Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of autophagosome maturation (GO:1901097)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	RUBCN;TMEM39A
GO_Biological_Process_2021	negative regulation of histone H3-K27 methylation (GO:0061086)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	MTF2;SUPT6H
GO_Biological_Process_2021	negative regulation of myosin-light-chain-phosphatase activity (GO:0035509)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	IKBKB;ROCK1
GO_Biological_Process_2021	PML body organization (GO:0030578)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	ETS1;HIPK2
GO_Biological_Process_2021	positive regulation of action potential (GO:0045760)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	GBA;TRPM4
GO_Biological_Process_2021	positive regulation of glycoprotein metabolic process (GO:1903020)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	CCL21;RAB1B
GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	SMAD4;SMARCB1
GO_Biological_Process_2021	positive regulation of protein neddylation (GO:2000436)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	DCUN1D4;DCUN1D2
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	ZRANB1;TNFAIP3
GO_Biological_Process_2021	protein K69-linked ufmylation (GO:1990592)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	UFL1;DDRGK1
GO_Biological_Process_2021	protein polyufmylation (GO:1990564)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	UFL1;DDRGK1
GO_Biological_Process_2021	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	SNF8;VPS36
GO_Biological_Process_2021	regulation of barbed-end actin filament capping (GO:2000812)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	MTPN;WASHC2C
GO_Biological_Process_2021	rescue of stalled ribosome (GO:0072344)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	NEMF;LTN1
GO_Biological_Process_2021	RNA localization to Cajal body (GO:0090670)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	CCT2;CCT4
GO_Biological_Process_2021	rRNA 5'-end processing (GO:0000967)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	ABT1;NOP14
GO_Biological_Process_2021	rRNA transport (GO:0051029)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	MRPL18;TSC1
GO_Biological_Process_2021	scaRNA localization to Cajal body (GO:0090666)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	CCT2;CCT4
GO_Biological_Process_2021	succinyl-CoA metabolic process (GO:0006104)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	SUCLA2;DLST
GO_Biological_Process_2021	sulfide oxidation (GO:0019418)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	SLC25A10;SUOX
GO_Biological_Process_2021	sulfide oxidation, using sulfide:quinone oxidoreductase (GO:0070221)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	SLC25A10;SUOX
GO_Biological_Process_2021	tonic smooth muscle contraction (GO:0014820)	2/5	3.387196e-02	3.096747e-01	0	0	1.010070e+01	3.419257e+01	EDN1;MYLK
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	8/61	3.391431e-02	3.096747e-01	0	0	2.291963e+00	7.755815e+00	SCAMP5;RUFY1;RUBCN;RAB4A;ZFYVE16;ROCK1;ABL1;PACSIN2
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	RBBP4;MTA2;NOC2L
GO_Biological_Process_2021	digestive system development (GO:0055123)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	NIPBL;CHD8;SRP54
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	SNX1;STX5;RBSN
GO_Biological_Process_2021	lysine catabolic process (GO:0006554)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	GCDH;DLST;DLD
GO_Biological_Process_2021	lysine metabolic process (GO:0006553)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	GCDH;DLST;DLD
GO_Biological_Process_2021	magnesium ion transport (GO:0015693)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	MRS2;NIPAL3;CNNM4
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	TFCP2;HSF1;SUPT6H
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	SIN3A;NOC2L;SIRT1
GO_Biological_Process_2021	nuclear body organization (GO:0030575)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	USPL1;ETS1;HIPK2
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	MBTPS1;CLCN2;SREBF2
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	DHX9;TPR;SUPT6H
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	3/12	3.431032e-02	3.096747e-01	0	0	5.052816e+00	1.703966e+01	DEGS2;SGPP2;PLPP1
GO_Biological_Process_2021	positive regulation of double-strand break repair (GO:2000781)	6/40	3.532854e-02	3.132026e-01	0	0	2.677948e+00	8.952553e+00	PRKDC;PNKP;TIMELESS;MMS19;ARID2;SPIDR
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	RBBP4;NASP;SMARCA5;RSF1;CENPC
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	RBBP4;NASP;SMARCA5;RSF1;CENPC
GO_Biological_Process_2021	fatty-acyl-CoA biosynthetic process (GO:0046949)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	GCDH;ELOVL1;ELOVL7;ACSF3;CBR4
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	NSF;RAB10;GOLPH3;GGA3;VAMP4
GO_Biological_Process_2021	heterotypic cell-cell adhesion (GO:0034113)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	ITGB1;NINJ1;ITGAV;PARVA;CD58
GO_Biological_Process_2021	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	ABT1;NOP14;UTP6;UTP3;KRI1
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	SF3A3;SFSWAP;SNRPC;SLU7;SRSF9
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	ANKRD28;PPP6C;RPA1;TNKS1BP1;NOP10
GO_Biological_Process_2021	termination of RNA polymerase I transcription (GO:0006363)	5/30	3.551196e-02	3.132026e-01	0	0	3.034008e+00	1.012717e+01	TBP;CAVIN1;CCNH;POLR2F;GTF2H4
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	40/481	3.617440e-02	3.183183e-01	0	0	1.384656e+00	4.596232e+00	ROCK1;IQGAP1;AP2A2;ALAD;PSMD6;PRDX4;ACTR1B;DPP7;PSMD2;RAB24;CPNE1;ITGAV;LTA4H;CD58;CD53;CCT2;TMEM30A;RNASET2;FUCA2;NME2;RAB27A;ADAM10;PA2G4;PRDX6;ILF2;SVIP;CPPED1;RAB10;RAP2C;DIAPH1;PTPRC;GLB1;TOLLIP;ALDOC;CDK13;SLC27A2;ACTR10;PAFAH1B2;CD44;RAB7A
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	14/133	3.642396e-02	3.197858e-01	0	0	1.788792e+00	5.925424e+00	ITGB1;SMAD4;USP15;ITGB5;SLC33A1;SCX;ARRB2;RGMB;SMAD5;SIRT1;PTK2;ZFYVE16;FNTA;ZMIZ1
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	8/62	3.690629e-02	3.225543e-01	0	0	2.249399e+00	7.421606e+00	HERC2;KAT5;PRKDC;POLM;UBE2V2;SMC5;POLL;ZBTB7A
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	8/62	3.690629e-02	3.225543e-01	0	0	2.249399e+00	7.421606e+00	PTPRC;NPRL2;PRKRIP1;NF1;INPP5K;SMCR8;TRIB1;YWHAG
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	10/85	3.717169e-02	3.234104e-01	0	0	2.025474e+00	6.668282e+00	LATS1;PPP6C;CDK18;CDC34;PCNA;NASP;CCNH;EIF4E;HINFP;CDK16
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	10/85	3.717169e-02	3.234104e-01	0	0	2.025474e+00	6.668282e+00	NSF;FZR1;NEDD4;NRDC;TNFAIP3;STX5;WWP1;SNX9;SNF8;RAB7A
GO_Biological_Process_2021	protein maturation (GO:0051604)	11/97	3.760784e-02	3.242275e-01	0	0	1.943478e+00	6.375664e+00	NAA50;PSENEN;SRGN;DDI2;BOLA2;TMPRSS4;LONP2;ADAM10;NAA35;MMS19;CIAO2A
GO_Biological_Process_2021	melanosome localization (GO:0032400)	4/21	3.776919e-02	3.242275e-01	0	0	3.568056e+00	1.168989e+01	MKKS;BLOC1S6;VPS33A;RAB27A
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	4/21	3.776919e-02	3.242275e-01	0	0	3.568056e+00	1.168989e+01	MCUR1;STOML2;PMPCB;PARL
GO_Biological_Process_2021	nuclear envelope organization (GO:0006998)	4/21	3.776919e-02	3.242275e-01	0	0	3.568056e+00	1.168989e+01	SUN2;VPS4A;TOR1B;TMEM170A
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	4/21	3.776919e-02	3.242275e-01	0	0	3.568056e+00	1.168989e+01	RPA1;CHD1L;GTF2H4;RBX1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	4/21	3.776919e-02	3.242275e-01	0	0	3.568056e+00	1.168989e+01	RPA1;CHD1L;GTF2H4;RBX1
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	9/74	3.885896e-02	3.328429e-01	0	0	2.102793e+00	6.829487e+00	ATE1;ZRANB1;CTSK;DDI2;RHBDD1;VPS4A;MDM2;TNFAIP3;FBXO44
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	6/41	3.929545e-02	3.350957e-01	0	0	2.601297e+00	8.419477e+00	STOML2;PPA2;ABL1;ABCD1;SLC25A36;BCL2L1
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	6/41	3.929545e-02	3.350957e-01	0	0	2.601297e+00	8.419477e+00	PPP1R15A;GBA;CAMTA1;SYMPK;TSC1;SPPL3
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	12/110	3.986098e-02	3.358157e-01	0	0	1.860866e+00	5.996374e+00	IKBKB;CCL21;DHX9;ZFAND6;TRADD;GBA;ADAM10;INPP5K;CD58;MAP2K7;SIRT1;MAP4K3
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	5/31	4.025579e-02	3.358157e-01	0	0	2.917160e+00	9.371380e+00	CCT2;SDF2L1;SELENOF;DNAJB14;HSPE1
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	5/31	4.025579e-02	3.358157e-01	0	0	2.917160e+00	9.371380e+00	USP36;LEPROT;ARIH2;SREBF2;UBE2L3
GO_Biological_Process_2021	positive regulation of RNA splicing (GO:0033120)	5/31	4.025579e-02	3.358157e-01	0	0	2.917160e+00	9.371380e+00	SF3B4;U2AF2;DYRK1A;NUP98;PRDX6
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	5/31	4.025579e-02	3.358157e-01	0	0	2.917160e+00	9.371380e+00	ARRDC4;FZR1;DCUN1D4;DCUN1D2;UBE2L3
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	5/31	4.025579e-02	3.358157e-01	0	0	2.917160e+00	9.371380e+00	ADCY9;PRKAR2A;CYP4F2;PRKACA;PRKACB
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	54/684	4.031025e-02	3.358157e-01	0	0	1.310287e+00	4.207526e+00	THRA;CITED2;CHD8;CTCF;NOC2L;RBPJ;UXT;NIPBL;KAT5;SIN3A;SAP130;KMT5A;ZNF688;EDN1;SOX13;PEX2;DICER1;FOXP4;SIRT1;SREBF2;HCFC1;ETV6;NCOR2;THAP5;NFX1;DDIT3;TRAF6;MTF2;RARA;ZFPM1;JDP2;PPID;HDAC5;SP100;RTF1;ORC2;TPR;HSF1;SUDS3;FNIP1;MTA2;ZBTB7A;CBX7;DR1;SMAD4;SMARCA2;SMARCA4;KLF7;PER1;REST;NEDD4;MDM2;BCOR;CPEB3
GO_Biological_Process_2021	cartilage development (GO:0051216)	7/52	4.043111e-02	3.358157e-01	0	0	2.361089e+00	7.574740e+00	SNX19;DDRGK1;SCX;ITGB8;TRIP11;CD44;SULF2
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	7/52	4.043111e-02	3.358157e-01	0	0	2.361089e+00	7.574740e+00	THRA;GBA;HSF1;TFIP11;LDLRAD4;CLU;SVIP
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	15/148	4.145510e-02	3.358157e-01	0	0	1.714930e+00	5.458870e+00	YWHAE;USP36;LEPROT;PPP1R13B;TMEM30A;ICE1;B3GAT3;PIK3R2;SREBF2;UBE2L3;PPP3CC;TPR;ARIH2;PCNT;YWHAG
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	9/75	4.183095e-02	3.358157e-01	0	0	2.070822e+00	6.573035e+00	PCNA;RPA1;RNASE4;CHD1L;DICER1;GTF2H4;FAN1;RBX1;PNRC2
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	9/75	4.183095e-02	3.358157e-01	0	0	2.070822e+00	6.573035e+00	PSMD6;PSMB5;YTHDF2;KMT2A;PRKDC;PSMC4;PSMD2;TCF12;ABL1
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	12/111	4.228014e-02	3.358157e-01	0	0	1.841970e+00	5.826958e+00	CCNK;CCNT2;CCND2;TSG101;CCNH;CCNG2;ABL1;SNF8;TRIB1;CNPPD1;LIME1;SIRT1
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	19/200	4.244536e-02	3.358157e-01	0	0	1.597282e+00	5.046674e+00	TMPRSS4;RFXANK;YBX2;CTCF;YBX1;CIAO3;CRIP1;AFF4;ATRAID;HINFP;MARF1;REST;PTPRC;SART3;FUBP3;PCBP4;ZNF507;TRIM14;ANKRA2
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	72/948	4.255775e-02	3.358157e-01	0	0	1.258491e+00	3.972923e+00	THRA;CITED2;CHD8;ARID4A;RSF1;CTCF;NOC2L;RBPJ;UXT;NIPBL;KAT5;SIN3A;SAP130;KAT7;KMT5A;ZNF688;EDN1;ZBTB38;SOX13;PEX2;DICER1;FOXP4;CBFA2T2;SIRT1;SREBF2;ETV6;HCFC1;NCOR2;THAP5;CREB1;NFX1;DDIT3;TRAF6;MTF2;RARA;TIMELESS;ZFPM1;PPID;JDP2;HDAC5;SP100;CIPC;RTF1;BCLAF1;HSF1;ORC2;TPR;INPP5K;SUDS3;MTA2;FNIP1;ZBTB7A;SMARCE1;CBX7;DR1;SMAD4;PHF10;MBD1;SETDB2;WWP1;FOXN3;PA2G4;SMARCA2;SMARCA4;HINFP;PER1;KLF7;REST;MDM2;BCOR;CPEB3;MPHOSPH8
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	IL15RA;IL2RG;JAK1
GO_Biological_Process_2021	endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	ABT1;NOP14;KRI1
GO_Biological_Process_2021	fatty acid elongation (GO:0030497)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	ELOVL1;ELOVL7;ABCD1
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	GOLPH3;TRIP11;VAMP4
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	IL15RA;IL2RG;JAK1
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	RCC2;AP1AR;MELTF
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	RCC2;AP1AR;MELTF
GO_Biological_Process_2021	pentose-phosphate shunt (GO:0006098)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	RPIA;RPE;PGD
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	CAMTA1;SPPL3;SLC9A1
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	CAMTA1;SPPL3;SLC9A1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	SETDB2;TPR;MPHOSPH8
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	KAT5;TAOK1;DIP2A
GO_Biological_Process_2021	protein heterotetramerization (GO:0051290)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	CPSF7;KRT10;CBR4
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	ROCK1;TSC1;SLC9A1
GO_Biological_Process_2021	regulation of autophagosome maturation (GO:1901096)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	RUBCN;SMCR8;TMEM39A
GO_Biological_Process_2021	regulation of leukocyte adhesion to vascular endothelial cell (GO:1904994)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	TRAF6;ZDHHC21;ETS1
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	NEDD4;TPR;AAAS
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	KAT5;TAOK1;SIRT1
GO_Biological_Process_2021	sphingoid biosynthetic process (GO:0046520)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	SPTLC2;GBA;ACER3
GO_Biological_Process_2021	sphingosine biosynthetic process (GO:0046512)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	SPTLC2;GBA;ACER3
GO_Biological_Process_2021	spliceosomal tri-snRNP complex assembly (GO:0000244)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	SART3;PRPF3;CD2BP2
GO_Biological_Process_2021	tRNA 5'-leader removal (GO:0001682)	3/13	4.259635e-02	3.358157e-01	0	0	4.547292e+00	1.435119e+01	POP5;RPP21;RPP25L
GO_Biological_Process_2021	nucleic acid-templated transcription (GO:0097659)	6/42	4.353400e-02	3.417617e-01	0	0	2.528903e+00	7.926122e+00	PPP5C;FUBP3;POLR2B;SCX;POLR2F;MMS19
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	6/42	4.353400e-02	3.417617e-01	0	0	2.528903e+00	7.926122e+00	LATS1;UFL1;ARAF;CLU;PTK2;HIPK2
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	40/488	4.368080e-02	3.417617e-01	0	0	1.362500e+00	4.265779e+00	ROCK1;IQGAP1;AP2A2;ALAD;PSMD6;PRDX4;ACTR1B;DPP7;PSMD2;RAB24;CPNE1;ITGAV;LTA4H;CD58;CD53;CCT2;TMEM30A;RNASET2;FUCA2;NME2;RAB27A;ADAM10;PA2G4;PRDX6;ILF2;SVIP;CPPED1;RAB10;RAP2C;DIAPH1;PTPRC;GLB1;TOLLIP;ALDOC;CDK13;SLC27A2;ACTR10;PAFAH1B2;CD44;RAB7A
GO_Biological_Process_2021	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)	4/22	4.396986e-02	3.417617e-01	0	0	3.369651e+00	1.052764e+01	ABT1;NOP14;KRI1;FTSJ3
GO_Biological_Process_2021	metallo-sulfur cluster assembly (GO:0031163)	4/22	4.396986e-02	3.417617e-01	0	0	3.369651e+00	1.052764e+01	GLRX5;MMS19;CIAO2A;CIAO3
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	4/22	4.396986e-02	3.417617e-01	0	0	3.369651e+00	1.052764e+01	SRGN;ROCK1;BCOR;TRPM4
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	4/22	4.396986e-02	3.417617e-01	0	0	3.369651e+00	1.052764e+01	ROCK1;PRKRIP1;INPP5K;SIRT1
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	7/53	4.419311e-02	3.421202e-01	0	0	2.309637e+00	7.204189e+00	SESN3;SPTLC2;SESN1;SMCR8;SIRT1;PAFAH1B2;RAB3GAP1
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	7/53	4.419311e-02	3.421202e-01	0	0	2.309637e+00	7.204189e+00	BCAR3;PCNA;DHX9;BRPF3;ZBTB38;KAT7;SMC3
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	5/32	4.536555e-02	3.477126e-01	0	0	2.808967e+00	8.688141e+00	SAMM50;TMEM11;MTX3;MFN2;BCL2L1
GO_Biological_Process_2021	peptidyl-proline modification (GO:0018208)	5/32	4.536555e-02	3.477126e-01	0	0	2.808967e+00	8.688141e+00	FKBP4;PPIL3;PPID;FKBP5;PPIC
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	5/32	4.536555e-02	3.477126e-01	0	0	2.808967e+00	8.688141e+00	USP25;ZRANB1;USP16;TNFAIP3;STAMBP
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	5/32	4.536555e-02	3.477126e-01	0	0	2.808967e+00	8.688141e+00	MTPN;ROCK1;TSC1;EIF4E;METAP1
GO_Biological_Process_2021	transcription initiation from RNA polymerase I promoter (GO:0006361)	5/32	4.536555e-02	3.477126e-01	0	0	2.808967e+00	8.688141e+00	TBP;CAVIN1;CCNH;POLR2F;GTF2H4
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	26/296	4.661798e-02	3.559583e-01	0	0	1.466654e+00	4.496424e+00	PPP1R15A;PPP1R13B;CITED2;IQGAP1;RASSF1;RBBP4;ABL1;MFN2;PRKACA;CDK11A;NEK7;ADAM10;TSC1;PUM1;SIRT1;HCFC1;GADD45G;HIPK2;FBXL12;KAT2B;THAP5;PTPRC;RARA;MDM2;TTLL12;NF2
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	7/54	4.817313e-02	3.559583e-01	0	0	2.260375e+00	6.855614e+00	FXR1;SMU1;REST;MBNL2;RBM8A;MAGOH;ZBTB7A
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	17/177	4.847010e-02	3.559583e-01	0	0	1.615904e+00	4.891030e+00	RAB4A;PLA2G12A;ABHD4;DDHD2;OCRL;PIK3R2;PLEKHA3;ABHD5;SYNJ2;RUFY1;PTDSS2;PIKFYVE;CPNE1;PI4KA;INPP5K;SBF1;LPIN2
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	10/89	4.854995e-02	3.559583e-01	0	0	1.922507e+00	5.815895e+00	RAB10;BLOC1S6;SCFD1;RABEP1;DOP1B;GOLGB1;EXOC4;PUM1;CLINT1;EXOC1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	10/89	4.854995e-02	3.559583e-01	0	0	1.922507e+00	5.815895e+00	ITGB1;USP15;SMAD4;ITGB5;FNTA;ZMIZ1;ARRB2;SIRT1;SMAD5;PTK2
GO_Biological_Process_2021	ATP synthesis coupled electron transport (GO:0042773)	2/6	4.874500e-02	3.559583e-01	0	0	7.575121e+00	2.288560e+01	NDUFB6;NDUFV3
GO_Biological_Process_2021	glycoside metabolic process (GO:0016137)	2/6	4.874500e-02	3.559583e-01	0	0	7.575121e+00	2.288560e+01	FUCA2;NAGA
GO_Biological_Process_2021	glycosyl compound catabolic process (GO:1901658)	2/6	4.874500e-02	3.559583e-01	0	0	7.575121e+00	2.288560e+01	FUCA2;NAGA
GO_Biological_Process_2021	glycosylceramide catabolic process (GO:0046477)	2/6	4.874500e-02	3.559583e-01	0	0	7.575121e+00	2.288560e+01	GBA;NAGA
GO_Biological_Process_2021	histone H4-K12 acetylation (GO:0043983)	2/6	4.874500e-02	3.559583e-01	0	0	7.575121e+00	2.288560e+01	JADE1;KAT7
GO_Biological_Process_2021	L-serine biosynthetic process (GO:0006564)	2/6	4.874500e-02	3.559583e-01	0	0	7.575121e+00	2.288560e+01	SERINC3;SERINC5
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	2/6	4.874500e-02	3.559583e-01	0	0	7.575121e+00	2.288560e+01	SF3A3;SLU7
