Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	24/75	8.751215e-04	1.542114e-02	0	0	2.346015e+00	1.651864e+01	ITGB1;ITGB5;DST;SYK;ITGB4;SRC;CUL3;LAMA3;ERBIN;ILK;ADAM10;APOA1;NEDD9;PTK2;CDC42;CEACAM1;DAB2;ADAM15;ITGB8;PTK2B;ITGAV;CDH17;DOCK1;BCAR1
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	39/142	8.985732e-04	1.578248e-02	0	0	1.890233e+00	1.325942e+01	NCKAP1;CDKN1A;RTKN;SHC1;ROCK2;ARHGAP1;PLD1;ARHGAP5;CRKL;EPS8;RAP1B;NRAS;RAP1A;RRAS;ARHGDIA;CFL1;G3BP2;EPS8L2;EPS8L3;RREB1;FARP2;USP8;JUN;SETDB1;RHOG;RRAS2;MAPK14;RHOA;SHTN1;CNKSR1;CDC42EP4;SGSM3;GNB1;MAPKAPK5;GRB2;TAX1BP3;KRAS;SOS1;RGL2
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	42/156	9.054980e-04	1.585213e-02	0	0	1.839657e+00	1.289053e+01	SMG1;CAMK2D;DYRK2;CAB39;ROCK2;MAST2;STK39;PRKCZ;IKBKB;STK38;MKNK2;PDK3;STK38L;RIPK1;PCK1;MARK3;MAP2K2;PDPK1;CSNK1A1;PRKCD;DYRK1A;DYRK1B;LMTK2;CSNK1D;PRKCA;MAPK14;HIPK3;UHMK1;MAPK13;LATS1;PINK1;DGKQ;MAPKAPK2;ULK3;MAPKAPK5;PRKD2;SGK3;PKN2;TOP1;MAP3K13;GAS6;SGK1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	14/35	9.254244e-04	1.614820e-02	0	0	3.319557e+00	2.318796e+01	SEMA5A;FARP2;SEMA6C;SEMA6A;SEMA3C;SEMA4B;SEMA6D;SEMA3B;SEMA3G;SEMA4G;ARHGDIA;PLXNA2;PLXNB2;PLXNB1
GO_Biological_Process_2021	nuclear export (GO:0051168)	26/84	9.547312e-04	1.660550e-02	0	0	2.235181e+00	1.554363e+01	SRSF1;PHAX;U2AF1L4;NXF1;ATXN1;MAGOH;TPR;CHP1;HNRNPA1;SRSF11;CHTOP;RANBP3;NCBP2;STRADB;NUP153;THOC2;THOC7;SRSF2;SRSF3;SRSF4;SRSF5;CALR;SRSF6;SRSF7;RAN;SRSF9
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	15/39	9.949959e-04	1.724982e-02	0	0	3.112455e+00	2.151569e+01	RAB1A;CCDC186;MYO7B;BICDL2;WASL;ACTN4;TRAK1;MYO1D;MYO1E;MYO1C;MYO1A;KIF5B;MYO5B;MYO6;PAFAH1B1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	21/63	9.988540e-04	1.726084e-02	0	0	2.491747e+00	1.721523e+01	APP;GSN;RIPK3;USP9X;ADAM10;APOA1;APOA4;FURIN;SORL1;APH1A;CST3;NCSTN;TSPAN14;GGA3;UBB;UBC;MDM2;RIPK1;CD36;B2M;ITM2B
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	54/214	1.007435e-03	1.733203e-02	0	0	1.686682e+00	1.163869e+01	APP;DDX3X;TFRC;FMR1;TESK1;ILK;CIB1;ARRB1;CRKL;GOLGA2;FLCN;PTBP1;SMPD1;RB1CC1;NPTN;CHP1;HSP90AA1;AKTIP;PRKCD;DYRK1A;CSNK1D;SLC51B;CLDN3;NSMF;ADTRP;TNIK;GAS6;PPIA;ROCK2;GBA;TXN;EGFR;CAMKK2;FXR1;PTPA;ERBB2;CAMTA1;RIPK1;MAPK3;ACE;INSR;PTK2;VEGFA;EFNA1;BMP2;DAB2;MAVS;PINK1;RAB3GAP2;CALM3;KRAS;CALM1;CALM2;HLA-DRB1
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	10/21	1.012680e-03	1.733203e-02	0	0	4.523971e+00	3.119348e+01	LETM1;AFG3L2;MCUR1;STOML2;SMDT1;PMPCB;SPG7;MICU2;SLC25A23;PHB2
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	10/21	1.012680e-03	1.733203e-02	0	0	4.523971e+00	3.119348e+01	SEC14L2;ABCA2;ACADVL;EPHX2;DGKQ;LPCAT3;NR1H4;FMO5;RAN;TTC39B
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	20/59	1.029951e-03	1.734723e-02	0	0	2.555332e+00	1.757620e+01	SCARB2;SCARB1;ABCB1;TMEM30A;ATP8A1;TMEM30B;ATP8B1;PITPNA;MTTP;APOA1;APOC3;APOA4;ATP11B;SCP2;PITPNM1;CPTP;APOC2;ATP9A;MFSD2A;PRELID3B
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	20/59	1.029951e-03	1.734723e-02	0	0	2.555332e+00	1.757620e+01	JUN;GSTP1;TPM1;PXN;AKR1C3;PTPRK;FOS;AGAP3;EGFR;CAMKK2;SOD1;PRDX3;PRDX5;STK24;PDCD10;STK25;CAT;ROMO1;PDK2;MAPK3
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	30/102	1.034654e-03	1.734723e-02	0	0	2.078318e+00	1.428571e+01	CEBPA;GSK3A;HSP90AB1;TAF9;ARAF;FBXO22;GABARAP;DDA1;HERPUD1;BAG6;SDCBP;UFL1;HECTD1;SUMO1;DDRGK1;RNF19A;RNF217;ZER1;ANKIB1;CSNK1A1;CSNK1D;RAD23B;UCHL5;RBX1;SMAD7;SH3RF2;DAB2;MDM2;EIF3H;TRIB1
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	12/28	1.036236e-03	1.734723e-02	0	0	3.733388e+00	2.565644e+01	ABCC3;NCOA1;NCOA2;CEACAM1;RXRA;ABCC2;ATP8B1;SLCO2B1;SLC10A2;NR1H4;SLC51A;SLC51B
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	12/28	1.036236e-03	1.734723e-02	0	0	3.733388e+00	2.565644e+01	EEF1A1;VIL1;ZFP36;DUSP3;PDPK1;SYAP1;ERBB2;DAB2IP;PLCG1;EGFR;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	12/28	1.036236e-03	1.734723e-02	0	0	3.733388e+00	2.565644e+01	MT2A;SLC30A9;SLC30A5;MT1F;SLC39A5;MT1G;SLC30A1;MT1H;SLC39A7;SLC39A14;SLC39A4;MT1E
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	12/28	1.036236e-03	1.734723e-02	0	0	3.733388e+00	2.565644e+01	NCOR2;ACADVL;EPHX2;DGKQ;NR1H4;FOXK2;PDK3;ADIPOR1;PPARA;FMO5;PDK2;TTC39B
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	18/51	1.063613e-03	1.775008e-02	0	0	2.717296e+00	1.860283e+01	CDS1;SYAP1;SOX13;LRP5;ADIRF;HNRNPU;METRNL;ZFP36L1;ZFP36;BMP2;ID2;PIM1;NAPEPLD;ZBTB7B;RREB1;AAMDC;PPARD;TRPM4
GO_Biological_Process_2021	regulation of early endosome to late endosome transport (GO:2000641)	9/18	1.174753e-03	1.948344e-02	0	0	4.975478e+00	3.356805e+01	RAB21;SNX3;DAB2;MAP2K2;SRC;CHMP3;PTPN23;EZR;MAPK3
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	9/18	1.174753e-03	1.948344e-02	0	0	4.975478e+00	3.356805e+01	LPGAT1;DGAT1;GK;MOGAT3;MOGAT2;PCK1;LPIN2;LPIN3;PCK2
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	13/32	1.180648e-03	1.952078e-02	0	0	3.406303e+00	2.296425e+01	ADAR;DICER1;PUM1;PUM2;MOV10;ZFP36;CNOT7;ZC3H7A;EIF6;AGO1;CNOT8;RAN;TNRC6A
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	42/158	1.189984e-03	1.961460e-02	0	0	1.807720e+00	1.217286e+01	BMPR2;SHC1;SYAP1;CIB1;ACVR1B;CORO1B;ZFP36L2;EGFR;RELA;CRKL;ZFP36L1;ZFP36;RAP1A;ERBB2;PLCG1;EMD;APPL2;APPL1;MAP2K3;SMAD4;SEMA6A;SMAD3;DUSP3;PDPK1;KIDINS220;DAB2IP;KLF4;MAPK14;SMAD7;VEGFA;EEF1A1;VIL1;BMP2;MAPKAPK2;RAB35;MT1G;CTNNB1;PRKD2;BCAR1;BMPR1A;LGMN;LIMS1
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	22/68	1.199425e-03	1.970957e-02	0	0	2.383551e+00	1.603156e+01	YAP1;CARD10;SMAD3;TFRC;DTX3L;JUP;PRKCD;MEPCE;TESK1;LARP7;PIK3R1;PSEN1;MAVS;CDH1;TCP1;ORMDL3;TPR;CHP2;CCT5;RAN;CCT4;LAMTOR5
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	28/94	1.207950e-03	1.978896e-02	0	0	2.115598e+00	1.421434e+01	GSTP1;GBA;PTEN;CBLC;PEBP1;PTPRJ;PIK3CB;FLCN;SLC9A3R1;RGS2;SPRED1;CAMK2N1;SMPD1;STK38;IGBP1;SMAD4;DUSP3;SEMA6A;DUSP1;PAQR3;PRKCD;DAB2IP;SYNJ2BP;SORL1;TNIP1;WNK2;EZR;PPIA
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	30/103	1.229457e-03	2.007988e-02	0	0	2.049724e+00	1.373558e+01	PDXP;RELA;AQP1;HSP90B1;ZFP36L1;RAP1B;LARP1;RAP1A;CDH1;CAPN2;CTNNA1;AOC1;JUP;NR1H4;TRPV1;MAPK13;GOLPH3;P2RX4;AKAP9;NEURL1;CTNNB1;NSMF;LAMTOR1;EZR;LAMTOR4;SLC26A3;LAMTOR3;SLC26A6;CPEB4;LAMTOR5
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	73/310	1.254124e-03	2.042049e-02	0	0	1.541023e+00	1.029607e+01	ITGB1;MTCH1;MTCH2;BTG1;DDX3X;HMGB1;AKAP13;ING5;FLCN;AIFM1;SMPD1;CASP3;MCF2L;ARL6IP5;TNFSF10;CTSD;UNC13B;VAV3;ARHGEF12;TNFRSF12A;DAPK2;ARHGEF16;PAWR;ARHGEF18;ANO6;VAV2;DNM2;LATS1;TRAF7;TRAF6;ITGA6;ARHGEF7;SOS1;SQSTM1;NGEF;ARHGEF5;PPID;SLC27A4;BCL10;PSEN1;KALRN;HSPD1;APH1A;PTPA;ABR;FGD4;NCSTN;BCLAF1;SCIN;UBB;UBC;SAP18;BMF;RIPK1;SUDS3;IP6K2;MOAP1;JUN;CRADD;GADD45A;GZMA;DAB2IP;HIP1R;TNFRSF10B;SOD1;NET1;BMP2;APC;STK17B;NEURL1;CTNNB1;BAX;MAP3K11
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	14/36	1.283039e-03	2.059171e-02	0	0	3.168477e+00	2.109738e+01	MACF1;AMN;GOLPH3L;GCC2;RAB10;AFDN;GOLGA4;GOLPH3;GGA3;RAB26;GOLGA7;SPTBN1;OPTN;RAB7A
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	14/36	1.283039e-03	2.059171e-02	0	0	3.168477e+00	2.109738e+01	SLC30A9;TFRC;SLC31A1;SLC30A5;COX17;IREB2;SLC11A2;SLC30A1;ATP2C2;ATOX1;HEPH;FTH1;MELTF;CUTC
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	11/25	1.287388e-03	2.059171e-02	0	0	3.910468e+00	2.602471e+01	PFKL;TPI1;PGAM1;PGK1;FOXK2;ALDOC;ENO1;ALDOB;ENO3;GAPDH;PFKP
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential (GO:0098901)	11/25	1.287388e-03	2.059171e-02	0	0	3.910468e+00	2.602471e+01	DSP;CAMK2D;CXADR;JUP;AKAP9;ATP2A2;CALM3;DSG2;CALM1;DSC2;TRPM4
GO_Biological_Process_2021	clathrin coat assembly (GO:0048268)	8/15	1.302565e-03	2.059171e-02	0	0	5.685245e+00	3.776947e+01	CLTC;FCHO2;CLTB;HIP1R;AP2S1;CLTA;PIK3C2A;PICALM
GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	8/15	1.302565e-03	2.059171e-02	0	0	5.685245e+00	3.776947e+01	ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ARRB1;RHOA
GO_Biological_Process_2021	endoplasmic reticulum to cytosol transport (GO:1903513)	8/15	1.302565e-03	2.059171e-02	0	0	5.685245e+00	3.776947e+01	NPLOC4;OS9;FAF2;DERL1;SYVN1;AUP1;HERPUD1;HSP90B1
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	8/15	1.302565e-03	2.059171e-02	0	0	5.685245e+00	3.776947e+01	MAVS;DDX58;DHX9;TAF9;AGPAT1;GAS6;AGPAT2;TRIM44
GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	8/15	1.302565e-03	2.059171e-02	0	0	5.685245e+00	3.776947e+01	ITGB1;PDLIM1;ITGB5;SRC;PDCD10;CUL3;ARRB1;RHOA
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	194/948	1.303078e-03	2.059171e-02	0	0	1.294454e+00	8.599092e+00	HNRNPU;ENO1;PHB2;ELK4;SOX13;DICER1;HCFC1;EID1;IFI27;EZR;ATF3;CGGBP1;CTBP2;GATA6;SUPT4H1;NEDD4L;RTF1;ZNF24;ZBTB5;DEDD2;MTDH;PRDX5;ZNF706;MIER3;MIER1;ZNF703;ZBTB7B;ZNF148;ZBTB7A;RREB1;HEXIM1;CREBBP;JUN;ZNF263;XRCC5;BCL11A;GADD45A;SETDB2;LARP7;IRF2BP2;PA2G4;NR2F6;ID2;ID1;ID4;ID3;CALR;RCOR3;RBAK;BAP1;CDKN1B;CITED2;KDM8;CTCF;PTPRK;N4BP2L2;NIPBL;HNF4A;CHMP1A;MLX;CIC;RING1;HSBP1;SIRT7;NCOR2;NCOR1;NFX1;MTF2;TFEC;RARA;PPARA;GAS6;PPARD;YAP1;SP100;LIN37;CIPC;GPS2;ZNF3;RELA;PURA;BCLAF1;RXRA;CUX1;PCGF1;SAMD1;CDX2;USP9X;NR1H2;DAB2IP;NR1H4;GATAD2A;VEGFA;PER3;NR6A1;CTNNB1;HDGF;FRK;LIMS1;NDUFA13;WWC1;UBE2D3;ATN1;ETS2;YY1;ZFP36;CIR1;MAF1;MEN1;OSR2;FOXP1;ERN2;ZNF91;ILF3;TBL1XR1;ERF;MZF1;PPID;KHDRBS1;DDX5;MAX;SHC1;PSEN1;SDCBP;ATXN1;UBB;ORC2;TPR;UBC;SUDS3;SKIL;BPTF;SMAD2;HSPA8;DR1;SMAD4;SMAD3;VDR;ATP8B1;CBX3;NONO;HMGA1;NFKB1;SMAD7;EFNA1;MLXIPL;BMP2;GCLC;DAB2;DAP;CNOT7;SP3;BCL3;MDM2;MAFK;MXD1;MXD4;CREBZF;THRA;FHL2;HMGB1;FLCN;SUMO1;YWHAQ;KLF10;USP47;PEX2;PPM1A;SFPQ;ELF3;TFDP2;TRAF6;CRY2;LCOR;FBP1;CEBPA;HDAC5;FOXK2;PBXIP1;CXXC5;HDAC6;DNAJB1;MTA1;MXI1;NRIP1;SAP18;IGBP1;KDM4A;TCF7L2;CNBP;KLF4;TBX3;PDCD4;TAF7
GO_Biological_Process_2021	cellular response to nitrogen levels (GO:0043562)	7/12	1.335063e-03	2.085112e-02	0	0	6.963180e+00	4.608773e+01	BECN1;GABARAPL2;GABARAPL1;MAP1LC3A;NPRL2;GABARAP;ATG5
GO_Biological_Process_2021	cellular response to nitrogen starvation (GO:0006995)	7/12	1.335063e-03	2.085112e-02	0	0	6.963180e+00	4.608773e+01	BECN1;GABARAPL2;GABARAPL1;MAP1LC3A;NPRL2;GABARAP;ATG5
GO_Biological_Process_2021	nonribosomal peptide biosynthetic process (GO:0019184)	7/12	1.335063e-03	2.085112e-02	0	0	6.963180e+00	4.608773e+01	GCLC;BDH2;MGST2;HAGH;GCLM;OPLAH;CNDP2
GO_Biological_Process_2021	phosphate ion transmembrane transport (GO:0035435)	7/12	1.335063e-03	2.085112e-02	0	0	6.963180e+00	4.608773e+01	SLC25A3;SLC37A1;SLC20A2;SLC20A1;SLC25A10;SLC37A4;XPR1
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	19/56	1.345867e-03	2.095874e-02	0	0	2.558326e+00	1.691237e+01	YWHAE;SH3GLB1;GSK3A;FZD5;YWHAB;UBE2D3;UBE2J2;YWHAZ;NPEPPS;UBL5;PINK1;YWHAQ;TFDP2;MICALL2;NMT1;TOMM7;RHOU;BAP1;YWHAH
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	66/276	1.384109e-03	2.149180e-02	0	0	1.571620e+00	1.034550e+01	WDR48;TRRAP;USP33;PTEN;MYSM1;PSMD8;BABAM1;YY1;SENP6;SENP7;PSMD1;USP8;USP47;DDX58;USP3;JOSD1;RAD23B;RHOA;UCHL5;HCFC1;RNF123;KAT2B;PSMA4;RNF128;PSMA2;TRAF6;PSME1;STAM2;BIRC2;BECN1;INO80E;USP15;INO80D;FOXK2;PSMA7;USP19;SNX3;UBB;PSMB3;PSMB1;UBC;RIPK1;PSMF1;SUDS3;SMAD2;USP25;ZRANB1;SMAD4;MBD6;SMAD3;USP9X;TAF10;USP22;SMAD7;ASXL1;PSMC5;PSMC6;COPS5;APC;TNIP1;TNIP2;COPS2;TADA3;MDM2;EIF3F;BAP1
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	17/48	1.388384e-03	2.149587e-02	0	0	2.731415e+00	1.797166e+01	HSPA9;ARF1;GSTO1;PITPNA;TALDO1;SOD1;CDC42;RAP1B;HNRNPDL;CAPZA1;HNRNPF;CFL1;HNRNPA2B1;TCP1;PDCD4;P4HB;PPIA
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	23/73	1.404299e-03	2.167963e-02	0	0	2.292679e+00	1.505881e+01	ARFGEF1;VASP;NCKAP1;MTPN;CARMIL1;PRKCD;HIP1R;ARHGAP18;TWF1;SSH2;GBA2;FCHSD1;LATS1;VIL1;BAIAP2L2;BAIAP2L1;CTTN;CDC42EP4;NCK2;PTK2B;SNX9;PFN1;ARF6
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	37/136	1.443660e-03	2.222324e-02	0	0	1.865080e+00	1.219869e+01	ROCK2;ZDHHC3;SLC9A3R2;IKBKB;SLC9A3R1;PDZD3;ZFYVE27;RAP1A;RAB40C;CDH1;BSG;EPB41L3;FCHO2;MAP7;PIP5K1A;TMED2;SPTBN1;RAB8A;S100A10;JUP;SEC16A;ATP1B3;PDZK1;TTC7A;ATP1B1;RAB11A;TNFRSF1A;GAK;RAB10;CACNB2;AFDN;CACNB3;TSPAN14;PKP3;TNIK;EZR;GAS6
GO_Biological_Process_2021	mRNA transport (GO:0051028)	30/104	1.455317e-03	2.233849e-02	0	0	2.021903e+00	1.320815e+01	FYTTD1;SMG1;YTHDC1;FMR1;SRSF1;SMG5;ZFP36L1;U2AF1L4;NXF1;ZFP36;MAGOH;TPR;SRSF11;AGFG1;RANBP2;CHTOP;SEC13;NCBP2;NUP153;THOC2;THOC7;HNRNPA2B1;SRSF2;SRSF3;SRSF4;NUP98;SRSF5;SRSF6;SRSF7;SRSF9
GO_Biological_Process_2021	aggrephagy (GO:0035973)	12/29	1.500393e-03	2.276942e-02	0	0	3.513566e+00	2.284530e+01	DYNC1H1;DYNC1LI1;ACBD5;DYNC1LI2;UBB;UBC;UBE2V1;DYNLL1;DYNLL2;SQSTM1;HDAC6;ATG5
GO_Biological_Process_2021	glycolytic process (GO:0006096)	12/29	1.500393e-03	2.276942e-02	0	0	3.513566e+00	2.284530e+01	PFKFB2;LDHA;PFKL;TPI1;PGAM1;HKDC1;PGK1;ALDOC;ENO1;ALDOB;ENO3;GAPDH
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	12/29	1.500393e-03	2.276942e-02	0	0	3.513566e+00	2.284530e+01	PRDX3;GSK3A;ZFP36;CDKN1B;DTX3L;SRC;NPRL2;HNRNPU;IRS2;PHPT1;MEN1;SMAD7
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	12/29	1.500393e-03	2.276942e-02	0	0	3.513566e+00	2.284530e+01	MT2A;JUN;SUMO1;HAAO;AKR1C3;MT1F;MT1G;MT1H;FOS;EGFR;MAPK3;MT1E
GO_Biological_Process_2021	regulation of small GTPase mediated signal transduction (GO:0051056)	38/141	1.514709e-03	2.292174e-02	0	0	1.841210e+00	1.195412e+01	SRC;FAM13A;ARHGAP1;ARHGAP18;ARHGAP17;ARHGAP5;KALRN;ARHGAP35;CDC42;ABR;ARHGAP21;AKAP13;FLCN;FGD4;RHOT2;ARHGDIA;MCF2L;ITGAV;VAV3;ARHGEF12;ARHGEF16;RHOG;ARHGEF18;ARAP1;RHOC;RHOA;CD2AP;VAV2;BCR;NET1;ARHGAP32;TRIP10;RHOU;ARHGEF7;SOS1;SQSTM1;NGEF;ARHGEF5
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	64/267	1.520973e-03	2.295170e-02	0	0	1.576259e+00	1.022741e+01	WDR48;TRRAP;USP33;PTEN;MYSM1;PSMD8;BABAM1;YY1;PSMD1;USP8;USP47;DDX58;USP3;JOSD1;RAD23B;RHOA;UCHL5;HCFC1;RNF123;KAT2B;PSMA4;RNF128;PSMA2;TRAF6;PSME1;STAM2;BIRC2;BECN1;ENY2;INO80E;USP15;INO80D;FOXK2;PSMA7;USP19;SNX3;UBB;PSMB3;PSMB1;UBC;RIPK1;PSMF1;SUDS3;SMAD2;USP25;ZRANB1;SMAD4;MBD6;SMAD3;USP9X;TAF10;USP22;SMAD7;ASXL1;PSMC5;PSMC6;COPS5;APC;TNIP1;TNIP2;TADA3;MDM2;EIF3F;BAP1
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	21/65	1.565423e-03	2.355610e-02	0	0	2.378199e+00	1.536221e+01	MBNL1;AHNAK;FUS;RC3H1;AKAP17A;CLK3;PTBP3;CLK1;HNRNPL;PTBP1;SON;HNRNPH1;FASTK;ESRP1;PCBP1;HNRNPF;PCBP2;ZNF326;HNRNPH3;IGF2BP2;FAM50A
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	24/78	1.610333e-03	2.416402e-02	0	0	2.215280e+00	1.424716e+01	PDIA3;ITGB5;SNAP23;HLA-B;TAP2;HLA-A;PSMA7;IKBKB;PSMD8;VAMP8;PSMC5;PSMA4;PSMC6;PSMA2;PSMB3;PSMB1;PSME1;PSMD1;ITGAV;CD36;PSMF1;CALR;B2M;VAMP3
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	49/194	1.639346e-03	2.453066e-02	0	0	1.687814e+00	1.082472e+01	APP;HSP90AB1;CITED2;CRKL;YY1;FLCN;ITGB8;DIP2A;MAP2K2;ABCC2;ADAM10;AP1AR;DICER1;FOXP1;RBL2;CLDN3;SUB1;DGKQ;CD46;OPTN;YAP1;ROCK2;PSEN1;SDCBP;PDCD10;DDRGK1;ZNF148;KDM4A;NDFIP2;NDFIP1;SETDB1;VDR;SETDB2;KLF4;NFKB1;VEGFA;MOV10;OCLN;BMP2;PINK1;CNOT7;PC;AGO1;ID2;TARDBP;TNRC6A;LGMN;BMPR1A;PICALM
GO_Biological_Process_2021	very long-chain fatty acid metabolic process (GO:0000038)	13/33	1.652130e-03	2.465309e-02	0	0	3.235793e+00	2.072749e+01	ABCD4;ABCD3;CYP4F2;TECR;PEX2;HACD2;CYP4F12;ACOX2;ACOX1;ACAA1;ABCD1;SLC27A2;SLC27A4
GO_Biological_Process_2021	receptor internalization (GO:0031623)	17/49	1.798329e-03	2.671314e-02	0	0	2.645899e+00	1.672446e+01	ITGB1;TFRC;SYK;LRP1;CLTC;MX1;ARRB1;DNM2;CEACAM1;LMBRD1;SNX1;NEDD4;CD9;GRB2;CD36;RAB5A;PICALM
GO_Biological_Process_2021	endosome organization (GO:0007032)	15/41	1.800157e-03	2.671314e-02	0	0	2.872690e+00	1.815506e+01	PI4K2B;ARFGEF2;USP8;AKTIP;HOOK3;PHETA1;RAB22A;SNX3;HOOK2;HOOK1;CHMP2B;LAMTOR1;RILP;SQSTM1;PLEKHJ1
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	25/83	1.814895e-03	2.685743e-02	0	0	2.148567e+00	1.356117e+01	NCKAP1;FMR1;CEP120;WASL;PIK3R1;ARHGAP35;EPS8;CDC42;MIEN1;EPS8L2;EPS8L3;WASHC1;WASF2;TAPT1;ACTR3;ACTR2;AKIRIN1;AUTS2;ARAP1;OCLN;APC;ARPC2;CDC42EP4;NEURL1;PFN1
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	50/200	1.869272e-03	2.758592e-02	0	0	1.664850e+00	1.045893e+01	SCARB2;APP;ZNF451;ARF1;YBX2;CTCF;YBX1;AFF4;ATRAID;AFF1;RO60;SART3;TRIM4;CDH1;HMG20B;TRIM26;KDM6B;EDN3;ATP1B1;FOXP1;MARF1;C1D;TRIM15;ZNF513;ADNP;CGGBP1;TRIM11;ROCK2;PSEN1;MTMR4;TOB2;CRIP1;TOB1;ZFP36L1;ZNF827;HNRNPDL;PCBP1;PCBP2;IGF2BP2;TRIM44;SORT1;HNRNPAB;MKLN1;HNRNPK;FUBP1;HNRNPD;LAMTOR1;TRIM38;TARDBP;RNF187
GO_Biological_Process_2021	negative regulation of RNA splicing (GO:0033119)	9/19	1.901888e-03	2.783719e-02	0	0	4.477661e+00	2.805214e+01	PTBP1;SFSWAP;SAP18;SRSF4;TMBIM6;SRSF6;SRSF7;PTBP3;SRSF9
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	9/19	1.901888e-03	2.783719e-02	0	0	4.477661e+00	2.805214e+01	SMPD3;SDCBP;PDCD6IP;VPS4B;CHMP2A;CHMP3;SDC1;ATP9A;RAB7A
GO_Biological_Process_2021	vesicle transport along actin filament (GO:0030050)	9/19	1.901888e-03	2.783719e-02	0	0	4.477661e+00	2.805214e+01	MYO1D;MYO1E;MYO1C;MYO1A;MYO5B;MYO6;MYO7B;ACTN4;WASL
