Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	1/320	3.211323e-01	3.435368e-01	0	0	2.679160e+00	3.043264e+00	DDX5
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	3.463516e-01	3.683740e-01	0	0	2.438012e+00	2.585026e+00	B2M
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	3.683566e-01	3.889244e-01	0	0	2.254198e+00	2.251276e+00	B2M
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	3.699010e-01	3.889244e-01	0	0	2.242105e+00	2.229819e+00	TPT1
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	1/482	4.433528e-01	4.630187e-01	0	0	1.762180e+00	1.433339e+00	DDX5
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	4.454038e-01	4.630187e-01	0	0	1.750988e+00	1.416154e+00	TPT1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	5.311421e-01	5.483617e-01	0	0	1.357363e+00	8.588386e-01	B2M
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	1/625	5.334606e-01	5.483617e-01	0	0	1.348384e+00	8.472839e-01	EIF4G2
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	5.664081e-01	5.789949e-01	0	0	1.228149e+00	6.981298e-01	DDX5
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	5.966164e-01	6.065051e-01	0	0	1.128616e+00	5.829085e-01	TPT1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	6.884293e-01	6.959944e-01	0	0	8.736513e-01	3.261713e-01	DDX5
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	9.395893e-01	9.426125e-01	0	0	3.504091e-01	2.183483e-02	DDX5
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	1/2244	9.426125e-01	9.426125e-01	0	0	3.437361e-01	2.031480e-02	DDX5
