Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	1.653830e-01	3.690177e-01	0	0	5.785527e+00	1.041101e+01	PLCG2
Reactome_2022	Termination Of O-glycan Biosynthesis R-HSA-977068	1/25	1.716501e-01	3.728558e-01	0	0	5.544183e+00	9.770499e+00	MUC1
Reactome_2022	Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462	1/25	1.716501e-01	3.728558e-01	0	0	5.544183e+00	9.770499e+00	SOCS3
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	1/25	1.716501e-01	3.728558e-01	0	0	5.544183e+00	9.770499e+00	SOCS3
Reactome_2022	Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273	1/25	1.716501e-01	3.728558e-01	0	0	5.544183e+00	9.770499e+00	CDC25B
Reactome_2022	GAG Synthesis Requires Tetrasaccharide Linker Sequence R-HSA-1971475	1/26	1.778705e-01	3.739841e-01	0	0	5.322148e+00	9.189750e+00	SDC3
Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	1/26	1.778705e-01	3.739841e-01	0	0	5.322148e+00	9.189750e+00	PLCG2
Reactome_2022	TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956	1/26	1.778705e-01	3.739841e-01	0	0	5.322148e+00	9.189750e+00	BIRC3
Reactome_2022	Interleukin-20 Family Signaling R-HSA-8854691	1/26	1.778705e-01	3.739841e-01	0	0	5.322148e+00	9.189750e+00	SOCS3
Reactome_2022	Role Of Phospholipids In Phagocytosis R-HSA-2029485	1/26	1.778705e-01	3.739841e-01	0	0	5.322148e+00	9.189750e+00	PLCG2
Reactome_2022	Antigen processing-Cross Presentation R-HSA-1236975	2/104	1.835240e-01	3.749477e-01	0	0	2.616322e+00	4.435738e+00	MRC2;NCF1
Reactome_2022	Synthesis Of PC R-HSA-1483191	1/27	1.840445e-01	3.749477e-01	0	0	5.117192e+00	8.661245e+00	LPCAT1
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	1/27	1.840445e-01	3.749477e-01	0	0	5.117192e+00	8.661245e+00	CD4
Reactome_2022	Integrin Signaling R-HSA-354192	1/27	1.840445e-01	3.749477e-01	0	0	5.117192e+00	8.661245e+00	RASGRP2
Reactome_2022	Effects Of PIP2 Hydrolysis R-HSA-114508	1/27	1.840445e-01	3.749477e-01	0	0	5.117192e+00	8.661245e+00	RASGRP2
Reactome_2022	Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943	1/28	1.901724e-01	3.808965e-01	0	0	4.927417e+00	8.178647e+00	AK1
Reactome_2022	Keratan Sulfate Biosynthesis R-HSA-2022854	1/28	1.901724e-01	3.808965e-01	0	0	4.927417e+00	8.178647e+00	LUM
Reactome_2022	Surfactant Metabolism R-HSA-5683826	1/29	1.962546e-01	3.808965e-01	0	0	4.751198e+00	7.736578e+00	DMBT1
Reactome_2022	Activation Of G Protein Gated Potassium Channels R-HSA-1296041	1/29	1.962546e-01	3.808965e-01	0	0	4.751198e+00	7.736578e+00	UBD
Reactome_2022	TNFs Bind Their Physiological Receptors R-HSA-5669034	1/29	1.962546e-01	3.808965e-01	0	0	4.751198e+00	7.736578e+00	TNFRSF6B
Reactome_2022	Regulation Of Necroptotic Cell Death R-HSA-5675482	1/29	1.962546e-01	3.808965e-01	0	0	4.751198e+00	7.736578e+00	BIRC3
Reactome_2022	FCERI Mediated Ca+2 Mobilization R-HSA-2871809	1/29	1.962546e-01	3.808965e-01	0	0	4.751198e+00	7.736578e+00	PLCG2
Reactome_2022	FCERI Mediated MAPK Activation R-HSA-2871796	1/29	1.962546e-01	3.808965e-01	0	0	4.751198e+00	7.736578e+00	PLCG2
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	3/204	1.976431e-01	3.813350e-01	0	0	1.995025e+00	3.234518e+00	BLK;SOCS3;SPI1
Reactome_2022	HS-GAG Biosynthesis R-HSA-2022928	1/30	2.022915e-01	3.857651e-01	0	0	4.587133e+00	7.330448e+00	SDC3
Reactome_2022	Signaling By CSF3 (G-CSF) R-HSA-9674555	1/30	2.022915e-01	3.857651e-01	0	0	4.587133e+00	7.330448e+00	SOCS3
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	3/208	2.053277e-01	3.892918e-01	0	0	1.955699e+00	3.096162e+00	PLA2G2D;PLA2G2A;LPCAT1
Reactome_2022	RIPK1-mediated Regulated Necrosis R-HSA-5213460	1/31	2.082832e-01	3.903823e-01	0	0	4.434004e+00	6.956316e+00	BIRC3
Reactome_2022	Nicotinate Metabolism R-HSA-196807	1/31	2.082832e-01	3.903823e-01	0	0	4.434004e+00	6.956316e+00	CD38
Reactome_2022	G Alpha (Q) Signaling Events R-HSA-416476	3/212	2.130804e-01	3.969918e-01	0	0	1.917879e+00	2.965206e+00	GPNMB;F2R;RASGRP2
Reactome_2022	Thrombin Signaling Thru Proteinase Activated Receptors (PARs) R-HSA-456926	1/32	2.142303e-01	3.969918e-01	0	0	4.290756e+00	6.610782e+00	F2R
Reactome_2022	Keratan Sulfate/Keratin Metabolism R-HSA-1638074	1/33	2.201330e-01	4.033723e-01	0	0	4.156460e+00	6.290898e+00	LUM
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	1/33	2.201330e-01	4.033723e-01	0	0	4.156460e+00	6.290898e+00	BIRC3
Reactome_2022	Detoxification Of Reactive Oxygen Species R-HSA-3299685	1/34	2.259917e-01	4.049741e-01	0	0	4.030303e+00	5.994096e+00	NCF1
Reactome_2022	Glycosaminoglycan Metabolism R-HSA-1630316	2/120	2.272570e-01	4.049741e-01	0	0	2.259734e+00	3.348189e+00	LUM;SDC3
Reactome_2022	Nucleotide Catabolism R-HSA-8956319	1/35	2.318066e-01	4.049741e-01	0	0	3.911567e+00	5.718131e+00	SAMHD1
Reactome_2022	Plasma Lipoprotein Clearance R-HSA-8964043	1/35	2.318066e-01	4.049741e-01	0	0	3.911567e+00	5.718131e+00	APOC1
Reactome_2022	Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505	1/35	2.318066e-01	4.049741e-01	0	0	3.911567e+00	5.718131e+00	CNN2
Reactome_2022	Inwardly Rectifying K+ Channels R-HSA-1296065	1/35	2.318066e-01	4.049741e-01	0	0	3.911567e+00	5.718131e+00	UBD
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	1/35	2.318066e-01	4.049741e-01	0	0	3.911567e+00	5.718131e+00	BIRC3
Reactome_2022	Rab Regulation Of Trafficking R-HSA-9007101	2/122	2.327852e-01	4.049741e-01	0	0	2.221847e+00	3.238651e+00	RAB31;DENND3
Reactome_2022	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	2/122	2.327852e-01	4.049741e-01	0	0	2.221847e+00	3.238651e+00	ACP5;CD38
Reactome_2022	Platelet Aggregation (Plug Formation) R-HSA-76009	1/36	2.375782e-01	4.049741e-01	0	0	3.799616e+00	5.461031e+00	RASGRP2
Reactome_2022	RHOH GTPase Cycle R-HSA-9013407	1/36	2.375782e-01	4.049741e-01	0	0	3.799616e+00	5.461031e+00	ARHGDIB
Reactome_2022	ROS And RNS Production In Phagocytes R-HSA-1222556	1/36	2.375782e-01	4.049741e-01	0	0	3.799616e+00	5.461031e+00	NCF1
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	2.375782e-01	4.049741e-01	0	0	3.799616e+00	5.461031e+00	APOC1
Reactome_2022	Post-translational Protein Modification R-HSA-597592	13/1383	2.382927e-01	4.049741e-01	0	0	1.279983e+00	1.835823e+00	PLAUR;SOCS3;MUC1;RAB31;UBD;COL7A1;CD59;TIMP1;APOL1;MFGE8;CTSC;CD55;BIRC3
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	1/37	2.433066e-01	4.113638e-01	0	0	3.693885e+00	5.221058e+00	SDC3
Reactome_2022	FCGR3A-mediated IL10 Synthesis R-HSA-9664323	1/38	2.489924e-01	4.188179e-01	0	0	3.593869e+00	4.996675e+00	PLCG2
Reactome_2022	Transcriptional Regulation By VENTX R-HSA-8853884	1/39	2.546356e-01	4.239619e-01	0	0	3.499117e+00	4.786518e+00	CSF1R
Reactome_2022	Elastic Fibre Formation R-HSA-1566948	1/39	2.546356e-01	4.239619e-01	0	0	3.499117e+00	4.786518e+00	LOXL2
Reactome_2022	RET Signaling R-HSA-8853659	1/40	2.602368e-01	4.289330e-01	0	0	3.409224e+00	4.589372e+00	DOK2
Reactome_2022	Class C/3 (Metabotropic Glutamate/Pheromone Receptors) R-HSA-420499	1/40	2.602368e-01	4.289330e-01	0	0	3.409224e+00	4.589372e+00	UBD
Reactome_2022	Non-integrin membrane-ECM Interactions R-HSA-3000171	1/41	2.657961e-01	4.359056e-01	0	0	3.323826e+00	4.404154e+00	SDC3
Reactome_2022	Activation Of GABAB Receptors R-HSA-991365	1/42	2.713139e-01	4.427412e-01	0	0	3.242593e+00	4.229893e+00	UBD
Reactome_2022	Retinoid Metabolism And Transport R-HSA-975634	1/43	2.767906e-01	4.472281e-01	0	0	3.165229e+00	4.065717e+00	SDC3
Reactome_2022	Defensins R-HSA-1461973	1/43	2.767906e-01	4.472281e-01	0	0	3.165229e+00	4.065717e+00	CD4
Reactome_2022	TNF Signaling R-HSA-75893	1/44	2.822263e-01	4.485174e-01	0	0	3.091462e+00	3.910842e+00	BIRC3
Reactome_2022	Interleukin-12 Signaling R-HSA-9020591	1/44	2.822263e-01	4.485174e-01	0	0	3.091462e+00	3.910842e+00	CNN2
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	1/44	2.822263e-01	4.485174e-01	0	0	3.091462e+00	3.910842e+00	COL7A1
Reactome_2022	Diseases Of Metabolism R-HSA-5668914	3/247	2.830582e-01	4.485174e-01	0	0	1.639846e+00	2.069654e+00	MUC1;LUM;SDC3
Reactome_2022	Glycosphingolipid Metabolism R-HSA-1660662	1/45	2.876215e-01	4.535570e-01	0	0	3.021049e+00	3.764560e+00	GM2A
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	1/46	2.929764e-01	4.597907e-01	0	0	2.953766e+00	3.626230e+00	APOC1
Reactome_2022	Metabolism Of Fat-Soluble Vitamins R-HSA-6806667	1/47	2.982913e-01	4.659025e-01	0	0	2.889408e+00	3.495273e+00	SDC3
Reactome_2022	SARS-CoV Infections R-HSA-9679506	4/369	3.001373e-01	4.665641e-01	0	0	1.462563e+00	1.760217e+00	CD79B;CD79A;SDC3;PLCG2
Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249	1/48	3.035665e-01	4.674639e-01	0	0	2.827788e+00	3.371161e+00	PLCG2
Reactome_2022	Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978	1/48	3.035665e-01	4.674639e-01	0	0	2.827788e+00	3.371161e+00	MRC2
Reactome_2022	HIV Life Cycle R-HSA-162587	2/149	3.076825e-01	4.711030e-01	0	0	1.811270e+00	2.134920e+00	CD4;CXCR4
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	3.088023e-01	4.711030e-01	0	0	2.768736e+00	3.253415e+00	MMP2
Reactome_2022	Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185	1/50	3.139990e-01	4.768133e-01	0	0	2.712094e+00	3.141596e+00	SDC3
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	1/51	3.191569e-01	4.824122e-01	0	0	2.657718e+00	3.035307e+00	CD4
Reactome_2022	Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643	1/53	3.293574e-01	4.910419e-01	0	0	2.555240e+00	2.837880e+00	BIRC3
Reactome_2022	Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091	1/53	3.293574e-01	4.910419e-01	0	0	2.555240e+00	2.837880e+00	SDC3
Reactome_2022	Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361	1/53	3.293574e-01	4.910419e-01	0	0	2.555240e+00	2.837880e+00	RIPOR2
Reactome_2022	Interleukin-12 Family Signaling R-HSA-447115	1/54	3.344006e-01	4.963049e-01	0	0	2.506901e+00	2.746099e+00	CNN2
Reactome_2022	ECM Proteoglycans R-HSA-3000178	1/55	3.394061e-01	5.014648e-01	0	0	2.460353e+00	2.658554e+00	LUM
Reactome_2022	Metabolism Of Proteins R-HSA-392499	16/1890	3.434048e-01	5.050976e-01	0	0	1.145351e+00	1.224203e+00	MMP2;PLAUR;MMP12;SOCS3;MUC1;RAB31;DMBT1;UBD;COL7A1;CD59;TIMP1;APOL1;MFGE8;CTSC;CD55;BIRC3
Reactome_2022	Regulated Necrosis R-HSA-5218859	1/57	3.493052e-01	5.076466e-01	0	0	2.372244e+00	2.495148e+00	BIRC3
Reactome_2022	Neurexins And Neuroligins R-HSA-6794361	1/57	3.493052e-01	5.076466e-01	0	0	2.372244e+00	2.495148e+00	APBA2
Reactome_2022	Axon Guidance R-HSA-422475	5/519	3.497809e-01	5.076466e-01	0	0	1.297196e+00	1.362637e+00	DOK2;TYROBP;MMP2;CXCR4;CD24
Reactome_2022	O-linked Glycosylation Of Mucins R-HSA-913709	1/59	3.590569e-01	5.098297e-01	0	0	2.290211e+00	2.345804e+00	MUC1
Reactome_2022	GABA Receptor Activation R-HSA-977443	1/59	3.590569e-01	5.098297e-01	0	0	2.290211e+00	2.345804e+00	UBD
Reactome_2022	Arachidonic Acid Metabolism R-HSA-2142753	1/59	3.590569e-01	5.098297e-01	0	0	2.290211e+00	2.345804e+00	PTGS1
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	1/59	3.590569e-01	5.098297e-01	0	0	2.290211e+00	2.345804e+00	SPI1
Reactome_2022	Iron Uptake And Transport R-HSA-917937	1/59	3.590569e-01	5.098297e-01	0	0	2.290211e+00	2.345804e+00	LCN2
Reactome_2022	Metabolism Of Carbohydrates R-HSA-71387	3/285	3.608707e-01	5.101965e-01	0	0	1.416124e+00	1.443364e+00	PFKFB3;LUM;SDC3
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	1/60	3.638782e-01	5.122405e-01	0	0	2.251280e+00	2.275900e+00	DERL3
Reactome_2022	RAB Geranylgeranylation R-HSA-8873719	1/62	3.734129e-01	5.234164e-01	0	0	2.177247e+00	2.144742e+00	RAB31
Reactome_2022	Semaphorin Interactions R-HSA-373755	1/64	3.828057e-01	5.342991e-01	0	0	2.107915e+00	2.024078e+00	TYROBP
Reactome_2022	RAC1 GTPase Cycle R-HSA-9013149	2/178	3.864831e-01	5.371460e-01	0	0	1.510596e+00	1.436074e+00	NCF1;ARHGDIB
Reactome_2022	Nervous System Development R-HSA-9675108	5/545	3.885206e-01	5.376994e-01	0	0	1.233078e+00	1.165763e+00	DOK2;TYROBP;MMP2;CXCR4;CD24
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	1/67	3.966333e-01	5.443335e-01	0	0	2.011796e+00	1.860394e+00	COL7A1
Reactome_2022	Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360	1/67	3.966333e-01	5.443335e-01	0	0	2.011796e+00	1.860394e+00	RIPOR2
Reactome_2022	Glycolysis R-HSA-70171	1/69	4.056802e-01	5.521291e-01	0	0	1.952428e+00	1.761461e+00	PFKFB3
Reactome_2022	Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995	1/69	4.056802e-01	5.521291e-01	0	0	1.952428e+00	1.761461e+00	MUC1
Reactome_2022	Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824	1/71	4.145925e-01	5.596145e-01	0	0	1.896453e+00	1.669749e+00	APOC1
Reactome_2022	Diseases Of Programmed Cell Death R-HSA-9645723	1/71	4.145925e-01	5.596145e-01	0	0	1.896453e+00	1.669749e+00	CDC25B
Reactome_2022	Extra-nuclear Estrogen Signaling R-HSA-9009391	1/73	4.233719e-01	5.691229e-01	0	0	1.843587e+00	1.584571e+00	MMP2
Reactome_2022	RHOG GTPase Cycle R-HSA-9013408	1/74	4.277124e-01	5.726109e-01	0	0	1.818240e+00	1.544239e+00	ARHGDIB
Reactome_2022	Sensory Processing Of Sound R-HSA-9659379	1/75	4.320205e-01	5.760274e-01	0	0	1.793579e+00	1.505319e+00	RIPOR2
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	1/77	4.405403e-01	5.850090e-01	0	0	1.746203e+00	1.431456e+00	DERL3
Reactome_2022	FCERI Mediated NF-kB Activation R-HSA-2871837	1/78	4.447524e-01	5.882210e-01	0	0	1.723438e+00	1.396394e+00	RASGRP2
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	1/79	4.489331e-01	5.913657e-01	0	0	1.701256e+00	1.362504e+00	MFGE8
Reactome_2022	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	1/84	4.693719e-01	6.158160e-01	0	0	1.598367e+00	1.208940e+00	CDC25B
Reactome_2022	Metabolism R-HSA-1430728	16/2049	4.715887e-01	6.162593e-01	0	0	1.046435e+00	7.865511e-01	PLA2G2D;PFKFB3;LUM;AK1;PLA2G2A;SDC3;LPCAT1;SAMHD1;CYGB;PTGS1;IL4I1;GM2A;PLCG2;ACP5;CD38;IDO1
Reactome_2022	Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480	1/87	4.812719e-01	6.239415e-01	0	0	1.542376e+00	1.127974e+00	PLCG2
Reactome_2022	RAC2 GTPase Cycle R-HSA-9013404	1/87	4.812719e-01	6.239415e-01	0	0	1.542376e+00	1.127974e+00	NCF1
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	1/88	4.851794e-01	6.241669e-01	0	0	1.524570e+00	1.102625e+00	APBA2
Reactome_2022	Sphingolipid Metabolism R-HSA-428157	1/89	4.890576e-01	6.241669e-01	0	0	1.507169e+00	1.078040e+00	GM2A
Reactome_2022	Peptide Hormone Metabolism R-HSA-2980736	1/89	4.890576e-01	6.241669e-01	0	0	1.507169e+00	1.078040e+00	MMP12
Reactome_2022	Glucose Metabolism R-HSA-70326	1/89	4.890576e-01	6.241669e-01	0	0	1.507169e+00	1.078040e+00	PFKFB3
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	1/90	4.929068e-01	6.266412e-01	0	0	1.490159e+00	1.054191e+00	MMP2
Reactome_2022	EPH-Ephrin Signaling R-HSA-2682334	1/91	4.967272e-01	6.290046e-01	0	0	1.473527e+00	1.031048e+00	MMP2
Reactome_2022	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	1/92	5.005189e-01	6.290046e-01	0	0	1.457261e+00	1.008585e+00	PLAUR
Reactome_2022	Class B/2 (Secretin Family Receptors) R-HSA-373080	1/92	5.005189e-01	6.290046e-01	0	0	1.457261e+00	1.008585e+00	CD55
Reactome_2022	VEGFA-VEGFR2 Pathway R-HSA-4420097	1/93	5.042824e-01	6.313153e-01	0	0	1.441348e+00	9.867742e-01	NCF1
Reactome_2022	HIV Infection R-HSA-162906	2/229	5.142673e-01	6.413676e-01	0	0	1.168175e+00	7.768504e-01	CD4;CXCR4
Reactome_2022	Visual Phototransduction R-HSA-2187338	1/98	5.226810e-01	6.463336e-01	0	0	1.366706e+00	8.866967e-01	SDC3
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	1/98	5.226810e-01	6.463336e-01	0	0	1.366706e+00	8.866967e-01	SPI1
Reactome_2022	CLEC7A (Dectin-1) Signaling R-HSA-5607764	1/99	5.262786e-01	6.463336e-01	0	0	1.352691e+00	8.683259e-01	PLCG2
Reactome_2022	L1CAM Interactions R-HSA-373760	1/99	5.262786e-01	6.463336e-01	0	0	1.352691e+00	8.683259e-01	CD24
Reactome_2022	Neddylation R-HSA-8951664	2/237	5.326986e-01	6.463336e-01	0	0	1.127947e+00	7.103805e-01	SOCS3;UBD
Reactome_2022	ABC-family Proteins Mediated Transport R-HSA-382556	1/102	5.369103e-01	6.463336e-01	0	0	1.312313e+00	8.161594e-01	DERL3
Reactome_2022	Potassium Channels R-HSA-1296071	1/102	5.369103e-01	6.463336e-01	0	0	1.312313e+00	8.161594e-01	UBD
Reactome_2022	Signaling By VEGF R-HSA-194138	1/102	5.369103e-01	6.463336e-01	0	0	1.312313e+00	8.161594e-01	NCF1
Reactome_2022	Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164	1/103	5.404012e-01	6.463336e-01	0	0	1.299381e+00	7.996957e-01	BIRC3
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	3/378	5.414592e-01	6.463336e-01	0	0	1.059864e+00	6.502134e-01	MRC2;SOCS3;NCF1
Reactome_2022	Phase I - Functionalization Of Compounds R-HSA-211945	1/104	5.438661e-01	6.463336e-01	0	0	1.286701e+00	7.836681e-01	PTGS1
Reactome_2022	Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393	1/104	5.438661e-01	6.463336e-01	0	0	1.286701e+00	7.836681e-01	SLC15A3
Reactome_2022	Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825	1/104	5.438661e-01	6.463336e-01	0	0	1.286701e+00	7.836681e-01	CD4
Reactome_2022	O-linked Glycosylation R-HSA-5173105	1/107	5.541056e-01	6.537649e-01	0	0	1.250095e+00	7.380560e-01	MUC1
Reactome_2022	MyD88-independent TLR4 Cascade R-HSA-166166	1/107	5.541056e-01	6.537649e-01	0	0	1.250095e+00	7.380560e-01	BIRC3
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	2/260	5.830000e-01	6.853907e-01	0	0	1.026189e+00	5.536988e-01	MMP2;APOC1
Reactome_2022	Cell-Cell Communication R-HSA-1500931	1/120	5.959023e-01	6.980570e-01	0	0	1.112797e+00	5.760710e-01	TYROBP
Reactome_2022	Cardiac Conduction R-HSA-5576891	1/126	6.138570e-01	7.144846e-01	0	0	1.059060e+00	5.168144e-01	MMP12
Reactome_2022	Transport Of Small Molecules R-HSA-382551	5/706	6.142825e-01	7.144846e-01	0	0	9.419548e-01	4.590150e-01	DERL3;APOC1;LCN2;SLC15A3;CYGB
Reactome_2022	Host Interactions Of HIV Factors R-HSA-162909	1/130	6.253842e-01	7.248269e-01	0	0	1.026013e+00	4.815994e-01	CD4
Reactome_2022	Metabolism Of Lipids R-HSA-556833	5/732	6.461364e-01	7.462421e-01	0	0	9.070341e-01	3.961422e-01	PLA2G2D;GM2A;PLA2G2A;LPCAT1;PTGS1
Reactome_2022	Death Receptor Signaling R-HSA-73887	1/139	6.500858e-01	7.481689e-01	0	0	9.586616e-01	4.128485e-01	BIRC3
Reactome_2022	Clathrin-mediated Endocytosis R-HSA-8856828	1/142	6.579546e-01	7.545773e-01	0	0	9.381218e-01	3.927159e-01	CD4
Reactome_2022	RHOA GTPase Cycle R-HSA-8980692	1/147	6.706805e-01	7.664920e-01	0	0	9.057645e-01	3.618188e-01	ARHGDIB
Reactome_2022	CDC42 GTPase Cycle R-HSA-9013148	1/149	6.756382e-01	7.694768e-01	0	0	8.934337e-01	3.503132e-01	ARHGDIB
Reactome_2022	S Phase R-HSA-69242	1/161	7.038652e-01	7.988505e-01	0	0	8.259228e-01	2.900380e-01	CDC25B
Reactome_2022	Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851	1/165	7.127209e-01	8.061119e-01	0	0	8.056147e-01	2.728338e-01	PLCG2
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	1/173	7.296507e-01	8.224242e-01	0	0	7.678321e-01	2.420125e-01	PTGS1
Reactome_2022	Infectious Disease R-HSA-5663205	6/961	7.325222e-01	8.228332e-01	0	0	8.243892e-01	2.566007e-01	CD79B;CD79A;CD4;SDC3;PLCG2;CXCR4
Reactome_2022	Disorders Of Transmembrane Transporters R-HSA-5619115	1/176	7.357406e-01	8.236277e-01	0	0	7.545542e-01	2.315558e-01	DERL3
Reactome_2022	G2/M Transition R-HSA-69275	1/182	7.475146e-01	8.283270e-01	0	0	7.293188e-01	2.122328e-01	CDC25B
Reactome_2022	Cellular Response To Chemical Stress R-HSA-9711123	1/182	7.475146e-01	8.283270e-01	0	0	7.293188e-01	2.122328e-01	NCF1
Reactome_2022	Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314	1/182	7.475146e-01	8.283270e-01	0	0	7.293188e-01	2.122328e-01	UBD
Reactome_2022	Mitotic G2-G2/M Phases R-HSA-453274	1/184	7.513223e-01	8.297431e-01	0	0	7.212748e-01	2.062273e-01	CDC25B
Reactome_2022	ESR-mediated Signaling R-HSA-8939211	1/188	7.587673e-01	8.339118e-01	0	0	7.057029e-01	1.948164e-01	MMP2
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	2/364	7.607055e-01	8.339118e-01	0	0	7.274899e-01	1.989750e-01	IL4I1;IDO1
Reactome_2022	Disease R-HSA-1643685	11/1736	7.627242e-01	8.339118e-01	0	0	8.315087e-01	2.252214e-01	CD79B;CD79A;CD4;MUC1;LUM;DERL3;SDC3;PLCG2;SERPING1;CXCR4;CDC25B
Reactome_2022	Signal Transduction R-HSA-162582	16/2465	7.675956e-01	8.364497e-01	0	0	8.483999e-01	2.243952e-01	CXCL9;NCF1;MMP2;F2R;CXCR4;RASGRP2;CXCL10;SOCS3;GPNMB;UBD;APOC1;ARHGDIB;PLCG2;CCR7;CD55;BIRC3
Reactome_2022	Muscle Contraction R-HSA-397014	1/196	7.729996e-01	8.395492e-01	0	0	6.764756e-01	1.741767e-01	MMP12
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	1/201	7.814679e-01	8.459455e-01	0	0	6.593960e-01	1.625946e-01	BIRC3
Reactome_2022	Neuronal System R-HSA-112316	2/386	7.886902e-01	8.509552e-01	0	0	6.850366e-01	1.626152e-01	UBD;APBA2
Reactome_2022	Programmed Cell Death R-HSA-5357801	1/208	7.927988e-01	8.514806e-01	0	0	6.368706e-01	1.478723e-01	BIRC3
Reactome_2022	Signaling By ROBO Receptors R-HSA-376176	1/209	7.943691e-01	8.514806e-01	0	0	6.337765e-01	1.458998e-01	CXCR4
Reactome_2022	Biological Oxidations R-HSA-211859	1/218	8.079806e-01	8.632496e-01	0	0	6.072124e-01	1.294682e-01	PTGS1
Reactome_2022	Developmental Biology R-HSA-1266738	6/1073	8.216088e-01	8.749600e-01	0	0	7.334817e-01	1.441225e-01	DOK2;TYROBP;SPI1;MMP2;CXCR4;CD24
Reactome_2022	Transmission Across Chemical Synapses R-HSA-112315	1/246	8.448598e-01	8.898582e-01	0	0	5.370497e-01	9.053831e-02	UBD
Reactome_2022	Leishmania Infection R-HSA-9658195	1/247	8.460378e-01	8.898582e-01	0	0	5.348393e-01	8.942044e-02	PLCG2
Reactome_2022	SLC-mediated Transmembrane Transport R-HSA-425407	1/247	8.460378e-01	8.898582e-01	0	0	5.348393e-01	8.942044e-02	SLC15A3
Reactome_2022	RHO GTPase Cycle R-HSA-9012999	2/441	8.464505e-01	8.898582e-01	0	0	5.975189e-01	9.960853e-02	NCF1;ARHGDIB
Reactome_2022	RHO GTPase Effectors R-HSA-195258	1/269	8.698199e-01	9.115046e-01	0	0	4.903837e-01	6.839336e-02	NCF1
Reactome_2022	Deubiquitination R-HSA-5688426	1/279	8.793867e-01	9.185950e-01	0	0	4.725025e-01	6.073100e-02	BIRC3
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	1/283	8.830149e-01	9.194568e-01	0	0	4.657052e-01	5.793989e-02	SDC3
