Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	2/67	9.013180e-02	3.319727e-01	0	0	4.113306e+00	9.898597e+00	COL1A2;P4HB
Reactome_2022	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	LGALS3
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	UBC
Reactome_2022	Suppression Of Phagosomal Maturation R-HSA-9637687	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	UBC
Reactome_2022	Glycogen Synthesis R-HSA-3322077	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	UBC
Reactome_2022	Trafficking And Processing Of Endosomal TLR R-HSA-1679131	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	CTSB
Reactome_2022	p75NTR Recruits Signaling Complexes R-HSA-209543	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	UBC
Reactome_2022	NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	CASP10
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	1/13	9.325735e-02	3.319727e-01	0	0	1.109508e+01	2.632188e+01	UBC
Reactome_2022	trans-Golgi Network Vesicle Budding R-HSA-199992	2/71	9.939630e-02	3.473113e-01	0	0	3.874070e+00	8.943834e+00	FTL;TXNDC5
Reactome_2022	Physiological Factors R-HSA-5578768	1/14	1.000623e-01	3.473113e-01	0	0	1.024109e+01	2.357461e+01	MMP12
Reactome_2022	Regulation Of IFNG Signaling R-HSA-877312	1/14	1.000623e-01	3.473113e-01	0	0	1.024109e+01	2.357461e+01	STAT1
Reactome_2022	Tryptophan Catabolism R-HSA-71240	1/14	1.000623e-01	3.473113e-01	0	0	1.024109e+01	2.357461e+01	IDO1
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	2/72	1.017529e-01	3.473113e-01	0	0	3.818533e+00	8.726143e+00	STAT1;UBC
Reactome_2022	Constitutive Signaling By NOTCH1 HD Domain Mutants R-HSA-2691232	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	UBC
Reactome_2022	Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	UBC
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	MYH14
Reactome_2022	Synthesis Of Prostaglandins (PG) And Thromboxanes (TX) R-HSA-2162123	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	HPGD
Reactome_2022	Glycogen Storage Diseases R-HSA-3229121	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	UBC
Reactome_2022	IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	UBC
Reactome_2022	InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	UBC
Reactome_2022	Membrane Binding And Targetting Of GAG Proteins R-HSA-174490	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	UBC
Reactome_2022	Negative Regulation Of FLT3 R-HSA-9706369	1/15	1.068166e-01	3.473113e-01	0	0	9.509108e+00	2.126847e+01	UBC
Reactome_2022	Vesicle-mediated Transport R-HSA-5653656	8/637	1.069611e-01	3.473113e-01	0	0	1.721579e+00	3.848228e+00	COL1A2;SERPINA1;UBC;APOL1;CD55;FTL;TXNDC5;JCHAIN
Reactome_2022	ISG15 Antiviral Mechanism R-HSA-1169408	2/75	1.089138e-01	3.473113e-01	0	0	3.661051e+00	8.117277e+00	STAT1;UBC
Reactome_2022	Protein Ubiquitination R-HSA-8852135	2/76	1.113300e-01	3.473113e-01	0	0	3.611395e+00	7.927938e+00	UBC;HLA-B
Reactome_2022	Plasma Lipoprotein Assembly R-HSA-8963898	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	P4HB
Reactome_2022	Spry Regulation Of FGF Signaling R-HSA-1295596	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	UBC
Reactome_2022	TGF-beta Receptor Signaling In EMT (Epithelial To Mesenchymal Transition) R-HSA-2173791	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	UBC
Reactome_2022	TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	UBC
Reactome_2022	Heme Degradation R-HSA-189483	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	FABP1
Reactome_2022	Translesion Synthesis By REV1 R-HSA-110312	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	UBC
Reactome_2022	p75NTR Signals Via NF-kB R-HSA-193639	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	UBC
Reactome_2022	MAP3K8 (TPL2)-dependent MAPK1/3 Activation R-HSA-5684264	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	UBC
Reactome_2022	NRIF Signals Cell Death From Nucleus R-HSA-205043	1/16	1.135205e-01	3.473113e-01	0	0	8.874720e+00	1.930937e+01	UBC
Reactome_2022	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	UBC
Reactome_2022	Acyl Chain Remodelling Of PI R-HSA-1482922	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	PLA2G2A
Reactome_2022	Purine Catabolism R-HSA-74259	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	XDH
Reactome_2022	Biosynthesis Of DHA-derived SPMs R-HSA-9018677	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	HPGD
Reactome_2022	Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	STAT1
Reactome_2022	TNF Receptor Superfamily (TNFSF) Members Mediating Non-Canonical NF-kB Pathway R-HSA-5676594	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	BIRC3
Reactome_2022	Translesion Synthesis By POLI R-HSA-5656121	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	UBC
Reactome_2022	Translesion Synthesis By POLK R-HSA-5655862	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	UBC
Reactome_2022	Translocation Of ZAP-70 To Immunological Synapse R-HSA-202430	1/17	1.201744e-01	3.506119e-01	0	0	8.319631e+00	1.762773e+01	HLA-DRA
Reactome_2022	Toll-like Receptor Cascades R-HSA-168898	3/162	1.224234e-01	3.553419e-01	0	0	2.527403e+00	5.308228e+00	UBC;BIRC3;CTSB
Reactome_2022	DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928	2/81	1.236147e-01	3.569689e-01	0	0	3.381971e+00	7.070300e+00	CASP10;UBC
Reactome_2022	Acyl Chain Remodelling Of PG R-HSA-1482925	1/18	1.267787e-01	3.569987e-01	0	0	7.829846e+00	1.617108e+01	PLA2G2A
Reactome_2022	Assembly Of HIV Virion R-HSA-175474	1/18	1.267787e-01	3.569987e-01	0	0	7.829846e+00	1.617108e+01	UBC
Reactome_2022	Regulation Of NF-kappa B Signaling R-HSA-9758274	1/18	1.267787e-01	3.569987e-01	0	0	7.829846e+00	1.617108e+01	UBC
Reactome_2022	Constitutive Signaling By Ligand-Responsive EGFR Cancer Variants R-HSA-1236382	1/18	1.267787e-01	3.569987e-01	0	0	7.829846e+00	1.617108e+01	UBC
Reactome_2022	Lewis Blood Group Biosynthesis R-HSA-9037629	1/18	1.267787e-01	3.569987e-01	0	0	7.829846e+00	1.617108e+01	FUT2
Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	2/83	1.286173e-01	3.603833e-01	0	0	3.298131e+00	6.764183e+00	STAT1;UBC
Reactome_2022	Biosynthesis Of Specialized Proresolving Mediators (SPMs) R-HSA-9018678	1/19	1.333337e-01	3.628216e-01	0	0	7.394482e+00	1.489914e+01	HPGD
Reactome_2022	Regulation Of TP53 Activity Thru Methylation R-HSA-6804760	1/19	1.333337e-01	3.628216e-01	0	0	7.394482e+00	1.489914e+01	UBC
Reactome_2022	Signaling By KIT In Disease R-HSA-9669938	1/19	1.333337e-01	3.628216e-01	0	0	7.394482e+00	1.489914e+01	STAT1
Reactome_2022	Signaling By PDGFR In Disease R-HSA-9671555	1/19	1.333337e-01	3.628216e-01	0	0	7.394482e+00	1.489914e+01	STAT1
Reactome_2022	Translesion Synthesis By POLH R-HSA-110320	1/19	1.333337e-01	3.628216e-01	0	0	7.394482e+00	1.489914e+01	UBC
Reactome_2022	Listeria Monocytogenes Entry Into Host Cells R-HSA-8876384	1/19	1.333337e-01	3.628216e-01	0	0	7.394482e+00	1.489914e+01	UBC
Reactome_2022	Metabolism Of Amino Acids And Derivatives R-HSA-71291	5/364	1.390835e-01	3.715933e-01	0	0	1.872154e+00	3.693163e+00	SLC6A8;GPT;SERINC2;ASS1;IDO1
Reactome_2022	Phosphorylation Of CD3 And TCR Zeta Chains R-HSA-202427	1/20	1.398399e-01	3.715933e-01	0	0	7.004945e+00	1.378053e+01	HLA-DRA
Reactome_2022	Chaperone Mediated Autophagy R-HSA-9613829	1/20	1.398399e-01	3.715933e-01	0	0	7.004945e+00	1.378053e+01	UBC
Reactome_2022	Regulation Of FZD By Ubiquitination R-HSA-4641263	1/20	1.398399e-01	3.715933e-01	0	0	7.004945e+00	1.378053e+01	UBC
Reactome_2022	Nef-mediated Downmodulation Of Cell Surface Receptors By Recruitment To Clathrin Adapters R-HSA-164938	1/20	1.398399e-01	3.715933e-01	0	0	7.004945e+00	1.378053e+01	B2M
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	2/88	1.413237e-01	3.737814e-01	0	0	3.105594e+00	6.076723e+00	GPRC5A;UBC
Reactome_2022	PD-1 Signaling R-HSA-389948	1/21	1.462975e-01	3.763837e-01	0	0	6.654362e+00	1.279044e+01	HLA-DRA
Reactome_2022	Azathioprine ADME R-HSA-9748787	1/21	1.462975e-01	3.763837e-01	0	0	6.654362e+00	1.279044e+01	XDH
Reactome_2022	RHO GTPases Activate PAKs R-HSA-5627123	1/21	1.462975e-01	3.763837e-01	0	0	6.654362e+00	1.279044e+01	MYH14
Reactome_2022	ER Quality Control Compartment (ERQC) R-HSA-901032	1/21	1.462975e-01	3.763837e-01	0	0	6.654362e+00	1.279044e+01	UBC
Reactome_2022	NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096	1/21	1.462975e-01	3.763837e-01	0	0	6.654362e+00	1.279044e+01	UBC
Reactome_2022	Negative Regulation Of MET Activity R-HSA-6807004	1/21	1.462975e-01	3.763837e-01	0	0	6.654362e+00	1.279044e+01	UBC
Reactome_2022	PINK1-PRKN Mediated Mitophagy R-HSA-5205685	1/22	1.527070e-01	3.875882e-01	0	0	6.337168e+00	1.190902e+01	UBC
Reactome_2022	Acyl Chain Remodelling Of PS R-HSA-1482801	1/22	1.527070e-01	3.875882e-01	0	0	6.337168e+00	1.190902e+01	PLA2G2A
Reactome_2022	Blood Group Systems Biosynthesis R-HSA-9033658	1/22	1.527070e-01	3.875882e-01	0	0	6.337168e+00	1.190902e+01	FUT2
Reactome_2022	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	5/378	1.553390e-01	3.925082e-01	0	0	1.800592e+00	3.352964e+00	RNF213;UBC;HLA-B;HLA-C;B2M
Reactome_2022	Downstream TCR Signaling R-HSA-202424	2/94	1.569046e-01	3.947024e-01	0	0	2.902174e+00	5.375166e+00	UBC;HLA-DRA
Reactome_2022	Triglyceride Catabolism R-HSA-163560	1/23	1.590687e-01	3.983756e-01	0	0	6.048810e+00	1.112025e+01	FABP1
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048	1/24	1.653830e-01	4.017457e-01	0	0	5.785527e+00	1.041101e+01	UBC
Reactome_2022	Other Interleukin Signaling R-HSA-449836	1/24	1.653830e-01	4.017457e-01	0	0	5.785527e+00	1.041101e+01	IL32
Reactome_2022	Aggrephagy R-HSA-9646399	1/24	1.653830e-01	4.017457e-01	0	0	5.785527e+00	1.041101e+01	UBC
Reactome_2022	Signaling By EGFR In Cancer R-HSA-1643713	1/24	1.653830e-01	4.017457e-01	0	0	5.785527e+00	1.041101e+01	UBC
Reactome_2022	Glycogen Metabolism R-HSA-8982491	1/24	1.653830e-01	4.017457e-01	0	0	5.785527e+00	1.041101e+01	UBC
Reactome_2022	Growth Hormone Receptor Signaling R-HSA-982772	1/24	1.653830e-01	4.017457e-01	0	0	5.785527e+00	1.041101e+01	STAT1
Reactome_2022	Interleukin-6 Family Signaling R-HSA-6783589	1/24	1.653830e-01	4.017457e-01	0	0	5.785527e+00	1.041101e+01	STAT1
Reactome_2022	Basigin Interactions R-HSA-210991	1/25	1.716501e-01	4.082099e-01	0	0	5.544183e+00	9.770499e+00	SLC16A3
Reactome_2022	Regulation Of IFNA/IFNB Signaling R-HSA-912694	1/25	1.716501e-01	4.082099e-01	0	0	5.544183e+00	9.770499e+00	STAT1
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397	1/25	1.716501e-01	4.082099e-01	0	0	5.544183e+00	9.770499e+00	UBC
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	1/25	1.716501e-01	4.082099e-01	0	0	5.544183e+00	9.770499e+00	UBC
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	1.716501e-01	4.082099e-01	0	0	5.544183e+00	9.770499e+00	STAT1
Reactome_2022	APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409	1/26	1.778705e-01	4.109171e-01	0	0	5.322148e+00	9.189750e+00	UBC
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	1.778705e-01	4.109171e-01	0	0	5.322148e+00	9.189750e+00	IRF1
Reactome_2022	Calnexin/calreticulin Cycle R-HSA-901042	1/26	1.778705e-01	4.109171e-01	0	0	5.322148e+00	9.189750e+00	UBC
Reactome_2022	Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788	1/26	1.778705e-01	4.109171e-01	0	0	5.322148e+00	9.189750e+00	UBC
Reactome_2022	TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956	1/26	1.778705e-01	4.109171e-01	0	0	5.322148e+00	9.189750e+00	BIRC3
Reactome_2022	Insulin Receptor Recycling R-HSA-77387	1/26	1.778705e-01	4.109171e-01	0	0	5.322148e+00	9.189750e+00	ATP6V0C
Reactome_2022	Interleukin-20 Family Signaling R-HSA-8854691	1/26	1.778705e-01	4.109171e-01	0	0	5.322148e+00	9.189750e+00	STAT1
Reactome_2022	Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164	2/103	1.808314e-01	4.160592e-01	0	0	2.642360e+00	4.518939e+00	UBC;BIRC3
Reactome_2022	Acyl Chain Remodelling Of PC R-HSA-1482788	1/27	1.840445e-01	4.166767e-01	0	0	5.117192e+00	8.661245e+00	PLA2G2A
Reactome_2022	FLT3 Signaling In Disease R-HSA-9682385	1/27	1.840445e-01	4.166767e-01	0	0	5.117192e+00	8.661245e+00	UBC
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	1/27	1.840445e-01	4.166767e-01	0	0	5.117192e+00	8.661245e+00	B2M
Reactome_2022	Insulin Processing R-HSA-264876	1/27	1.840445e-01	4.166767e-01	0	0	5.117192e+00	8.661245e+00	ERO1A
Reactome_2022	DAP12 Signaling R-HSA-2424491	1/28	1.901724e-01	4.237700e-01	0	0	4.927417e+00	8.178647e+00	B2M
Reactome_2022	Downstream Signal Transduction R-HSA-186763	1/28	1.901724e-01	4.237700e-01	0	0	4.927417e+00	8.178647e+00	STAT1
Reactome_2022	Metabolism Of Porphyrins R-HSA-189445	1/28	1.901724e-01	4.237700e-01	0	0	4.927417e+00	8.178647e+00	FABP1
Reactome_2022	Mitophagy R-HSA-5205647	1/28	1.901724e-01	4.237700e-01	0	0	4.927417e+00	8.178647e+00	UBC
Reactome_2022	MyD88-independent TLR4 Cascade R-HSA-166166	2/107	1.916366e-01	4.253580e-01	0	0	2.541184e+00	4.198429e+00	UBC;BIRC3
Reactome_2022	Budding And Maturation Of HIV Virion R-HSA-162588	1/29	1.962546e-01	4.255943e-01	0	0	4.751198e+00	7.736578e+00	UBC
Reactome_2022	SUMOylation Of Intracellular Receptors R-HSA-4090294	1/29	1.962546e-01	4.255943e-01	0	0	4.751198e+00	7.736578e+00	NR1H3
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	1.962546e-01	4.255943e-01	0	0	4.751198e+00	7.736578e+00	UBC
Reactome_2022	Surfactant Metabolism R-HSA-5683826	1/29	1.962546e-01	4.255943e-01	0	0	4.751198e+00	7.736578e+00	DMBT1
Reactome_2022	TNFs Bind Their Physiological Receptors R-HSA-5669034	1/29	1.962546e-01	4.255943e-01	0	0	4.751198e+00	7.736578e+00	TNFRSF6B
Reactome_2022	Negative Regulation Of FGFR3 Signaling R-HSA-5654732	1/29	1.962546e-01	4.255943e-01	0	0	4.751198e+00	7.736578e+00	UBC
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	1/30	2.022915e-01	4.304397e-01	0	0	4.587133e+00	7.330448e+00	UBC
Reactome_2022	Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729	1/30	2.022915e-01	4.304397e-01	0	0	4.587133e+00	7.330448e+00	UBC
Reactome_2022	FGFR1 Mutant Receptor Activation R-HSA-1839124	1/30	2.022915e-01	4.304397e-01	0	0	4.587133e+00	7.330448e+00	STAT1
Reactome_2022	Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652	1/30	2.022915e-01	4.304397e-01	0	0	4.587133e+00	7.330448e+00	UBC
Reactome_2022	Translation Of Structural Proteins R-HSA-9683701	1/30	2.022915e-01	4.304397e-01	0	0	4.587133e+00	7.330448e+00	UBC
Reactome_2022	Programmed Cell Death R-HSA-5357801	3/208	2.053277e-01	4.318253e-01	0	0	1.955699e+00	3.096162e+00	IRF1;UBC;BIRC3
Reactome_2022	Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948	1/31	2.082832e-01	4.318253e-01	0	0	4.434004e+00	6.956316e+00	UBC
Reactome_2022	EGFR Downregulation R-HSA-182971	1/31	2.082832e-01	4.318253e-01	0	0	4.434004e+00	6.956316e+00	UBC
Reactome_2022	Transferrin Endocytosis And Recycling R-HSA-917977	1/31	2.082832e-01	4.318253e-01	0	0	4.434004e+00	6.956316e+00	ATP6V0C
Reactome_2022	Late Endosomal Microautophagy R-HSA-9615710	1/31	2.082832e-01	4.318253e-01	0	0	4.434004e+00	6.956316e+00	UBC
Reactome_2022	Metalloprotease DUBs R-HSA-5689901	1/31	2.082832e-01	4.318253e-01	0	0	4.434004e+00	6.956316e+00	UBC
Reactome_2022	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	1/31	2.082832e-01	4.318253e-01	0	0	4.434004e+00	6.956316e+00	UBC
Reactome_2022	Cargo Concentration In ER R-HSA-5694530	1/32	2.142303e-01	4.377414e-01	0	0	4.290756e+00	6.610782e+00	SERPINA1
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	1/32	2.142303e-01	4.377414e-01	0	0	4.290756e+00	6.610782e+00	UBC
Reactome_2022	Generation Of Second Messenger Molecules R-HSA-202433	1/32	2.142303e-01	4.377414e-01	0	0	4.290756e+00	6.610782e+00	HLA-DRA
Reactome_2022	Termination Of Translesion DNA Synthesis R-HSA-5656169	1/32	2.142303e-01	4.377414e-01	0	0	4.290756e+00	6.610782e+00	UBC
Reactome_2022	PPARA Activates Gene Expression R-HSA-1989781	2/116	2.162317e-01	4.386636e-01	0	0	2.339497e+00	3.582717e+00	FABP1;NR1H3
Reactome_2022	TCR Signaling R-HSA-202403	2/116	2.162317e-01	4.386636e-01	0	0	2.339497e+00	3.582717e+00	UBC;HLA-DRA
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	2.201330e-01	4.387158e-01	0	0	4.156460e+00	6.290898e+00	UBC
Reactome_2022	Plasma Lipoprotein Remodeling R-HSA-8963899	1/33	2.201330e-01	4.387158e-01	0	0	4.156460e+00	6.290898e+00	P4HB
Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084	1/33	2.201330e-01	4.387158e-01	0	0	4.156460e+00	6.290898e+00	UBC
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	1/33	2.201330e-01	4.387158e-01	0	0	4.156460e+00	6.290898e+00	BIRC3
Reactome_2022	Negative Regulation Of FGFR1 Signaling R-HSA-5654726	1/33	2.201330e-01	4.387158e-01	0	0	4.156460e+00	6.290898e+00	UBC
Reactome_2022	Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206	2/118	2.217386e-01	4.403651e-01	0	0	2.298928e+00	3.462775e+00	FABP1;NR1H3
Reactome_2022	Estrogen-dependent Gene Expression R-HSA-9018519	2/119	2.244965e-01	4.441365e-01	0	0	2.279164e+00	3.404832e+00	TFF3;CTSD
Reactome_2022	Lysosome Vesicle Biogenesis R-HSA-432720	1/34	2.259917e-01	4.441365e-01	0	0	4.030303e+00	5.994096e+00	TXNDC5
Reactome_2022	Negative Regulation Of FGFR2 Signaling R-HSA-5654727	1/34	2.259917e-01	4.441365e-01	0	0	4.030303e+00	5.994096e+00	UBC
Reactome_2022	Nucleotide Catabolism R-HSA-8956319	1/35	2.318066e-01	4.493238e-01	0	0	3.911567e+00	5.718131e+00	XDH
Reactome_2022	Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505	1/35	2.318066e-01	4.493238e-01	0	0	3.911567e+00	5.718131e+00	ANXA2
Reactome_2022	N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668	1/35	2.318066e-01	4.493238e-01	0	0	3.911567e+00	5.718131e+00	UBC
Reactome_2022	Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440	1/35	2.318066e-01	4.493238e-01	0	0	3.911567e+00	5.718131e+00	UBC
Reactome_2022	ROS And RNS Production In Phagocytes R-HSA-1222556	1/36	2.375782e-01	4.541201e-01	0	0	3.799616e+00	5.461031e+00	ATP6V0C
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	2.375782e-01	4.541201e-01	0	0	3.799616e+00	5.461031e+00	UBC
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	1/36	2.375782e-01	4.541201e-01	0	0	3.799616e+00	5.461031e+00	STAT1
Reactome_2022	NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569	1/36	2.375782e-01	4.541201e-01	0	0	3.799616e+00	5.461031e+00	NR1H3
Reactome_2022	Post-translational Protein Modification R-HSA-597592	13/1383	2.382927e-01	4.541201e-01	0	0	1.279983e+00	1.835823e+00	SERPINA1;MUC17;HLA-B;NR1H3;MUC1;MUC2;UBC;MUC13;GCNT3;P4HB;APOL1;CD55;BIRC3
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	2.433066e-01	4.544936e-01	0	0	3.693885e+00	5.221058e+00	UBC
Reactome_2022	DNA Damage Recognition In GG-NER R-HSA-5696394	1/37	2.433066e-01	4.544936e-01	0	0	3.693885e+00	5.221058e+00	UBC
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	1/37	2.433066e-01	4.544936e-01	0	0	3.693885e+00	5.221058e+00	TMPRSS2
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	2.433066e-01	4.544936e-01	0	0	3.693885e+00	5.221058e+00	UBC
Reactome_2022	Formation Of Fibrin Clot (Clotting Cascade) R-HSA-140877	1/37	2.433066e-01	4.544936e-01	0	0	3.693885e+00	5.221058e+00	F3
Reactome_2022	Triglyceride Metabolism R-HSA-8979227	1/37	2.433066e-01	4.544936e-01	0	0	3.693885e+00	5.221058e+00	FABP1
Reactome_2022	Glycerophospholipid Biosynthesis R-HSA-1483206	2/127	2.466393e-01	4.592034e-01	0	0	2.132432e+00	2.985039e+00	PLA2G2A;PLAAT4
Reactome_2022	Fanconi Anemia Pathway R-HSA-6783310	1/38	2.489924e-01	4.620645e-01	0	0	3.593869e+00	4.996675e+00	UBC
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	2.546356e-01	4.640244e-01	0	0	3.499117e+00	4.786518e+00	UBC
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	1/39	2.546356e-01	4.640244e-01	0	0	3.499117e+00	4.786518e+00	UBC
Reactome_2022	Synthesis Of PA R-HSA-1483166	1/39	2.546356e-01	4.640244e-01	0	0	3.499117e+00	4.786518e+00	PLA2G2A
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	1/39	2.546356e-01	4.640244e-01	0	0	3.499117e+00	4.786518e+00	UBC
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	1/39	2.546356e-01	4.640244e-01	0	0	3.499117e+00	4.786518e+00	F3
Reactome_2022	Host Interactions Of HIV Factors R-HSA-162909	2/130	2.549675e-01	4.640244e-01	0	0	2.082137e+00	2.845488e+00	UBC;B2M
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	1/40	2.602368e-01	4.720962e-01	0	0	3.409224e+00	4.589372e+00	UBC
Reactome_2022	ER To Golgi Anterograde Transport R-HSA-199977	2/133	2.633019e-01	4.761305e-01	0	0	2.034145e+00	2.714473e+00	SERPINA1;CD55
Reactome_2022	Dual Incision In GG-NER R-HSA-5696400	1/41	2.657961e-01	4.775892e-01	0	0	3.323826e+00	4.404154e+00	UBC
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	1/41	2.657961e-01	4.775892e-01	0	0	3.323826e+00	4.404154e+00	UBC
Reactome_2022	Signaling By Hedgehog R-HSA-5358351	2/135	2.688593e-01	4.783916e-01	0	0	2.003353e+00	2.631538e+00	UBC;P4HB
Reactome_2022	RND1 GTPase Cycle R-HSA-9696273	1/42	2.713139e-01	4.783916e-01	0	0	3.242593e+00	4.229893e+00	MUC13
Reactome_2022	RND3 GTPase Cycle R-HSA-9696264	1/42	2.713139e-01	4.783916e-01	0	0	3.242593e+00	4.229893e+00	MUC13
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	2.713139e-01	4.783916e-01	0	0	3.242593e+00	4.229893e+00	UBC
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	1/42	2.713139e-01	4.783916e-01	0	0	3.242593e+00	4.229893e+00	STAT1
