Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	3.397661e-02	1.655529e-01	0	0	3.255229e+01	1.100945e+02	MT1G
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	2/84	3.410442e-02	1.655529e-01	0	0	7.225701e+00	2.441079e+01	PSMD4;PSMD13
GO_Biological_Process_2021	response to insulin (GO:0032868)	2/84	3.410442e-02	1.655529e-01	0	0	7.225701e+00	2.441079e+01	INSR;SLC39A14
GO_Biological_Process_2021	vascular transport (GO:0010232)	2/84	3.410442e-02	1.655529e-01	0	0	7.225701e+00	2.441079e+01	INSR;SLCO2B1
GO_Biological_Process_2021	gene expression (GO:0010467)	4/356	3.455728e-02	1.655529e-01	0	0	3.422902e+00	1.151854e+01	NXF1;SMG1;HNRNPH1;BCL3
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	3.484980e-02	1.655529e-01	0	0	7.138284e+00	2.396114e+01	NEDD4;OAZ1
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	2/86	3.560151e-02	1.655529e-01	0	0	7.052950e+00	2.352418e+01	OAS1;INSR
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	2/86	3.560151e-02	1.655529e-01	0	0	7.052950e+00	2.352418e+01	INSR;SLCO2B1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	2/87	3.635951e-02	1.655529e-01	0	0	6.969622e+00	2.309942e+01	PSMD4;PSMD13
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	BCL3
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	MME
GO_Biological_Process_2021	regulation of monocyte chemotactic protein-1 production (GO:0071637)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	OAS1
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	SCIN
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	CDC42
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	TRIM28
GO_Biological_Process_2021	glycerol metabolic process (GO:0006071)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	GK
GO_Biological_Process_2021	Golgi to lysosome transport (GO:0090160)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	GAK
GO_Biological_Process_2021	humoral immune response mediated by circulating immunoglobulin (GO:0002455)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	C1S
GO_Biological_Process_2021	positive regulation of non-canonical Wnt signaling pathway (GO:2000052)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	CSNK1D
GO_Biological_Process_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	SREBF1
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	3.731105e-02	1.655529e-01	0	0	2.929559e+01	9.633754e+01	MT1G
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	2/89	3.789417e-02	1.655529e-01	0	0	6.808715e+00	2.228464e+01	PSMD4;PSMD13
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	3.913419e-02	1.655529e-01	0	0	4.187978e+00	1.357223e+01	CDC42;BTG1;ADAM15
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	2/91	3.945335e-02	1.655529e-01	0	0	6.655039e+00	2.151332e+01	PSMD4;PSMD13
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/92	4.024202e-02	1.655529e-01	0	0	6.580763e+00	2.114296e+01	PSMD4;PSMD13
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	2/92	4.024202e-02	1.655529e-01	0	0	6.580763e+00	2.114296e+01	SREBF1;RXRA
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	MME
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	SCIN
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	SREBF1
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	MME
GO_Biological_Process_2021	cardiocyte differentiation (GO:0035051)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	KDM6B
GO_Biological_Process_2021	regulation of pseudopodium assembly (GO:0031272)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	CDC42
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	BAK1
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	MME
GO_Biological_Process_2021	Golgi localization (GO:0051645)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	CDC42
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	TST
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	NAAA
GO_Biological_Process_2021	positive regulation of pseudopodium assembly (GO:0031274)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	CDC42
GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	OAS1
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	CCDC68
GO_Biological_Process_2021	protein localization to condensed chromosome (GO:1903083)	1/12	4.063415e-02	1.655529e-01	0	0	2.663102e+01	8.530305e+01	IK
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	2/94	4.183725e-02	1.655529e-01	0	0	6.437054e+00	2.043100e+01	PSMD4;PSMD13
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	2/95	4.264372e-02	1.655529e-01	0	0	6.367517e+00	2.008872e+01	PSMD4;PSMD13
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	CDC42
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	OAS1
GO_Biological_Process_2021	cellular component maintenance (GO:0043954)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	INSR
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	NEDD4
GO_Biological_Process_2021	negative regulation of viral release from host cell (GO:1902187)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	TRIM28
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	NEDD4
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	CHP2
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	CHP2
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	TRIM28
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	MME
GO_Biological_Process_2021	transport along microtubule (GO:0010970)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	CDC42
GO_Biological_Process_2021	positive regulation of transporter activity (GO:0032411)	1/13	4.394594e-02	1.655529e-01	0	0	2.441054e+01	7.627793e+01	RXRA
GO_Biological_Process_2021	protein maturation (GO:0051604)	2/97	4.427412e-02	1.655529e-01	0	0	6.232836e+00	1.942996e+01	MME;TYSND1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	2/98	4.509795e-02	1.655529e-01	0	0	6.167600e+00	1.911289e+01	HLA-DRB5;CAPZA1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	4.568494e-02	1.655529e-01	0	0	3.928030e+00	1.212185e+01	ADAM15;BNIP2;BAK1
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	2/99	4.592747e-02	1.655529e-01	0	0	6.103708e+00	1.880364e+01	NXF1;SMG1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	2/100	4.676264e-02	1.655529e-01	0	0	6.041121e+00	1.850196e+01	HLA-DRB5;CAPZA1
GO_Biological_Process_2021	organic acid transport (GO:0015849)	2/100	4.676264e-02	1.655529e-01	0	0	6.041121e+00	1.850196e+01	RXRA;SLCO2B1
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	BAK1
GO_Biological_Process_2021	antiviral innate immune response (GO:0140374)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	OAS1
GO_Biological_Process_2021	regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	PKIG
GO_Biological_Process_2021	cardiolipin metabolic process (GO:0032048)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	HADHB
GO_Biological_Process_2021	regulation of DNA methylation-dependent heterochromatin assembly (GO:0090308)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	TRIM28
GO_Biological_Process_2021	regulation of fatty acid beta-oxidation (GO:0031998)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	TYSND1
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	BAK1
GO_Biological_Process_2021	regulation of lamellipodium organization (GO:1902743)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	CDC42
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	CDC42
GO_Biological_Process_2021	endothelial cell differentiation (GO:0045446)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	KDM6B
GO_Biological_Process_2021	regulation of response to interferon-gamma (GO:0060330)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	IFNGR2
GO_Biological_Process_2021	positive regulation of glycogen biosynthetic process (GO:0045725)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	INSR
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	MME
GO_Biological_Process_2021	sodium-independent organic anion transport (GO:0043252)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	SLCO2B1
GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	INSR
GO_Biological_Process_2021	manganese ion transport (GO:0006828)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	SLC39A14
GO_Biological_Process_2021	protein localization to kinetochore (GO:0034501)	1/14	4.724646e-02	1.655529e-01	0	0	2.253167e+01	6.877518e+01	IK
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	2/101	4.760340e-02	1.655529e-01	0	0	5.979798e+00	1.820759e+01	KDM6B;TST
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	2/101	4.760340e-02	1.655529e-01	0	0	5.979798e+00	1.820759e+01	CDC42;INSR
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	2/102	4.844971e-02	1.655529e-01	0	0	5.919701e+00	1.792029e+01	CDC42;CAPZA1
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	4.844971e-02	1.655529e-01	0	0	5.919701e+00	1.792029e+01	CSNK1D;RAD23B
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	2/102	4.844971e-02	1.655529e-01	0	0	5.919701e+00	1.792029e+01	NEDD4;OAZ1
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	4.844971e-02	1.655529e-01	0	0	5.919701e+00	1.792029e+01	BCL3;BAK1
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	4.844971e-02	1.655529e-01	0	0	5.919701e+00	1.792029e+01	BTG1;NINJ1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	2/103	4.930152e-02	1.659618e-01	0	0	5.860795e+00	1.763982e+01	HLA-DRB5;CAPZA1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	2/104	5.015879e-02	1.659618e-01	0	0	5.803044e+00	1.736596e+01	NXF1;SMG1
GO_Biological_Process_2021	regulation of non-canonical Wnt signaling pathway (GO:2000050)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	CSNK1D
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	CDC42
GO_Biological_Process_2021	regulation of secretion (GO:0051046)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	SCIN
GO_Biological_Process_2021	regulation of triglyceride biosynthetic process (GO:0010866)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	SREBF1
GO_Biological_Process_2021	positive regulation of glycogen metabolic process (GO:0070875)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	INSR
GO_Biological_Process_2021	interleukin-27-mediated signaling pathway (GO:0070106)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	OAS1
GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	CDC42
GO_Biological_Process_2021	positive regulation of secretion (GO:0051047)	1/15	5.053576e-02	1.659618e-01	0	0	2.092122e+01	6.245139e+01	SCIN
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	4/404	5.088098e-02	1.664479e-01	0	0	3.004769e+00	8.949002e+00	CDC42;HNRNPH1;INSR;SLC39A14
GO_Biological_Process_2021	protein processing (GO:0016485)	2/106	5.188950e-02	1.669812e-01	0	0	5.690873e+00	1.683724e+01	MME;TYSND1
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	2/106	5.188950e-02	1.669812e-01	0	0	5.690873e+00	1.683724e+01	INSR;SLC39A14
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	5.188950e-02	1.669812e-01	0	0	5.690873e+00	1.683724e+01	INSR;NEDD4
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	2/106	5.188950e-02	1.669812e-01	0	0	5.690873e+00	1.683724e+01	NXF1;SMG1
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	2/107	5.276285e-02	1.669812e-01	0	0	5.636389e+00	1.658196e+01	NEDD4;CHP2
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	2/107	5.276285e-02	1.669812e-01	0	0	5.636389e+00	1.658196e+01	NXF1;SMG1
GO_Biological_Process_2021	negative regulation of receptor signaling pathway via JAK-STAT (GO:0046426)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	BCL3
GO_Biological_Process_2021	regulation of fatty acid oxidation (GO:0046320)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	TYSND1
GO_Biological_Process_2021	negative regulation of type I interferon-mediated signaling pathway (GO:0060339)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	OAS1
GO_Biological_Process_2021	neuron projection organization (GO:0106027)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	INSR
GO_Biological_Process_2021	dendritic spine morphogenesis (GO:0060997)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	CDC42
GO_Biological_Process_2021	porphyrin-containing compound catabolic process (GO:0006787)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	SLCO2B1
GO_Biological_Process_2021	heme catabolic process (GO:0042167)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	SLCO2B1
GO_Biological_Process_2021	protein localization to microtubule organizing center (GO:1905508)	1/16	5.381386e-02	1.669812e-01	0	0	1.952549e+01	5.705786e+01	CSNK1D
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	2/111	5.630851e-02	1.689520e-01	0	0	5.428454e+00	1.561717e+01	MT1G;SLC39A14
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	5.630851e-02	1.689520e-01	0	0	5.428454e+00	1.561717e+01	PSMD4;PSMD13
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	3/253	5.700397e-02	1.689520e-01	0	0	3.578364e+00	1.025070e+01	PSMD4;PSMD13;CSNK1D
GO_Biological_Process_2021	negative regulation of chemokine production (GO:0032682)	1/17	5.708081e-02	1.689520e-01	0	0	1.830423e+01	5.241026e+01	OAS1
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	5.708081e-02	1.689520e-01	0	0	1.830423e+01	5.241026e+01	MME
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	1/17	5.708081e-02	1.689520e-01	0	0	1.830423e+01	5.241026e+01	SREBF1
GO_Biological_Process_2021	mitochondrial electron transport, cytochrome c to oxygen (GO:0006123)	1/17	5.708081e-02	1.689520e-01	0	0	1.830423e+01	5.241026e+01	COX7B
GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	1/17	5.708081e-02	1.689520e-01	0	0	1.830423e+01	5.241026e+01	IK
GO_Biological_Process_2021	organelle organization (GO:0006996)	4/420	5.712220e-02	1.689520e-01	0	0	2.886834e+00	8.263744e+00	CDC42;GAK;ZFYVE16;CSNK1D
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	2/112	5.720776e-02	1.689520e-01	0	0	5.378833e+00	1.538920e+01	SMG1;NEDD4
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	5.720776e-02	1.689520e-01	0	0	5.378833e+00	1.538920e+01	PSMD4;PSMD13
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	2/113	5.811205e-02	1.689520e-01	0	0	5.330106e+00	1.516619e+01	KDM6B;INSR
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	5.902134e-02	1.689520e-01	0	0	5.282249e+00	1.494801e+01	INSR;BAK1
GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	5.902134e-02	1.689520e-01	0	0	5.282249e+00	1.494801e+01	RXRA;HSD17B2
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	3/258	5.974653e-02	1.689520e-01	0	0	3.507308e+00	9.882347e+00	CDC42;BTG1;BNIP2
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	2/115	5.993559e-02	1.689520e-01	0	0	5.235240e+00	1.473450e+01	MME;NAAA
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	2/115	5.993559e-02	1.689520e-01	0	0	5.235240e+00	1.473450e+01	PSMD4;PSMD13
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	2/115	5.993559e-02	1.689520e-01	0	0	5.235240e+00	1.473450e+01	PSMD4;PSMD13
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	2/115	5.993559e-02	1.689520e-01	0	0	5.235240e+00	1.473450e+01	NEDD4;OAZ1
GO_Biological_Process_2021	regulation of cartilage development (GO:0061035)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	SCIN
GO_Biological_Process_2021	negative regulation of interleukin-8 production (GO:0032717)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	BCL3
GO_Biological_Process_2021	cellular response to zinc ion (GO:0071294)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	MT1G
GO_Biological_Process_2021	regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901028)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	BAK1
GO_Biological_Process_2021	regulation of protein-containing complex disassembly (GO:0043244)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	INSR
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	BAK1
GO_Biological_Process_2021	positive regulation of myoblast differentiation (GO:0045663)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	BTG1
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	BAK1
GO_Biological_Process_2021	triglyceride biosynthetic process (GO:0019432)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	GK
GO_Biological_Process_2021	protein localization to centrosome (GO:0071539)	1/18	6.033664e-02	1.689520e-01	0	0	1.722664e+01	4.836924e+01	CSNK1D
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	2/116	6.085476e-02	1.689520e-01	0	0	5.189055e+00	1.452554e+01	CDC42;BAK1
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	2/116	6.085476e-02	1.689520e-01	0	0	5.189055e+00	1.452554e+01	BTG1;NINJ1
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	2/116	6.085476e-02	1.689520e-01	0	0	5.189055e+00	1.452554e+01	PSMD4;PSMD13
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3/261	6.142163e-02	1.699667e-01	0	0	3.465997e+00	9.670109e+00	CDC42;SCIN;CAPZA1
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	SREBF1
GO_Biological_Process_2021	cellular response to copper ion (GO:0071280)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	MT1G
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability (GO:0046902)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	BAK1
GO_Biological_Process_2021	diol metabolic process (GO:0034311)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	NAAA
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	CDC42
GO_Biological_Process_2021	positive regulation of G protein-coupled receptor signaling pathway (GO:0045745)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	SLC39A14
GO_Biological_Process_2021	sphingosine metabolic process (GO:0006670)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	NAAA
GO_Biological_Process_2021	striated muscle cell differentiation (GO:0051146)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	KDM6B
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	BCL3
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	6.358139e-02	1.699786e-01	0	0	1.626879e+01	4.482759e+01	SREBF1
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	2/119	6.364128e-02	1.699786e-01	0	0	5.055237e+00	1.392461e+01	PSMD4;PSMD13
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	3/267	6.483756e-02	1.700263e-01	0	0	3.386191e+00	9.264180e+00	PSMD4;PSMD13;RAD23B
GO_Biological_Process_2021	central nervous system development (GO:0007417)	3/268	6.541533e-02	1.700263e-01	0	0	3.373242e+00	9.198826e+00	COX7B;SCIN;PITPNM1
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	2/122	6.647046e-02	1.700263e-01	0	0	4.928109e+00	1.336009e+01	PSMD4;PSMD13
GO_Biological_Process_2021	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules (GO:0016338)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	CLDN15
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	OAS1
GO_Biological_Process_2021	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	BAK1
GO_Biological_Process_2021	establishment of epithelial cell polarity (GO:0090162)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	CDC42
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation (GO:0030858)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	BTG1
GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	RXRA
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	BCL3
GO_Biological_Process_2021	toll-like receptor 4 signaling pathway (GO:0034142)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	OAS1
GO_Biological_Process_2021	mesoderm formation (GO:0001707)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	KDM6B
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	1/20	6.681510e-02	1.700263e-01	0	0	1.541176e+01	4.170156e+01	CSNK1D
