Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	3/105	2.072131e-02	1.283756e-01	0	0	5.388617e+00	2.088947e+01	CBR1;APOA1;APOA4
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	2/40	2.075692e-02	1.283756e-01	0	0	9.585225e+00	3.714155e+01	CYB5A;SLC23A1
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	2/41	2.174337e-02	1.327850e-01	0	0	9.338979e+00	3.575378e+01	DGAT1;APOC3
GO_Biological_Process_2021	heart contraction (GO:0060047)	2/41	2.174337e-02	1.327850e-01	0	0	9.338979e+00	3.575378e+01	ACE;TPM1
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	2/42	2.274896e-02	1.369068e-01	0	0	9.105046e+00	3.444654e+01	TPM1;ALDOB
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	2.274896e-02	1.369068e-01	0	0	9.105046e+00	3.444654e+01	ACE;GAS6
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	2.284130e-02	1.369068e-01	0	0	5.184224e+00	1.959214e+01	FABP2;APOA1;APOA4
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	2/43	2.377345e-02	1.416198e-01	0	0	8.882524e+00	3.321341e+01	GSTA1;DPEP1
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	2.481661e-02	1.432811e-01	0	0	8.670599e+00	3.204863e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	2/44	2.481661e-02	1.432811e-01	0	0	8.670599e+00	3.204863e+01	TPM1;APOA1
GO_Biological_Process_2021	response to lipid (GO:0033993)	3/114	2.565136e-02	1.432811e-01	0	0	4.949449e+00	1.813062e+01	APOA4;PCK1;PCK2
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	2/45	2.587819e-02	1.432811e-01	0	0	8.468530e+00	3.094701e+01	DDX5;KLF5
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	2/46	2.695798e-02	1.432811e-01	0	0	8.275646e+00	2.990385e+01	OAT;DPEP1
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	2/46	2.695798e-02	1.432811e-01	0	0	8.275646e+00	2.990385e+01	CFL1;HNRNPA2B1
GO_Biological_Process_2021	negative regulation of cellular respiration (GO:1901856)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	MLXIPL
GO_Biological_Process_2021	quinone catabolic process (GO:1901662)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	CYP4F12
GO_Biological_Process_2021	receptor-mediated virion attachment to host cell (GO:0046813)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	GAS6
GO_Biological_Process_2021	negative regulation of keratinocyte differentiation (GO:0045617)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	REG3A
GO_Biological_Process_2021	cellular response to erythropoietin (GO:0036018)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	MT2A
GO_Biological_Process_2021	cellular response to vitamin (GO:0071295)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	GAS6
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	PCK1
GO_Biological_Process_2021	regulation of natural killer cell differentiation (GO:0032823)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	GAS6
GO_Biological_Process_2021	disaccharide biosynthetic process (GO:0046351)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	FBP1
GO_Biological_Process_2021	dopamine catabolic process (GO:0042420)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	MAOA
GO_Biological_Process_2021	regulation of sterol transport (GO:0032371)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	APOA4
GO_Biological_Process_2021	hematopoietic stem cell migration (GO:0035701)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	GAS6
GO_Biological_Process_2021	response to fructose (GO:0009750)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	KHK
GO_Biological_Process_2021	positive regulation of membrane permeability (GO:1905710)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	DEFA5
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	IDH1
GO_Biological_Process_2021	menaquinone metabolic process (GO:0009233)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	CYP4F12
GO_Biological_Process_2021	negative regulation of adaptive immune response (GO:0002820)	1/5	2.744622e-02	1.432811e-01	0	0	4.519318e+01	1.624933e+02	TNFRSF14
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	2/48	2.917121e-02	1.504373e-01	0	0	7.915038e+00	2.797628e+01	CFL1;HNRNPA2B1
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	3/120	2.925778e-02	1.504373e-01	0	0	4.694207e+00	1.657811e+01	DST;CFL1;TPM1
GO_Biological_Process_2021	epithelium development (GO:0060429)	3/122	3.051655e-02	1.504373e-01	0	0	4.614846e+00	1.610344e+01	CBR1;GSTA1;HNRNPH3
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	3/125	3.245757e-02	1.504373e-01	0	0	4.500683e+00	1.542754e+01	SELENOP;APOA1;GAS6
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	2/51	3.262183e-02	1.504373e-01	0	0	7.429320e+00	2.542888e+01	TPM1;APOA1
GO_Biological_Process_2021	proton-transporting V-type ATPase complex assembly (GO:0070070)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	ALDOB
GO_Biological_Process_2021	B cell chemotaxis (GO:0035754)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	GAS6
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	APOC3
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	APOC3
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	PBLD
GO_Biological_Process_2021	regulation of glomerular filtration (GO:0003093)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	GAS6
GO_Biological_Process_2021	cellular response to magnesium ion (GO:0071286)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	FBP1
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	ACE
GO_Biological_Process_2021	negative regulation of triglyceride metabolic process (GO:0090209)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	APOC3
GO_Biological_Process_2021	cholesterol import (GO:0070508)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	APOA1
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	AMN
GO_Biological_Process_2021	dehydroascorbic acid transport (GO:0070837)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	SLC23A1
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	ACE
GO_Biological_Process_2021	photoreceptor cell outer segment organization (GO:0035845)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	CDHR1
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	APOB
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	CYP4F12
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	TPM1
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	ACOX1
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	APOA1
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	PTGR1
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	3.284522e-02	1.504373e-01	0	0	3.615273e+01	1.234959e+02	PTPRF
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	5/323	3.416106e-02	1.557295e-01	0	0	2.903020e+00	9.802537e+00	DEFA6;DEFA5;AKAP9;TPM1;DPEP1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	3.500682e-02	1.581006e-01	0	0	7.137255e+00	2.392560e+01	DPEP1;GAS6
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	3.500682e-02	1.581006e-01	0	0	7.137255e+00	2.392560e+01	APOA1;GAS6
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	2/54	3.622403e-02	1.599410e-01	0	0	6.999647e+00	2.322506e+01	MBNL1;DDX5
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/55	3.745743e-02	1.599410e-01	0	0	6.867232e+00	2.255577e+01	DPEP1;GAS6
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	2/55	3.745743e-02	1.599410e-01	0	0	6.867232e+00	2.255577e+01	APOA1;GAS6
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	3/133	3.794175e-02	1.599410e-01	0	0	4.222009e+00	1.381316e+01	RBM39;HNRNPA2B1;HNRNPH3
GO_Biological_Process_2021	acylglycerol acyl-chain remodeling (GO:0036155)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	DGAT1
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	SUSD2
GO_Biological_Process_2021	negative regulation of dendritic cell apoptotic process (GO:2000669)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	GAS6
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	REG3A
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	OAT
GO_Biological_Process_2021	cardiolipin acyl-chain remodeling (GO:0035965)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	HADHB
GO_Biological_Process_2021	catecholamine catabolic process (GO:0042424)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	MAOA
GO_Biological_Process_2021	phospholipase C-activating dopamine receptor signaling pathway (GO:0060158)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	GNA11
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	HNRNPA2B1
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	DPEP1
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	ACOX1
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	RBP2
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	1/7	3.821453e-02	1.599410e-01	0	0	3.012576e+01	9.834673e+01	DGAT1
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	2/57	3.997194e-02	1.658665e-01	0	0	6.616847e+00	2.130345e+01	CBR1;CYP4F12
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	2/57	3.997194e-02	1.658665e-01	0	0	6.616847e+00	2.130345e+01	IDH1;PCK1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	4.125263e-02	1.697301e-01	0	0	6.498362e+00	2.071704e+01	APOA1;GAS6
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	2/58	4.125263e-02	1.697301e-01	0	0	6.498362e+00	2.071704e+01	APOA1;GAS6
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	3/140	4.310385e-02	1.705291e-01	0	0	4.004866e+00	1.259187e+01	GUCY2C;FGFR3;PTPRF
GO_Biological_Process_2021	regulation of alpha-beta T cell proliferation (GO:0046640)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	TNFRSF14
GO_Biological_Process_2021	negative regulation of glial cell apoptotic process (GO:0034351)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	GAS6
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	AKAP9
GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	GAS6
GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	GAS6
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	CDHR5
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	GAS6
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	GAS6
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	APOA4
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	GAS6
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	4.355429e-02	1.705291e-01	0	0	2.582078e+01	8.091579e+01	ACE
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	3/141	4.386865e-02	1.710701e-01	0	0	3.975644e+00	1.243007e+01	MLXIPL;APOA1;APOA4
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	3/143	4.541858e-02	1.764058e-01	0	0	3.918452e+00	1.211520e+01	AMN;APOA1;APOB
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	5/351	4.605190e-02	1.770433e-01	0	0	2.664276e+00	8.200606e+00	DST;TPM1;APOA1;ELMO3;APOA4
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	2/63	4.788217e-02	1.770433e-01	0	0	5.964205e+00	1.812529e+01	APOA1;APOA4
GO_Biological_Process_2021	gene expression (GO:0010467)	5/356	4.840534e-02	1.770433e-01	0	0	2.625652e+00	7.950855e+00	RBM39;HNRNPA2B1;SRSF5;HNRNPH3;PTMA
GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	GAS6
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	APOA1
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	APOC3
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	APOA1
GO_Biological_Process_2021	regulation of fibroblast apoptotic process (GO:2000269)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	GAS6
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	ACE
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	DPEP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	DPEP1
GO_Biological_Process_2021	regulation of leukocyte mediated cytotoxicity (GO:0001910)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	DNASE1
GO_Biological_Process_2021	endochondral ossification (GO:0001958)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	FGFR3
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	ACE
GO_Biological_Process_2021	regulation of skeletal muscle cell differentiation (GO:2001014)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	DDX5
GO_Biological_Process_2021	response to magnesium ion (GO:0032026)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	FBP1
GO_Biological_Process_2021	positive regulation of memory T cell differentiation (GO:0043382)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	PCK1
GO_Biological_Process_2021	negative regulation of alpha-beta T cell activation (GO:0046636)	1/9	4.886467e-02	1.770433e-01	0	0	2.259205e+01	6.819862e+01	TNFRSF14
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	2/65	5.063571e-02	1.776203e-01	0	0	5.774283e+00	1.722525e+01	ACOX1;APOA4
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	2/65	5.063571e-02	1.776203e-01	0	0	5.774283e+00	1.722525e+01	MBNL1;HNRNPH3
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	4/251	5.130948e-02	1.776203e-01	0	0	2.972795e+00	8.828844e+00	DDX5;HNRNPA2B1;SRSF5;HNRNPH3
GO_Biological_Process_2021	receptor guanylyl cyclase signaling pathway (GO:0007168)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	GUCY2C
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	ACE
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	APOA1
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	FBP1
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	APOA1
GO_Biological_Process_2021	negative regulation of receptor binding (GO:1900121)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	PTPRF
GO_Biological_Process_2021	cGMP biosynthetic process (GO:0006182)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	GUCY2C
GO_Biological_Process_2021	regulation of low-density lipoprotein particle clearance (GO:0010988)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	APOC3
GO_Biological_Process_2021	nucleic acid transport (GO:0050657)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	HNRNPA2B1
GO_Biological_Process_2021	regulation of memory T cell differentiation (GO:0043380)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	PCK1
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	IRF3
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	APOA1
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	AKAP9
GO_Biological_Process_2021	regulation of receptor binding (GO:1900120)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	PTPRF
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA dehydrogenase (GO:0033539)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	ACADS
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	FBP1
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	APOA4
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	ACE
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	FGFR3
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	APOB
GO_Biological_Process_2021	membrane lipid catabolic process (GO:0046466)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	PDXDC1
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	HNRNPA2B1
GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	MT1G
GO_Biological_Process_2021	negative regulation of alpha-beta T cell proliferation (GO:0046642)	1/10	5.414584e-02	1.776203e-01	0	0	2.008081e+01	5.855713e+01	TNFRSF14
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	2/68	5.487008e-02	1.791162e-01	0	0	5.510981e+00	1.599721e+01	MT2A;IRF3
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	2/69	5.630851e-02	1.791162e-01	0	0	5.428454e+00	1.561717e+01	DPEP1;SLC25A24
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	7/621	5.774516e-02	1.791162e-01	0	0	2.112957e+00	6.025554e+00	MT2A;IRF3;MAOA;CFL1;HNRNPA2B1;TNFRSF14;LTBR
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	2/70	5.776011e-02	1.791162e-01	0	0	5.348354e+00	1.525060e+01	MLXIPL;PCK1
GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	5.776011e-02	1.791162e-01	0	0	5.348354e+00	1.525060e+01	DST;TPM1
GO_Biological_Process_2021	response to metal ion (GO:0010038)	2/71	5.922470e-02	1.791162e-01	0	0	5.270576e+00	1.489684e+01	MT2A;KHK
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	CFL1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	APOA1
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	APOC3
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	PCK1
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	ATP1A1
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	GAS6
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	APOA1
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	APOA4
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	CBR1
GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	DNASE1
GO_Biological_Process_2021	regulation of phospholipase activity (GO:0010517)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	FGFR3
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	CFL1
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	MLXIPL
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	REG3A
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	APOB
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	FABP2
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	APOA1
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	DDX5
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	APOB
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	5.939794e-02	1.791162e-01	0	0	1.807182e+01	5.102570e+01	MT1G
