Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	RCN3
GO_Biological_Process_2021	nodal signaling pathway (GO:0038092)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	ACVR1B
GO_Biological_Process_2021	nose development (GO:0043584)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	SKI
GO_Biological_Process_2021	creatine metabolic process (GO:0006600)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	GATM
GO_Biological_Process_2021	desmosome organization (GO:0002934)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	DSP
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	PDCD4
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	PDCD4
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	DPEP1
GO_Biological_Process_2021	glycerol transport (GO:0015793)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	AQP1
GO_Biological_Process_2021	positive regulation of fibroblast apoptotic process (GO:2000271)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	STK17A
GO_Biological_Process_2021	heme transport (GO:0015886)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	FLVCR1
GO_Biological_Process_2021	positive regulation of icosanoid secretion (GO:0032305)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	CYP4F2
GO_Biological_Process_2021	histone H3-K14 acetylation (GO:0044154)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	BRPF3
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	YAP1
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	VIL1
GO_Biological_Process_2021	hyperosmotic response (GO:0006972)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	AQP1
GO_Biological_Process_2021	intermembrane lipid transfer (GO:0120009)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	GLTP
GO_Biological_Process_2021	iron coordination entity transport (GO:1901678)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	FLVCR1
GO_Biological_Process_2021	lipid hydroxylation (GO:0002933)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	CYP3A4
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	WNK2
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	RCN3
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	CYP3A4
GO_Biological_Process_2021	tRNA transcription by RNA polymerase III (GO:0042797)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	GTF3C2
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	ACVR1B
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	SLC27A2
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	RBP2
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	MOGAT2
GO_Biological_Process_2021	monoacylglycerol catabolic process (GO:0052651)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	MGLL
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	SLC39A14
GO_Biological_Process_2021	protein catabolic process in the vacuole (GO:0007039)	1/7	6.431302e-02	2.368977e-01	0	0	1.755762e+01	4.817800e+01	VPS13A
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	2/44	6.489189e-02	2.371379e-01	0	0	5.034123e+00	1.376849e+01	DEFA6;DEFA5
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	2/44	6.489189e-02	2.371379e-01	0	0	5.034123e+00	1.376849e+01	WNK2;AKAP9
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	2/44	6.489189e-02	2.371379e-01	0	0	5.034123e+00	1.376849e+01	SLC12A2;CYP4F2
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	2/45	6.750044e-02	2.406753e-01	0	0	4.916801e+00	1.325383e+01	ERN2;ACIN1
GO_Biological_Process_2021	organic anion transport (GO:0015711)	3/99	6.751001e-02	2.406753e-01	0	0	3.312332e+00	8.928323e+00	SLC2A2;AQP1;ABCG2
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	7/379	6.893825e-02	2.406753e-01	0	0	2.009822e+00	5.375358e+00	SKI;SCIN;FABP6;SFRP5;WNK2;CDK10;WDR6
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	2/46	7.014329e-02	2.406753e-01	0	0	4.804813e+00	1.276742e+01	OAT;DPEP1
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	2/46	7.014329e-02	2.406753e-01	0	0	4.804813e+00	1.276742e+01	SKI;AQP1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	2/46	7.014329e-02	2.406753e-01	0	0	4.804813e+00	1.276742e+01	FLVCR1;ACIN1
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	2/46	7.014329e-02	2.406753e-01	0	0	4.804813e+00	1.276742e+01	RCN3;NECAB3
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	2/47	7.281954e-02	2.406753e-01	0	0	4.697802e+00	1.230716e+01	STK17A;PDK2
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	7.281954e-02	2.406753e-01	0	0	4.697802e+00	1.230716e+01	VIL1;REG3A
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I (GO:0019885)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	ERAP1
GO_Biological_Process_2021	regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	PDK2
GO_Biological_Process_2021	regulation of acyl-CoA biosynthetic process (GO:0050812)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	PDK2
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	EPHX2
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	ATP8B1
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC3A1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	AKAP9
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC39A14
GO_Biological_Process_2021	negative regulation of sodium ion transport (GO:0010766)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	WNK2
GO_Biological_Process_2021	cellular response to potassium ion (GO:0035865)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC12A2
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	MME
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	PDCD4
GO_Biological_Process_2021	neurotransmitter reuptake (GO:0098810)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC6A4
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	ATP8B1
GO_Biological_Process_2021	depyrimidination (GO:0045008)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	NEIL1
GO_Biological_Process_2021	diacylglycerol biosynthetic process (GO:0006651)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	MOGAT2
GO_Biological_Process_2021	regulation of potassium ion import (GO:1903286)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	WNK2
GO_Biological_Process_2021	platelet activating factor metabolic process (GO:0046469)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	CHPT1
GO_Biological_Process_2021	regulation of response to wounding (GO:1903034)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	VIL1
GO_Biological_Process_2021	regulation of vascular wound healing (GO:0061043)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC12A2
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	APOA4
GO_Biological_Process_2021	histidine catabolic process (GO:0006548)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	CARNMT1
GO_Biological_Process_2021	histidine metabolic process (GO:0006547)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	CARNMT1
GO_Biological_Process_2021	response to potassium ion (GO:0035864)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC12A2
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	YAP1
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	PCK1
GO_Biological_Process_2021	lens fiber cell differentiation (GO:0070306)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	MAF
GO_Biological_Process_2021	lipid import into cell (GO:0140354)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC27A2
GO_Biological_Process_2021	tRNA transcription (GO:0009304)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	GTF3C2
GO_Biological_Process_2021	water homeostasis (GO:0030104)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	AQP1
GO_Biological_Process_2021	monoamine transport (GO:0015844)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	SLC6A4
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	YAP1
GO_Biological_Process_2021	myeloid leukocyte mediated immunity (GO:0002444)	1/8	7.315834e-02	2.406753e-01	0	0	1.504863e+01	3.935412e+01	ACE
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	3/103	7.411224e-02	2.426607e-01	0	0	3.179194e+00	8.272817e+00	AKAP9;SLC26A3;AQP1
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	7.411224e-02	2.426607e-01	0	0	3.179194e+00	8.272817e+00	KDM4C;BAZ2B;MYSM1
GO_Biological_Process_2021	myelination (GO:0042552)	2/48	7.552835e-02	2.467141e-01	0	0	4.595443e+00	1.187117e+01	SKI;BCAS1
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	3/105	7.751725e-02	2.493623e-01	0	0	3.116540e+00	7.969787e+00	CBR1;APOA1;APOA4
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	7.826886e-02	2.493623e-01	0	0	4.497440e+00	1.145770e+01	APOC3;FBP1
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	2/50	8.104024e-02	2.493623e-01	0	0	4.403520e+00	1.106521e+01	VIL1;SCIN
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	2/50	8.104024e-02	2.493623e-01	0	0	4.403520e+00	1.106521e+01	SLC12A2;SLC5A1
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	GALNT4
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	APOA1
GO_Biological_Process_2021	bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	DSP
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	APOC3
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	APOA1
GO_Biological_Process_2021	regulation of fibroblast apoptotic process (GO:2000269)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	STK17A
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	ACE
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	PDCD4
GO_Biological_Process_2021	one-carbon compound transport (GO:0019755)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	AQP1
GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	PROM1
GO_Biological_Process_2021	peripheral nervous system axon ensheathment (GO:0032292)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	SKI
GO_Biological_Process_2021	phenol-containing compound biosynthetic process (GO:0046189)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	DDC
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	ACE
GO_Biological_Process_2021	fatty acid alpha-oxidation (GO:0001561)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	SLC27A2
GO_Biological_Process_2021	regulation of sterol biosynthetic process (GO:0106118)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	LPCAT3
GO_Biological_Process_2021	response to magnesium ion (GO:0032026)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	FBP1
GO_Biological_Process_2021	positive regulation of megakaryocyte differentiation (GO:0045654)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	SCIN
GO_Biological_Process_2021	positive regulation of memory T cell differentiation (GO:0043382)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	PCK1
GO_Biological_Process_2021	Schwann cell development (GO:0014044)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	SKI
GO_Biological_Process_2021	intestinal epithelial cell differentiation (GO:0060575)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	YAP1
GO_Biological_Process_2021	sensory organ morphogenesis (GO:0090596)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	SKI
GO_Biological_Process_2021	skeletal muscle fiber development (GO:0048741)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	SKI
GO_Biological_Process_2021	ketone body biosynthetic process (GO:0046951)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	BDH2
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	PDCD4
GO_Biological_Process_2021	unsaturated fatty acid biosynthetic process (GO:0006636)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	DECR2
GO_Biological_Process_2021	mitochondrial tRNA modification (GO:0070900)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	MTO1
GO_Biological_Process_2021	N-acylphosphatidylethanolamine metabolic process (GO:0070292)	1/9	8.192048e-02	2.493623e-01	0	0	1.316689e+01	3.294364e+01	NAAA
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	2/51	8.384168e-02	2.540935e-01	0	0	4.313434e+00	1.069225e+01	VIL1;APOA1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	2/51	8.384168e-02	2.540935e-01	0	0	4.313434e+00	1.069225e+01	APOA1;AP1AR
GO_Biological_Process_2021	phosphorylation (GO:0016310)	7/400	8.597949e-02	2.545260e-01	0	0	1.900372e+00	4.662841e+00	ERN2;STK17A;WNK2;CDK10;CDC42BPB;ACVR1B;PDK2
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	3/110	8.632312e-02	2.545260e-01	0	0	2.970154e+00	7.275860e+00	RCN3;ERN2;CREB3L3
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	2/52	8.667236e-02	2.545260e-01	0	0	4.226952e+00	1.033752e+01	FLVCR1;ACIN1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	8.953149e-02	2.545260e-01	0	0	4.143861e+00	9.999819e+00	DPEP1;AQP1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	3/112	8.995952e-02	2.545260e-01	0	0	2.915360e+00	7.021339e+00	VIL1;YAP1;SLC7A9
GO_Biological_Process_2021	protein O-linked glycosylation via serine (GO:0018242)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	GALNT4
GO_Biological_Process_2021	apical protein localization (GO:0045176)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	ATP8B1
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	ACE
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	FBP1
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	APOA1
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	APOA1
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	YAP1
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	FBP1
GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	NECAB3
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	SLC12A2
GO_Biological_Process_2021	regulation of low-density lipoprotein particle clearance (GO:0010988)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	APOC3
GO_Biological_Process_2021	regulation of memory T cell differentiation (GO:0043380)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	PCK1
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	CYP4F2
GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	SLC6A4
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	AKAP9
GO_Biological_Process_2021	ether lipid biosynthetic process (GO:0008611)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	CHPT1
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	FBP1
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	APOA4
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	ACE
GO_Biological_Process_2021	histone H3-K36 demethylation (GO:0070544)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	KDM4C
GO_Biological_Process_2021	positive regulation of monocyte differentiation (GO:0045657)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	ACIN1
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	SCIN
GO_Biological_Process_2021	iron ion transmembrane transport (GO:0034755)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	SLC39A14
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	APOB
GO_Biological_Process_2021	long-chain fatty acid import into cell (GO:0044539)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	SLC27A2
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	RCN3
GO_Biological_Process_2021	membrane lipid catabolic process (GO:0046466)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	PDXDC1
GO_Biological_Process_2021	monocyte activation (GO:0042117)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	MT1G
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	SLC12A2
GO_Biological_Process_2021	protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050)	1/10	9.060022e-02	2.545260e-01	0	0	1.170331e+01	2.810314e+01	EMC2
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	4/180	9.152842e-02	2.566131e-01	0	0	2.412162e+00	5.767735e+00	MLXIPL;BRPF3;APOA1;APOA4
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	8/488	9.248395e-02	2.587682e-01	0	0	1.780018e+00	4.237726e+00	DSP;MGAM;PGRMC1;ACE;MME;IDH1;NDUFC2;SLC27A2
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	2/55	9.533196e-02	2.592258e-01	0	0	3.987085e+00	9.371205e+00	ALDOB;PCK1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/55	9.533196e-02	2.592258e-01	0	0	3.987085e+00	9.371205e+00	DPEP1;AQP1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	3/115	9.553231e-02	2.592258e-01	0	0	2.836838e+00	6.661719e+00	MME;NAAA;ACSF2
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	3/115	9.553231e-02	2.592258e-01	0	0	2.836838e+00	6.661719e+00	DEFA6;DEFA5;PDCD4
GO_Biological_Process_2021	ion transport (GO:0006811)	3/116	9.742077e-02	2.592258e-01	0	0	2.811590e+00	6.547394e+00	SLC12A2;SLC5A12;SLC26A3
GO_Biological_Process_2021	actin filament depolymerization (GO:0030042)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	VIL1
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	APOA1
GO_Biological_Process_2021	negative regulation of cholesterol transport (GO:0032375)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	APOC3
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	NECAB3
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	PCK1
GO_Biological_Process_2021	camera-type eye morphogenesis (GO:0048593)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	SKI
GO_Biological_Process_2021	cellular response to cholesterol (GO:0071397)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	GRAMD1C
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	APOA1
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	APOA4
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	MME
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	VIL1
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	CBR1
GO_Biological_Process_2021	detection of light stimulus involved in sensory perception (GO:0050962)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	REEP6
GO_Biological_Process_2021	detection of light stimulus involved in visual perception (GO:0050908)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	REEP6
GO_Biological_Process_2021	regulation of pH (GO:0006885)	1/11	9.919833e-02	2.592258e-01	0	0	1.053245e+01	2.433663e+01	PDK2
