Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	3.704708e-02	1.167898e-01	0	0	2.849429e+01	9.390479e+01	RPS27A
Reactome_2022	Negative Regulation Of FGFR3 Signaling R-HSA-5654732	1/29	3.704708e-02	1.167898e-01	0	0	2.849429e+01	9.390479e+01	RPS27A
Reactome_2022	Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652	1/30	3.830074e-02	1.167898e-01	0	0	2.751034e+01	8.974662e+01	RPS27A
Reactome_2022	Translation Of Structural Proteins R-HSA-9683701	1/30	3.830074e-02	1.167898e-01	0	0	2.751034e+01	8.974662e+01	RPS27A
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	1/30	3.830074e-02	1.167898e-01	0	0	2.751034e+01	8.974662e+01	RPS27A
Reactome_2022	Signaling By CSF3 (G-CSF) R-HSA-9674555	1/30	3.830074e-02	1.167898e-01	0	0	2.751034e+01	8.974662e+01	RPS27A
Reactome_2022	Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729	1/30	3.830074e-02	1.167898e-01	0	0	2.751034e+01	8.974662e+01	RPS27A
Reactome_2022	Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948	1/31	3.955282e-02	1.167898e-01	0	0	2.659200e+01	8.589531e+01	RPS27A
Reactome_2022	RIPK1-mediated Regulated Necrosis R-HSA-5213460	1/31	3.955282e-02	1.167898e-01	0	0	2.659200e+01	8.589531e+01	RPS27A
Reactome_2022	Late Endosomal Microautophagy R-HSA-9615710	1/31	3.955282e-02	1.167898e-01	0	0	2.659200e+01	8.589531e+01	RPS27A
Reactome_2022	Metalloprotease DUBs R-HSA-5689901	1/31	3.955282e-02	1.167898e-01	0	0	2.659200e+01	8.589531e+01	RPS27A
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	1/31	3.955282e-02	1.167898e-01	0	0	2.659200e+01	8.589531e+01	RPS27A
Reactome_2022	EGFR Downregulation R-HSA-182971	1/31	3.955282e-02	1.167898e-01	0	0	2.659200e+01	8.589531e+01	RPS27A
Reactome_2022	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	1/31	3.955282e-02	1.167898e-01	0	0	2.659200e+01	8.589531e+01	RPS27A
Reactome_2022	Termination Of Translesion DNA Synthesis R-HSA-5656169	1/32	4.080334e-02	1.186143e-01	0	0	2.573290e+01	8.231934e+01	RPS27A
Reactome_2022	Signaling By NOTCH2 R-HSA-1980145	1/32	4.080334e-02	1.186143e-01	0	0	2.573290e+01	8.231934e+01	RPS27A
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	4.205229e-02	1.194667e-01	0	0	2.492750e+01	7.899130e+01	RPS27A
Reactome_2022	Diseases Of Carbohydrate Metabolism R-HSA-5663084	1/33	4.205229e-02	1.194667e-01	0	0	2.492750e+01	7.899130e+01	RPS27A
Reactome_2022	Negative Regulation Of FGFR1 Signaling R-HSA-5654726	1/33	4.205229e-02	1.194667e-01	0	0	2.492750e+01	7.899130e+01	RPS27A
Reactome_2022	Negative Regulation Of FGFR2 Signaling R-HSA-5654727	1/34	4.329967e-02	1.219311e-01	0	0	2.417091e+01	7.588723e+01	RPS27A
Reactome_2022	Plasma Lipoprotein Clearance R-HSA-8964043	1/35	4.454550e-02	1.219311e-01	0	0	2.345882e+01	7.298613e+01	RPS27A
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	1/35	4.454550e-02	1.219311e-01	0	0	2.345882e+01	7.298613e+01	RPS27A
Reactome_2022	N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668	1/35	4.454550e-02	1.219311e-01	0	0	2.345882e+01	7.298613e+01	RPS27A
Reactome_2022	Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440	1/35	4.454550e-02	1.219311e-01	0	0	2.345882e+01	7.298613e+01	RPS27A
Reactome_2022	Regulation Of TP53 Degradation R-HSA-6804757	1/36	4.578976e-02	1.235335e-01	0	0	2.278743e+01	7.026947e+01	RPS27A
Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	1/36	4.578976e-02	1.235335e-01	0	0	2.278743e+01	7.026947e+01	RPS27A
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	4.703247e-02	1.242055e-01	0	0	2.215333e+01	6.772090e+01	RPS27A
Reactome_2022	Regulation Of TP53 Expression And Degradation R-HSA-6806003	1/37	4.703247e-02	1.242055e-01	0	0	2.215333e+01	6.772090e+01	RPS27A
Reactome_2022	DNA Damage Recognition In GG-NER R-HSA-5696394	1/37	4.703247e-02	1.242055e-01	0	0	2.215333e+01	6.772090e+01	RPS27A
Reactome_2022	Cell Cycle Checkpoints R-HSA-69620	2/271	4.802729e-02	1.257126e-01	0	0	6.104399e+00	1.853287e+01	RPS27;RPS27A
Reactome_2022	Fanconi Anemia Pathway R-HSA-6783310	1/38	4.827362e-02	1.257126e-01	0	0	2.155351e+01	6.532590e+01	RPS27A
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	4.951322e-02	1.263092e-01	0	0	2.098526e+01	6.307154e+01	RPS27A
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	1/39	4.951322e-02	1.263092e-01	0	0	2.098526e+01	6.307154e+01	RPS27A
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	1/39	4.951322e-02	1.263092e-01	0	0	2.098526e+01	6.307154e+01	RPS27A
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	1/40	5.075126e-02	1.285927e-01	0	0	2.044615e+01	6.094628e+01	RPS27A
Reactome_2022	Dual Incision In GG-NER R-HSA-5696400	1/41	5.198776e-02	1.299694e-01	0	0	1.993400e+01	5.893980e+01	RPS27A
Reactome_2022	Negative Regulation Of MAPK Pathway R-HSA-5675221	1/41	5.198776e-02	1.299694e-01	0	0	1.993400e+01	5.893980e+01	RPS27A
Reactome_2022	Formation Of Incision Complex In GG-NER R-HSA-5696395	1/42	5.322270e-02	1.313060e-01	0	0	1.944683e+01	5.704281e+01	RPS27A
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	5.322270e-02	1.313060e-01	0	0	1.944683e+01	5.704281e+01	RPS27A
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	1/44	5.568795e-02	1.356038e-01	0	0	1.854047e+01	5.354471e+01	RPS27A
Reactome_2022	TNF Signaling R-HSA-75893	1/44	5.568795e-02	1.356038e-01	0	0	1.854047e+01	5.354471e+01	RPS27A
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	5.691826e-02	1.377055e-01	0	0	1.811818e+01	5.192923e+01	RPS27A
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	1/47	5.937426e-02	1.415040e-01	0	0	1.732870e+01	4.893441e+01	RPS27A
Reactome_2022	DNA Damage Bypass R-HSA-73893	1/48	6.059995e-02	1.415040e-01	0	0	1.695915e+01	4.754432e+01	RPS27A
Reactome_2022	NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947	1/48	6.059995e-02	1.415040e-01	0	0	1.695915e+01	4.754432e+01	RPS27A
Reactome_2022	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	1/49	6.182410e-02	1.415040e-01	0	0	1.660500e+01	4.621939e+01	RPS27A
Reactome_2022	Signaling By EGFR R-HSA-177929	1/49	6.182410e-02	1.415040e-01	0	0	1.660500e+01	4.621939e+01	RPS27A
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	1/49	6.182410e-02	1.415040e-01	0	0	1.660500e+01	4.621939e+01	RPS27A
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	1/49	6.182410e-02	1.415040e-01	0	0	1.660500e+01	4.621939e+01	RPS27A
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	1/49	6.182410e-02	1.415040e-01	0	0	1.660500e+01	4.621939e+01	RPS27A
Reactome_2022	GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114	1/51	6.426781e-02	1.415040e-01	0	0	1.593920e+01	4.374826e+01	RPS27A
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	6.426781e-02	1.415040e-01	0	0	1.593920e+01	4.374826e+01	RPS27A
Reactome_2022	Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793	1/51	6.426781e-02	1.415040e-01	0	0	1.593920e+01	4.374826e+01	RPS27A
Reactome_2022	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	1/51	6.426781e-02	1.415040e-01	0	0	1.593920e+01	4.374826e+01	RPS27A
Reactome_2022	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	1/51	6.426781e-02	1.415040e-01	0	0	1.593920e+01	4.374826e+01	RPS27A
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	1/51	6.426781e-02	1.415040e-01	0	0	1.593920e+01	4.374826e+01	RPS27A
Reactome_2022	Formation Of TC-NER Pre-Incision Complex R-HSA-6781823	1/52	6.548737e-02	1.415040e-01	0	0	1.562588e+01	4.259456e+01	RPS27A
Reactome_2022	Regulation Of Apoptosis R-HSA-169911	1/52	6.548737e-02	1.415040e-01	0	0	1.562588e+01	4.259456e+01	RPS27A
Reactome_2022	SARS-CoV-1 Infection R-HSA-9678108	1/52	6.548737e-02	1.415040e-01	0	0	1.562588e+01	4.259456e+01	RPS27A
Reactome_2022	Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927	1/52	6.548737e-02	1.415040e-01	0	0	1.562588e+01	4.259456e+01	RPS27A
Reactome_2022	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	1/53	6.670540e-02	1.415040e-01	0	0	1.532462e+01	4.149093e+01	RPS27A
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	1/53	6.670540e-02	1.415040e-01	0	0	1.532462e+01	4.149093e+01	RPS27A
Reactome_2022	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	1/54	6.792191e-02	1.415040e-01	0	0	1.503472e+01	4.043432e+01	RPS27A
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	6.792191e-02	1.415040e-01	0	0	1.503472e+01	4.043432e+01	RPS27A
Reactome_2022	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	1/54	6.792191e-02	1.415040e-01	0	0	1.503472e+01	4.043432e+01	RPS27A
Reactome_2022	Degradation Of AXIN R-HSA-4641257	1/54	6.792191e-02	1.415040e-01	0	0	1.503472e+01	4.043432e+01	RPS27A
Reactome_2022	FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050	1/54	6.792191e-02	1.415040e-01	0	0	1.503472e+01	4.043432e+01	RPS27A
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	1/55	6.913689e-02	1.415464e-01	0	0	1.475556e+01	3.942193e+01	RPS27A
Reactome_2022	Degradation Of DVL R-HSA-4641258	1/55	6.913689e-02	1.415464e-01	0	0	1.475556e+01	3.942193e+01	RPS27A
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	7.035034e-02	1.415464e-01	0	0	1.448655e+01	3.845117e+01	RPS27A
Reactome_2022	E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654	1/56	7.035034e-02	1.415464e-01	0	0	1.448655e+01	3.845117e+01	RPS27A
Reactome_2022	Regulated Necrosis R-HSA-5218859	1/57	7.156228e-02	1.415464e-01	0	0	1.422714e+01	3.751964e+01	RPS27A
Reactome_2022	Signaling By ERBB4 R-HSA-1236394	1/57	7.156228e-02	1.415464e-01	0	0	1.422714e+01	3.751964e+01	RPS27A
Reactome_2022	Hh Mutants Abrogate Ligand Secretion R-HSA-5387390	1/58	7.277270e-02	1.415464e-01	0	0	1.397684e+01	3.662512e+01	RPS27A
Reactome_2022	Late SARS-CoV-2 Infection Events R-HSA-9772573	1/58	7.277270e-02	1.415464e-01	0	0	1.397684e+01	3.662512e+01	RPS27A
Reactome_2022	Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862	1/58	7.277270e-02	1.415464e-01	0	0	1.397684e+01	3.662512e+01	RPS27A
Reactome_2022	NIK To Noncanonical NF-kB Signaling R-HSA-5676590	1/58	7.277270e-02	1.415464e-01	0	0	1.397684e+01	3.662512e+01	RPS27A
Reactome_2022	GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785	1/59	7.398160e-02	1.415464e-01	0	0	1.373517e+01	3.576555e+01	RPS27A
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	1/59	7.398160e-02	1.415464e-01	0	0	1.373517e+01	3.576555e+01	RPS27A
Reactome_2022	Iron Uptake And Transport R-HSA-917937	1/59	7.398160e-02	1.415464e-01	0	0	1.373517e+01	3.576555e+01	RPS27A
Reactome_2022	SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577	1/59	7.398160e-02	1.415464e-01	0	0	1.373517e+01	3.576555e+01	RPS27A
Reactome_2022	Degradation Of GLI1 By Proteasome R-HSA-5610780	1/59	7.398160e-02	1.415464e-01	0	0	1.373517e+01	3.576555e+01	RPS27A
Reactome_2022	Degradation Of GLI2 By Proteasome R-HSA-5610783	1/59	7.398160e-02	1.415464e-01	0	0	1.373517e+01	3.576555e+01	RPS27A
Reactome_2022	Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565	1/60	7.518898e-02	1.416878e-01	0	0	1.350169e+01	3.493902e+01	RPS27A
Reactome_2022	rRNA Modification In Nucleus And Cytosol R-HSA-6790901	1/60	7.518898e-02	1.416878e-01	0	0	1.350169e+01	3.493902e+01	RPS14
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	1/60	7.518898e-02	1.416878e-01	0	0	1.350169e+01	3.493902e+01	RPS27A
Reactome_2022	DNA Double Strand Break Response R-HSA-5693606	1/61	7.639485e-02	1.418221e-01	0	0	1.327600e+01	3.414375e+01	RPS27A
Reactome_2022	Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761	1/61	7.639485e-02	1.418221e-01	0	0	1.327600e+01	3.414375e+01	RPS27A
Reactome_2022	Selective Autophagy R-HSA-9663891	1/61	7.639485e-02	1.418221e-01	0	0	1.327600e+01	3.414375e+01	RPS27A
Reactome_2022	Asymmetric Localization Of PCP Proteins R-HSA-4608870	1/62	7.759921e-02	1.420710e-01	0	0	1.305770e+01	3.337808e+01	RPS27A
Reactome_2022	MAP Kinase Activation R-HSA-450294	1/62	7.759921e-02	1.420710e-01	0	0	1.305770e+01	3.337808e+01	RPS27A
Reactome_2022	Peroxisomal Protein Import R-HSA-9033241	1/63	7.880205e-02	1.420710e-01	0	0	1.284645e+01	3.264047e+01	RPS27A
Reactome_2022	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	1/63	7.880205e-02	1.420710e-01	0	0	1.284645e+01	3.264047e+01	RPS27A
Reactome_2022	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	1/63	7.880205e-02	1.420710e-01	0	0	1.284645e+01	3.264047e+01	RPS27A
Reactome_2022	Signaling By MET R-HSA-6806834	1/63	7.880205e-02	1.420710e-01	0	0	1.284645e+01	3.264047e+01	RPS27A
Reactome_2022	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	1/64	8.000339e-02	1.421861e-01	0	0	1.264190e+01	3.192948e+01	RPS27A
Reactome_2022	Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210	1/64	8.000339e-02	1.421861e-01	0	0	1.264190e+01	3.192948e+01	RPS27A
Reactome_2022	Hedgehog Ligand Biogenesis R-HSA-5358346	1/64	8.000339e-02	1.421861e-01	0	0	1.264190e+01	3.192948e+01	RPS27A
Reactome_2022	p53-Dependent G1 DNA Damage Response R-HSA-69563	1/65	8.120323e-02	1.422954e-01	0	0	1.244375e+01	3.124377e+01	RPS27A
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	1/65	8.120323e-02	1.422954e-01	0	0	1.244375e+01	3.124377e+01	RPS27A
Reactome_2022	Dual Incision In TC-NER R-HSA-6782135	1/65	8.120323e-02	1.422954e-01	0	0	1.244375e+01	3.124377e+01	RPS27A
Reactome_2022	Activation Of NF-kappaB In B Cells R-HSA-1169091	1/66	8.240155e-02	1.431479e-01	0	0	1.225169e+01	3.058207e+01	RPS27A
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	1/67	8.359838e-02	1.431479e-01	0	0	1.206545e+01	2.994321e+01	RPS27A
Reactome_2022	G1/S DNA Damage Checkpoints R-HSA-69615	1/67	8.359838e-02	1.431479e-01	0	0	1.206545e+01	2.994321e+01	RPS27A
Reactome_2022	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	1/67	8.359838e-02	1.431479e-01	0	0	1.206545e+01	2.994321e+01	RPS27A
Reactome_2022	Regulation Of PTEN Stability And Activity R-HSA-8948751	1/67	8.359838e-02	1.431479e-01	0	0	1.206545e+01	2.994321e+01	RPS27A
Reactome_2022	Orc1 Removal From Chromatin R-HSA-68949	1/69	8.598753e-02	1.452492e-01	0	0	1.170941e+01	2.872966e+01	RPS27A
Reactome_2022	Interleukin-17 Signaling R-HSA-448424	1/69	8.598753e-02	1.452492e-01	0	0	1.170941e+01	2.872966e+01	RPS27A
Reactome_2022	Circadian Clock R-HSA-400253	1/69	8.598753e-02	1.452492e-01	0	0	1.170941e+01	2.872966e+01	RPS27A
Reactome_2022	M Phase R-HSA-68886	2/380	8.679955e-02	1.459634e-01	0	0	4.320106e+00	1.055900e+01	RPS27;RPS27A
Reactome_2022	Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824	1/71	8.837069e-02	1.473027e-01	0	0	1.137371e+01	2.759508e+01	RPS27A
Reactome_2022	CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017	1/72	8.956003e-02	1.473027e-01	0	0	1.121296e+01	2.705514e+01	RPS27A
Reactome_2022	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	1/72	8.956003e-02	1.473027e-01	0	0	1.121296e+01	2.705514e+01	RPS27A
Reactome_2022	Regulation Of RUNX2 Expression And Activity R-HSA-8939902	1/72	8.956003e-02	1.473027e-01	0	0	1.121296e+01	2.705514e+01	RPS27A
Reactome_2022	Signaling By FGFR2 R-HSA-5654738	1/72	8.956003e-02	1.473027e-01	0	0	1.121296e+01	2.705514e+01	RPS27A
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	1/73	9.074787e-02	1.473180e-01	0	0	1.105667e+01	2.653235e+01	RPS27A
Reactome_2022	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	1/73	9.074787e-02	1.473180e-01	0	0	1.105667e+01	2.653235e+01	RPS27A
Reactome_2022	Cellular Response To Hypoxia R-HSA-1234174	1/73	9.074787e-02	1.473180e-01	0	0	1.105667e+01	2.653235e+01	RPS27A
Reactome_2022	Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998	1/74	9.193423e-02	1.479628e-01	0	0	1.090466e+01	2.602595e+01	RPS27A
Reactome_2022	Signaling By NOTCH1 R-HSA-1980143	1/74	9.193423e-02	1.479628e-01	0	0	1.090466e+01	2.602595e+01	RPS27A
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	1/75	9.311910e-02	1.485943e-01	0	0	1.075676e+01	2.553521e+01	RPS27A
Reactome_2022	ISG15 Antiviral Mechanism R-HSA-1169408	1/75	9.311910e-02	1.485943e-01	0	0	1.075676e+01	2.553521e+01	RPS27A
Reactome_2022	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	1/76	9.430248e-02	1.492128e-01	0	0	1.061280e+01	2.505945e+01	RPS27A
Reactome_2022	Protein Ubiquitination R-HSA-8852135	1/76	9.430248e-02	1.492128e-01	0	0	1.061280e+01	2.505945e+01	RPS27A
Reactome_2022	ABC Transporter Disorders R-HSA-5619084	1/77	9.548437e-02	1.498186e-01	0	0	1.047263e+01	2.459804e+01	RPS27A
Reactome_2022	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	1/77	9.548437e-02	1.498186e-01	0	0	1.047263e+01	2.459804e+01	RPS27A
Reactome_2022	FCERI Mediated NF-kB Activation R-HSA-2871837	1/78	9.666479e-02	1.504120e-01	0	0	1.033610e+01	2.415037e+01	RPS27A
Reactome_2022	Nuclear Events Mediated By NFE2L2 R-HSA-9759194	1/78	9.666479e-02	1.504120e-01	0	0	1.033610e+01	2.415037e+01	RPS27A
Reactome_2022	Amyloid Fiber Formation R-HSA-977225	1/79	9.784372e-02	1.509934e-01	0	0	1.020308e+01	2.371587e+01	RPS27A
Reactome_2022	Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372	1/79	9.784372e-02	1.509934e-01	0	0	1.020308e+01	2.371587e+01	RPS27A
Reactome_2022	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	1/80	9.902117e-02	1.515078e-01	0	0	1.007342e+01	2.329399e+01	RPS27A
Reactome_2022	Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408	1/80	9.902117e-02	1.515078e-01	0	0	1.007342e+01	2.329399e+01	RPS27A
Reactome_2022	DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928	1/81	1.001971e-01	1.515078e-01	0	0	9.947000e+00	2.288422e+01	RPS27A
Reactome_2022	Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582	1/81	1.001971e-01	1.515078e-01	0	0	9.947000e+00	2.288422e+01	RPS27A
Reactome_2022	Signaling By NOTCH4 R-HSA-9013694	1/81	1.001971e-01	1.515078e-01	0	0	9.947000e+00	2.288422e+01	RPS27A
Reactome_2022	Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399	1/82	1.013716e-01	1.520575e-01	0	0	9.823704e+00	2.248608e+01	RPS27A
Reactome_2022	Cyclin E Associated Events During G1/S Transition R-HSA-69202	1/82	1.013716e-01	1.520575e-01	0	0	9.823704e+00	2.248608e+01	RPS27A
Reactome_2022	Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410	1/83	1.025447e-01	1.532042e-01	0	0	9.703415e+00	2.209911e+01	RPS27A
Reactome_2022	Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656	1/84	1.037162e-01	1.537296e-01	0	0	9.586024e+00	2.172286e+01	RPS27A
Reactome_2022	Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253	1/84	1.037162e-01	1.537296e-01	0	0	9.586024e+00	2.172286e+01	RPS27A
Reactome_2022	Hedgehog On State R-HSA-5632684	1/85	1.048863e-01	1.548518e-01	0	0	9.471429e+00	2.135692e+01	RPS27A
Reactome_2022	Signaling By FGFR R-HSA-190236	1/86	1.060549e-01	1.559631e-01	0	0	9.359529e+00	2.100090e+01	RPS27A
Reactome_2022	APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143	1/87	1.072221e-01	1.564524e-01	0	0	9.250233e+00	2.065441e+01	RPS27A
Reactome_2022	Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942	1/87	1.072221e-01	1.564524e-01	0	0	9.250233e+00	2.065441e+01	RPS27A
Reactome_2022	PCP/CE Pathway R-HSA-4086400	1/88	1.083877e-01	1.569321e-01	0	0	9.143448e+00	2.031711e+01	RPS27A
Reactome_2022	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	1/88	1.083877e-01	1.569321e-01	0	0	9.143448e+00	2.031711e+01	RPS27A
Reactome_2022	ER-Phagosome Pathway R-HSA-1236974	1/89	1.095520e-01	1.578632e-01	0	0	9.039091e+00	1.998865e+01	RPS27A
Reactome_2022	Switching Of Origins To A Post-Replicative State R-HSA-69052	1/90	1.107147e-01	1.578632e-01	0	0	8.937079e+00	1.966871e+01	RPS27A
Reactome_2022	Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756	1/90	1.107147e-01	1.578632e-01	0	0	8.937079e+00	1.966871e+01	RPS27A
Reactome_2022	MAPK6/MAPK4 Signaling R-HSA-5687128	1/90	1.107147e-01	1.578632e-01	0	0	8.937079e+00	1.966871e+01	RPS27A
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	1/91	1.118760e-01	1.589148e-01	0	0	8.837333e+00	1.935698e+01	RPS27A
Reactome_2022	Oxidative Stress Induced Senescence R-HSA-2559580	1/93	1.141942e-01	1.609881e-01	0	0	8.644348e+00	1.875698e+01	RPS27A
Reactome_2022	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	1/93	1.141942e-01	1.609881e-01	0	0	8.644348e+00	1.875698e+01	RPS27
Reactome_2022	Downstream TCR Signaling R-HSA-202424	1/94	1.153511e-01	1.618147e-01	0	0	8.550968e+00	1.846816e+01	RPS27A
Reactome_2022	Transcriptional Regulation By RUNX3 R-HSA-8878159	1/95	1.165066e-01	1.618147e-01	0	0	8.459574e+00	1.818645e+01	RPS27A
Reactome_2022	UCH Proteinases R-HSA-5689603	1/95	1.165066e-01	1.618147e-01	0	0	8.459574e+00	1.818645e+01	RPS27A
Reactome_2022	P75 NTR Receptor-Mediated Signaling R-HSA-193704	1/95	1.165066e-01	1.618147e-01	0	0	8.459574e+00	1.818645e+01	RPS27A
Reactome_2022	MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871	1/96	1.176606e-01	1.628145e-01	0	0	8.370105e+00	1.791161e+01	RPS27A
Reactome_2022	EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025	1/97	1.188132e-01	1.638050e-01	0	0	8.282500e+00	1.764340e+01	RPS27
Reactome_2022	Hedgehog Off State R-HSA-5610787	1/98	1.199643e-01	1.641848e-01	0	0	8.196701e+00	1.738160e+01	RPS27A
Reactome_2022	RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236	1/98	1.199643e-01	1.641848e-01	0	0	8.196701e+00	1.738160e+01	RPS27A
Reactome_2022	CLEC7A (Dectin-1) Signaling R-HSA-5607764	1/99	1.211140e-01	1.649221e-01	0	0	8.112653e+00	1.712600e+01	RPS27A
Reactome_2022	Stimuli-sensing Channels R-HSA-2672351	1/100	1.222622e-01	1.649221e-01	0	0	8.030303e+00	1.687638e+01	RPS27A
Reactome_2022	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	1/100	1.222622e-01	1.649221e-01	0	0	8.030303e+00	1.687638e+01	RPS27A
Reactome_2022	KEAP1-NFE2L2 Pathway R-HSA-9755511	1/100	1.222622e-01	1.649221e-01	0	0	8.030303e+00	1.687638e+01	RPS27A
Reactome_2022	TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138	1/101	1.234090e-01	1.658724e-01	0	0	7.949600e+00	1.663256e+01	RPS27A
Reactome_2022	ABC-family Proteins Mediated Transport R-HSA-382556	1/102	1.245544e-01	1.662203e-01	0	0	7.870495e+00	1.639434e+01	RPS27A
