Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	6/34	7.087711e-02	4.415245e-01	0	0	2.248828e+00	5.952216e+00	STAT3;FOXO3;NR3C1;ETS1;GNL3;SMARCA4
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	8/51	7.252745e-02	4.498578e-01	0	0	1.953113e+00	5.124559e+00	PURA;DHX9;DDX11;RPA1;XPC;CHD1L;GTF2H4;RBX1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	8/51	7.252745e-02	4.498578e-01	0	0	1.953113e+00	5.124559e+00	DDIT4;ABL1;CASP2;ATM;BAK1;TNFRSF1B;SIRT1;BCL2L2
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	8/51	7.252745e-02	4.498578e-01	0	0	1.953113e+00	5.124559e+00	HERC4;VCP;STK36;PTCH1;DLG5;FBXL17;TXNDC15;WDR11
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	12/87	7.426108e-02	4.594218e-01	0	0	1.680601e+00	4.369845e+00	ATXN3;VCP;TOR1A;PSMC6;EDEM1;RHBDD1;JKAMP;DERL1;UBE4B;UBXN4;RNF185;UBE2J1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	15/115	7.456751e-02	4.594218e-01	0	0	1.576128e+00	4.091709e+00	ABCA2;MTPN;VCP;CDKN1B;SMURF2;DDX58;ROCK2;TNFAIP3;SNF8;CLU;OAZ2;ABCB10;AKT1;STX5;RILP
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	10/69	7.506950e-02	4.594218e-01	0	0	1.779808e+00	4.608529e+00	NCKAP1;CARMIL1;CLIP1;CCL21;CDC42EP4;CDC42EP3;CDC42EP1;ARL2;SLAIN2;SNX9
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	14/106	7.641270e-02	4.594218e-01	0	0	1.598750e+00	4.111356e+00	BECN1;NCF1;MAZ;TSC2;IRS2;PPP2R5C;CBL;SIRT1;MYDGF;HAX1;PIK3IP1;PIP5K1A;MAPK1;PIP4K2B
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	7/43	7.646374e-02	4.594218e-01	0	0	2.040883e+00	5.246984e+00	PRKAA1;LRRC8D;NUCKS1;PIK3R2;PRKACA;SIRT1;FOXA3
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	7/43	7.646374e-02	4.594218e-01	0	0	2.040883e+00	5.246984e+00	BECN1;PRKAA1;SZT2;NUAK2;PICK1;FOXO3;ITFG2
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	7/43	7.646374e-02	4.594218e-01	0	0	2.040883e+00	5.246984e+00	ILRUN;PPM1B;DDX58;DHX58;TNFAIP3;PIN1;UBE2L6
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	7/43	7.646374e-02	4.594218e-01	0	0	2.040883e+00	5.246984e+00	CNP;MBP;RAD1;CKB;SUDS3;NDRG2;SIRT2
GO_Biological_Process_2021	tRNA aminoacylation for protein translation (GO:0006418)	7/43	7.646374e-02	4.594218e-01	0	0	2.040883e+00	5.246984e+00	RARS2;AIMP1;AARS2;PPA2;IARS2;FARSA;FARSB
GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	STAT5B;STAT3;IRS2;SMARCA4
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	RNF138;UBE2N;UBE2V2;ATM
GO_Biological_Process_2021	heparan sulfate proteoglycan biosynthetic process (GO:0015012)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	UGDH;B3GAT3;XYLT2;HS2ST1
GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	STAT5B;STAT3;IRS2;SMARCA4
GO_Biological_Process_2021	maintenance of protein localization in organelle (GO:0072595)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	MORC3;ARL2;AKT1;SUPT7L
GO_Biological_Process_2021	negative regulation of amyloid precursor protein catabolic process (GO:1902992)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	ROCK1;FLOT2;PIN1;CLU
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	AKT1;PARK7;SIRT1;NFE2L2
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	NCOR2;KAT2B;NRDE2;PTBP3
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	UGDH;GFPT1;PGM3;NANS
GO_Biological_Process_2021	positive regulation of actin cytoskeleton reorganization (GO:2000251)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	BCAS3;HAX1;ABL1;HRAS
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	CCT3;CCT6A;CCT2;CCT7
GO_Biological_Process_2021	positive regulation of oxidoreductase activity (GO:0051353)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	PDP1;ABL1;PARK7;SIRT3
GO_Biological_Process_2021	pyroptosis (GO:0070269)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	CASP8;DHX9;CASP4;CASP1
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	SREBF1;HAX1;CSNK2A2;PARK7
GO_Biological_Process_2021	regulation of collagen biosynthetic process (GO:0032965)	4/19	7.754019e-02	4.594218e-01	0	0	2.797316e+00	7.152623e+00	HDAC2;SCX;EMILIN1;VIM
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	78/764	7.892832e-02	4.594218e-01	0	0	1.199921e+00	3.046858e+00	SETD4;CDKN1B;BMPR2;CELF1;SCX;IRS2;PTPRJ;CTCF;PTPRK;CLU;ETS1;ING4;ING5;UFL1;ZNF609;AKT1;HRAS;RBFOX2;CNOT6L;IL11RA;RHOG;ADAM10;TSC2;EMP2;TSC1;PPP2R5C;SIRT1;SIRT2;GNL3;PIAS1;KAT2B;RNF126;SFRP5;TIMELESS;PHIP;SGK3;NUPR1;ATF5;RAF1;EAPP;CACUL1;PLPP1;YAP1;HDAC2;MAZ;XIAP;PHB;PDS5B;GNAI2;PRDX3;DDRGK1;NACC1;SMYD2;RPRD1B;HES1;STX3;MCTS1;ZBTB17;STAT5B;EGLN3;XRCC6;JAG1;STAT3;THAP12;EIF2AK2;IFNLR1;NAP1L1;NMI;CHERP;BST1;DLG5;DNAJA2;ACER3;MDM2;CNOT8;FGFR4;PTPN2;BAP1
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	15/116	7.907867e-02	4.594218e-01	0	0	1.560437e+00	3.959316e+00	BECN1;SYS1;SLC66A2;VPS13C;VPS13A;VPS26A;EMP2;HOOK3;SNF8;PREPL;RNF126;STX5;VPS35;TBC1D23;RILP
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	15/116	7.907867e-02	4.594218e-01	0	0	1.560437e+00	3.959316e+00	ATF7IP;FARP2;VCP;EIF2AK2;PARK7;CLU;SPIDR;HCFC1;NCLN;PEX5;AIDA;BAK1;RAF1;LCMT1;TRABD2A
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	8/52	7.948791e-02	4.594218e-01	0	0	1.908619e+00	4.832911e+00	PTGER4;THRA;PEX5;PARK7;AIDA;RAF1;CLU;LCMT1
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	8/52	7.948791e-02	4.594218e-01	0	0	1.908619e+00	4.832911e+00	NCKAP1;GPM6A;TRIO;TAOK3;DICER1;TNIK;MNX1;MAP4K4
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	8/52	7.948791e-02	4.594218e-01	0	0	1.908619e+00	4.832911e+00	CCT3;CCT6A;CCT2;ACD;MAPK1;ATM;CCT7;MAP3K4
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	6/35	7.952985e-02	4.594218e-01	0	0	2.171163e+00	5.496566e+00	SIGMAR1;ABL1;TNFAIP3;PARK7;SIRT1;NFE2L2
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	6/35	7.952985e-02	4.594218e-01	0	0	2.171163e+00	5.496566e+00	YAP1;KAT2B;LIMK2;SMCR8;TMEM39A;NUPR1
GO_Biological_Process_2021	oxoacid metabolic process (GO:0043436)	6/35	7.952985e-02	4.594218e-01	0	0	2.171163e+00	5.496566e+00	THAP4;TPST2;GRHPR;MINPP1;SULT1E1;PPA2
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	6/35	7.952985e-02	4.594218e-01	0	0	2.171163e+00	5.496566e+00	CCND3;TFDP1;CCND1;DDRGK1;AKT1;PHB2
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	6/35	7.952985e-02	4.594218e-01	0	0	2.171163e+00	5.496566e+00	FLCN;SZT2;SIK3;ATM;SMCR8;ITFG2
GO_Biological_Process_2021	autophagy of peroxisome (GO:0030242)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	MAP1LC3B;PEX5;ATM
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	ICMT;LCMT1;ATG5
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	CROT;CPT1B;ALDH9A1
GO_Biological_Process_2021	cellular response to nitrogen levels (GO:0043562)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	BECN1;MAP1LC3B;ATG5
GO_Biological_Process_2021	cellular response to nitrogen starvation (GO:0006995)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	BECN1;MAP1LC3B;ATG5
GO_Biological_Process_2021	depurination (GO:0045007)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	ACD;MPG;OGG1
GO_Biological_Process_2021	magnesium ion transport (GO:0015693)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	NIPAL3;MAGT1;NIPA2
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	NIN;PCM1;HOOK3
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	CCND1;WAC;FBXO31
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	SET;TAF7;SIRT1
GO_Biological_Process_2021	negative regulation of microtubule polymerization (GO:0031115)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	STMN1;DYRK1A;EML2
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	CDC16;ANAPC4;ANAPC11
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	CDC16;ANAPC4;ANAPC11
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	CDC16;ANAPC4;ANAPC11
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	PEX6;PEX5;PEX26
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	WASHC5;ARFIP2;PICK1
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	ABCA2;SREBF1;CLCN2
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	EPPK1;MAPRE2;MAP4K4
GO_Biological_Process_2021	regulation of leukocyte cell-cell adhesion (GO:1903037)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	WNK1;AKT1;ADTRP
GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	HDAC2;TAF7;SIRT1
GO_Biological_Process_2021	tyrosine metabolic process (GO:0006570)	3/12	8.016215e-02	4.594218e-01	0	0	3.495785e+00	8.822327e+00	GSTZ1;THAP4;IYD
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	11/79	8.055818e-02	4.594218e-01	0	0	1.698810e+00	4.278920e+00	VCP;DDRGK1;MDM2;SIRT6;ARIH1;CLU;SIRT2;DDA1;PIAS1;RBX1;NFE2L2
GO_Biological_Process_2021	recombinational repair (GO:0000725)	11/79	8.055818e-02	4.594218e-01	0	0	1.698810e+00	4.278920e+00	ZFYVE26;RNF138;SWI5;TONSL;NSMCE1;RPA1;UBE2N;NUCKS1;SMC5;SPIDR;FAN1
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	5/27	8.066752e-02	4.594218e-01	0	0	2.384533e+00	6.002869e+00	SET;CSNK2A2;NCAPD2;KMT5A;TENT4A
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	5/27	8.066752e-02	4.594218e-01	0	0	2.384533e+00	6.002869e+00	NUP214;XPO1;CSE1L;TPR;PKD1
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	5/27	8.066752e-02	4.594218e-01	0	0	2.384533e+00	6.002869e+00	ZGPAT;NCF1;CBLB;CBL;VPS25
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	5/27	8.066752e-02	4.594218e-01	0	0	2.384533e+00	6.002869e+00	EGLN1;SP100;NF1;EMP2;ETS1
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	10/70	8.108297e-02	4.605726e-01	0	0	1.750048e+00	4.396615e+00	CRTC2;PRKAA1;BAD;HECTD4;STAT3;PARK7;FGFR4;PDK2;MCU;PTPN2
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	10/70	8.108297e-02	4.605726e-01	0	0	1.750048e+00	4.396615e+00	CARMIL1;CCL21;ABL1;ILK;ARL2;NEDD9;EMP2;CD3E;UTRN;TRIOBP
GO_Biological_Process_2021	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	7/44	8.442883e-02	4.783193e-01	0	0	1.985615e+00	4.908134e+00	RNF126;ZGPAT;CBLB;PTPRJ;CBL;VPS25;PTPN2
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	7/44	8.442883e-02	4.783193e-01	0	0	1.985615e+00	4.908134e+00	MTPN;HDAC2;CREB1;SCX;AKT1;RAB27A;VIM
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	11/80	8.642184e-02	4.803285e-01	0	0	1.674097e+00	4.099052e+00	CDS1;YAP1;TRIO;CREB1;SULT1E1;ZADH2;CCDC85B;AKT1;SIRT1;SIRT2;AAMDC
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	8/53	8.683154e-02	4.803285e-01	0	0	1.866103e+00	4.560356e+00	SPTLC2;VPS13D;WAC;GNAI3;TSC2;PIP4K2B;SMCR8;SIRT1
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	9/62	8.763527e-02	4.803285e-01	0	0	1.782725e+00	4.340172e+00	CRTC2;GOT1;ADPGK;DCXR;PGAM1;HECTD4;IRS2;ALDOC;SLC25A10
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	41/379	8.771925e-02	4.803285e-01	0	0	1.277090e+00	3.107943e+00	CDKN1B;BMPR2;CELF1;TNFAIP3;PTPRJ;FBLN1;CTCF;PTPRK;PDS5B;PHB;ETS1;ING4;ING5;FLCN;SMYD2;HES1;HRAS;ZBTB17;MORC3;KDM2B;THAP12;EIF2AK2;TSC2;IFNLR1;TSC1;NMI;PPP2R5C;SIRT2;CHERP;KAT2B;TFDP1;SFRP5;DLG5;NF1;EPPK1;NUPR1;ATF5;RAF1;PLPP1;BAP1;PTPN2
GO_Biological_Process_2021	response to UV (GO:0009411)	13/99	8.853291e-02	4.803285e-01	0	0	1.587734e+00	3.849271e+00	RHBDD1;UBE4B;PTPRK;PRIMPOL;CCND1;UVSSA;DHX36;AKT1;BAK1;ERCC6;MAP3K4;N4BP1;MAP4K3
GO_Biological_Process_2021	aortic valve development (GO:0003176)	6/36	8.874644e-02	4.803285e-01	0	0	2.098676e+00	5.082934e+00	BMPR2;JAG1;ROCK1;ROCK2;EMILIN1;TNFRSF1B
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	6/36	8.874644e-02	4.803285e-01	0	0	2.098676e+00	5.082934e+00	GGA2;PREPL;SYS1;VAMP4;GOLGA7;VAMP2
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	6/36	8.874644e-02	4.803285e-01	0	0	2.098676e+00	5.082934e+00	CHGA;P2RX4;PDE4D;KCNQ1;ATP2A2;PRKACA
GO_Biological_Process_2021	5S class rRNA transcription by RNA polymerase III (GO:0042791)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	GTF3C3;GTF3C5
GO_Biological_Process_2021	ATP synthesis coupled electron transport (GO:0042773)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	NDUFB6;NDUFV3
GO_Biological_Process_2021	cellular carbohydrate catabolic process (GO:0044275)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	ABHD10;GUSB
GO_Biological_Process_2021	contact inhibition (GO:0060242)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	YAP1;PTPRJ
GO_Biological_Process_2021	COPI coating of Golgi vesicle (GO:0048205)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	TMED9;TMED2
GO_Biological_Process_2021	COPI-coated vesicle budding (GO:0035964)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	TMED9;TMED2
GO_Biological_Process_2021	double-strand break repair via classical nonhomologous end joining (GO:0097680)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	XRCC6;ERCC6
GO_Biological_Process_2021	Golgi transport vesicle coating (GO:0048200)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	TMED9;TMED2
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	SETD5;SETD3
GO_Biological_Process_2021	ISG15-protein conjugation (GO:0032020)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	UBE2E1;UBE2L6
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	FLOT2;EMP2
GO_Biological_Process_2021	metanephric collecting duct development (GO:0072205)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	PTCH1;PKD1
GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	ATXN3;BAP1
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	SF3A3;SF3A2
GO_Biological_Process_2021	mRNA 5'-splice site recognition (GO:0000395)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	PRPF39;PSIP1
GO_Biological_Process_2021	negative regulation of cellular extravasation (GO:0002692)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	PTGER4;CCL21
GO_Biological_Process_2021	negative regulation of cytokinesis (GO:0032466)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	ZFYVE19;VPS4A
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	HES1;DICER1
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	RPE;TALDO1
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	PIEZO1;CD3E
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	MAPRE2;MAP4K4
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	DDRGK1;AKT1
GO_Biological_Process_2021	protein deubiquitination involved in ubiquitin-dependent protein catabolic process (GO:0071947)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	ZRANB1;TNFAIP3
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	FNTA;RABGGTB
GO_Biological_Process_2021	regulation of adipose tissue development (GO:1904177)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	PLAAT3;SIRT1
GO_Biological_Process_2021	regulation of cellular response to hypoxia (GO:1900037)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	CHCHD2;ROCK2
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication initiation (GO:0030174)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	KAT7;WRNIP1
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	MAPRE2;MAP4K4
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	EIF2AK2;KAT7
GO_Biological_Process_2021	regulation of long-chain fatty acid import across plasma membrane (GO:0010746)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	AKT1;IRS2
GO_Biological_Process_2021	regulation of macromolecule biosynthetic process (GO:0010556)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	MTPN;TNFRSF1B
GO_Biological_Process_2021	regulation of relaxation of cardiac muscle (GO:1901897)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	CHGA;PDE4D
GO_Biological_Process_2021	regulation of type B pancreatic cell proliferation (GO:0061469)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	NUPR1;SGPP2
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	ROCK1;ROCK2
GO_Biological_Process_2021	SCF complex assembly (GO:0010265)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	CUL1;RBX1
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	NOP58;PRPF31
GO_Biological_Process_2021	snRNA modification (GO:0040031)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	MEPCE;NOP10
GO_Biological_Process_2021	vesicle localization (GO:0051648)	2/6	8.990166e-02	4.803285e-01	0	0	5.242102e+00	1.262843e+01	LIMK2;RAB11A
GO_Biological_Process_2021	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	4/20	9.052868e-02	4.818894e-01	0	0	2.622340e+00	6.299094e+00	JAG1;STAT3;BTN3A2;PHB
GO_Biological_Process_2021	positive regulation of cyclin-dependent protein kinase activity (GO:1904031)	4/20	9.052868e-02	4.818894e-01	0	0	2.622340e+00	6.299094e+00	CCND3;CCND1;AKT1;PKD1
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	4/20	9.052868e-02	4.818894e-01	0	0	2.622340e+00	6.299094e+00	CASP8;PELI1;FLOT2;NUPR1
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	5/28	9.149424e-02	4.864293e-01	0	0	2.280732e+00	5.454324e+00	GGA2;PIGU;UNC50;EMP2;PTPRK
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	36/329	9.215003e-02	4.893133e-01	0	0	1.293018e+00	3.082990e+00	STX12;COPB2;PIGU;COPA;USO1;VPS26A;PTPRK;GGA2;ARL5B;HERC2;RAB20;ARFIP2;TMED2;STX5;CAPN3;VPS35;SNX9;STX3;ARL5A;TBC1D22B;TBC1D15;ACD;TMED9;COG7;COG3;EMP2;TBC1D2B;WDR11;ARMCX3;AHI1;TBC1D1;UNC50;SGSM2;RAB18;PICK1;LAMTOR1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	31/278	9.277671e-02	4.918163e-01	0	0	1.320306e+00	3.139107e+00	CEP164;TXNDC15;PKD1;HSPB11;FGD4;NUDCD3;PCM1;CFAP298;KIF3B;STK36;ARFIP2;PIP5K1A;RILP;MAP4K4;IQCB1;CARMIL1;CCL21;CCDC57;PARVA;ANO6;EMP2;TTC39C;RAB11A;WDR11;AHI1;TMEM138;SPATA13;EXOC4;CEP162;TNIK;EXOC1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	7/45	9.284927e-02	4.918163e-01	0	0	1.933256e+00	4.594919e+00	STAT3;NFATC3;FOXO3;NR3C1;ETS1;GNL3;SMARCA4
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	10/72	9.397147e-02	4.971505e-01	0	0	1.693409e+00	4.004512e+00	BABAM1;PRKAA1;INTS3;SWI5;TNKS1BP1;ATM;RAD1;MAPK14;SIRT1;SPIDR
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	8/54	9.455672e-02	4.990237e-01	0	0	1.825435e+00	4.305391e+00	BCAS3;ROCK1;ROCK2;ABL1;PTPRJ;TSC1;CLASP2;MAP4K4
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	8/54	9.455672e-02	4.990237e-01	0	0	1.825435e+00	4.305391e+00	UFL1;XPO1;PSMC6;DDRGK1;NUPR1;PSMF1;PRKACA;PKD1
