Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of isomerase activity (GO:0010912)	1/8	7.390675e-02	2.716664e-01	0	0	1.488872e+01	3.878439e+01	HNRNPU
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	1/8	7.390675e-02	2.716664e-01	0	0	1.488872e+01	3.878439e+01	GIPC1
GO_Biological_Process_2021	positive regulation of secondary metabolite biosynthetic process (GO:1900378)	1/8	7.390675e-02	2.716664e-01	0	0	1.488872e+01	3.878439e+01	GIPC1
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	1/8	7.390675e-02	2.716664e-01	0	0	1.488872e+01	3.878439e+01	YAP1
GO_Biological_Process_2021	protein localization to microtubule (GO:0035372)	1/8	7.390675e-02	2.716664e-01	0	0	1.488872e+01	3.878439e+01	HNRNPU
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	3/103	7.595512e-02	2.785598e-01	0	0	3.145053e+00	8.106729e+00	KDM4A;KDM4C;BAZ2B
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	2/48	7.691040e-02	2.807840e-01	0	0	4.546354e+00	1.166192e+01	GOLGA4;AMN
GO_Biological_Process_2021	nucleus organization (GO:0006997)	2/48	7.691040e-02	2.807840e-01	0	0	4.546354e+00	1.166192e+01	PDCD6IP;CHMP4B
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	4/169	7.899405e-02	2.833102e-01	0	0	2.546621e+00	6.464299e+00	GALNT4;ULK3;STK4;PCK1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	2/50	8.251291e-02	2.833102e-01	0	0	4.356481e+00	1.086855e+01	SLC6A19;SLC25A29
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	GALNT4
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	GDA
GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	FOXP1
GO_Biological_Process_2021	regulation of cell adhesion molecule production (GO:0060353)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	APOA1
GO_Biological_Process_2021	regulation of gap junction assembly (GO:1903596)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	ACE
GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	PROM1
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	ALDOB
GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	FOXP1
GO_Biological_Process_2021	glycerolipid biosynthetic process (GO:0045017)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	CRLS1
GO_Biological_Process_2021	response to misfolded protein (GO:0051788)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	CLU
GO_Biological_Process_2021	response to vitamin (GO:0033273)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	AQP3
GO_Biological_Process_2021	response to vitamin D (GO:0033280)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	AQP3
GO_Biological_Process_2021	icosanoid transport (GO:0071715)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	ABCC2
GO_Biological_Process_2021	intestinal epithelial cell differentiation (GO:0060575)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	YAP1
GO_Biological_Process_2021	ketone body biosynthetic process (GO:0046951)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	BDH2
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	CYB5A
GO_Biological_Process_2021	mitochondrial respirasome assembly (GO:0097250)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	COX7A2L
GO_Biological_Process_2021	N-acylphosphatidylethanolamine metabolic process (GO:0070292)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	NAAA
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	APOA1
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	PDCD4
GO_Biological_Process_2021	one-carbon compound transport (GO:0019755)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	AQP1
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	EPHX2
GO_Biological_Process_2021	peptidyl-cysteine modification (GO:0018198)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	TMX3
GO_Biological_Process_2021	phosphatidylglycerol biosynthetic process (GO:0006655)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	CRLS1
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	ACE
GO_Biological_Process_2021	positive regulation of memory T cell differentiation (GO:0043382)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	PCK1
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	8.275446e-02	2.833102e-01	0	0	1.302697e+01	3.246162e+01	PDCD4
GO_Biological_Process_2021	membrane organization (GO:0061024)	5/242	8.288144e-02	2.833102e-01	0	0	2.219954e+00	5.528449e+00	BAIAP2L2;PDCD6IP;SAR1B;CHMP4B;APOB
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	8/474	8.532803e-02	2.872205e-01	0	0	1.814583e+00	4.466146e+00	YAP1;MLXIPL;REG3A;KDM4C;HNRNPU;FOXP1;AQP1;TRPM4
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	2/51	8.535998e-02	2.872205e-01	0	0	4.267358e+00	1.050145e+01	PDCD6IP;CHMP4B
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	2/51	8.535998e-02	2.872205e-01	0	0	4.267358e+00	1.050145e+01	TPM1;APOA1
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	2/51	8.535998e-02	2.872205e-01	0	0	4.267358e+00	1.050145e+01	HNRNPU;TRPM4
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	2/52	8.823647e-02	2.872205e-01	0	0	4.181799e+00	1.015230e+01	REG3A;PCK1
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	2/52	8.823647e-02	2.872205e-01	0	0	4.181799e+00	1.015230e+01	ALDH9A1;TRPM4
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	6/322	8.904066e-02	2.872205e-01	0	0	2.000650e+00	4.838897e+00	YAP1;KDM4A;ABCC2;NCOR1;DHX36;FOXP1
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	4/177	8.994587e-02	2.872205e-01	0	0	2.427869e+00	5.847638e+00	APOA1;PIK3R2;AGPAT1;CRLS1
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	2/53	9.114157e-02	2.872205e-01	0	0	4.099595e+00	9.819930e+00	PATJ;PDCD6IP
GO_Biological_Process_2021	protein O-linked glycosylation via serine (GO:0018242)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	GALNT4
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	ACE
GO_Biological_Process_2021	arginine metabolic process (GO:0006525)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	DDAH1
GO_Biological_Process_2021	regulation of axon guidance (GO:1902667)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	YTHDF1
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	APOA1
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	PODXL
GO_Biological_Process_2021	cellular biogenic amine catabolic process (GO:0042402)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	CHDH
GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	YAP1
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	SLC12A2
GO_Biological_Process_2021	regulation of memory T cell differentiation (GO:0043380)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	PCK1
GO_Biological_Process_2021	dicarboxylic acid biosynthetic process (GO:0043650)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	HAAO
GO_Biological_Process_2021	dosage compensation (GO:0007549)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	HNRNPU
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	AKAP9
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	ATF7IP
GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	CLU
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	APOA4
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	ACE
GO_Biological_Process_2021	indolalkylamine catabolic process (GO:0046218)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	HAAO
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	APOB
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	RCN3
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	SLC12A2
GO_Biological_Process_2021	morphogenesis of an epithelial sheet (GO:0002011)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	LIN7C
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	CLU
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	NCOR1
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	APOA1
GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	FOXP1
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	NCOR1
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	CYP4F2
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	APOA1
GO_Biological_Process_2021	pinocytosis (GO:0006907)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	SNX33
GO_Biological_Process_2021	positive regulation of dendritic spine morphogenesis (GO:0061003)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	DHX36
GO_Biological_Process_2021	positive regulation of mRNA 3'-end processing (GO:0031442)	1/10	9.151809e-02	2.872205e-01	0	0	1.157895e+01	2.768780e+01	DHX36
GO_Biological_Process_2021	RNA processing (GO:0006396)	4/179	9.279249e-02	2.906535e-01	0	0	2.399878e+00	5.705444e+00	MBNL1;PRPF3;HNRNPU;LUC7L3
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	15/1079	9.326159e-02	2.906657e-01	0	0	1.501490e+00	3.562055e+00	YAP1;KDM4A;CASZ1;MBNL1;ABCC2;AHNAK;EPHX2;BTN3A3;CLU;FOXP1;MLXIPL;MYBBP1A;DHX36;CGGBP1;ZNF146
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	2/54	9.407449e-02	2.906657e-01	0	0	4.020554e+00	9.503255e+00	MBNL1;HNRNPU
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	2/54	9.407449e-02	2.906657e-01	0	0	4.020554e+00	9.503255e+00	CYP4F2;GSTA1
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	5/253	9.565441e-02	2.906657e-01	0	0	2.120296e+00	4.976363e+00	MLXIPL;ENTPD5;AKTIP;STK4;FNIP1
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	2/55	9.703443e-02	2.906657e-01	0	0	3.944494e+00	9.201280e+00	ALDOB;PCK1
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	3/115	9.782879e-02	2.906657e-01	0	0	2.806373e+00	6.523517e+00	SMPD3;MME;NAAA
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	3/115	9.782879e-02	2.906657e-01	0	0	2.806373e+00	6.523517e+00	DEFA6;DEFA5;PDCD4
GO_Biological_Process_2021	ion transport (GO:0006811)	3/116	9.975599e-02	2.906657e-01	0	0	2.781397e+00	6.411199e+00	SLC12A2;SLC5A12;SLC17A4
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	2/56	1.000206e-01	2.906657e-01	0	0	3.871252e+00	8.913090e+00	PATJ;PDCD6IP
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	PCK1
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	APOA4
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	MME
GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	CLU
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	PIK3R2
GO_Biological_Process_2021	regulation of melanin biosynthetic process (GO:0048021)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	GIPC1
GO_Biological_Process_2021	cyclooxygenase pathway (GO:0019371)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	CBR1
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	DHX36
GO_Biological_Process_2021	detection of light stimulus involved in sensory perception (GO:0050962)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	REEP6
GO_Biological_Process_2021	detection of light stimulus involved in visual perception (GO:0050908)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	REEP6
GO_Biological_Process_2021	erythrocyte development (GO:0048821)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	ABCB10
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	MLXIPL
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	TRPM4
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	FABP2
GO_Biological_Process_2021	ketone body metabolic process (GO:1902224)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	BDH2
GO_Biological_Process_2021	sphingomyelin metabolic process (GO:0006684)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	SMPD3
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	APOB
GO_Biological_Process_2021	synaptic vesicle transport (GO:0048489)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	KIF5B
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	SLC12A2
GO_Biological_Process_2021	telomere maintenance via recombination (GO:0000722)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	SMC5
GO_Biological_Process_2021	tryptophan catabolic process (GO:0006569)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	HAAO
GO_Biological_Process_2021	tryptophan metabolic process (GO:0006568)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	HAAO
GO_Biological_Process_2021	urate metabolic process (GO:0046415)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	ABCG2
GO_Biological_Process_2021	monocyte differentiation (GO:0030224)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	MT1G
GO_Biological_Process_2021	negative regulation of protein localization to cell surface (GO:2000009)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	SNX33
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	APOA1
GO_Biological_Process_2021	positive regulation of ceramide biosynthetic process (GO:2000304)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	SMPD3
GO_Biological_Process_2021	positive regulation of DNA methylation-dependent heterochromatin assembly (GO:0090309)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	ATF7IP
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	REG3A
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	APOB
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	APOA1
GO_Biological_Process_2021	positive regulation of sphingolipid biosynthetic process (GO:0090154)	1/11	1.001984e-01	2.906657e-01	0	0	1.042053e+01	2.397349e+01	SMPD3
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	2/57	1.030323e-01	2.934036e-01	0	0	3.800673e+00	8.637840e+00	SLC25A29;SLC17A4
GO_Biological_Process_2021	renal system development (GO:0072001)	2/57	1.030323e-01	2.934036e-01	0	0	3.800673e+00	8.637840e+00	ACE;MME
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	2/57	1.030323e-01	2.934036e-01	0	0	3.800673e+00	8.637840e+00	CYP4F2;DPEP1
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	2/57	1.030323e-01	2.934036e-01	0	0	3.800673e+00	8.637840e+00	ABCC2;ABCG2
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	2/57	1.030323e-01	2.934036e-01	0	0	3.800673e+00	8.637840e+00	RCN3;SNX33
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	2/58	1.060687e-01	2.934036e-01	0	0	3.732615e+00	8.374751e+00	CYBRD1;ABCG2
GO_Biological_Process_2021	muscle organ development (GO:0007517)	2/58	1.060687e-01	2.934036e-01	0	0	3.732615e+00	8.374751e+00	TAGLN;COL6A3
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	2/58	1.060687e-01	2.934036e-01	0	0	3.732615e+00	8.374751e+00	AKTIP;STK4
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	3/120	1.076157e-01	2.934036e-01	0	0	2.685761e+00	5.987067e+00	DEFA6;DEFA5;PDCD4
GO_Biological_Process_2021	organelle organization (GO:0006996)	7/420	1.085970e-01	2.934036e-01	0	0	1.786662e+00	3.966588e+00	FGD4;YTHDF1;PDCD6IP;SAR1B;TPM1;CHMP4B;REEP6
GO_Biological_Process_2021	actin crosslink formation (GO:0051764)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	BAIAP2L2
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	ALDH9A1
GO_Biological_Process_2021	dosage compensation by inactivation of X chromosome (GO:0009048)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	HNRNPU
GO_Biological_Process_2021	exit from mitosis (GO:0010458)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	CHMP4B
GO_Biological_Process_2021	eye photoreceptor cell differentiation (GO:0001754)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	PROM1
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	CYP4F2
GO_Biological_Process_2021	gas transport (GO:0015669)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	AQP1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell migration (GO:1904752)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	TPM1
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell action potential (GO:0098911)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	TRPM4
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	MME
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	DPEP1
GO_Biological_Process_2021	inorganic ion transmembrane transport (GO:0098660)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	TRPM4
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	NAAA
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	IDH1
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	FBXO31
GO_Biological_Process_2021	negative regulation by host of viral process (GO:0044793)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	CCNK
GO_Biological_Process_2021	negative regulation of amyloid fibril formation (GO:1905907)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	CLU
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	SUSD2
GO_Biological_Process_2021	negative regulation of cilium assembly (GO:1902018)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	YAP1
GO_Biological_Process_2021	negative regulation of gene silencing by miRNA (GO:0060965)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	NCOR1
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	PDCD4
GO_Biological_Process_2021	negative regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903799)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	NCOR1
GO_Biological_Process_2021	negative regulation of transcription elongation from RNA polymerase II promoter (GO:0034244)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	HNRNPU
GO_Biological_Process_2021	negative regulation of vascular permeability (GO:0043116)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	DDAH1
GO_Biological_Process_2021	nonribosomal peptide biosynthetic process (GO:0019184)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	BDH2
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	CYP4F2
GO_Biological_Process_2021	positive regulation of cardiocyte differentiation (GO:1905209)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	DHX36
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	ANAPC5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	ANAPC5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	ANAPC5
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	WNK2
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	1/12	1.087962e-01	2.934036e-01	0	0	9.472727e+00	2.101315e+01	CHMP4B
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	2/59	1.091291e-01	2.938090e-01	0	0	3.666945e+00	8.123105e+00	APOA1;APOA4
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	3/121	1.096176e-01	2.946315e-01	0	0	2.662865e+00	5.886950e+00	PDCD6IP;TRPM4;ALDH9A1
