Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	1/251	2.426982e-01	2.698233e-01	0	0	3.757714e+00	5.320685e+00	RBM5
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	2.510941e-01	2.775251e-01	0	0	3.611355e+00	4.990631e+00	JCHAIN
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	1/267	2.560890e-01	2.814001e-01	0	0	3.528822e+00	4.807069e+00	JCHAIN
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	1/274	2.618761e-01	2.860958e-01	0	0	3.437118e+00	4.605340e+00	RBM5
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	2.716970e-01	2.951191e-01	0	0	3.290393e+00	4.287605e+00	RBM5
GO_Biological_Process_2021	mRNA processing (GO:0006397)	1/300	2.829971e-01	3.056368e-01	0	0	3.134098e+00	3.956230e+00	RBM5
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	1/310	2.909659e-01	3.124577e-01	0	0	3.031130e+00	3.742079e+00	RBM5
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	1/314	2.941297e-01	3.140707e-01	0	0	2.991785e+00	3.661150e+00	RNF213
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	3.011990e-01	3.198125e-01	0	0	2.906832e+00	3.488152e+00	DEFA5
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	1/335	3.105198e-01	3.278672e-01	0	0	2.800684e+00	3.275422e+00	HLA-A
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	3.227629e-01	3.389011e-01	0	0	2.670476e+00	3.019874e+00	B2M
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	3.250353e-01	3.391056e-01	0	0	2.647376e+00	2.975178e+00	RNF213
GO_Biological_Process_2021	gene expression (GO:0010467)	1/356	3.265462e-01	3.391056e-01	0	0	2.632193e+00	2.945908e+00	RBM5
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	3.362884e-01	3.473143e-01	0	0	2.537526e+00	2.765360e+00	AMN
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	3.732246e-01	3.833666e-01	0	0	2.222866e+00	2.190801e+00	ATP5F1B
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	1/474	4.101916e-01	4.190606e-01	0	0	1.963656e+00	1.749875e+00	REG3A
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	4.174623e-01	4.241956e-01	0	0	1.917946e+00	1.675442e+00	RNF213
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	4.684272e-01	4.734371e-01	0	0	1.636157e+00	1.240820e+00	RBM5
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	1/625	5.028397e-01	5.055144e-01	0	0	1.476954e+00	1.015382e+00	REG3A
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	5.648956e-01	5.648956e-01	0	0	1.236232e+00	7.060295e-01	RBM5
