Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	6/149	3.829262e-02	2.868503e-01	0	0	2.512978e+00	8.198585e+00	YWHAE;HSP90AA1;PSMA2;PSMB3;PSME1;PSMB8
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	3/45	3.853169e-02	2.868503e-01	0	0	4.260964e+00	1.387487e+01	BABAM1;CEBPG;UBR5
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	3/45	3.853169e-02	2.868503e-01	0	0	4.260964e+00	1.387487e+01	ANKRD17;CYBA;NMI
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	5/112	3.899573e-02	2.868503e-01	0	0	2.795307e+00	9.068823e+00	LPGAT1;PITPNM2;PI4KA;INPP5K;PIP4K2B
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	ABHD14B;SULT1A3
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	SDC4;RAB7A
GO_Biological_Process_2021	regulation of glucose transmembrane transport (GO:0010827)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	C3;INPP5K
GO_Biological_Process_2021	cytoplasmic translational initiation (GO:0002183)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	EIF5;EIF4G1
GO_Biological_Process_2021	regulation of RIG-I signaling pathway (GO:0039535)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	ANKRD17;BIRC2
GO_Biological_Process_2021	ethanol metabolic process (GO:0006067)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	ACSS1;SULT1A3
GO_Biological_Process_2021	fatty acid transmembrane transport (GO:1902001)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	ACACB;ABCD1
GO_Biological_Process_2021	response to fatty acid (GO:0070542)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	SCD;NR1H4
GO_Biological_Process_2021	leukotriene biosynthetic process (GO:0019370)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	GGT5;LTA4H
GO_Biological_Process_2021	negative regulation of cytokine production involved in inflammatory response (GO:1900016)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	ABCD1;APPL2
GO_Biological_Process_2021	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	PINK1;HSPB1
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	2/19	3.900762e-02	2.868503e-01	0	0	7.005704e+00	2.272649e+01	NAGK;GFPT1
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	4/77	3.923587e-02	2.876039e-01	0	0	3.273471e+00	1.060004e+01	CSNK2A1;STARD7;GPAT4;CEPT1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	8/231	3.956734e-02	2.891070e-01	0	0	2.153020e+00	6.953719e+00	APP;IFI27;ADAM15;DAPK2;BRAT1;MDM2;NDUFS1;BCL2L14
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	3/46	4.072934e-02	2.955501e-01	0	0	4.161660e+00	1.332067e+01	YWHAE;CDH1;UBR5
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	3/46	4.072934e-02	2.955501e-01	0	0	4.161660e+00	1.332067e+01	CCDC88A;SDC4;PIP4K2B
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	4/78	4.083683e-02	2.955501e-01	0	0	3.229071e+00	1.032712e+01	PINK1;CSNK2A1;PIH1D1;NDUFS3
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	12/409	4.130716e-02	2.980110e-01	0	0	1.820309e+00	5.800813e+00	RANBP2;PINK1;HERC2;UBE2I;CAND1;UBE2B;UHRF2;USP9X;CDC16;ENC1;MDM2;STUB1
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	5/114	4.156930e-02	2.989591e-01	0	0	2.743736e+00	8.726161e+00	FNTA;USP9X;ZYX;FOS;APPL2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	6/153	4.265851e-02	3.015824e-01	0	0	2.444097e+00	7.709972e+00	PPM1A;PLPP5;CTDSP1;INPP5K;PTPRF;PPP1CA
GO_Biological_Process_2021	protein targeting to lysosome (GO:0006622)	2/20	4.287619e-02	3.015824e-01	0	0	6.616162e+00	2.083720e+01	SCARB2;RAB7A
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	2/20	4.287619e-02	3.015824e-01	0	0	6.616162e+00	2.083720e+01	HOOK2;RAB7A
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	2/20	4.287619e-02	3.015824e-01	0	0	6.616162e+00	2.083720e+01	HSP90AA1;PINK1
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	2/20	4.287619e-02	3.015824e-01	0	0	6.616162e+00	2.083720e+01	CEBPG;LSR
GO_Biological_Process_2021	xenobiotic transport (GO:0042908)	2/20	4.287619e-02	3.015824e-01	0	0	6.616162e+00	2.083720e+01	ABCC3;ABCC5
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	5/115	4.289371e-02	3.015824e-01	0	0	2.718654e+00	8.561125e+00	APP;EGLN2;CSNK2A1;EIF4G1;RAB7A
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	3/47	4.298902e-02	3.015824e-01	0	0	4.066869e+00	1.279767e+01	PINK1;STUB1;ACACB
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	23/948	4.488988e-02	3.134448e-01	0	0	1.508227e+00	4.680847e+00	HDAC2;UBE2I;KDM2A;CTBP2;PHF10;USP9X;NAB1;NR1H4;HMGB2;PRDM2;PBXIP1;PHB2;PPM1A;KLF7;FLCN;IFI27;CREB3L1;MDM2;IRF7;INPP5K;LCOR;MAFK;MXD4
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	6/155	4.495405e-02	3.134448e-01	0	0	2.411043e+00	7.479331e+00	APP;IRAK1;RIPK3;TRAF5;FLOT2;RBCK1
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	3/48	4.531020e-02	3.140134e-01	0	0	3.976292e+00	1.230353e+01	CD47;JAK3;VSIR
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	3/48	4.531020e-02	3.140134e-01	0	0	3.976292e+00	1.230353e+01	C3;LRP1;APPL2
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	2/21	4.688110e-02	3.199741e-01	0	0	6.267624e+00	1.917981e+01	C3;APP
GO_Biological_Process_2021	cellular response to steroid hormone stimulus (GO:0071383)	2/21	4.688110e-02	3.199741e-01	0	0	6.267624e+00	1.917981e+01	ADTRP;TFPI
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	2/21	4.688110e-02	3.199741e-01	0	0	6.267624e+00	1.917981e+01	UBE2B;USP22
GO_Biological_Process_2021	intracellular lipid transport (GO:0032365)	2/21	4.688110e-02	3.199741e-01	0	0	6.267624e+00	1.917981e+01	ACACB;ABCD1
GO_Biological_Process_2021	positive regulation of phosphatase activity (GO:0010922)	2/21	4.688110e-02	3.199741e-01	0	0	6.267624e+00	1.917981e+01	RIPK3;CALM3
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	14/511	4.700975e-02	3.199741e-01	0	0	1.698202e+00	5.192083e+00	KDM5A;RNF10;HDAC2;USP22;KMT2B;ZBTB48;NR1H4;HMGB2;FOS;PPM1A;CDH1;IRF7;INPP5K;SNX5
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	4/82	4.760675e-02	3.208013e-01	0	0	3.062852e+00	9.325712e+00	FLCN;CDH1;PKP4;CSK
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	4/82	4.760675e-02	3.208013e-01	0	0	3.062852e+00	9.325712e+00	NDFIP2;PINK1;STUB1;BIRC2
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	3/49	4.769237e-02	3.208013e-01	0	0	3.889652e+00	1.183615e+01	CDH1;CSK;PAK2
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	3/49	4.769237e-02	3.208013e-01	0	0	3.889652e+00	1.183615e+01	HDAC2;PRAG1;ITM2C
GO_Biological_Process_2021	macroautophagy (GO:0016236)	5/120	4.989407e-02	3.346268e-01	0	0	2.599787e+00	7.793780e+00	GABARAPL2;PINK1;CSNK2A1;PIP4K2B;CHMP4A
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	7/201	5.100048e-02	3.381896e-01	0	0	2.162062e+00	6.434124e+00	NDFIP2;PINK1;UBE2I;UBE2B;CDC16;MDM2;STUB1
GO_Biological_Process_2021	chaperone-mediated protein complex assembly (GO:0051131)	2/22	5.101680e-02	3.381896e-01	0	0	5.953939e+00	1.771654e+01	HSP90AA1;MKKS
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	2/22	5.101680e-02	3.381896e-01	0	0	5.953939e+00	1.771654e+01	PPM1A;PPP1CA
GO_Biological_Process_2021	protein import into peroxisome membrane (GO:0045046)	2/22	5.101680e-02	3.381896e-01	0	0	5.953939e+00	1.771654e+01	ABCD1;PEX26
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	3/51	5.263735e-02	3.457695e-01	0	0	3.727204e+00	1.097412e+01	CD47;LTB;JAK3
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	3/51	5.263735e-02	3.457695e-01	0	0	3.727204e+00	1.097412e+01	FLCN;CCDC88A;HSPB1
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	3/51	5.263735e-02	3.457695e-01	0	0	3.727204e+00	1.097412e+01	VIL1;CCDC88A;CD47
GO_Biological_Process_2021	epithelium development (GO:0060429)	5/122	5.287139e-02	3.457695e-01	0	0	2.555085e+00	7.511676e+00	VIL1;RCN3;BDH2;PIH1D1;ANXA4
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	4/85	5.306737e-02	3.457695e-01	0	0	2.948961e+00	8.658719e+00	NASP;ACVR1B;GSPT1;CDK16
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	4/85	5.306737e-02	3.457695e-01	0	0	2.948961e+00	8.658719e+00	HSP90AA1;EGLN2;CSNK2A1;RAB7A
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	4/86	5.496017e-02	3.511680e-01	0	0	2.912849e+00	8.450603e+00	KLF7;HECTD4;INPP5K;APPL2
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	4/86	5.496017e-02	3.511680e-01	0	0	2.912849e+00	8.450603e+00	APP;IRAK1;CD47;GBP2
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	3/52	5.519893e-02	3.511680e-01	0	0	3.650952e+00	1.057612e+01	PINK1;DAPK2;NDUFS3
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	3/52	5.519893e-02	3.511680e-01	0	0	3.650952e+00	1.057612e+01	ACACB;APPL2;GLS
GO_Biological_Process_2021	acylglycerol biosynthetic process (GO:0046463)	2/23	5.527787e-02	3.511680e-01	0	0	5.670130e+00	1.641720e+01	LPGAT1;GPAT4
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	2/23	5.527787e-02	3.511680e-01	0	0	5.670130e+00	1.641720e+01	YWHAE;IFI27
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	2/23	5.527787e-02	3.511680e-01	0	0	5.670130e+00	1.641720e+01	NR1H4;STUB1
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	2/23	5.527787e-02	3.511680e-01	0	0	5.670130e+00	1.641720e+01	GDI1;INPP5K
GO_Biological_Process_2021	negative regulation of reactive oxygen species metabolic process (GO:2000378)	2/23	5.527787e-02	3.511680e-01	0	0	5.670130e+00	1.641720e+01	PINK1;ABCD1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	7/206	5.673669e-02	3.535807e-01	0	0	2.107198e+00	6.046254e+00	APP;NFKBIZ;NR1H4;NMI;CD47;METRNL;BIRC2
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	5/125	5.752754e-02	3.535807e-01	0	0	2.490826e+00	7.112532e+00	RANBP2;APP;CCDC88A;FLCN;HSPB1
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	6/165	5.757474e-02	3.535807e-01	0	0	2.258247e+00	6.446554e+00	SCARB2;CCDC88A;HDAC2;PRAG1;PAK2;ITM2C
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	3/53	5.781904e-02	3.535807e-01	0	0	3.577751e+00	1.019815e+01	BCAR3;ANKRD17;CCDC88A
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	3/53	5.781904e-02	3.535807e-01	0	0	3.577751e+00	1.019815e+01	C3;HLA-DRA;PHB2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	3/53	5.781904e-02	3.535807e-01	0	0	3.577751e+00	1.019815e+01	YWHAE;CSNK2A1;DNAJB6
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	3/53	5.781904e-02	3.535807e-01	0	0	3.577751e+00	1.019815e+01	PINK1;PIP4K2B;SLC25A4
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	5/126	5.913027e-02	3.535807e-01	0	0	2.470114e+00	6.985513e+00	PITPNM2;PI4KA;INPP5K;PIP4K2B;MPPE1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	2/24	5.965904e-02	3.535807e-01	0	0	5.412121e+00	1.525736e+01	GUK1;NT5C2
GO_Biological_Process_2021	axon extension (GO:0048675)	2/24	5.965904e-02	3.535807e-01	0	0	5.412121e+00	1.525736e+01	HSP90AA1;USP9X
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	2/24	5.965904e-02	3.535807e-01	0	0	5.412121e+00	1.525736e+01	ATP2B4;SULT1A3
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	2/24	5.965904e-02	3.535807e-01	0	0	5.412121e+00	1.525736e+01	GGT5;LTA4H
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	2/24	5.965904e-02	3.535807e-01	0	0	5.412121e+00	1.525736e+01	PPM1A;NMI
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	7/209	6.036316e-02	3.535807e-01	0	0	2.075583e+00	5.826941e+00	YWHAE;HSP90AA1;NASP;CCDC57;CDC16;ACVR1B;GSPT1
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	3/54	6.049698e-02	3.535807e-01	0	0	3.507420e+00	9.838881e+00	MOV10;KMT2B;HMGB2
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	3/54	6.049698e-02	3.535807e-01	0	0	3.507420e+00	9.838881e+00	HDAC2;TM4SF20;STUB1
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	3/54	6.049698e-02	3.535807e-01	0	0	3.507420e+00	9.838881e+00	GPX4;SCD;ABCD1
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	4/89	6.085469e-02	3.535807e-01	0	0	2.809613e+00	7.864854e+00	PSMA2;PSMB3;PSME1;PSMB8
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	4/89	6.085469e-02	3.535807e-01	0	0	2.809613e+00	7.864854e+00	APP;NFKBIZ;CD47;NMI
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	8/253	6.111117e-02	3.535807e-01	0	0	1.957470e+00	5.471248e+00	PPM1A;UBE2B;PSMA2;PSMB3;UBR5;PSME1;PSMB8;PPP1CA
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	8/253	6.111117e-02	3.535807e-01	0	0	1.957470e+00	5.471248e+00	C3;APP;FLCN;HSP90AA1;PINK1;BRAT1;LIMK2;ADTRP
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	46/2206	6.171384e-02	3.535807e-01	0	0	1.303691e+00	3.631101e+00	APP;RNF10;SMARCD2;HDAC2;TMF1;CTBP2;ZBTB48;CEBPG;HMGB2;PRDM2;CHD4;YBX1;PLAC8;FLCN;CHCHD2;CREB3L1;ZNF444;MLXIP;UBE2I;KDM2A;PHF10;USP9X;CDX1;ANXA4;MACC1;SMARCA5;NR1H4;ATP2B4;ABHD14B;ZFP91;FOS;MED13L;MOV10;PPM1A;KLF7;IFI27;CTDSP1;MDM2;IRF7;LCOR;MAFK;ZNF655;ZNF410;ZNF652;SLC2A4RG;MXD4
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	6/168	6.173577e-02	3.535807e-01	0	0	2.216087e+00	6.171563e+00	HSP90AA1;MKKS;GPX4;CYBA;CHMP4A;ANKS4B
GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	4/90	6.289110e-02	3.535807e-01	0	0	2.776801e+00	7.681605e+00	APP;LRP1;CEBPG;HMGB2
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	2/25	6.415518e-02	3.535807e-01	0	0	5.176548e+00	1.421713e+01	ABHD14B;SULT1A3
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	2/25	6.415518e-02	3.535807e-01	0	0	5.176548e+00	1.421713e+01	MPP1;DAPK2
GO_Biological_Process_2021	energy derivation by oxidation of organic compounds (GO:0015980)	2/25	6.415518e-02	3.535807e-01	0	0	5.176548e+00	1.421713e+01	GFPT1;NDUFS1
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	2/25	6.415518e-02	3.535807e-01	0	0	5.176548e+00	1.421713e+01	GGT5;LTA4H
GO_Biological_Process_2021	positive regulation of ERBB signaling pathway (GO:1901186)	2/25	6.415518e-02	3.535807e-01	0	0	5.176548e+00	1.421713e+01	BCAR3;CCDC88A
GO_Biological_Process_2021	positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	2/25	6.415518e-02	3.535807e-01	0	0	5.176548e+00	1.421713e+01	APP;CALM3
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	4/91	6.496303e-02	3.535807e-01	0	0	2.744743e+00	7.503956e+00	PSMA2;PSMB3;PSME1;PSMB8
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	4/91	6.496303e-02	3.535807e-01	0	0	2.744743e+00	7.503956e+00	IRAK1;NR1H4;NMI;BIRC2
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	4/91	6.496303e-02	3.535807e-01	0	0	2.744743e+00	7.503956e+00	VIL1;APP;BAIAP2L1;WDR1
GO_Biological_Process_2021	innate immune response (GO:0045087)	9/302	6.583106e-02	3.535807e-01	0	0	1.842528e+00	5.012898e+00	C3;ANKRD17;APP;IFI27;ADAM15;IRAK1;IRF7;CYBA;PHB2
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	3/56	6.602352e-02	3.535807e-01	0	0	3.374720e+00	9.171627e+00	RANBP2;PINK1;ABCD1
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	3/56	6.602352e-02	3.535807e-01	0	0	3.374720e+00	9.171627e+00	GABARAPL2;RAB7A;ATG2B
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	3/56	6.602352e-02	3.535807e-01	0	0	3.374720e+00	9.171627e+00	YWHAE;PINK1;PPP1R13B
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	4/92	6.707029e-02	3.535807e-01	0	0	2.713415e+00	7.331684e+00	VIL1;SDC4;PIH1D1;RAB7A
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/26	6.876128e-02	3.535807e-01	0	0	4.960606e+00	1.328011e+01	YWHAE;PPP1R13B
GO_Biological_Process_2021	histone lysine demethylation (GO:0070076)	2/26	6.876128e-02	3.535807e-01	0	0	4.960606e+00	1.328011e+01	KDM5A;KDM2A
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	2/26	6.876128e-02	3.535807e-01	0	0	4.960606e+00	1.328011e+01	PINK1;CHMP4A
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	2/26	6.876128e-02	3.535807e-01	0	0	4.960606e+00	1.328011e+01	GDI1;INPP5K
GO_Biological_Process_2021	positive regulation of G1/S transition of mitotic cell cycle (GO:1900087)	2/26	6.876128e-02	3.535807e-01	0	0	4.960606e+00	1.328011e+01	ANKRD17;EIF4G1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/26	6.876128e-02	3.535807e-01	0	0	4.960606e+00	1.328011e+01	YWHAE;PPP1R13B
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	3/57	6.887063e-02	3.535807e-01	0	0	3.312057e+00	8.861492e+00	APP;LRP1;MDM2
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	3/57	6.887063e-02	3.535807e-01	0	0	3.312057e+00	8.861492e+00	IFI27;UBE2B;UBR5
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	8/261	7.047254e-02	3.535807e-01	0	0	1.894793e+00	5.026000e+00	VIL1;BAIAP2L1;ST13;STK25;MDM2;NEDD9;ANKS4B;SHROOM1
GO_Biological_Process_2021	defense response to virus (GO:0051607)	5/133	7.105614e-02	3.535807e-01	0	0	2.334193e+00	6.172273e+00	MOV10;IFI27;RIPK3;IRF7;PHB2
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	4/94	7.139005e-02	3.535807e-01	0	0	2.652846e+00	7.002443e+00	PINK1;CHMP4A;SULT1A3;EIF4G1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	4/94	7.139005e-02	3.535807e-01	0	0	2.652846e+00	7.002443e+00	ENC1;TM4SF20;YBX1;LSM14A
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	4/94	7.139005e-02	3.535807e-01	0	0	2.652846e+00	7.002443e+00	SMARCD2;NASP;HMGB2;SMARCA5
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	3/58	7.177258e-02	3.535807e-01	0	0	3.251672e+00	8.565725e+00	GABARAPL2;RAB7A;ATG2B
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	3/58	7.177258e-02	3.535807e-01	0	0	3.251672e+00	8.565725e+00	LMAN2;CYBA;CD47
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	14/547	7.343980e-02	3.535807e-01	0	0	1.580528e+00	4.127215e+00	HDAC2;UBE2I;CTBP2;PHF10;NAB1;HMGB2;PBXIP1;YBX1;PHB2;CREB3L1;ENC1;MDM2;INPP5K;LSM14A
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	2/27	7.347248e-02	3.535807e-01	0	0	4.761939e+00	1.243268e+01	ADTRP;TFPI
GO_Biological_Process_2021	peroxisomal membrane transport (GO:0015919)	2/27	7.347248e-02	3.535807e-01	0	0	4.761939e+00	1.243268e+01	ABCD1;PEX26
GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	2/27	7.347248e-02	3.535807e-01	0	0	4.761939e+00	1.243268e+01	HMGB2;ACVR1B
GO_Biological_Process_2021	protein polymerization (GO:0051258)	3/59	7.472859e-02	3.535807e-01	0	0	3.193443e+00	8.283449e+00	VIL1;GPX4;CHMP4A
GO_Biological_Process_2021	selective autophagy (GO:0061912)	3/59	7.472859e-02	3.535807e-01	0	0	3.193443e+00	8.283449e+00	PHB2;RAB7A;ATG2B
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	6/177	7.526104e-02	3.535807e-01	0	0	2.098482e+00	5.428339e+00	VIL1;PINK1;SHLD2;NEURL1;KRT10;ACVR1B
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	4/96	7.584867e-02	3.535807e-01	0	0	2.594910e+00	6.692312e+00	APP;CAND1;SLC40A1;SLC39A4
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	3/60	7.773784e-02	3.535807e-01	0	0	3.137258e+00	8.013853e+00	MDM2;AP2A2;RAB7A
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	3/60	7.773784e-02	3.535807e-01	0	0	3.137258e+00	8.013853e+00	GGT5;TP53I13;SLC1A1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	8/267	7.803892e-02	3.535807e-01	0	0	1.850327e+00	4.719346e+00	CSNK2A1;LRP1;CREB3L1;NEURL1;INPP5K;PIP4K2B;CD47;SLC27A4
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	2/28	7.828404e-02	3.535807e-01	0	0	4.578555e+00	1.166346e+01	VIL1;INPP5K
GO_Biological_Process_2021	regulation of reactive oxygen species biosynthetic process (GO:1903426)	2/28	7.828404e-02	3.535807e-01	0	0	4.578555e+00	1.166346e+01	CYBA;ABCD1
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	2/28	7.828404e-02	3.535807e-01	0	0	4.578555e+00	1.166346e+01	YWHAE;CALM3
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	2/28	7.828404e-02	3.535807e-01	0	0	4.578555e+00	1.166346e+01	PINK1;HSPB1
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	2/28	7.828404e-02	3.535807e-01	0	0	4.578555e+00	1.166346e+01	CDH1;UBR5
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	2/28	7.828404e-02	3.535807e-01	0	0	4.578555e+00	1.166346e+01	VIL1;WDR1
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	2/28	7.828404e-02	3.535807e-01	0	0	4.578555e+00	1.166346e+01	SCARB2;RAB7A
GO_Biological_Process_2021	protein localization to site of double-strand break (GO:1990166)	1/5	8.029724e-02	3.535807e-01	0	0	1.485196e+01	3.745695e+01	PARP3
GO_Biological_Process_2021	activation of protein kinase C activity (GO:1990051)	1/5	8.029724e-02	3.535807e-01	0	0	1.485196e+01	3.745695e+01	PHB2
GO_Biological_Process_2021	ADP transport (GO:0015866)	1/5	8.029724e-02	3.535807e-01	0	0	1.485196e+01	3.745695e+01	SLC25A4
GO_Biological_Process_2021	alditol phosphate metabolic process (GO:0052646)	1/5	8.029724e-02	3.535807e-01	0	0	1.485196e+01	3.745695e+01	GPD1
GO_Biological_Process_2021	anion homeostasis (GO:0055081)	1/5	8.029724e-02	3.535807e-01	0	0	1.485196e+01	3.745695e+01	GLS
GO_Biological_Process_2021	axon choice point recognition (GO:0016198)	1/5	8.029724e-02	3.535807e-01	0	0	1.485196e+01	3.745695e+01	APP
GO_Biological_Process_2021	regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902547)	1/5	8.029724e-02	3.535807e-01	0	0	1.485196e+01	3.745695e+01	ATP2B4
