Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	LYPLA1;ABHD17C
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	APOB;ZDHHC3
GO_Biological_Process_2021	mitochondrial protein processing (GO:0034982)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	PMPCA;SPG7
GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	HSPA5;ATF4
GO_Biological_Process_2021	positive regulation by host of viral process (GO:0044794)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	VAPA;CFL1
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	APOA1;PRAP1
GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	DDX5;MAP2K2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	HSPA5;ATF4
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	GATA6;CD46
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	UBXN1;TMEM259
GO_Biological_Process_2021	regulation of long-term neuronal synaptic plasticity (GO:0048169)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	APP;NPTN
GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	LRP5;TGFBR2
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	2/11	3.557964e-02	1.936713e-01	0	0	7.839484e+00	2.615237e+01	PAPOLA;ZFP36L1
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	5/66	3.571068e-02	1.936713e-01	0	0	2.899665e+00	9.662569e+00	CAPNS1;ADAM15;CAPN2;TIMP2;A2M
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	5/66	3.571068e-02	1.936713e-01	0	0	2.899665e+00	9.662569e+00	CAPNS1;ADAM15;CAPN2;TIMP2;A2M
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	5/66	3.571068e-02	1.936713e-01	0	0	2.899665e+00	9.662569e+00	PSMC5;PSMA4;PSMD3;PSMB1;PSME2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	11/214	3.624724e-02	1.962394e-01	0	0	1.923945e+00	6.382480e+00	EFNA1;REG3A;ALDH1A1;NPTN;APOA1;APOC3;APOA4;CALR;ATP2B1;GAS6;ATF4
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	6/89	3.683051e-02	1.987060e-01	0	0	2.559063e+00	8.448563e+00	PSMC5;FBXW5;PSMA4;PSMD3;PSMB1;PSME2
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	6/89	3.683051e-02	1.987060e-01	0	0	2.559063e+00	8.448563e+00	UBB;ZMIZ2;UBC;APOA1;UBA52;TGFBR2
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	3/27	3.760335e-02	2.002660e-01	0	0	4.414318e+00	1.448189e+01	HSPA5;TMBIM6;HSPD1
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	3/27	3.760335e-02	2.002660e-01	0	0	4.414318e+00	1.448189e+01	UBB;UBC;UBA52
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	3/27	3.760335e-02	2.002660e-01	0	0	4.414318e+00	1.448189e+01	GUK1;GSR;NME3
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	3/27	3.760335e-02	2.002660e-01	0	0	4.414318e+00	1.448189e+01	DDX5;MAP2K2;PUM2
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	3/27	3.760335e-02	2.002660e-01	0	0	4.414318e+00	1.448189e+01	TPR;CHP1;CALR
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	3/27	3.760335e-02	2.002660e-01	0	0	4.414318e+00	1.448189e+01	AKAP9;SRI;TRPM4
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	3/27	3.760335e-02	2.002660e-01	0	0	4.414318e+00	1.448189e+01	UBB;UBC;UBA52
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	5/67	3.774846e-02	2.002660e-01	0	0	2.852749e+00	9.347918e+00	SLC23A1;SLC1A1;SFXN3;SFXN1;SLC25A5
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	10/189	3.776988e-02	2.002660e-01	0	0	1.982366e+00	6.494713e+00	AFDN;SEMA4D;ERBB2;PLXNB2;TMED2;ITGA6;ARHGAP27;ADAP1;TGM2;SOD1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	4/46	3.782731e-02	2.002660e-01	0	0	3.366294e+00	1.102368e+01	TPR;FLNA;PSEN1;GAS6
GO_Biological_Process_2021	postreplication repair (GO:0006301)	4/46	3.782731e-02	2.002660e-01	0	0	3.366294e+00	1.102368e+01	POLD4;UBB;UBC;UBA52
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	7/114	3.899466e-02	2.057464e-01	0	0	2.317278e+00	7.518015e+00	UBB;ZMIZ2;UBC;APOA1;UBA52;ZFP36L1;TGFBR2
GO_Biological_Process_2021	response to lipid (GO:0033993)	7/114	3.899466e-02	2.057464e-01	0	0	2.317278e+00	7.518015e+00	STAT5B;GATA6;CTNNB1;APOA4;S100A14;PCK2;HNRNPA0
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	5/68	3.985604e-02	2.065211e-01	0	0	2.807322e+00	9.046544e+00	UBB;UBC;UBA52;TGFBR2;PBLD
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	9/165	4.021355e-02	2.065211e-01	0	0	2.045850e+00	6.574443e+00	SLC9A3R1;PSMC5;PSMA4;CSNK1A1;CTNND1;PSMD3;PSMB1;PSME2;PFDN5
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	6/91	4.037988e-02	2.065211e-01	0	0	2.498591e+00	8.019038e+00	VIL1;APP;AKAP9;PSEN1;PFN1;ARF6
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	4/47	4.047589e-02	2.065211e-01	0	0	3.287838e+00	1.054426e+01	CARD10;TFRC;TPR;PARP9
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	7/115	4.057773e-02	2.065211e-01	0	0	2.295703e+00	7.356662e+00	PSMC5;PSMA4;MUC2;PSMD3;PSMB1;PSME2;MUC3A
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	7/115	4.057773e-02	2.065211e-01	0	0	2.295703e+00	7.356662e+00	PSMC5;PSMA4;MUC2;PSMD3;PSMB1;PSME2;MUC3A
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	43/1183	4.080460e-02	2.065211e-01	0	0	1.353975e+00	4.331312e+00	APP;SMARCD2;DDX3X;EPAS1;WBP2;GATA6;NLRC5;LRP5;ADIRF;ILK;PSEN1;MRPL12;UBB;ZMIZ2;PCBP1;UBC;ERBB2;STAT6;MAP3K2;ESRRA;DDX17;ACTR2;STAT5B;CD74;JUND;MAP2K2;ALYREF;EDF1;PARP9;PSMC5;KLF5;DDX39B;IRF3;THRAP3;BCL3;CTNNB1;PHIP;ITGA6;SQSTM1;OGT;UBA52;HLA-DRB1;ATF4
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	SLC7A9;SLC1A1;SFXN1
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	SEMA4D;APOA4;EZR
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	TXN;PPIA;ATF4
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	UBB;UBC;UBA52
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	TPR;FLNA;PSEN1
GO_Biological_Process_2021	protein depolymerization (GO:0051261)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	VIL1;MICAL1;CFL1
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	FLNA;CTNNB1;ARF6
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	NCOA4;LAMTOR4;RAB7A
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	CD74;DDX5;PTTG1IP
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	LRP5;HLA-DRB1;TRPM4
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	3/28	4.127707e-02	2.065211e-01	0	0	4.237527e+00	1.350690e+01	CFL1;ABHD17C;PDLIM5
GO_Biological_Process_2021	angiotensin maturation (GO:0002003)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	ENPEP;ACE
GO_Biological_Process_2021	ATP transport (GO:0015867)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	SLC25A5;SLC25A24
GO_Biological_Process_2021	cellular response to nitrogen levels (GO:0043562)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	MAP1LC3A;GABARAP
GO_Biological_Process_2021	cellular response to nitrogen starvation (GO:0006995)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	MAP1LC3A;GABARAP
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	SURF4;STX10
GO_Biological_Process_2021	ethanol oxidation (GO:0006069)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	ALDH2;ALDH1A1
GO_Biological_Process_2021	hemidesmosome assembly (GO:0031581)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	DST;ITGA6
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	MPST;DPEP1
GO_Biological_Process_2021	maintenance of protein localization in endoplasmic reticulum (GO:0035437)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	HSPA5;KDELR1
GO_Biological_Process_2021	modulation by host of viral process (GO:0044788)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	IFI27;CFL1
GO_Biological_Process_2021	morphogenesis of a polarized epithelium (GO:0001738)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	ACTB;ACTG1
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	DDX5;ATF4
GO_Biological_Process_2021	negative regulation of complement activation (GO:0045916)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	A2M;CD46
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	ACADVL;APOC3
GO_Biological_Process_2021	negative regulation of heart contraction (GO:0045822)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	GRK2;SRI
GO_Biological_Process_2021	negative regulation of release of sequestered calcium ion into cytosol (GO:0051280)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	SRI;CALM2
GO_Biological_Process_2021	negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	SRI;CALM2
GO_Biological_Process_2021	posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	HSPA5;CHMP4B
GO_Biological_Process_2021	regulation of angiotensin levels in blood (GO:0002002)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	ENPEP;ACE
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	HLA-DRA;HLA-DRB1
GO_Biological_Process_2021	regulation of cell communication by electrical coupling involved in cardiac conduction (GO:1901844)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	SRI;CALM2
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	APOA1;APOA4
GO_Biological_Process_2021	regulation of nucleobase-containing compound metabolic process (GO:0019219)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	PCBP1;PCBP2
GO_Biological_Process_2021	tricarboxylic acid metabolic process (GO:0072350)	2/12	4.192783e-02	2.065211e-01	0	0	7.055172e+00	2.237763e+01	GLUD1;IDH1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	6/92	4.223291e-02	2.076952e-01	0	0	2.469410e+00	7.814586e+00	PSMC5;PSMA4;PSMD3;PSMB1;PSME2;ZFP36L1
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	8/142	4.385308e-02	2.153228e-01	0	0	2.115624e+00	6.615365e+00	APP;WDR83OS;CYB5A;DDX3X;VAPA;AUP1;CALR;ARF6
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	6/93	4.413859e-02	2.163834e-01	0	0	2.440900e+00	7.616636e+00	APP;HSP90AA1;TFRC;AKAP9;TXN;GAS6
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	3/29	4.512444e-02	2.194881e-01	0	0	4.074336e+00	1.262364e+01	RAB1A;AFDN;EZR
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	3/29	4.512444e-02	2.194881e-01	0	0	4.074336e+00	1.262364e+01	UBB;UBC;UBA52
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	3/29	4.512444e-02	2.194881e-01	0	0	4.074336e+00	1.262364e+01	PTBP1;CALM2;PPIA
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	3/29	4.512444e-02	2.194881e-01	0	0	4.074336e+00	1.262364e+01	DDX3X;PKN2;PPIA
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	3/29	4.512444e-02	2.194881e-01	0	0	4.074336e+00	1.262364e+01	TKFC;ERAP1;GATA6
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	8/143	4.538211e-02	2.200537e-01	0	0	2.099844e+00	6.494055e+00	AMN;SLC7A9;SLC23A1;CHMP1B;TXNIP;AQP1;HSP90B1;RAB7A
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	8/143	4.538211e-02	2.200537e-01	0	0	2.099844e+00	6.494055e+00	PSMC5;PSMA4;UBB;PSMD3;UBC;PSMB1;PSME2;UBA52
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	7/118	4.557572e-02	2.206489e-01	0	0	2.233310e+00	6.897311e+00	APP;TMBIM6;PSEN1;B2M;MARK3;ACTB;PPP1CA
GO_Biological_Process_2021	receptor internalization (GO:0031623)	4/49	4.608119e-02	2.220600e-01	0	0	3.141388e+00	9.667153e+00	GRK2;TFRC;CLTC;CD9
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	4/49	4.608119e-02	2.220600e-01	0	0	3.141388e+00	9.667153e+00	MAP2K2;STK25;MAPK8IP3;PPIA
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	4/49	4.608119e-02	2.220600e-01	0	0	3.141388e+00	9.667153e+00	FABP1;STK25;AQP1;SOD1
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	5/71	4.660087e-02	2.238711e-01	0	0	2.679302e+00	8.215105e+00	CARD10;TFRC;PDZK1;PARP9;TM9SF4
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	5/71	4.660087e-02	2.238711e-01	0	0	2.679302e+00	8.215105e+00	PSMC5;PSMA4;PSMD3;PSMB1;PSME2
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	7/119	4.732554e-02	2.253050e-01	0	0	2.213255e+00	6.751990e+00	PSMC5;PSMA4;MUC2;PSMD3;PSMB1;PSME2;MUC3A
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	6/95	4.810902e-02	2.253050e-01	0	0	2.385802e+00	7.239205e+00	PSMC5;PSMA4;PSMD3;PSMB1;PSME2;ANAPC5
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	9/171	4.852950e-02	2.253050e-01	0	0	1.969465e+00	5.958780e+00	CD74;TFRC;VAPA;EEF1D;FLNA;RBCK1;LTBR;HLA-DRB1;MTDH
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	ACOX1;ACAA1
GO_Biological_Process_2021	cellular potassium ion homeostasis (GO:0030007)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	ATP1A1;ATP1B1
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	TGFBR2;ATF4
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	APOA1;APOA4
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum unfolded protein response (GO:1900102)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	PPP1R15B;HSPA5
GO_Biological_Process_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	TPR;CHP1
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	APOA1;APOA4
GO_Biological_Process_2021	positive regulation of histone deacetylation (GO:0031065)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	SAP30BP;CTBP1
GO_Biological_Process_2021	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	TMSB4X;ENO1
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	APOA1;APOA4
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	HINT1;GDA
GO_Biological_Process_2021	regulation of actomyosin structure organization (GO:0110020)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	CDC42;ACTG1
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	SRI;CALM2
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	IFI27;TPR
GO_Biological_Process_2021	relaxation of cardiac muscle (GO:0055119)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	ATP1A1;ATP1B1
GO_Biological_Process_2021	sodium ion export across plasma membrane (GO:0036376)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	ATP1A1;ATP1B1
GO_Biological_Process_2021	transport along microtubule (GO:0010970)	2/13	4.866222e-02	2.253050e-01	0	0	6.413463e+00	1.938695e+01	CDC42;APP
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	5/72	4.899062e-02	2.253050e-01	0	0	2.639176e+00	7.960089e+00	ARHGDIA;NPTN;CTNNB1;PLXNB2;TGM2
GO_Biological_Process_2021	iron ion transport (GO:0006826)	4/50	4.903764e-02	2.253050e-01	0	0	3.072939e+00	9.265424e+00	TFRC;FTH1;CLTC;ATP6V0C
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	4/50	4.903764e-02	2.253050e-01	0	0	3.072939e+00	9.265424e+00	ERBB2;CD9;PKN2;ACTN4
GO_Biological_Process_2021	macroautophagy (GO:0016236)	7/120	4.911766e-02	2.253050e-01	0	0	2.193556e+00	6.610361e+00	MAP1LC3A;TOMM7;CHMP4B;DYNLL1;SQSTM1;DYNLL2;GABARAP
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	3/30	4.914299e-02	2.253050e-01	0	0	3.923232e+00	1.182078e+01	DDX3X;GABARAP;ZDHHC3
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	3/30	4.914299e-02	2.253050e-01	0	0	3.923232e+00	1.182078e+01	SLC1A1;ACTB;ACTG1
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	3/30	4.914299e-02	2.253050e-01	0	0	3.923232e+00	1.182078e+01	SLC9A3R1;ACTB;ACTG1
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	3/30	4.914299e-02	2.253050e-01	0	0	3.923232e+00	1.182078e+01	TPR;FLNA;PSEN1
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	3/30	4.914299e-02	2.253050e-01	0	0	3.923232e+00	1.182078e+01	OST4;RPN2;MGAT1
GO_Biological_Process_2021	regulation of striated muscle contraction (GO:0006942)	3/30	4.914299e-02	2.253050e-01	0	0	3.923232e+00	1.182078e+01	GRK2;SRI;CALM2
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	3/30	4.914299e-02	2.253050e-01	0	0	3.923232e+00	1.182078e+01	ACE;ATP2B1;TRPM4
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	5/73	5.145137e-02	2.341639e-01	0	0	2.600231e+00	7.715192e+00	DEFA6;DEFA5;TNFRSF14;LYZ;AQP1
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	5/73	5.145137e-02	2.341639e-01	0	0	2.600231e+00	7.715192e+00	APP;WDR83OS;CYB5A;VAPA;LMAN2
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	5/73	5.145137e-02	2.341639e-01	0	0	2.600231e+00	7.715192e+00	CD164;SEMA4D;ARHGDIA;PLXNB2;SPINT2
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	5/73	5.145137e-02	2.341639e-01	0	0	2.600231e+00	7.715192e+00	APP;CLSTN1;NPTN;SQSTM1;ZDHHC3
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	5/73	5.145137e-02	2.341639e-01	0	0	2.600231e+00	7.715192e+00	APOA1;PLXNB2;ARHGAP27;ADAP1;SOD1
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	4/51	5.209626e-02	2.367528e-01	0	0	3.007402e+00	8.885857e+00	APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	6/97	5.229306e-02	2.373007e-01	0	0	2.333126e+00	6.884801e+00	NPTN;S100A14;CALR;ATP2B1;ATP1B1;TPT1
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	TXN;GAS6;PPIA
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	SEMA4D;LRP5;TRPM4
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	UBXN1;EIF3H;OGT
GO_Biological_Process_2021	organelle transport along microtubule (GO:0072384)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	CDC42;RAB1A;UBB
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	OST4;RPN2;MGAT1
GO_Biological_Process_2021	phosphatidylethanolamine metabolic process (GO:0046337)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	CHKB;PLA2G2A;PLAAT4
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	S100A14;CALR;GAS6
GO_Biological_Process_2021	regulation of cellular pH (GO:0030641)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	ATP5F1B;CHP1;TM9SF4
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	APOA1;APOC3;APOA4
GO_Biological_Process_2021	vitamin transport (GO:0051180)	3/31	5.332999e-02	2.377679e-01	0	0	3.782922e+00	1.108871e+01	AMN;SLC23A1;APOA1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	8/148	5.354980e-02	2.377679e-01	0	0	2.024325e+00	5.925489e+00	DDR1;CD74;HSP90AA1;ERBB2;HNRNPA2B1;CTNNB1;PLAAT4;HLA-DRB1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	17/400	5.372377e-02	2.377679e-01	0	0	1.578699e+00	4.615958e+00	APP;CTBP1;CSNK1A1;ILK;PRPF4B;YWHAZ;TGFBR2;GK5;TKFC;GRK2;STK25;ERBB2;PGK1;CDK10;PKN2;GAS6;MARK3
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	5/74	5.398318e-02	2.377679e-01	0	0	2.562414e+00	7.479899e+00	UBB;UBC;CAPN2;CHMP4B;UBA52
