Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	5/28	8.737001e-02	4.147099e-01	0	0	2.315712e+00	5.644787e+00	ATP6V1A;ATP6V1G1;RAB20;ATP6V1H;TCIRG1
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	5/28	8.737001e-02	4.147099e-01	0	0	2.315712e+00	5.644787e+00	GGA2;GGA3;FLNA;MESD;VCL
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	5/28	8.737001e-02	4.147099e-01	0	0	2.315712e+00	5.644787e+00	IFT20;GBF1;PAQR3;ARL1;RAB6A
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	5/28	8.737001e-02	4.147099e-01	0	0	2.315712e+00	5.644787e+00	SZT2;GGA3;HGS;VPS4A;MFSD1
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	5/28	8.737001e-02	4.147099e-01	0	0	2.315712e+00	5.644787e+00	SCAF8;EAF1;SUPT4H1;THOC5;ZMYND11
GO_Biological_Process_2021	regulation of microtubule polymerization or depolymerization (GO:0031110)	5/28	8.737001e-02	4.147099e-01	0	0	2.315712e+00	5.644787e+00	ABL1;FKBP4;MAPRE1;MAPRE2;CLASP1
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	5/28	8.737001e-02	4.147099e-01	0	0	2.315712e+00	5.644787e+00	GTF3C1;GTF3C3;GTF3C5;ICE1;GTF3C6
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	7/45	8.771383e-02	4.147099e-01	0	0	1.962940e+00	4.777158e+00	FZR1;MRNIP;INTS3;TAOK1;TAOK2;NABP2;CDC14B
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	7/45	8.771383e-02	4.147099e-01	0	0	1.962940e+00	4.777158e+00	SEMA6A;SEMA4D;PEF1;SEMA4B;ANXA6;CORO1C;PHACTR4
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	7/45	8.771383e-02	4.147099e-01	0	0	1.962940e+00	4.777158e+00	ERN1;TRMT112;DYRK1A;PIK3R1;BUD23;HNRNPLL;NFKB1
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	7/45	8.771383e-02	4.147099e-01	0	0	1.962940e+00	4.777158e+00	PTPRE;GSK3A;INPP5K;TSC2;PTPN11;SNX5;TNS2
GO_Biological_Process_2021	aromatic amino acid transport (GO:0015801)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	SLC25A29;SLC3A2
GO_Biological_Process_2021	astrocyte development (GO:0014002)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	EIF2B5;NF1
GO_Biological_Process_2021	blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:0002043)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	ACVRL1;ITGB1BP1
GO_Biological_Process_2021	cellular water homeostasis (GO:0009992)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	CLN3;SCT
GO_Biological_Process_2021	double-strand break repair via classical nonhomologous end joining (GO:0097680)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	UVRAG;ZBTB7A
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	UBE2S;UBE2K
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	CLN3;NPC2
GO_Biological_Process_2021	glycoside metabolic process (GO:0016137)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	FUCA2;NAGA
GO_Biological_Process_2021	glycosyl compound catabolic process (GO:1901658)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	FUCA2;NAGA
GO_Biological_Process_2021	L-arginine transmembrane transport (GO:1903400)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	SLC25A29;SLC7A1
GO_Biological_Process_2021	L-ornithine transmembrane transport (GO:1903352)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	SLC25A29;SLC7A1
GO_Biological_Process_2021	negative regulation of fibroblast migration (GO:0010764)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	HYAL2;ITGB1BP1
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	NOTCH1;DICER1
GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	SMARCB1;KDM1A
GO_Biological_Process_2021	nuclear polyadenylation-dependent ncRNA catabolic process (GO:0071046)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	EXOSC7;EXOSC10
GO_Biological_Process_2021	nuclear polyadenylation-dependent rRNA catabolic process (GO:0071035)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	EXOSC7;EXOSC10
GO_Biological_Process_2021	nuclear polyadenylation-dependent tRNA catabolic process (GO:0071038)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	EXOSC7;EXOSC10
GO_Biological_Process_2021	nucleotide transport (GO:0006862)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	ABCC5;SLC25A36
GO_Biological_Process_2021	peptidyl-glutamine methylation (GO:0018364)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	TRMT112;CREBBP
GO_Biological_Process_2021	plasma membrane raft assembly (GO:0044854)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	CAV1;FLOT1
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	PIK3R1;MAPRE2
GO_Biological_Process_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	SLC6A9;PRMT1
GO_Biological_Process_2021	positive regulation of nuclear cell cycle DNA replication (GO:0010571)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	ATRX;WIZ
GO_Biological_Process_2021	protein geranylgeranylation (GO:0018344)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	FNTA;RABGGTA
GO_Biological_Process_2021	protein K29-linked ubiquitination (GO:0035519)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	ITCH;UBE2S
GO_Biological_Process_2021	protein-DNA covalent cross-linking repair (GO:0106300)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	VCPIP1;TEX264
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	PRNP;GOPC
GO_Biological_Process_2021	regulation of collagen fibril organization (GO:1904026)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	EMILIN1;AEBP1
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	PIK3R1;MAPRE2
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	ATP2B4;TXN
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	ROCK1;NFKB1
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	NOP58;PRPF31
GO_Biological_Process_2021	tRNA surveillance (GO:0106354)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	EXOSC7;EXOSC10
GO_Biological_Process_2021	vacuole organization (GO:0007033)	2/6	8.773238e-02	4.147099e-01	0	0	5.322365e+00	1.295178e+01	VPS4A;VPS11
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	9/63	8.869526e-02	4.183861e-01	0	0	1.776511e+00	4.303684e+00	PLA2G15;SMPD2;LRSAM1;SGPL1;PNPLA8;ENPP2;IDE;MTOR;CLN5
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	9/63	8.869526e-02	4.183861e-01	0	0	1.776511e+00	4.303684e+00	SMCHD1;PARP3;RTEL1;PCNA;DHX9;ATRX;UBE2N;PML;GNL3
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	12/91	8.934885e-02	4.210297e-01	0	0	1.619719e+00	3.911957e+00	GSK3B;GSK3A;FCER1G;KMT2A;IL15;CAPN10;IL2RB;FLOT1;SIRPA;INPP5K;BAK1;CCL19
GO_Biological_Process_2021	Golgi organization (GO:0007030)	16/130	9.170267e-02	4.283106e-01	0	0	1.497213e+00	3.577148e+00	PI4K2B;CUL7;TANGO2;ATL2;GBF1;ARL1;GOLGA2;VCPIP1;SEC23IP;BAG5;PDCD10;TMED3;RAB29;TRIP11;TMED5;CLASP1
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	11/82	9.187162e-02	4.283106e-01	0	0	1.651796e+00	3.943437e+00	CREBZF;HDAC4;DNMT3A;MTF2;TASOR;SMARCA5;EPC1;POLR2F;TRIM27;ZNF335;HDAC6
GO_Biological_Process_2021	transcription initiation from RNA polymerase II promoter (GO:0006367)	17/140	9.255693e-02	4.283106e-01	0	0	1.474525e+00	3.509269e+00	CREBBP;DR1;GTF2A2;NOTCH1;HDAC10;THRA;MAZ;NR1D2;GTF2H1;GTF2E2;MED7;NCOR2;NR6A1;POLR2F;POLR2G;POLR2I;TEAD3
GO_Biological_Process_2021	brain development (GO:0007420)	18/150	9.310893e-02	4.283106e-01	0	0	1.454946e+00	3.454021e+00	MKKS;SCT;FBXW11;NCOA6;ROGDI;KLHL17;CXCR4;UBE3A;PTPN11;CLN5;NIPBL;DDIT4;CDK5RAP1;NF1;RAPGEF2;CIC;ZNF335;RAB3GAP1
GO_Biological_Process_2021	lysosome localization (GO:0032418)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	CHGA;PIK3CD;TMEM106B;FAM98A;HDAC6;BORCS6
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	SEMA6A;SEMA4D;SEMA4B;ANXA6;CORO1C;PHACTR4
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	CUL4A;PCNA;NTHL1;GTF2H1;CHD1L;RBX1
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	ATP6V1A;ATP6V1G1;RAB20;ATP6V1H;TCIRG1;MCOLN1
GO_Biological_Process_2021	phospholipid biosynthetic process (GO:0008654)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	AGPAT5;CLN3;LPCAT1;PIP5K1A;CPNE3;MVD
GO_Biological_Process_2021	proton transmembrane transport (GO:1902600)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	ATP6V1A;COX15;NNT;UCP2;ATP6V1H;SLC9A1
GO_Biological_Process_2021	regulation of glucose import (GO:0046324)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	OSBPL8;GSK3A;CAPN10;AKT1;PTPN11;PIK3R1
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	GSK3B;ROCK1;TAOK1;MAPRE1;MAPRE2;CLASP1
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	6/37	9.360727e-02	4.283106e-01	0	0	2.062030e+00	4.884223e+00	ZBTB18;IGSF8;SELENON;CAV1;TCF21;MYORG
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	14/111	9.402696e-02	4.283106e-01	0	0	1.539293e+00	3.639157e+00	UVRAG;RALB;KSR1;SYAP1;TESK1;GTF2H1;CCND3;SERTAD1;HGS;PDCD10;CCNG1;ABL1;AKT1;CCNJL
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	10/73	9.407289e-02	4.283106e-01	0	0	1.692069e+00	3.999519e+00	MAP4K2;TRAF3;TAOK1;TRAF5;TAOK2;AXIN1;CD27;TRAF2;CCL19;SLAMF1
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	10/73	9.407289e-02	4.283106e-01	0	0	1.692069e+00	3.999519e+00	CUL4A;XAB2;PCNA;COPS5;GPS1;POLR2F;POLR2G;GTF2H1;POLR2I;RBX1
GO_Biological_Process_2021	cellular response to interleukin-15 (GO:0071350)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	STAT5A;IL15;IL2RB
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	KEAP1;FLNA;GOPC
GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	KMT2A;THOC5;ZFPM1
GO_Biological_Process_2021	Golgi ribbon formation (GO:0090161)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	GOLGA2;TRIP11;TMED5
GO_Biological_Process_2021	interleukin-15-mediated signaling pathway (GO:0035723)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	STAT5A;IL15;IL2RB
GO_Biological_Process_2021	myelination in peripheral nervous system (GO:0022011)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	PARD3;NF1;DICER1
GO_Biological_Process_2021	negative regulation of myoblast differentiation (GO:0045662)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	NOTCH1;SRA1;SOX9
GO_Biological_Process_2021	negative regulation of viral release from host cell (GO:1902187)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	TRIM8;TRIM26;PML
GO_Biological_Process_2021	oligosaccharide-lipid intermediate biosynthetic process (GO:0006490)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	ALG9;ALG2;ALG13
GO_Biological_Process_2021	positive regulation of calcineurin-mediated signaling (GO:0106058)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	CAMTA1;SPPL3;SLC9A1
GO_Biological_Process_2021	positive regulation of calcineurin-NFAT signaling cascade (GO:0070886)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	CAMTA1;SPPL3;SLC9A1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	ATF7IP;SETDB1;TASOR
GO_Biological_Process_2021	positive regulation of mRNA metabolic process (GO:1903313)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	CNOT7;ZC3H12A;GTPBP1
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	EIF4ENIF1;CNOT7;POLR2G
GO_Biological_Process_2021	positive regulation of protein acetylation (GO:1901985)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	KAT5;TAOK1;DIP2B
GO_Biological_Process_2021	protein localization to mitochondrion (GO:0070585)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	MTCH2;RALA;AKT1
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide catabolic process (GO:0009223)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	NT5C;DUT;NTHL1
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	UBE2N;MTHFR;PARK7
GO_Biological_Process_2021	regulation of lysosomal lumen pH (GO:0035751)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	CLN3;CLN5;TMEM165
GO_Biological_Process_2021	regulation of oxidoreductase activity (GO:0051341)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	SZT2;ABL1;HDAC6
GO_Biological_Process_2021	regulation of short-term neuronal synaptic plasticity (GO:0048172)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	CLN3;PPFIA3;RAB3GAP1
GO_Biological_Process_2021	reticulophagy (GO:0061709)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	TEX264;UBA5;ULK1
GO_Biological_Process_2021	tRNA 5'-leader removal (GO:0001682)	3/13	9.459038e-02	4.283106e-01	0	0	3.194231e+00	7.532633e+00	POP5;RPP21;RPP25L
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	12/92	9.514025e-02	4.299388e-01	0	0	1.599385e+00	3.762398e+00	PSMB6;PSMB7;PSMD12;DLG1;GPNMB;PSMC3;PSMD13;PSMB3;PSMC4;PSMC1;JADE1;RBX1
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	12/92	9.514025e-02	4.299388e-01	0	0	1.599385e+00	3.762398e+00	GSK3B;VPS29;CSNK1G3;USP34;TCF7;DVL1;CCDC88C;AXIN1;CPE;CSNK1E;CD24;RBX1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	9/64	9.575833e-02	4.322996e-01	0	0	1.744115e+00	4.091567e+00	CREB3;BAG5;CREB3L1;MDM2;AKT1;TXNDC12;HYOU1;PARK7;BCL2L2
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	34/314	9.604186e-02	4.325030e-01	0	0	1.297232e+00	3.039377e+00	ALAS1;MCM7;MRPL18;MRPS11;IGHMBP2;MRPL37;MRPL35;GSPT1;MRPL55;ING4;ING5;KAT5;ORC2;EPC1;POLR2F;POLR2G;LARGE1;POLR2I;DUT;REV1;MRPL27;MRPS21;GTPBP1;MRPS6;MRPS18C;MRPL52;EXT2;XAB2;POLA2;COPS5;MED20;MRRF;RSL24D1;RAD9A
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	7/46	9.618622e-02	4.325030e-01	0	0	1.912503e+00	4.478067e+00	LRSAM1;CNOT6;RALB;CNOT6L;CNOT2;ENTR1;RAB3GAP1
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	7/46	9.618622e-02	4.325030e-01	0	0	1.912503e+00	4.478067e+00	FXR1;SELENON;FXR2;DHX9;IL15;NSMCE1;CDKN2AIP
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	7/46	9.618622e-02	4.325030e-01	0	0	1.912503e+00	4.478067e+00	RTEL1;SMCHD1;WDR48;MRNIP;KDM1A;RIF1;WAS
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	8/55	9.662572e-02	4.331861e-01	0	0	1.813945e+00	4.239026e+00	UBXN1;BAG5;CAMLG;CAV1;AKT1;PARK7;SENP2;N4BP1
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	8/55	9.662572e-02	4.331861e-01	0	0	1.813945e+00	4.239026e+00	IPO8;NUP42;NUP50;POLR2F;POLR2G;AAAS;POLR2I;NUP160
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	8/55	9.662572e-02	4.331861e-01	0	0	1.813945e+00	4.239026e+00	IPO8;NUP42;NUP50;POLR2F;POLR2G;AAAS;POLR2I;NUP160
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	45/430	9.724020e-02	4.355089e-01	0	0	1.249546e+00	2.912156e+00	ACVRL1;KMT2D;NOTCH1;MYCBP;HDAC10;RNF14;MAGED1;NAB1;TCF7;SUPT4H1;BACH1;HIF1A;ZBTB4;SBNO1;SERTAD3;POFUT1;GPBP1;NSD2;DVL1;SPIN1;ABL1;HMG20A;ZFPL1;RNF20;CREBBP;PHF12;ATRX;SOX13;MSL3;NR1D2;YY1AP1;PML;HCFC1;HINFP;ZNF33A;TAF6L;GON4L;DMTF1;DDIT3;MTF2;ZNF219;BHLHE40;HCLS1;HOXB7;ZNF212
GO_Biological_Process_2021	membrane organization (GO:0061024)	27/242	9.737561e-02	4.356836e-01	0	0	1.340871e+00	3.123129e+00	USO1;VPS4A;AP2A2;NAPG;CORO1C;CLN3;SNX9;LDLRAP1;EPS15;AGFG1;REPS1;CHRNB1;FNBP1;MX2;MX1;GAPVD1;LEMD3;TMEM170A;IGF2R;HGS;VAPB;TRIP10;AAK1;CHMP4A;CHMP6;VAMP2;VAMP3
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	20/171	9.775841e-02	4.358493e-01	0	0	1.413375e+00	3.286459e+00	CNOT6L;NCBP2;SAMD4B;TENT4B;GSPT1;SMG6;HELZ2;EXOSC7;EXOSC6;CNOT6;CNOT7;EXOSC10;DHX34;CNOT2;ZC3H12A;XRN2;POLR2G;TENT2;CNOT9;DCP2
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	11/83	9.812449e-02	4.358493e-01	0	0	1.628765e+00	3.781208e+00	CYFIP1;GPM6A;RALA;RAC2;TWF2;CDC42EP1;EPS8L1;PIK3R1;CCL19;ENTR1;FAM98A
GO_Biological_Process_2021	establishment of endothelial barrier (GO:0061028)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	RAP1A;RAPGEF1;MSN;RAPGEF2;ICAM1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	ERN1;AIFM1;DDIT3;TRAF2;BAK1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	CUL4A;GTF2H1;CHD1L;RAD23B;RBX1
GO_Biological_Process_2021	positive regulation of dephosphorylation (GO:0035306)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	PPP1R7;CAMTA1;PIN1;NSMF;SPPL3
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	CNOT7;STAU1;VAPB;PKN2;SRPK1
GO_Biological_Process_2021	protein ADP-ribosylation (GO:0006471)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	PARP6;PARP3;TNKS2;SIRT5;PARP14
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	FZR1;ANAPC7;UBE2S;CDC26;ANAPC11
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	ATAD1;SLC25A17;PEX6;PEX2;PEX14
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	5/29	9.847358e-02	4.358493e-01	0	0	2.219102e+00	5.143806e+00	TRAF3;ELMOD2;XIAP;N4BP1;ZMPSTE24
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	GSK3B;CAV1;DVL1;AXIN1
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	EXT2;GLCE;XYLT1;SULF2
GO_Biological_Process_2021	negative regulation of peptidyl-serine phosphorylation (GO:0033137)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	CAV1;PAQR3;DDIT4;INPP5K
GO_Biological_Process_2021	negative regulation of small GTPase mediated signal transduction (GO:0051058)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	SH3BP1;STAMBP;RASAL3;ARHGAP12
GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	CUL4A;GTF2H1;CHD1L;RBX1
GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	CUL4A;GTF2H1;CHD1L;RBX1
GO_Biological_Process_2021	positive regulation of immune system process (GO:0002684)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	IL15;PIK3CD;PIK3CB;LGALS9
GO_Biological_Process_2021	regulation of fibroblast migration (GO:0010762)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	CLN3;HYAL2;ITGB1BP1;CORO1C
GO_Biological_Process_2021	regulation of mitochondrial translation (GO:0070129)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	TRUB2;FASTKD2;SHMT2;MTG1
GO_Biological_Process_2021	regulation of ubiquitin protein ligase activity (GO:1904666)	4/21	1.004822e-01	4.404260e-01	0	0	2.505779e+00	5.757716e+00	GOLGA2;FZR1;UBE2S;CDC14B
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	10/74	1.008502e-01	4.416105e-01	0	0	1.665539e+00	3.820945e+00	SMPD2;FA2H;SGPL1;SMPD4;SPTLC1;VAPB;ACER3;DEGS1;SPTSSA;LARGE1
GO_Biological_Process_2021	connective tissue development (GO:0061448)	6/38	1.035062e-01	4.503896e-01	0	0	1.997482e+00	4.530538e+00	SNORC;HYAL2;TRIP11;SOX9;CD44;SULF2
GO_Biological_Process_2021	ncRNA export from nucleus (GO:0097064)	6/38	1.035062e-01	4.503896e-01	0	0	1.997482e+00	4.530538e+00	NUP42;NCBP2;NUP50;TSC1;AAAS;NUP160
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	6/38	1.035062e-01	4.503896e-01	0	0	1.997482e+00	4.530538e+00	UBXN1;BAG5;CAMLG;GIPC1;PARK7;N4BP1
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	6/38	1.035062e-01	4.503896e-01	0	0	1.997482e+00	4.530538e+00	GSK3B;ZFYVE27;SIN3A;TWF2;ABL1;DIP2B
GO_Biological_Process_2021	response to cAMP (GO:0051591)	6/38	1.035062e-01	4.503896e-01	0	0	1.997482e+00	4.530538e+00	HCN3;RAP1A;KCNQ1;RAPGEF1;INPP5K;RAPGEF2
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	6/38	1.035062e-01	4.503896e-01	0	0	1.997482e+00	4.530538e+00	GGPS1;INSIG2;DHCR24;MVD;HMGCR;LBR
