Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of telomere capping (GO:1904355)	8/17	6.722951e-03	5.408241e-02	0	0	3.922234e+00	1.961991e+01	PKIB;TNKS2;NEK7;HNRNPD;MAPKAPK5;MAP2K7;MAP3K4;MAPK3
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	FLCN;CDKN2B;CREBBP;SMAD4;DAB2;HSP90AB1;CITED2;EP300;THBS1;MEN1
GO_Biological_Process_2021	positive regulation of lamellipodium assembly (GO:0010592)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	ACTR3;CDC42;ACTR2;NCKAP1;AKIRIN1;OCLN;AUTS2;ARPC2;PIK3R1;WASF2
GO_Biological_Process_2021	positive regulation of protein targeting to membrane (GO:0090314)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	FIS1;C2CD5;ERBB2;CHP1;CIB1;FYN;MIEF1;PDZK1;MFF;SLC51B
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	FLCN;CDKN2B;CREBBP;SMAD4;DAB2;HSP90AB1;CITED2;EP300;THBS1;MEN1
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	EDEM3;RNF103;OS9;UBB;AMFR;UBC;SYVN1;MAN1A1;RNF5;UGGT1
GO_Biological_Process_2021	purine nucleotide metabolic process (GO:0006163)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	NT5C;ADSL;NT5E;PNP;GDA;GUK1;NT5C2;DNPH1;GART;XDH
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	HINT1;NT5E;PNP;ENTPD4;NUDT16;NT5C2;XDH;PDE9A;ACAT1;NUDT4
GO_Biological_Process_2021	regulation of axon extension involved in axon guidance (GO:0048841)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	SEMA5A;SEMA6C;SEMA6A;SEMA3C;SEMA6D;SEMA3B;SEMA3G;SEMA3F;SEMA4G;VEGFA
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	MEF2A;MTPN;CAMK2D;EDN1;SMAD4;RGS2;P2RX4;ROCK2;PRKCA;PDE9A
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	10/24	7.205417e-03	5.671054e-02	0	0	3.152536e+00	1.555121e+01	MPST;GCLC;AHCY;CPS1;TST;ADI1;SMS;DPEP1;MMUT;TXN2
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	13/35	7.323932e-03	5.671054e-02	0	0	2.608847e+00	1.282668e+01	IDI1;FDPS;ACAA2;HMGCS1;INSIG2;CYP51A1;APOA1;APOA4;DHCR24;ACLY;EBP;PMVK;SC5D
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	13/35	7.323932e-03	5.671054e-02	0	0	2.608847e+00	1.282668e+01	SCARB1;SREBF1;LPGAT1;NR1H2;APOA1;NR1H3;APOA4;CTDNEP1;MLXIPL;APOC2;CHP1;PPARA;MFSD2A
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	13/35	7.323932e-03	5.671054e-02	0	0	2.608847e+00	1.282668e+01	EDN1;GSTP1;DAB2IP;HIPK3;TRAF6;PDCD4;DVL3;AIDA;MAP3K7;MAP3K4;SASH1;ARHGEF5;MAP3K11
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	HLA-B;HLA-C;HLA-A;HLA-F;B2M
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	EPHX2;PON2;TET2;PDXP;ACAA1
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	CDH1;SRC;CTNND1;CTNNB1;GRB2
GO_Biological_Process_2021	establishment of protein localization to peroxisome (GO:0072663)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	PEX16;ZFAND6;LONP2;HACL1;PEX1
GO_Biological_Process_2021	negative regulation of keratinocyte proliferation (GO:0010839)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	VDR;KLF9;CASK;EPPK1;PTPRK
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	PINK1;MAP2K2;DYRK1A;RIPK1;MARK3
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	APOC2;NR1H2;APOA1;NR1H3;APOA4
GO_Biological_Process_2021	positive regulation of protein localization to early endosome (GO:1902966)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	DTX3L;ROCK2;MGAT3;EZR;SORL1
GO_Biological_Process_2021	positive regulation of protein localization to endosome (GO:1905668)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	DTX3L;ROCK2;MGAT3;EZR;SORL1
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	AADAC;APOC2;APOA1;APOA4;PNPLA2
GO_Biological_Process_2021	protein retention in ER lumen (GO:0006621)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	OS9;RER1;GPAA1;KDELR1;KDELR2
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	EGLN1;CALM3;CALM1;CALM2;SLC39A14
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	BMP2;RIC1;ADTRP;IER3IP1;TNFRSF1A
GO_Biological_Process_2021	regulation of protein localization to early endosome (GO:1902965)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	DTX3L;ROCK2;MGAT3;EZR;SORL1
GO_Biological_Process_2021	ribosome disassembly (GO:0032790)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	MCTS1;DENR;EIF2D;MTIF2;MTIF3
GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	5/8	7.352526e-03	5.671054e-02	0	0	7.350925e+00	3.611297e+01	DDX3X;AGO3;AGO4;DHX9;AGO1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	23/75	7.411106e-03	5.673974e-02	0	0	1.954478e+00	9.586276e+00	SH3GLB1;CDKN1A;ATP6V1G1;SEC13;ATP6V0E1;NPRL2;EIF2AK2;FLCN;DAP;LARP1;SESN3;CASTOR2;ATP6V1B2;LAMTOR1;ATP6V1E1;ATP6V0D1;LAMTOR4;ATP6V0C;LAMTOR3;GCN1;ATF4;MAPK3;LAMTOR5
GO_Biological_Process_2021	2-oxoglutarate metabolic process (GO:0006103)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	PHYH;MRPS36;IDH1;GOT2;OGDH;DLST;D2HGDH
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	ACLY;ACOT7;PANK3;PPCS;CROT;COASY;ACAT1
GO_Biological_Process_2021	monoacylglycerol metabolic process (GO:0046462)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	ABHD12;FAAH;DGAT1;MOGAT3;MOGAT2;ABHD6;MGLL
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	RBM4;LARP1;EIF2AK1;FMR1;TPR;EIF4EBP2;EIF3E
GO_Biological_Process_2021	nuclear migration (GO:0007097)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	DYNC1H1;SUN2;SLC9A3R1;PCM1;HOOK3;SYNE2;PAFAH1B1
GO_Biological_Process_2021	polarized epithelial cell differentiation (GO:0030859)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	CAMSAP3;CDC42;RAB10;SLC9A3R1;ZDHHC7;EZR;RHOA
GO_Biological_Process_2021	positive regulation of protein deacetylation (GO:0090312)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	SAP30BP;NIPBL;FNTA;CTBP1;AKAP8L;DYRK1A;ZBTB7B
GO_Biological_Process_2021	protein localization to vacuole (GO:0072665)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	SH3GLB1;LMBRD1;RNF128;GLMP;LAMTOR4;RTN4;LAMTOR5
GO_Biological_Process_2021	regulation of IRE1-mediated unfolded protein response (GO:1903894)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	UFL1;COPS5;HSPA5;DDRGK1;TMEM33;DAB2IP;BAX
GO_Biological_Process_2021	renal absorption (GO:0070293)	7/14	7.471255e-03	5.673974e-02	0	0	4.411860e+00	2.160352e+01	SLC9A3R1;CLDN4;GSN;AKR1C3;MAGED2;HNF1A;SGK1
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	40/149	7.540656e-03	5.718682e-02	0	0	1.623402e+00	7.934290e+00	YWHAE;DCTN2;SSNA1;VPS4B;PSMA7;PSMD8;PSMB6;ACTR1A;PCM1;PSMB4;PSMB3;PSMD2;PSMB1;PSMF1;YWHAG;SKP1;OFD1;USP47;DYNC1H1;HSP90AA1;HAUS4;CSNK1D;DYNLL1;TUBB4B;TUBA4A;PSMB8;RAB11A;RBX1;PSMA5;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMA2;AKAP9;PSME4;PSME1;SFI1;PAFAH1B1
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	22/71	7.626059e-03	5.775383e-02	0	0	1.983787e+00	9.673309e+00	YAP1;TCF12;EIF2AK2;N4BP2L2;PSMA7;PSMB8;PSMD8;PSMA5;PSMB6;PSMA3;PSMB4;PSMC5;PSMA4;PSMC6;PSMA1;PSMA2;PSMB3;PSMD2;PSME4;PSMB1;PSME1;PSMF1
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	14/39	7.730019e-03	5.842636e-02	0	0	2.472599e+00	1.202337e+01	HSPA8;HSP90AA1;ROCK2;DAB2IP;HCFC1;RAP1B;LATS1;PINK1;BAG5;NCLN;RAP1A;RAPGEF1;CD36;EZR
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	21/67	7.819377e-03	5.842636e-02	0	0	2.016935e+00	9.784456e+00	DDX3X;STAU1;MX1;EIF2AK2;ADAR;ZC3HAV1;SRPK1;IFIH1;ILF3;MAVS;NR5A2;LARP1;CNOT7;TNIP1;VAPB;PKN2;PABPC1;PPARA;PPIA;SHFL;PPID
GO_Biological_Process_2021	cellular response to increased oxygen levels (GO:0036295)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	ATP6V1G1;ATP6AP1;CCDC115;ATP6V0A2;ATP6V0D1;ATG7
GO_Biological_Process_2021	cellular response to superoxide (GO:0071451)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	PRDX2;CCS;PRDX1;APOA4;ATP7A;SOD1
GO_Biological_Process_2021	copper ion transport (GO:0006825)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	SLC31A1;COX17;SLC11A2;ATP7A;ATOX1;CUTC
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	AFDN;RAB1A;RAB1B;F11R;TJP3;TJP2
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	LRP1;UNC119;MIA3;CD36;APOB;ZDHHC3
GO_Biological_Process_2021	negative regulation of protein localization to cell surface (GO:2000009)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	LEPROT;LEPROTL1;NEDD4L;TAX1BP3;SNX33;PICALM
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	FXR1;ZFP36;DHX9;FMR1;PUM1;PUM2
GO_Biological_Process_2021	positive regulation of triglyceride biosynthetic process (GO:0010867)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	CTDNEP1;SCARB1;SREBF1;NR1H2;NR1H3;MFSD2A
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	BAG6;USP25;TMEM259;USP19;HERPUD1;RNFT1
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	VIL1;SRC;ARHGEF7;RREB1;ARPIN;CORO1B
GO_Biological_Process_2021	sphingomyelin metabolic process (GO:0006684)	6/11	7.854740e-03	5.842636e-02	0	0	5.293449e+00	2.565543e+01	SMPD3;ABCA2;SMPD2;SMPD4;SMPD1;SMPDL3A
GO_Biological_Process_2021	regulation of cell-cell adhesion (GO:0022407)	15/43	7.997221e-03	5.940480e-02	0	0	2.365575e+00	1.142256e+01	MAGI1;JAG1;CITED2;SRC;MINK1;SPINT2;FUT4;PTK2;FUT3;SMAD7;DPP4;AFDN;CEACAM1;CDH1;PODXL
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	16/47	8.149375e-03	6.042867e-02	0	0	2.279290e+00	1.096296e+01	HDAC5;HDAC2;RBM14;HDAC1;BAZ2A;SIRT7;HDAC6;PER2;MORF4L1;SFPQ;MTA1;MIER3;TBL1XR1;MORF4L2;SUDS3;RCOR3
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	25/84	8.180085e-03	6.042867e-02	0	0	1.872593e+00	8.999781e+00	ANAPC16;CUL3;PSMA7;ANAPC11;PSMD8;PSMB6;PSMB4;UBB;PSMB3;PSMD2;PSMB1;UBC;PSMF1;PSMB8;FBXO31;PSMA5;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;PSMA2;PSME4;PSME1;ANAPC5
GO_Biological_Process_2021	response to insulin (GO:0032868)	25/84	8.180085e-03	6.042867e-02	0	0	1.872593e+00	8.999781e+00	HDAC5;C2CD5;GSK3A;INSIG2;SYAP1;IRS2;PIK3R1;KHK;ZFP36L1;PCK1;ZBTB7B;RAB8A;PCK2;PDPK1;SORT1;INSR;SLC39A14;RAB10;KAT2B;CEACAM1;EIF6;CPEB2;LPIN2;OGT;LPIN3
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	18/55	8.189542e-03	6.042867e-02	0	0	2.148759e+00	1.032457e+01	YWHAE;IGBP1;USP47;DDX3X;ARL6IP1;SRC;IFI6;DHCR24;KLF4;THBS1;SH3RF1;AQP1;VEGFA;FABP1;DPEP1;GAS6;RAF1;LAMTOR5
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	17/51	8.207479e-03	6.042867e-02	0	0	2.208254e+00	1.060560e+01	BECN1;NUDC;PDCD6IP;DCTN2;CUL3;VPS4B;VPS4A;RAB11A;CENPC;EML4;CHMP1B;CHMP1A;CHMP2B;CHMP2A;CHMP3;CHMP4B;CHMP5
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	11/28	8.246343e-03	6.042867e-02	0	0	2.856074e+00	1.370340e+01	ABCC3;NCOA2;CEACAM1;RXRA;ABCC2;ATP8B1;SLCO2B1;SLC10A2;NR1H4;SLC51A;SLC51B
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	11/28	8.246343e-03	6.042867e-02	0	0	2.856074e+00	1.370340e+01	MT2A;SLC30A5;MT1F;SLC39A5;MT1G;SLC30A1;MT1H;SLC39A7;SLC39A14;SLC39A4;MT1E
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	11/28	8.246343e-03	6.042867e-02	0	0	2.856074e+00	1.370340e+01	IRAK1;UBB;TRAF6;UBC;TAB2;UBE2V1;AAMP;MAP3K7;INAVA;RELA;MAP2K6
GO_Biological_Process_2021	photoperiodism (GO:0009648)	11/28	8.246343e-03	6.042867e-02	0	0	2.856074e+00	1.370340e+01	PPP1CB;PER2;PPP1CC;RBM4;MTA1;PER3;ID2;CRY2;FBXL3;PPP1CA;FBXL6
GO_Biological_Process_2021	regulation of phosphatase activity (GO:0010921)	11/28	8.246343e-03	6.042867e-02	0	0	2.856074e+00	1.370340e+01	PPP1R2;SH3RF2;BMP2;RIPK3;PPP6R1;PPP6R2;PPP6R3;CHP2;CHP1;CDK5RAP3;HSP90B1
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	44/168	8.425322e-03	6.165701e-02	0	0	1.569987e+00	7.499062e+00	YAP1;HDAC5;GTF2A2;THRA;HDAC1;HNF4G;GTF2E2;NR3C2;MED17;RXRB;RXRA;POLR2A;HNF4A;UBTF;POLR2E;POLR2H;TEAD1;TEAD3;MAPK3;POLR2L;ESRRA;CREBBP;TBP;VDR;NR1H2;TAF10;TAF11;SMARCA5;NR1H4;NR1H3;NR1D2;NRBP1;NR2F6;MED23;NCOR2;KAT2B;NCOR1;NR5A2;TBL1XR1;RARA;TAF7;TAF6;PPARA;PPARD
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	49/191	8.596270e-03	6.245731e-02	0	0	1.527156e+00	7.263808e+00	LMBR1L;GSK3A;CTNND1;PSMD8;MDK;PSMD2;GRB10;RNF43;TLE3;IGFBP4;SOX13;TSC2;RBX1;TLE5;LATS1;PSMA5;PSMA3;PSMA4;PSMA1;PSMA2;DDIT3;SFRP5;PSME4;PSME1;TAX1BP3;VGLL4;LRP1;HDAC1;CUL3;KLHL12;MLLT3;PSMA7;PSMB6;SLC9A3R1;PSMB4;PSMB3;PSMB1;DVL3;PSMF1;TCF7L2;CSNK1A1;AMFR;DAB2IP;PSMB8;BMP2;DAB2;PSMC5;PSMC6;APC
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	9/21	8.603695e-03	6.245731e-02	0	0	3.309672e+00	1.573936e+01	MYO1D;SUN2;MYO1A;MYO5B;MYO6;MYO7B;ACTN4;WASL;SYNE2
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	9/21	8.603695e-03	6.245731e-02	0	0	3.309672e+00	1.573936e+01	MOAP1;GSK3A;ERBB3;CASP3;BAX;ITGAV;BCL2L2;APPL1;MCL1
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	9/21	8.603695e-03	6.245731e-02	0	0	3.309672e+00	1.573936e+01	CNOT4;ZFP36;CNOT7;CNOT1;CNOT11;SAMD4A;SAMD4B;TNKS1BP1;CNOT8
GO_Biological_Process_2021	purinergic nucleotide receptor signaling pathway (GO:0035590)	9/21	8.603695e-03	6.245731e-02	0	0	3.309672e+00	1.573936e+01	APP;NT5E;HSP90AB1;P2RX4;ENTPD5;IL18;ANO6;TXN;SUGT1
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	9/21	8.603695e-03	6.245731e-02	0	0	3.309672e+00	1.573936e+01	SORT1;NR1H2;APOC2;APOA1;APOC3;NR1H3;APOA4;FURIN;ANGPTL4
GO_Biological_Process_2021	chromosome organization (GO:0051276)	30/106	8.816179e-03	6.391435e-02	0	0	1.745016e+00	8.255964e+00	TOP2B;HDAC5;HDAC2;HDAC1;DOT1L;SUPT4H1;NUCKS1;XPC;HMGN4;UBB;UBC;GATAD1;HMGN2;ZBTB7A;HMGN1;TCF7L2;CENPV;SAFB;RAD23B;RBX1;LATS1;CUL4A;COPS5;COPS2;RFWD3;MTF2;PWWP3A;BRWD1;CUL4B;FAM50A
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	12/32	9.017385e-03	6.519894e-02	0	0	2.648590e+00	1.247115e+01	SEMA5A;SEMA6C;DUSP3;SEMA6A;SEMA3C;SEMA6D;SEMA3B;SEMA3G;SEMA3F;SEMA4G;THBS1;CORO1B
GO_Biological_Process_2021	protein transmembrane import into intracellular organelle (GO:0044743)	12/32	9.017385e-03	6.519894e-02	0	0	2.648590e+00	1.247115e+01	DNAJC19;PEX16;AIFM1;PEX5;TIMM17B;ROMO1;PEX2;PEX1;DNAJC15;TOMM20;HSPD1;PEX26
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	22/72	9.103901e-03	6.573695e-02	0	0	1.943991e+00	9.134917e+00	UNC13B;SLC12A2;ACHE;EDN1;TMED10;ATP6AP1;EDN3;GOLPH3L;IER3IP1;CD2AP;BMP2;GOLPH3;GRK2;P2RX4;STXBP5;EZR;PPIA;RAB5A;ABCG1;PPID;ARF6;EXOC1
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	21/68	9.383111e-03	6.766307e-02	0	0	1.973900e+00	9.215832e+00	KMT2E;HSPA9;CREBBP;HDAC1;WDR61;THBS1;CDC73;PURB;CNOT4;LGALS3;KAT2B;MOV10;HOXA9;AGO3;EIF6;AGO4;AGO1;EP300;PTK2B;MYL9;TNRC6A
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	13/36	9.557671e-03	6.873928e-02	0	0	2.495265e+00	1.160401e+01	TFRC;SLC31A1;SLC30A5;COX17;IREB2;SLC11A2;SLC30A1;ATOX1;HEPH;FTH1;MELTF;ATP7A;CUTC
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	13/36	9.557671e-03	6.873928e-02	0	0	2.495265e+00	1.160401e+01	TCF7L2;FZD5;PPP3CA;MOV10;PLCB3;AGO3;AGO4;AGO1;GNB1;CTNNB1;CALM1;MAP3K7;TNRC6A
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	19/60	9.854480e-03	7.063748e-02	0	0	2.046905e+00	9.456353e+00	PATJ;PDCD6IP;TBCD;F11R;RHOC;RHOA;AFDN;CLDN4;OCLN;CLDN3;POF1B;CLDN15;APC;CLDN7;MARVELD3;CTNNA1;MICALL2;PKN2;STRN
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	19/60	9.854480e-03	7.063748e-02	0	0	2.046905e+00	9.456353e+00	JAG2;CREBBP;JAG1;DTX3L;WWC1;ADAM10;YBX1;PSEN1;DTX4;PBX1;APH1A;KAT2B;TRAF7;NCSTN;BMP2;GMDS;MDK;POFUT1;EP300
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	33/120	9.860629e-03	7.063748e-02	0	0	1.677054e+00	7.746659e+00	MAST3;MAST2;NEDD9;SIPA1L3;RHOBTB2;STRIP1;FGD4;CAPZB;MDK;PPP2R3C;MICAL1;CFL1;EPB41L3;PACSIN2;PDZD8;SH3D19;PAK4;ZRANB1;SEMA6A;DST;TPM1;RHOG;MICAL2;PRPF40A;RHOF;CDC42BPB;RHOC;RHOA;PHIP;RHOU;TNIK;BRWD1;BRWD3
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	43/165	9.974289e-03	7.132302e-02	0	0	1.559224e+00	7.184506e+00	LMBR1L;GSK3A;HDAC1;CUL3;CTNND1;KLHL12;MLLT3;PSMA7;PSMD8;PSMB6;SLC9A3R1;PSMB4;MDK;PSMB3;PSMD2;PSMB1;DVL3;PSMF1;TLE3;TCF7L2;IGFBP4;CSNK1A1;AMFR;SOX13;DAB2IP;PSMB8;RBX1;TLE5;LATS1;PSMA5;BMP2;DAB2;PSMA3;PSMC5;PSMA4;PSMC6;PSMA1;APC;PSMA2;DDIT3;SFRP5;PSME4;PSME1
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	18/56	1.002569e-02	7.132302e-02	0	0	2.092084e+00	9.629035e+00	TLE3;FIS1;GSTP1;NR1H2;ACOT11;NRDC;APOC3;NR1H3;ZDHHC7;ABHD6;FLCN;DDIT3;APOC2;ALDH1A1;IP6K1;LGR4;ATF4;MAP2K6
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	18/56	1.002569e-02	7.132302e-02	0	0	2.092084e+00	9.629035e+00	ROCK2;ARHGAP1;RHOG;ARHGAP5;RHOA;EPS8;CDC42;GNA13;CNKSR1;SHTN1;ARHGDIA;CDC42EP4;CFL1;RHOU;TAX1BP3;EPS8L2;EPS8L3;PHACTR4
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	10/25	1.004956e-02	7.132302e-02	0	0	2.942186e+00	1.353472e+01	SCARB1;MLXIPL;HNF4A;APOC2;IL18;APOA1;APOC3;NR1H3;APOA4;ANGPTL4
GO_Biological_Process_2021	cellular response to hexose stimulus (GO:0071331)	10/25	1.004956e-02	7.132302e-02	0	0	2.942186e+00	1.353472e+01	UNC13B;PRKAA1;TRA2B;PDK3;SLC2A5;PCK1;GAS6;SLC39A14;SLC26A6;PCK2
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	10/25	1.004956e-02	7.132302e-02	0	0	2.942186e+00	1.353472e+01	SCAMP5;LGALS3;NR1H2;APOC2;APOC3;NR1H3;UNC119;SNX33;ARF6;PICALM
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	10/25	1.004956e-02	7.132302e-02	0	0	2.942186e+00	1.353472e+01	ATP5IF1;EFNA1;LATS1;PINK1;TMF1;UBB;GBA;PSME1;PTK2B;PKD1
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	41/156	1.006141e-02	7.132302e-02	0	0	1.577017e+00	7.252776e+00	SMG1;CAMK2D;DYRK2;CAB39;MAST3;ROCK2;MAST2;PRKCZ;PKD1;IKBKB;GRK2;STK38;MKNK2;PDK3;STK38L;RIPK1;PCK1;MARK3;CSNK1G3;MAP2K2;PDPK1;CSNK1A1;DYRK1A;LMTK2;CSNK1D;PRKCA;VRK3;HIPK1;HIPK3;UHMK1;MAPK13;LATS1;PINK1;DGKQ;MAPKAPK2;ULK3;MAPKAPK5;SGK3;PKN2;GAS6;SGK1
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	15/44	1.009971e-02	7.150121e-02	0	0	2.283863e+00	1.049492e+01	DHX9;FUS;CIRBP;HNRNPU;YBX1;TENT5A;SYNCRIP;ZFP36;LARP1;THRAP3;MAPKAPK2;HNRNPC;PABPC1;TARDBP;HNRNPA0
GO_Biological_Process_2021	mitochondrial fission (GO:0000266)	8/18	1.016372e-02	7.151555e-02	0	0	3.529794e+00	1.619798e+01	FIS1;OPA1;MX1;MUL1;MIEF1;MTFR1L;MFF;DNM2
