Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	2/54	7.327447e-02	3.052563e-01	0	0	4.668004e+00	1.220003e+01	UFL1;DDRGK1
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	4/191	7.378475e-02	3.052563e-01	0	0	2.610423e+00	6.804337e+00	ZADH2;SIRT1;OVOL2;TRPM4
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	2/55	7.564069e-02	3.052563e-01	0	0	4.579697e+00	1.182368e+01	ALDOC;PCK1
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	2/55	7.564069e-02	3.052563e-01	0	0	4.579697e+00	1.182368e+01	UFL1;ARRB2
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	4/194	7.713731e-02	3.052563e-01	0	0	2.568813e+00	6.581732e+00	DDRGK1;AP1AR;SIRT1;OVOL2
GO_Biological_Process_2021	cytoskeleton organization (GO:0007010)	3/120	7.714968e-02	3.052563e-01	0	0	3.120924e+00	7.995833e+00	DIAPH1;RAC2;PRPF40A
GO_Biological_Process_2021	macroautophagy (GO:0016236)	3/120	7.714968e-02	3.052563e-01	0	0	3.120924e+00	7.995833e+00	MTMR3;HDAC10;VPS39
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	2/56	7.803103e-02	3.052563e-01	0	0	4.494660e+00	1.146430e+01	TTC37;TNKS1BP1
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	2/56	7.803103e-02	3.052563e-01	0	0	4.494660e+00	1.146430e+01	SMC5;SMC6
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	5/276	7.888443e-02	3.052563e-01	0	0	2.255996e+00	5.729715e+00	IFIH1;ATXN3;EIF3F;ARRB2;NFRKB
GO_Biological_Process_2021	regulation of bile acid biosynthetic process (GO:0070857)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	SIRT1
GO_Biological_Process_2021	calcium import into the mitochondrion (GO:0036444)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	MICU2
GO_Biological_Process_2021	negative regulation of peptidyl-lysine acetylation (GO:2000757)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	SIRT1
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	CACNB3
GO_Biological_Process_2021	chloride ion homeostasis (GO:0055064)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	SLC12A2
GO_Biological_Process_2021	nuclear pore complex assembly (GO:0051292)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	TMEM170A
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	TTC37
GO_Biological_Process_2021	regulation of memory T cell differentiation (GO:0043380)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	PCK1
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway in response to virus (GO:0039528)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	IFIH1
GO_Biological_Process_2021	omega-hydroxylase P450 pathway (GO:0097267)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	CYP4F2
GO_Biological_Process_2021	regulation of neutrophil migration (GO:1902622)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	RAC2
GO_Biological_Process_2021	peptidyl-lysine acetylation (GO:0018394)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	SIRT1
GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	SIRT1
GO_Biological_Process_2021	regulation of phospholipid metabolic process (GO:1903725)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	MTMR3
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	THRA
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	UFL1
GO_Biological_Process_2021	response to histamine (GO:0034776)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	DIAPH1
GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	SIRT1
GO_Biological_Process_2021	sulfur amino acid catabolic process (GO:0000098)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	MTRR
GO_Biological_Process_2021	microtubule anchoring at centrosome (GO:0034454)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	NIN
GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	NOL11
GO_Biological_Process_2021	presynaptic membrane assembly (GO:0097105)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	CEL
GO_Biological_Process_2021	monovalent inorganic anion homeostasis (GO:0055083)	1/10	7.952055e-02	3.052563e-01	0	0	1.343225e+01	3.400696e+01	SLC12A2
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	2/57	8.044494e-02	3.070042e-01	0	0	4.412716e+00	1.112085e+01	MTRR;PCK1
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	2/57	8.044494e-02	3.070042e-01	0	0	4.412716e+00	1.112085e+01	CYP4F2;LTA4H
GO_Biological_Process_2021	fatty acid metabolic process (GO:0006631)	3/124	8.324018e-02	3.082104e-01	0	0	3.017141e+00	7.500689e+00	CYP4F2;CEL;CROT
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	4/201	8.525212e-02	3.082104e-01	0	0	2.476653e+00	6.097872e+00	FBXW4;ATXN3;SYVN1;RNF5
GO_Biological_Process_2021	protein polymerization (GO:0051258)	2/59	8.534129e-02	3.082104e-01	0	0	4.257453e+00	1.047801e+01	WASHC5;DIAPH1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	2/59	8.534129e-02	3.082104e-01	0	0	4.257453e+00	1.047801e+01	ATP8A1;CPTP
GO_Biological_Process_2021	selective autophagy (GO:0061912)	2/59	8.534129e-02	3.082104e-01	0	0	4.257453e+00	1.047801e+01	UFL1;DDRGK1
GO_Biological_Process_2021	protein transport (GO:0015031)	6/369	8.570782e-02	3.082104e-01	0	0	2.024222e+00	4.973130e+00	TBC1D1;ARL4A;TBC1D9B;TLK1;GOLGA7;TBC1D15
GO_Biological_Process_2021	alcohol catabolic process (GO:0046164)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	CEL
GO_Biological_Process_2021	rDNA heterochromatin assembly (GO:0000183)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	SIRT1
GO_Biological_Process_2021	regulation of biosynthetic process (GO:0009889)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	PCK1
GO_Biological_Process_2021	axonal transport of mitochondrion (GO:0019896)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	ACTR10
GO_Biological_Process_2021	negative regulation of natural killer cell mediated immunity (GO:0002716)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	ARRB2
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	ATXN3
GO_Biological_Process_2021	desensitization of G protein-coupled receptor signaling pathway (GO:0002029)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	ARRB2
GO_Biological_Process_2021	regulation of mRNA 3'-end processing (GO:0031440)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	NCBP2
GO_Biological_Process_2021	peptidyl-lysine monomethylation (GO:0018026)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	SETD3
GO_Biological_Process_2021	positive regulation of actin nucleation (GO:0051127)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	BRK1
GO_Biological_Process_2021	ER-associated misfolded protein catabolic process (GO:0071712)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	RNF5
GO_Biological_Process_2021	fatty acid homeostasis (GO:0055089)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	SIRT1
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	TRPM4
GO_Biological_Process_2021	Golgi to lysosome transport (GO:0090160)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	RBSN
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	SIRT1
GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	GIGYF2
GO_Biological_Process_2021	intestinal lipid absorption (GO:0098856)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	CEL
GO_Biological_Process_2021	lipoprotein catabolic process (GO:0042159)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	ABHD17A
GO_Biological_Process_2021	T cell chemotaxis (GO:0010818)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	SLC12A2
GO_Biological_Process_2021	postsynapse assembly (GO:0099068)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	CEL
GO_Biological_Process_2021	presynaptic membrane organization (GO:0097090)	1/11	8.711829e-02	3.082104e-01	0	0	1.208841e+01	2.950164e+01	CEL
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	2/61	9.032547e-02	3.152715e-01	0	0	4.112717e+00	9.888353e+00	SETX;THRA
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	2/62	9.284919e-02	3.152715e-01	0	0	4.043967e+00	9.611616e+00	ALDOC;PCK1
GO_Biological_Process_2021	regulation of actin nucleation (GO:0051125)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	WASHC5
GO_Biological_Process_2021	negative regulation of fatty acid biosynthetic process (GO:0045717)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	SIRT1
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	SIRT1
GO_Biological_Process_2021	negative regulation of JUN kinase activity (GO:0043508)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	HIPK3
GO_Biological_Process_2021	carnitine metabolic process (GO:0009437)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	CROT
GO_Biological_Process_2021	regulation of hemopoiesis (GO:1903706)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	PURB
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	SIRT1
GO_Biological_Process_2021	regulation of MHC class II biosynthetic process (GO:0045346)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	SIRT1
GO_Biological_Process_2021	organic hydroxy compound catabolic process (GO:1901616)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	CYP4F2
GO_Biological_Process_2021	early endosome to Golgi transport (GO:0034498)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	RBSN
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	NCBP2
GO_Biological_Process_2021	regulation of sequestering of calcium ion (GO:0051282)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	DIAPH1
GO_Biological_Process_2021	fat-soluble vitamin catabolic process (GO:0042363)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	CYP4F2
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	SIRT1
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell action potential (GO:0098911)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	TRPM4
GO_Biological_Process_2021	homocysteine metabolic process (GO:0050667)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	MTRR
GO_Biological_Process_2021	inorganic ion transmembrane transport (GO:0098660)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	TRPM4
GO_Biological_Process_2021	sphingoid metabolic process (GO:0046519)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	SGPP2
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transport (GO:1902307)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	WNK2
GO_Biological_Process_2021	microtubule anchoring at microtubule organizing center (GO:0072393)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	NIN
GO_Biological_Process_2021	mRNA transcription (GO:0009299)	1/12	9.465370e-02	3.152715e-01	0	0	1.098891e+01	2.590670e+01	HIPK3
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	2/63	9.539330e-02	3.167882e-01	0	0	3.977472e+00	9.346052e+00	SETX;SIRT1
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	3/133	9.766474e-02	3.167882e-01	0	0	2.806980e+00	6.529638e+00	ATXN3;RAC2;PRSS2
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	3/133	9.766474e-02	3.167882e-01	0	0	2.806980e+00	6.529638e+00	ARRB2;RGMB;SIRT1
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	2/64	9.795732e-02	3.167882e-01	0	0	3.913121e+00	9.091054e+00	DEFA6;DEFA5
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	2/64	9.795732e-02	3.167882e-01	0	0	3.913121e+00	9.091054e+00	SIRT1;OAZ2
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	2/64	9.795732e-02	3.167882e-01	0	0	3.913121e+00	9.091054e+00	TLCD4;SIRT1
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	5/296	9.886925e-02	3.167882e-01	0	0	2.098797e+00	4.856527e+00	THAP5;PPP1R13B;FBXL17;TTLL12;SIRT1
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	2/65	1.005407e-01	3.167882e-01	0	0	3.850813e+00	8.846058e+00	TRIM52;UBE3A
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	4/214	1.013744e-01	3.167882e-01	0	0	2.321798e+00	5.314444e+00	BCAR3;TBC1D1;TBC1D9B;TBC1D15
GO_Biological_Process_2021	negative regulation of autophagosome assembly (GO:1902902)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	TMEM39A
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	AP1AR
GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	SIRT1
GO_Biological_Process_2021	regulation of autophagosome maturation (GO:1901096)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	TMEM39A
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	SIRT1
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	OAZ2
GO_Biological_Process_2021	cellular potassium ion homeostasis (GO:0030007)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	SLC12A2
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	AP1AR
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	CACNB3
GO_Biological_Process_2021	embryonic appendage morphogenesis (GO:0035113)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	FBXW4
GO_Biological_Process_2021	regulation of protein acetylation (GO:1901983)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	SIRT1
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	SIRT1
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	ATXN3
GO_Biological_Process_2021	positive regulation of insulin receptor signaling pathway (GO:0046628)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	SIRT1
GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	CRIP1
GO_Biological_Process_2021	homeostasis of number of cells (GO:0048872)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	UBAP2L
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	CPEB3
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	LFNG
GO_Biological_Process_2021	UV-damage excision repair (GO:0070914)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	SIRT1
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	1/13	1.021273e-01	3.167882e-01	0	0	1.007266e+01	2.298114e+01	NCBP2
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	3/136	1.026844e-01	3.177635e-01	0	0	2.743247e+00	6.243890e+00	SETX;DDX23;SNRPE
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	7/481	1.039783e-01	3.200608e-01	0	0	1.809633e+00	4.096235e+00	DIAPH1;ATP8A1;ALDOC;LTA4H;PRSS2;GOLGA7;ACTR10
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	2/67	1.057638e-01	3.200608e-01	0	0	3.731949e+00	8.383998e+00	BCAR3;SHKBP1
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	2/67	1.057638e-01	3.200608e-01	0	0	3.731949e+00	8.383998e+00	IFIH1;TMEM39A
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	7/485	1.073664e-01	3.200608e-01	0	0	1.794118e+00	4.003590e+00	DIAPH1;ATP8A1;ALDOC;LTA4H;PRSS2;GOLGA7;ACTR10
GO_Biological_Process_2021	negative regulation of bone mineralization (GO:0030502)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	TRPM4
GO_Biological_Process_2021	negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SIRT1
GO_Biological_Process_2021	regulation of chromatin organization (GO:1902275)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	TLK1
GO_Biological_Process_2021	negative regulation of secretion (GO:0051048)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	CYP4F2
GO_Biological_Process_2021	regulation of histone methylation (GO:0031060)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	TTLL12
GO_Biological_Process_2021	ceramide transport (GO:0035627)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	CPTP
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SIRT1
GO_Biological_Process_2021	coenzyme A metabolic process (GO:0015936)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	CROT
GO_Biological_Process_2021	regulation of macrophage cytokine production (GO:0010935)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SIRT1
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	TMEM170A
GO_Biological_Process_2021	positive regulation of cellular response to insulin stimulus (GO:1900078)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SIRT1
GO_Biological_Process_2021	regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901836)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	NOL11
GO_Biological_Process_2021	positive regulation of glucose metabolic process (GO:0010907)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SIRT1
GO_Biological_Process_2021	response to chemokine (GO:1990868)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SLC12A2
GO_Biological_Process_2021	heterochromatin organization (GO:0070828)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SIRT1
GO_Biological_Process_2021	positive regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0035774)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	TRPM4
GO_Biological_Process_2021	positive regulation of macrophage chemotaxis (GO:0010759)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	AKIRIN1
GO_Biological_Process_2021	positive regulation of protein-containing complex disassembly (GO:0043243)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	SETX
GO_Biological_Process_2021	positive regulation of sodium ion transmembrane transporter activity (GO:2000651)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	WNK2
GO_Biological_Process_2021	mRNA cleavage involved in mRNA processing (GO:0098787)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	NCBP2
GO_Biological_Process_2021	N-terminal protein amino acid modification (GO:0031365)	1/14	1.095395e-01	3.200608e-01	0	0	9.297373e+00	2.056086e+01	NAA50
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	7/488	1.099462e-01	3.205334e-01	0	0	1.782652e+00	3.935676e+00	DIAPH1;ATP8A1;ALDOC;LTA4H;PRSS2;GOLGA7;ACTR10
GO_Biological_Process_2021	chromatin organization (GO:0006325)	3/142	1.130232e-01	3.207762e-01	0	0	2.624034e+00	5.720820e+00	TAF6L;HDAC10;SIRT1
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	2/70	1.137320e-01	3.207762e-01	0	0	3.566763e+00	7.753825e+00	DEFA6;DEFA5
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	2/70	1.137320e-01	3.207762e-01	0	0	3.566763e+00	7.753825e+00	CROT;CEL
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	4/224	1.146634e-01	3.207762e-01	0	0	2.215133e+00	4.797433e+00	UFL1;TRIM52;TRAF5;SIRT1
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	3/143	1.147838e-01	3.207762e-01	0	0	2.605159e+00	5.639400e+00	UFL1;ARRB2;SIRT1
GO_Biological_Process_2021	histone acetylation (GO:0016573)	2/71	1.164217e-01	3.207762e-01	0	0	3.514893e+00	7.558904e+00	NAA50;TAF6L
GO_Biological_Process_2021	negative regulation of androgen receptor signaling pathway (GO:0060766)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	SIRT1
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902236)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	SYVN1
GO_Biological_Process_2021	negative regulation of leukocyte mediated cytotoxicity (GO:0001911)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	ARRB2
GO_Biological_Process_2021	regulation of cytoplasmic translation (GO:2000765)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	CPEB3
GO_Biological_Process_2021	regulation of dephosphorylation (GO:0035303)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	MTMR3
GO_Biological_Process_2021	cellular response to exogenous dsRNA (GO:0071360)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	IFIH1
GO_Biological_Process_2021	cellular sodium ion homeostasis (GO:0006883)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	SLC12A2
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	CPEB3
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	CPEB3
GO_Biological_Process_2021	photoreceptor cell development (GO:0042461)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	CDHR1
GO_Biological_Process_2021	endoplasmic reticulum to cytosol transport (GO:1903513)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	SYVN1
GO_Biological_Process_2021	endoplasmic reticulum tubular network organization (GO:0071786)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	TMEM170A
GO_Biological_Process_2021	engulfment of apoptotic cell (GO:0043652)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	RAC2
GO_Biological_Process_2021	fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	CROT
GO_Biological_Process_2021	histone H3 deacetylation (GO:0070932)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	SIRT1
GO_Biological_Process_2021	icosanoid biosynthetic process (GO:0046456)	1/15	1.168910e-01	3.207762e-01	0	0	8.632840e+00	1.853051e+01	LTA4H
