Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	7/194	3.909486e-02	3.168728e-01	0	0	2.301371e+00	7.460504e+00	ASAH1;PINK1;DAPK3;NME2;BAX;ZBTB7A;BIRC2
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	5/115	3.930736e-02	3.168728e-01	0	0	2.787974e+00	9.022841e+00	SLC5A6;PPP2CA;CYP2C9;DNPEP;MTHFR
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	5/115	3.930736e-02	3.168728e-01	0	0	2.787974e+00	9.022841e+00	NRAS;PSMA2;PSMB1;IKBKG;PAK2
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	5/115	3.930736e-02	3.168728e-01	0	0	2.787974e+00	9.022841e+00	NRAS;PSMA2;PSMB1;IKBKG;PAK2
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	5/115	3.930736e-02	3.168728e-01	0	0	2.787974e+00	9.022841e+00	NFKBIA;RAB1B;HUWE1;SEC22B;VPS28
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	47/2244	3.941839e-02	3.168728e-01	0	0	1.349909e+00	4.364963e+00	MYCBP;BTG1;CHD8;SRRT;CHD7;ZBTB48;ARID4A;AKAP17A;MTDH;UXT;PPP2CA;ING5;CREB3L3;GPBP1;DHX36;UIMC1;DVL3;ZBTB7A;ZNF664;SOX4;ZKSCAN1;SMARCE1;SPEN;ZGPAT;CDX1;ATRX;DAPK3;NME2;NR1H4;GTF2H1;BAZ1A;BAZ1B;PARP9;SAFB;LIME1;SREBF2;SMARCA4;PPM1A;REST;SUB1;WAC;ZNF316;MPHOSPH8;ZNF410;IRF9;HOXB5;PICALM
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	6/154	3.968523e-02	3.168728e-01	0	0	2.489546e+00	8.033208e+00	PPP2CA;PDCD10;JTB;NEDD9;CALM2;PAK2
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	14/511	3.972833e-02	3.168728e-01	0	0	1.742753e+00	5.621583e+00	CHD8;ZBTB48;NME2;NR1H4;GTF2H1;PARP9;SMARCA4;ING5;PPM1A;REST;WAC;DVL3;SOX4;PICALM
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	3/47	4.046410e-02	3.168728e-01	0	0	4.169924e+00	1.337436e+01	REST;BAX;PICALM
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	5/116	4.055637e-02	3.168728e-01	0	0	2.762716e+00	8.854676e+00	NFKBIA;PSMA2;TRAF5;PSMB1;BIRC2
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	4/80	4.098021e-02	3.168728e-01	0	0	3.223684e+00	1.029859e+01	NFKBIA;PPM1A;DLG1;LIME1
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	4/80	4.098021e-02	3.168728e-01	0	0	3.223684e+00	1.029859e+01	PINK1;PDCD10;SQSTM1;PAK2
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	DAPK3;CDK13
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	ASAH1;BIRC2
GO_Biological_Process_2021	regulation of protein localization to cell periphery (GO:1904375)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	GBP1;SPTBN1
GO_Biological_Process_2021	regulation of smooth muscle contraction (GO:0006940)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	DAPK3;ATP2B1
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	SUN1;SUPT7L
GO_Biological_Process_2021	negative regulation of lipid storage (GO:0010888)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	NFKBIA;OSBPL8
GO_Biological_Process_2021	negative regulation of viral life cycle (GO:1903901)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	GSN;TRIM26
GO_Biological_Process_2021	positive regulation of peptidyl-lysine acetylation (GO:2000758)	2/20	4.102564e-02	3.168728e-01	0	0	6.783299e+00	2.166286e+01	SOX4;GLYR1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	6/156	4.182533e-02	3.219239e-01	0	0	2.456101e+00	7.796285e+00	ING5;SUPT16H;RBBP4;PPP2R5C;SSRP1;NOC2L
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	13/468	4.238026e-02	3.250625e-01	0	0	1.765825e+00	5.581899e+00	MYCBP;BTG1;SRRT;CHD7;ATRX;DAPK3;AKAP17A;SMC3;PPP2CA;REST;GPBP1;ZNF664;SOX4
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	3/48	4.266089e-02	3.260828e-01	0	0	4.077051e+00	1.286095e+01	HNRNPF;MIF;PAK2
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	7/199	4.382883e-02	3.307339e-01	0	0	2.240865e+00	7.008223e+00	RAB2A;GOLGA8B;SUN1;HUWE1;ARHGEF7;SQSTM1;SPTBN1
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	4/82	4.421606e-02	3.307339e-01	0	0	3.140705e+00	9.794814e+00	PINK1;MYCBP2;HUWE1;BIRC2
GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	5/119	4.444673e-02	3.307339e-01	0	0	2.689600e+00	8.373973e+00	NRAS;PSMA2;PSMB1;IKBKG;PAK2
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	2/21	4.486918e-02	3.307339e-01	0	0	6.425956e+00	1.994619e+01	DVL3;PPP1CA
GO_Biological_Process_2021	regulation of cholesterol metabolic process (GO:0090181)	2/21	4.486918e-02	3.307339e-01	0	0	6.425956e+00	1.994619e+01	NR1H4;SREBF2
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	2/21	4.486918e-02	3.307339e-01	0	0	6.425956e+00	1.994619e+01	HUWE1;WAC
GO_Biological_Process_2021	neurotrophin signaling pathway (GO:0038179)	2/21	4.486918e-02	3.307339e-01	0	0	6.425956e+00	1.994619e+01	RAPGEF1;GRB2
GO_Biological_Process_2021	positive regulation of antigen receptor-mediated signaling pathway (GO:0050857)	2/21	4.486918e-02	3.307339e-01	0	0	6.425956e+00	1.994619e+01	CD81;IKBKG
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	2/21	4.486918e-02	3.307339e-01	0	0	6.425956e+00	1.994619e+01	EHD1;SREBF2
GO_Biological_Process_2021	receptor internalization (GO:0031623)	3/49	4.491632e-02	3.307339e-01	0	0	3.988216e+00	1.237525e+01	CD81;GRB2;PICALM
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	3/49	4.491632e-02	3.307339e-01	0	0	3.988216e+00	1.237525e+01	STK24;PDCD10;ANKZF1
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	5/121	4.716026e-02	3.443262e-01	0	0	2.642958e+00	8.072130e+00	DAPK3;TRIM26;GBP1;IRF9;GBP3
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	3/50	4.722990e-02	3.443262e-01	0	0	3.903162e+00	1.191529e+01	FLCN;DLG1;GBP1
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	3/50	4.722990e-02	3.443262e-01	0	0	3.903162e+00	1.191529e+01	DLG1;AHCYL1;ATP2B1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	10/336	4.795353e-02	3.469043e-01	0	0	1.890313e+00	5.741869e+00	EHD1;RAB14;GIPC1;RAB1B;SGSM2;VIPAS39;AP4B1;VPS28;ARF6;TBC1D10B
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	12/430	4.846563e-02	3.469043e-01	0	0	1.771991e+00	5.363641e+00	PPP2CA;REST;MYCBP;BTG1;GPBP1;SRRT;CHD7;ATRX;DAPK3;AKAP17A;ZNF664;SOX4
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	5/122	4.855314e-02	3.469043e-01	0	0	2.620234e+00	7.926461e+00	YWHAB;PSMA2;MAPKAPK2;DHX36;PSMB1
GO_Biological_Process_2021	cell projection assembly (GO:0030031)	2/22	4.883986e-02	3.469043e-01	0	0	6.104348e+00	1.843030e+01	NCKAP1;GSN
GO_Biological_Process_2021	regulation of macrophage chemotaxis (GO:0010758)	2/22	4.883986e-02	3.469043e-01	0	0	6.104348e+00	1.843030e+01	DDT;MIF
GO_Biological_Process_2021	exogenous drug catabolic process (GO:0042738)	2/22	4.883986e-02	3.469043e-01	0	0	6.104348e+00	1.843030e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, initiation (GO:2000144)	2/22	4.883986e-02	3.469043e-01	0	0	6.104348e+00	1.843030e+01	SUB1;DHX36
GO_Biological_Process_2021	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	2/22	4.883986e-02	3.469043e-01	0	0	6.104348e+00	1.843030e+01	PSMA2;PSMB1
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	4/85	4.933093e-02	3.489452e-01	0	0	3.023920e+00	9.099591e+00	DAAM1;PSMA2;PSMB1;DVL3
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	3/51	4.960109e-02	3.489452e-01	0	0	3.821651e+00	1.147926e+01	NEDD9;ARHGEF7;GBP1
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	3/51	4.960109e-02	3.489452e-01	0	0	3.821651e+00	1.147926e+01	SQSTM1;SOX4;VPS28
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	7/205	4.997913e-02	3.504885e-01	0	0	2.172291e+00	6.508508e+00	MAEA;PSMA2;HECTD3;PSMB1;HUWE1;PPP2R5C;BIRC2
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	4/86	5.110532e-02	3.572520e-01	0	0	2.986890e+00	8.882614e+00	CHGA;REST;IKBKG;PICALM
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	13/482	5.133566e-02	3.577302e-01	0	0	1.711866e+00	5.083162e+00	GSN;BTN3A1;CELF1;UPF3B;MIF;BAZ1B;PDCD10;AGO4;DHX36;ADTRP;POLR2H;SOX4;TNRC6A
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	3/52	5.202936e-02	3.586750e-01	0	0	3.743467e+00	1.106549e+01	PINK1;BAX;NOC2L
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	3/52	5.202936e-02	3.586750e-01	0	0	3.743467e+00	1.106549e+01	NCKAP1;SHTN1;ZNF335
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	5/125	5.287646e-02	3.586750e-01	0	0	2.554336e+00	7.509231e+00	PPP2CA;FLCN;MIF;DYNLL1;ZBTB7A
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	4/87	5.291429e-02	3.586750e-01	0	0	2.950753e+00	8.672504e+00	AUP1;UBE2J2;ANKZF1;UBE2J1
GO_Biological_Process_2021	acylglycerol biosynthetic process (GO:0046463)	2/23	5.293257e-02	3.586750e-01	0	0	5.813369e+00	1.708396e+01	LPGAT1;GK
GO_Biological_Process_2021	drug catabolic process (GO:0042737)	2/23	5.293257e-02	3.586750e-01	0	0	5.813369e+00	1.708396e+01	CYP2C9;CYP3A4
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	2/23	5.293257e-02	3.586750e-01	0	0	5.813369e+00	1.708396e+01	ASAH1;NR1H4
GO_Biological_Process_2021	negative regulation of G protein-coupled receptor signaling pathway (GO:0045744)	2/23	5.293257e-02	3.586750e-01	0	0	5.813369e+00	1.708396e+01	RGS2;YWHAB
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	2/23	5.293257e-02	3.586750e-01	0	0	5.813369e+00	1.708396e+01	SUB1;DHX36
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	17/684	5.422336e-02	3.652002e-01	0	0	1.578134e+00	4.599699e+00	SPEN;ZGPAT;CHD8;ATRX;NR1H4;RTF1;PARP9;NOC2L;SREBF2;SMARCA4;MTDH;UXT;PPM1A;FLCN;DLG1;REST;ZBTB7A
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	3/53	5.451411e-02	3.652002e-01	0	0	3.668411e+00	1.067249e+01	DLG1;MARVELD3;PAK2
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	4/88	5.475777e-02	3.652002e-01	0	0	2.915476e+00	8.468980e+00	DAAM1;PSMA2;PSMB1;DVL3
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	4/88	5.475777e-02	3.652002e-01	0	0	2.915476e+00	8.468980e+00	NFKBIA;SYMPK;BAX;PPP1CA
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	4/89	5.663564e-02	3.652002e-01	0	0	2.881029e+00	8.271772e+00	NFKBIA;CREB3L3;CD81;DDT
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	3/54	5.705476e-02	3.652002e-01	0	0	3.596298e+00	1.029888e+01	REST;CELF1;ZBTB7A
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	3/54	5.705476e-02	3.652002e-01	0	0	3.596298e+00	1.029888e+01	CLIP2;PCM1;DLG1
GO_Biological_Process_2021	DNA packaging (GO:0006323)	2/24	5.714235e-02	3.652002e-01	0	0	5.548842e+00	1.588195e+01	RBBP4;NOC2L
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	2/24	5.714235e-02	3.652002e-01	0	0	5.548842e+00	1.588195e+01	GGT5;MAPKAPK2
GO_Biological_Process_2021	negative regulation of protein tyrosine kinase activity (GO:0061099)	2/24	5.714235e-02	3.652002e-01	0	0	5.548842e+00	1.588195e+01	ZGPAT;CBLB
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	2/24	5.714235e-02	3.652002e-01	0	0	5.548842e+00	1.588195e+01	PPFIA1;PAK2
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	2/24	5.714235e-02	3.652002e-01	0	0	5.548842e+00	1.588195e+01	FLCN;GIPC1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	2/24	5.714235e-02	3.652002e-01	0	0	5.548842e+00	1.588195e+01	FLCN;GIPC1
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	4/90	5.854778e-02	3.652002e-01	0	0	2.847384e+00	8.080625e+00	TIA1;REST;CELF1;ZBTB7A
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	4/90	5.854778e-02	3.652002e-01	0	0	2.847384e+00	8.080625e+00	CELF1;DAPK3;DHX36;GIGYF2
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	9/303	5.929251e-02	3.652002e-01	0	0	1.883576e+00	5.321616e+00	NRAS;DLG1;PSMA2;YWHAB;PSMB1;MAPKAPK2;GRB2;IKBKG;SPTBN1
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	3/55	5.965066e-02	3.652002e-01	0	0	3.526959e+00	9.943379e+00	AHCYL1;ATP1B3;ATP2B1
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	3/55	5.965066e-02	3.652002e-01	0	0	3.526959e+00	9.943379e+00	POLR2B;POLR2H;TNRC6A
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	3/55	5.965066e-02	3.652002e-01	0	0	3.526959e+00	9.943379e+00	POLR2B;POLR2H;TNRC6A
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	3/55	5.965066e-02	3.652002e-01	0	0	3.526959e+00	9.943379e+00	LPGAT1;GK;CPS1
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	3/55	5.965066e-02	3.652002e-01	0	0	3.526959e+00	9.943379e+00	SQSTM1;SOX4;VPS28
GO_Biological_Process_2021	neuron projection development (GO:0031175)	6/171	6.018020e-02	3.652002e-01	0	0	2.231103e+00	6.270320e+00	EHD1;NCKAP1;SHTN1;ZNF335;FRYL;UHMK1
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	7/214	6.018428e-02	3.652002e-01	0	0	2.076883e+00	5.836757e+00	FLCN;SGSM2;RAPGEF1;DVL3;ARHGEF7;TBC1D10B;PICALM
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	4/91	6.049406e-02	3.652002e-01	0	0	2.814511e+00	7.895296e+00	MAPKAPK2;NR1H4;IKBKG;BIRC2
GO_Biological_Process_2021	regulation of primary metabolic process (GO:0080090)	5/130	6.056469e-02	3.652002e-01	0	0	2.451536e+00	6.874213e+00	CHD9;PSMA2;PSMB1;CYP51A1;SREBF2
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	5/130	6.056469e-02	3.652002e-01	0	0	2.451536e+00	6.874213e+00	PPM1A;PSMA2;DAPK3;PSMB1;SOX4
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	2/25	6.146435e-02	3.652002e-01	0	0	5.307318e+00	1.480369e+01	SLC26A2;PAPSS2
GO_Biological_Process_2021	in utero embryonic development (GO:0001701)	2/25	6.146435e-02	3.652002e-01	0	0	5.307318e+00	1.480369e+01	FLCN;CHD7
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	2/25	6.146435e-02	3.652002e-01	0	0	5.307318e+00	1.480369e+01	GBP1;DGKZ
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	2/25	6.146435e-02	3.652002e-01	0	0	5.307318e+00	1.480369e+01	ARF6;PICALM
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	2/25	6.146435e-02	3.652002e-01	0	0	5.307318e+00	1.480369e+01	PINK1;BAX
GO_Biological_Process_2021	phosphorylation (GO:0016310)	11/400	6.220350e-02	3.652002e-01	0	0	1.742462e+00	4.839418e+00	PINK1;PANK3;GK;STK24;STK17B;CDK3;MAPKAPK2;DAPK3;CDK13;PAK2;DGKZ
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	3/56	6.230117e-02	3.652002e-01	0	0	3.460236e+00	9.604838e+00	DVL3;VIPAS39;PPP1CA
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	3/56	6.230117e-02	3.652002e-01	0	0	3.460236e+00	9.604838e+00	DLG1;MARVELD3;PAK2
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	4/92	6.247435e-02	3.652002e-01	0	0	2.782386e+00	7.715555e+00	AKR1B10;ALDH1A1;SDC1;CYP3A4
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	4/93	6.448848e-02	3.652002e-01	0	0	2.750983e+00	7.541184e+00	AHCYL1;ATP1B3;ATP2B1;CALM2
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	3/57	6.500560e-02	3.652002e-01	0	0	3.395985e+00	9.282184e+00	SLC5A6;SLC10A2;NR1H4
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	3/57	6.500560e-02	3.652002e-01	0	0	3.395985e+00	9.282184e+00	POLR2B;ATRX;POLR2H
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	DLG1;ATP1B3
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	DHX36;ATRX
GO_Biological_Process_2021	hippo signaling (GO:0035329)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	YWHAB;TJP2
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	ABLIM1;ARHGEF7
GO_Biological_Process_2021	TOR signaling (GO:0031929)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	FLCN;PINK1
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	PCM1;REST
GO_Biological_Process_2021	negative regulation of macroautophagy (GO:0016242)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	PINK1;SEC22B
GO_Biological_Process_2021	negative regulation of protein transport (GO:0051224)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	CYP51A1;ADTRP
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	ARF6;PICALM
GO_Biological_Process_2021	negative regulation of signaling receptor activity (GO:2000272)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	ZGPAT;CBLB
GO_Biological_Process_2021	positive regulation of viral transcription (GO:0050434)	2/26	6.589386e-02	3.652002e-01	0	0	5.085921e+00	1.383223e+01	POLR2B;POLR2H
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	4/94	6.653630e-02	3.652002e-01	0	0	2.720278e+00	7.371974e+00	CHGA;PINK1;IKBKG;SOX4
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	4/94	6.653630e-02	3.652002e-01	0	0	2.720278e+00	7.371974e+00	FLCN;RGS2;DLG1;GBP1
GO_Biological_Process_2021	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	5/134	6.714865e-02	3.652002e-01	0	0	2.375033e+00	6.414600e+00	CD81;NEDD9;MIF;PARP9;PAK2
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	3/58	6.776326e-02	3.652002e-01	0	0	3.334070e+00	8.974432e+00	CD81;GRB2;PICALM
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	3/58	6.776326e-02	3.652002e-01	0	0	3.334070e+00	8.974432e+00	RBBP4;ATRX;CABIN1
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	8/267	6.995174e-02	3.652002e-01	0	0	1.897952e+00	5.048458e+00	SEC24A;ST13;PPP6R1;RAB1B;IKBKG;SEC22B;SMARCA4;PICALM
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	8/267	6.995174e-02	3.652002e-01	0	0	1.897952e+00	5.048458e+00	NFKBIA;INO80D;PSMA2;UIMC1;PSMB1;IKBKG;MYSM1;BIRC2
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	6/178	7.015578e-02	3.652002e-01	0	0	2.139535e+00	5.684824e+00	MAEA;BTG1;PSMA2;DAPK3;PSMB1;CDK13
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	2/27	7.042629e-02	3.652002e-01	0	0	4.882236e+00	1.295349e+01	ZGPAT;CBLB
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	2/27	7.042629e-02	3.652002e-01	0	0	4.882236e+00	1.295349e+01	PPFIA1;PAK2
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	2/27	7.042629e-02	3.652002e-01	0	0	4.882236e+00	1.295349e+01	GSR;NME2
GO_Biological_Process_2021	peptide hormone secretion (GO:0030072)	2/27	7.042629e-02	3.652002e-01	0	0	4.882236e+00	1.295349e+01	SNX19;LTBP4
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	3/59	7.057344e-02	3.652002e-01	0	0	3.274366e+00	8.680676e+00	UIMC1;WAC;FBXO31
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	3/59	7.057344e-02	3.652002e-01	0	0	3.274366e+00	8.680676e+00	ING5;BAX;PAK2
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	5/136	7.058430e-02	3.652002e-01	0	0	2.338534e+00	6.199331e+00	EHD1;DLG1;CD81;ATP1B3;SPTBN1
GO_Biological_Process_2021	central nervous system development (GO:0007417)	8/268	7.114493e-02	3.652002e-01	0	0	1.890555e+00	4.996805e+00	NCKAP1;GSN;TMX2;CHD8;ROGDI;CHD7;ZNF335;SOX4
GO_Biological_Process_2021	protein stabilization (GO:0050821)	6/179	7.165434e-02	3.652002e-01	0	0	2.127059e+00	5.606717e+00	CCT6A;PINK1;PDCD10;DVL3;ATP1B3;SOX4
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	3/60	7.343540e-02	3.652002e-01	0	0	3.216757e+00	8.400076e+00	DLG1;MARVELD3;PAK2
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	2/28	7.505716e-02	3.652002e-01	0	0	4.694219e+00	1.215570e+01	SLC10A2;NR1H4
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	2/28	7.505716e-02	3.652002e-01	0	0	4.694219e+00	1.215570e+01	GK;TKT
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	2/28	7.505716e-02	3.652002e-01	0	0	4.694219e+00	1.215570e+01	SUPT16H;ELL
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	2/28	7.505716e-02	3.652002e-01	0	0	4.694219e+00	1.215570e+01	SHTN1;COL3A1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	2/28	7.505716e-02	3.652002e-01	0	0	4.694219e+00	1.215570e+01	DLG1;UTRN
GO_Biological_Process_2021	negative regulation of oxidative stress-induced cell death (GO:1903202)	2/28	7.505716e-02	3.652002e-01	0	0	4.694219e+00	1.215570e+01	PINK1;REST
GO_Biological_Process_2021	phagosome acidification (GO:0090383)	2/28	7.505716e-02	3.652002e-01	0	0	4.694219e+00	1.215570e+01	ATP6V1G1;TCIRG1
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	4/98	7.506069e-02	3.652002e-01	0	0	2.603989e+00	6.742922e+00	CHGA;PINK1;REST;IKBKG
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	3/61	7.634838e-02	3.652002e-01	0	0	3.161134e+00	8.131855e+00	AGO4;BAX;TNRC6A
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	4/99	7.727406e-02	3.652002e-01	0	0	2.576447e+00	6.596728e+00	FIP1L1;SYMPK;UPF3B;THOC2
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	5/140	7.774056e-02	3.652002e-01	0	0	2.268780e+00	5.795321e+00	EHD1;DLG1;CD81;ATP1B3;SPTBN1
GO_Biological_Process_2021	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328)	1/5	7.842508e-02	3.652002e-01	0	0	1.522601e+01	3.875950e+01	VPS28
GO_Biological_Process_2021	ADP transport (GO:0015866)	1/5	7.842508e-02	3.652002e-01	0	0	1.522601e+01	3.875950e+01	SLC25A5
GO_Biological_Process_2021	alkaloid metabolic process (GO:0009820)	1/5	7.842508e-02	3.652002e-01	0	0	1.522601e+01	3.875950e+01	CYP3A4
