Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	2.082095e-01	2.321416e-01	0	0	4.490682e+00	7.046825e+00	TJP1
GO_Biological_Process_2021	anterograde trans-synaptic signaling (GO:0098916)	1/244	2.273312e-01	2.520129e-01	0	0	4.060905e+00	6.015610e+00	CACNB3
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	1/269	2.476167e-01	2.729411e-01	0	0	3.677425e+00	5.133221e+00	TJP1
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	1/277	2.540001e-01	2.783956e-01	0	0	3.569384e+00	4.891557e+00	SAMHD1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	1/300	2.720666e-01	2.965220e-01	0	0	3.290970e+00	4.283883e+00	COL6A3
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	1/306	2.767106e-01	2.998987e-01	0	0	3.225246e+00	4.143741e+00	CACNB3
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	3.062159e-01	3.300327e-01	0	0	2.853924e+00	3.377519e+00	ASB6
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	1/350	3.099147e-01	3.311347e-01	0	0	2.812321e+00	3.294516e+00	SAMHD1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	3.106522e-01	3.311347e-01	0	0	2.804143e+00	3.278271e+00	COL6A3
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	3.324312e-01	3.524134e-01	0	0	2.578816e+00	2.840107e+00	TJP1
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	1/408	3.514706e-01	3.705723e-01	0	0	2.404423e+00	2.514134e+00	TJP1
GO_Biological_Process_2021	nervous system development (GO:0007399)	1/447	3.780613e-01	3.964535e-01	0	0	2.189798e+00	2.130014e+00	GPM6A
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	1/481	4.003927e-01	4.156060e-01	0	0	2.031146e+00	1.859127e+00	ATP8A1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	4.029691e-01	4.156060e-01	0	0	2.013946e+00	1.830466e+00	TJP1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	1/485	4.029691e-01	4.156060e-01	0	0	2.013946e+00	1.830466e+00	ATP8A1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	1/488	4.048945e-01	4.156060e-01	0	0	2.001232e+00	1.809371e+00	ATP8A1
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	4.845542e-01	4.947553e-01	0	0	1.561210e+00	1.131137e+00	SAMHD1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	1/742	5.481131e-01	5.567222e-01	0	0	1.298111e+00	7.805198e-01	TJP1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	1/1025	6.689130e-01	6.758808e-01	0	0	9.255371e-01	3.721597e-01	ASB6
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	9.141863e-01	9.179556e-01	0	0	4.030385e-01	3.616099e-02	KDM4C
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	1/2244	9.179556e-01	9.179556e-01	0	0	3.953634e-01	3.384556e-02	KDM4C
