Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	30/143	5.787588e-02	5.416038e-01	0	0	1.424183e+00	4.058145e+00	SLC48A1;SLC22A3;RAMP3;ABCB6;SLC43A2;HIKESHI;SLC1A4;CD3G;SLC1A5;SLC7A1;SCAMP4;DENND10;LRRC8D;SLC25A45;SLC15A3;SLC15A4;RILP;NDC1;ABCC1;SLC15A2;ARRDC2;VPS33B;SCAMP1;RUFY1;SLC6A6;SLC7A5;CENPF;CHMP2B;PPT1;RAMP1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	52/267	5.795678e-02	5.416038e-01	0	0	1.298692e+00	3.698751e+00	USP36;WDR48;ARRB2;MYSM1;CDC20;POLB;PSMD9;PSMD6;PSMD7;UIMC1;PSMD1;USP48;USP5;USP3;YOD1;RAD23A;ACTR8;UCHL3;RAD23B;UCHL5;HCFC1;CCNA2;RNF123;PSME4;PSME2;TP53;OTULINL;BIRC3;USP14;ENY2;PSMD12;USP16;SHMT2;USP10;USP11;FOXK1;BRCC3;FOXO4;USP19;TFPT;USP24;SMAD1;SMAD3;SIAH2;USP28;SMAD7;TADA2B;OTULIN;MDM2;TAB1;OTUD1;OTUD3
GO_Biological_Process_2021	membrane protein ectodomain proteolysis (GO:0006509)	7/23	5.796377e-02	5.416038e-01	0	0	2.343263e+00	6.673465e+00	ADAM19;BACE1;ADAM17;NCSTN;HM13;PSEN2;ADAM9
GO_Biological_Process_2021	positive regulation of interleukin-17 production (GO:0032740)	7/23	5.796377e-02	5.416038e-01	0	0	2.343263e+00	6.673465e+00	SLC7A5;IL15;SPHK1;CARD9;RFTN1;PHB;LY9
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	7/23	5.796377e-02	5.416038e-01	0	0	2.343263e+00	6.673465e+00	LYN;CSF1R;AKIRIN1;CSF1;RARRES2;BMP5;CMKLR1
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	DDI2;NSMCE3;ATRX;TIMELESS
GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	RPTOR;SESN1;KLHL22;UBR1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	ING4;MUC1;TP53;HIPK2
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	UFL1;MLLT3;TP53;BATF
GO_Biological_Process_2021	monocyte activation (GO:0042117)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	CSF1;HYAL2;ADAM9;MT1G
GO_Biological_Process_2021	negative regulation of cell-cell adhesion mediated by cadherin (GO:2000048)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	MAD2L2;RGCC;NOTCH4;PPM1F
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	DNAJA1;SNX12;TERF1;PPM1F
GO_Biological_Process_2021	negative regulation of glycolytic process (GO:0045820)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	HDAC4;NUPR1;CBFA2T3;GIT1
GO_Biological_Process_2021	negative regulation of leukocyte migration (GO:0002686)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	CD300A;SLAMF8;CD200;BMP5
GO_Biological_Process_2021	negative regulation of purine nucleotide metabolic process (GO:1900543)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	HDAC4;NUPR1;CBFA2T3;GIT1
GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	PIF1;TERF1;TP53;MEN1
GO_Biological_Process_2021	negative regulation of transcription by competitive promoter binding (GO:0010944)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	MAD2L2;MUC1;PHB;SMAD7
GO_Biological_Process_2021	negative regulation of tyrosine phosphorylation of STAT protein (GO:0042532)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	SOCS3;INPP5F;NF2;PARP14
GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	ADAM9;MAPRE2;MMP9;MAP4K4
GO_Biological_Process_2021	positive regulation of rRNA processing (GO:2000234)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	HEATR1;WDR75;BUD23;RIOK1
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	SMAD1;SMAD3;METTL3;DGCR8
GO_Biological_Process_2021	protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	MMGT1;EMC2;EMC4;EMC7
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by integrin (GO:0033632)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	PODXL;ADA;SKAP1;FERMT3
GO_Biological_Process_2021	regulation of DNA damage checkpoint (GO:2000001)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	RFWD3;THOC1;RPA2;CCAR2
GO_Biological_Process_2021	regulation of high voltage-gated calcium channel activity (GO:1901841)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	CACNB2;CACNB3;PDE4B;NIPSNAP2
GO_Biological_Process_2021	regulation of T-helper 17 type immune response (GO:2000316)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	CLEC7A;CARD9;IL12RB1;SMAD7
GO_Biological_Process_2021	renal filtration (GO:0097205)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	MCAM;SULF1;JCHAIN;SULF2
GO_Biological_Process_2021	response to leucine (GO:0043201)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	RPTOR;SESN1;KLHL22;UBR1
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	RPUSD4;RPUSD1;RPUSD2;GAR1
GO_Biological_Process_2021	UV protection (GO:0009650)	4/10	5.833303e-02	5.416038e-01	0	0	3.569400e+00	1.014276e+01	MFAP4;SCARA3;MC1R;ERCC2
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	23/105	5.908296e-02	5.475800e-01	0	0	1.504068e+00	4.254726e+00	APP;MAP4K2;HDAC3;SERPINF2;MINK1;CARD9;AXIN1;EGFR;IGF1R;HIPK2;PER1;ITCH;RASSF2;TAOK3;TRAF5;TAOK2;CD27;MAP3K10;AIDA;MEN1;SLAMF1;FKTN;MAP4K4
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	36/177	6.057171e-02	5.603698e-01	0	0	1.369983e+00	3.841333e+00	AGPAT5;VAC14;SLC27A1;TAMM41;INPPL1;PIK3R4;LCAT;ABHD5;LCLAT1;MTM1;PIK3R5;PLD2;PGS1;PTDSS2;PTDSS1;INPP5F;ACP6;INPP5E;PLCG2;PIP4K2A;INPP5K;PIP4K2C;RAB4A;PLA2G2D;AGK;SACM1L;PLA2G4C;PLA2G2A;DDHD2;OCRL;PISD;INPP4A;RUFY1;SYNJ1;DGKH;CDS2
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	19/84	6.169263e-02	5.655002e-01	0	0	1.567034e+00	4.365117e+00	HDAC4;JAG2;HDAC5;GPR89A;VCAM1;CHD7;RHOH;IKZF1;PBX1;CD79B;LYL1;ADAM17;CD4;MSH2;AXL;BLNK;PLCG2;DNAJB9;JAK3
GO_Biological_Process_2021	vascular transport (GO:0010232)	19/84	6.169263e-02	5.655002e-01	0	0	1.567034e+00	4.365117e+00	SLC22A3;SLC27A1;ABCC1;SLC15A2;SLC16A1;TFRC;ABCC5;SLC2A1;ATP2B4;SLC2A3;SLC1A4;SLC1A5;SLC7A1;SLC5A6;SLC7A5;SLC6A6;SLC6A9;SLCO3A1;SLC29A2
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	15/63	6.187665e-02	5.655002e-01	0	0	1.674841e+00	4.660432e+00	CDKN2D;PLK3;CUL3;PHF8;HINFP;CCNA2;LATS1;PPP6C;CDK7;CCND1;CDK4;EIF4EBP1;CRLF3;CACUL1;CUL4B
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	15/63	6.187665e-02	5.655002e-01	0	0	1.674841e+00	4.660432e+00	TRAPPC3;SEC24B;TRAPPC1;SAR1B;CUL3;GOSR2;KLHL12;PPP6C;TRAPPC6A;SCFD1;CNIH1;TBC1D20;COL7A1;SEC24D;BET1
GO_Biological_Process_2021	vesicle coating (GO:0006901)	15/63	6.187665e-02	5.655002e-01	0	0	1.674841e+00	4.660432e+00	TRAPPC3;SEC24B;TRAPPC1;SAR1B;CUL3;GOSR2;KLHL12;PPP6C;TRAPPC6A;SCFD1;CNIH1;TBC1D20;COL7A1;SEC24D;BET1
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	15/63	6.187665e-02	5.655002e-01	0	0	1.674841e+00	4.660432e+00	TRAPPC3;SEC24B;TRAPPC1;SAR1B;CUL3;GOSR2;KLHL12;PPP6C;TRAPPC6A;SCFD1;CNIH1;TBC1D20;COL7A1;SEC24D;BET1
GO_Biological_Process_2021	photoperiodism (GO:0009648)	8/28	6.189445e-02	5.655002e-01	0	0	2.142584e+00	5.961365e+00	PER1;BHLHE40;CRY2;FBXL17;RBM4B;TP53;PML;FBXL12
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	14/58	6.316808e-02	5.727116e-01	0	0	1.705154e+00	4.709561e+00	CUL3;EGFR;CDC25B;ANAPC11;LSM10;MECP2;RPTOR;CCND3;ADAM17;RAD51C;RGCC;CCND1;CDK4;ANAPC4
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	21/95	6.353198e-02	5.727116e-01	0	0	1.521495e+00	4.193562e+00	PSMD12;ANAPC15;UBE2E1;ATP2B4;ANAPC11;CDC20;PSMD9;PSMD6;PSMD7;ERCC3;UBE2S;CDC26;UBD;PSME4;ERCC2;PSMD1;ANAPC4;PSME2;TP53;ANAPC2;TAF1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	136/764	6.390445e-02	5.727116e-01	0	0	1.165576e+00	3.205760e+00	APP;TES;TFRC;CSF1;CD81;REG1A;SIRPG;ADARB1;IGF1R;ARID2;IER5;BRICD5;MEN1;PDGFRB;IGFBP3;CLEC11A;CEP131;FLT3LG;P3H1;LIFR;TMEM250;GTPBP4;WDR77;CDC25B;AZGP1;ADAM17;SFRP5;TIMELESS;NUPR1;RAF1;TP53;BEX4;CSF1R;KMT2D;CUL3;MAZ;NOP2;CDCA7;FOXO4;PHB;PDS5B;ADGRG1;GRK5;CLEC7A;DDRGK1;NACC1;SMYD2;RPRD1B;IGFBP6;S100A11;SLAMF1;JAG2;LYN;WWTR1;JAG1;TNFSF13;FN1;FUZ;IFNLR1;BMP5;CXCL10;CNOT6;BMP2;RGCC;TMEM115;CDK4;FES;DLG5;BCL2;MDM2;GNRH1;NF2;CDK13;COPS8;IL7R;CD200;EZH2;LGMN;FGFR1;ACVRL1;SLC35F6;RARG;BTG1;CELF1;TGFB1I1;CDCA7L;ASH2L;LAMC2;CX3CL1;ING4;MECP2;UFL1;ITGAX;SPEG;DIS3L2;CR1;IL15;DHPS;RHOG;EMP2;CBFA2T3;SIRT2;GNL3;TGFBR2;GREM1;HCK;IRF1;HCLS1;SGK3;IRF6;EEF1E1;CACUL1;CCL14;KANK2;HDAC4;CDC123;HDAC2;LEF1;EGFR;TP53INP1;LMNA;GCNT2;FKTN;CDKN2D;CDKN2B;MEAK7;PML;SKI;KITLG;MEIS1;REST;PRKRA;GID8;HSPA1B;HSPA1A;LIMS1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	9/33	6.411759e-02	5.727116e-01	0	0	2.008835e+00	5.518342e+00	DNAJA1;PER1;ITCH;HDAC3;TAOK3;AIDA;HIPK3;FKTN;MEN1
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	9/33	6.411759e-02	5.727116e-01	0	0	2.008835e+00	5.518342e+00	GREM1;MYBBP1A;USP10;ATRX;JMY;TP53BP2;TP53;RRP8;BATF
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	23/106	6.464334e-02	5.727116e-01	0	0	1.485858e+00	4.069571e+00	PIAS4;NDC1;HDAC4;PIAS3;SEH1L;USPL1;NUP188;VPS33B;ATPSCKMT;SIRT5;NUP153;PIAS2;SIRT2;SIRT3;SENP6;SENP7;POM121C;VCPKMT;NUP88;VIPAS39;SAE1;ATP7A;RAE1
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	23/106	6.464334e-02	5.727116e-01	0	0	1.485858e+00	4.069571e+00	L3MBTL1;PLK3;UVRAG;AHCTF1;CDKN2B;CAV2;CETN2;PIK3R4;PDXP;KIF11;MKI67;PKMYT1;TTL;SND1;USP19;ZFYVE26;CEP250;RPRD1B;ENTR1;CDK13;CALM2;MAD1L1;GIT1
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	23/106	6.464334e-02	5.727116e-01	0	0	1.485858e+00	4.069571e+00	BRAP;SHC2;RGS19;RRAD;SIAH2;RRAS2;HACD3;RASGRP2;USP28;PLD2;BCR;CCNA2;SHTN1;RASSF1;ARHGAP30;RRAGC;RHEB;GRAP2;CCDC88C;KRIT1;RGL1;TP53;NUCB2
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	61/321	6.487363e-02	5.727116e-01	0	0	1.260042e+00	3.446610e+00	UBXN2A;ZFAND2A;CCNF;ARRB2;CDC20;PSMD9;PSMD6;PSMD7;PTTG1;CDC26;PSMD1;TRIM25;SEC61B;FBXW4;FBXW11;UBE2E1;YOD1;RAD23A;RAD23B;SIRT2;IFI27;KCTD10;PSME4;PSME2;ANAPC4;PLAA;KCTD17;ANAPC2;PSMD12;ANAPC15;DMAC2;CUL3;UBR1;RNF4;FBXO44;USP19;ANAPC11;UBE2J1;RMND5B;ZNRF1;COP1;RMND5A;DNAJB9;CRBN;SIAH2;SGTA;FBXL17;WWP1;KLHL22;FBXL18;UBE2G1;FBXL15;PML;FBXL12;UBE2W;ITCH;UBE2S;GID8;MDM2;CUL4B;TAF1
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	12/48	6.502630e-02	5.727116e-01	0	0	1.786063e+00	4.881246e+00	RNF168;PCNA;SLF2;PARP1;UIMC1;RNF8;TIMELESS;UBE2N;BRCC3;ERCC6;EGFR;WRAP53
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	12/48	6.502630e-02	5.727116e-01	0	0	1.786063e+00	4.881246e+00	SLC35B3;SLC35B2;GUCY1B1;ADCY9;PPCS;IMPDH1;IMPDH2;GMPS;NUDT2;ADCY7;PPCDC;PAPSS1
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	10/38	6.516485e-02	5.727116e-01	0	0	1.913330e+00	5.224990e+00	ZC3H12D;METTL14;RIDA;CELF1;PDE12;POLR2D;METTL3;DCPS;RC3H2;DIS3L2
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	39/195	6.522743e-02	5.727116e-01	0	0	1.341530e+00	3.662210e+00	RAMP3;PLEKHF1;NLGN2;CD81;RAB3D;THY1;LIN7C;ITGAL;SYNE3;PRAM1;TM9SF4;SAV1;SLC9A3R2;ARL5B;RAB40C;TMEM88;BSG;RAB29;INPP5K;CAPN3;FLOT2;ITGB7;NDC1;FYB1;TMEM150A;RFTN1;WDR19;MYO5A;EMP2;HPS6;TM9SF1;CACNB2;CACNB3;DLG1;PACS1;RAB15;RAB12;MYADM;RAMP1
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	11/43	6.538798e-02	5.727116e-01	0	0	1.841729e+00	5.023163e+00	CHID1;GBP5;PER1;CUEDC2;CLEC7A;ALOX5;CARD9;PLD4;ADCY7;LILRB4;IL17RA
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	11/43	6.538798e-02	5.727116e-01	0	0	1.841729e+00	5.023163e+00	ATP5PF;G6PD;CNP;BASP1;ATP5PB;MBP;RAD1;CKB;CALM2;SIRT2;YWHAH
GO_Biological_Process_2021	cellular response to glucagon stimulus (GO:0071377)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	ADCY9;PRKAR1B;PRKAR2B;GCG;ADCY7;PRKACB
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	RAD52;SLX4;UBE2N;UBE2V2;SETMAR;SMARCAD1
GO_Biological_Process_2021	folic acid metabolic process (GO:0046655)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	DHFR;MTHFD1;SHMT2;MTHFD2;MTHFD2L;SLC25A32
GO_Biological_Process_2021	histone deubiquitination (GO:0016578)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	USP36;ENY2;USP16;USP3;UIMC1;BRCC3
GO_Biological_Process_2021	histone H4-K16 acetylation (GO:0043984)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	ING4;PHF20;KANSL3;MSL2;WDR5;HCFC1
GO_Biological_Process_2021	negative regulation of protein localization to nucleus (GO:1900181)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	LATS1;MDFIC;POLR1A;SIN3A;SUFU;LILRB4
GO_Biological_Process_2021	nuclear membrane organization (GO:0071763)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	TOR1A;UBXN2A;VPS4A;TOR1B;EMD;TOR1AIP1
GO_Biological_Process_2021	positive regulation of focal adhesion assembly (GO:0051894)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	ABL1;THY1;TEK;PPM1F;LIMS1;MAP4K4
GO_Biological_Process_2021	positive regulation of macrophage migration (GO:1905523)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	CSF1R;AKIRIN1;CSF1;RARRES2;CX3CL1;CMKLR1
GO_Biological_Process_2021	regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	BMP2;IGFBP5;IGFBP3;IGFBP2;IGFBP6;BMP5
GO_Biological_Process_2021	regulation of neuroinflammatory response (GO:0150077)	6/19	6.557983e-02	5.727116e-01	0	0	2.471668e+00	6.734027e+00	DAGLA;SPHK1;NR1D1;NUPR1;MMP9;CD200
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	17/74	6.568456e-02	5.727116e-01	0	0	1.598608e+00	4.352836e+00	ATF2;ATP6V1G1;SEH1L;TFEB;EIF2AK4;WDR24;RPTOR;RRAGA;RRAGC;RHEB;SESN1;ATP6V1H;SLC38A9;LAMTOR2;KPTN;ATP6V0E2;ATP6V1F
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	20/90	6.583832e-02	5.730825e-01	0	0	1.531721e+00	4.167128e+00	BNIP3L;PLK3;PLEKHF1;LRRK2;BNIP3;TFEB;GNAI3;EIF2AK4;DCN;FOXO1;UFL1;TBK1;DHRSX;SESN1;TP53INP1;TRIM68;TRIM27;FBXO7;TRIM65;TRIM22
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	24/112	6.782579e-02	5.893866e-01	0	0	1.462397e+00	3.935038e+00	BNIP3L;USP36;ATP6V1G1;LRRK2;BNIP3;GBA;GNAI3;DCN;ERN1;RPTOR;RRAGA;TBK1;RRAGC;CDK5;ATG101;RHEB;SESN1;TBC1D25;ATP6V1H;SLC38A9;ATP13A2;LAMTOR2;ATP6V0E2;SNX6
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	132/742	6.806223e-02	5.904456e-01	0	0	1.164423e+00	3.129193e+00	ANKRD13C;STEAP3;TFRC;CCAR2;IGF1R;PREX1;RASSF2;PIM1;TRIM24;CAPN3;PHLDA1;TMEM14A;PHLDA3;UNC13B;MED1;BNIP3L;PRKCI;IGFBP3;ACTN1;WDR73;FBXO11;MADD;PPIF;NUPR1;ZNF830;RAF1;TP53;NAIP;GLO1;PSEN2;PHB;STK4;FOXO1;NCSTN;CALHM2;GRK5;DDRGK1;UBD;ABL1;MAP3K20;TP53BP2;FADD;PLK3;PRELID1;OPN3;SIAH2;NFKB1;HIGD2A;CXCL10;BMP2;GCLC;CDK5;JMY;PPT1;BCL2;ANP32E;MAP3K10;CD27;NF2;ANP32B;AVEN;USP36;RARG;TNFAIP8;TRADD;FHL2;CHM;SRA1;AATF;CX3CL1;ING4;AIFM1;OPA1;AIFM2;C1QBP;MYO18A;JAK3;CTNNBL1;TNFRSF12A;SPHK1;ARHGEF17;SIGMAR1;ARHGEF19;PLAUR;MMP9;DUSP6;VAV1;GREM1;LATS1;HCK;HAX1;PLSCR3;TMBIM4;AKT1S1;ARHGEF3;NAA35;TNFRSF25;IRF5;EEF1E1;ITGB3BP;BIRC3;HDAC2;HDAC3;LEF1;EGFR;FGD2;FGD4;TFPT;TP53INP1;HS1BP3;LCMT1;MAP4K4;GZMA;BNIP3;GCG;SEPTIN4;HIPK3;DNAJA1;ITCH;REST;ERCC3;AXL;STK17A;APEX1;IL2RB;TRIM35;PDCD2;QRICH1;TEK;EVI2B;HSPA1B;HSPA1A
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	19/85	6.819037e-02	5.905629e-01	0	0	1.543199e+00	4.144188e+00	CDKN2D;CDK18;PLK3;PCNA;GFI1;CUL3;PHF8;HINFP;LATS1;DHFR;PPP6C;CDK7;CCND1;CDK5;CDK4;EIF4EBP1;CRLF3;CACUL1;CUL4B
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	49/253	6.924077e-02	5.951812e-01	0	0	1.289360e+00	3.442803e+00	CHD8;LRRK2;LIMD1;CCAR2;PSMD9;PSMD6;PSMD7;ADGRA2;TMEM88;PSMD1;EMD;WLS;CSNK1G3;TLE2;TLE1;IGFBP2;AXIN1;DKK3;GREM1;LATS1;ZEB2;SDHAF2;SFRP5;PSME4;PSME2;TMEM9;CSNK1G2;CSNK1G1;PSMD12;TNKS;CUL3;PRDM15;KLHL12;STK4;MLLT3;EGFR;DVL2;DVL3;IGFBP6;WWTR1;SIAH2;FUZ;NFKB1;MAD2L2;RNF146;BMP2;CCDC88C;GID8;OTULIN
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	15/64	6.952980e-02	5.951812e-01	0	0	1.640562e+00	4.373739e+00	USP6NL;RABGAP1;FUZ;IFT20;TBC1D1;TBC1D20;TBC1D5;CROCC;TBC1D7;TBC1D14;ENTR1;KCTD17;TBC1D22B;TBC1D15;TBC1D16
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	15/64	6.952980e-02	5.951812e-01	0	0	1.640562e+00	4.373739e+00	MED1;CSF1R;LEF1;MED6;NFKB1;MED7;MECP2;TNRC6C;MED13;CCND1;CDK4;MED10;AGO1;MED20;TP53
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	21/96	6.973392e-02	5.951812e-01	0	0	1.501119e+00	3.997581e+00	APP;ATP6V1G1;TFRC;ABCB6;MT1M;SLC11A2;IREB2;SLC39A10;MT1X;CYB561A3;CP;ATOX1;TMEM199;SLC39A6;LCN2;MT1G;SLC39A8;ATP13A2;CCDC22;ATP7A;ISCU
GO_Biological_Process_2021	cellular response to catecholamine stimulus (GO:0071870)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	LRRK2;ATP2B4;ABL1;PDE4B;SIRT2;SULT1A3;SLC9A1
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	NTNG2;MFAP4;EFEMP2;TNXB;PXDN;MYH11;ATP7A
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	RNF168;RING1;UBE2E1;LEO1;PCGF1;BCOR;CUL4B
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	ABCC1;ALOX5;ALOX5AP;DPEP2;LTA4H;ABCC10;LTC4S
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	WAS;PPFIA1;INPP5K;ARAP1;MET;PHLDB2;CLASP1
GO_Biological_Process_2021	positive regulation of cell-substrate junction organization (GO:0150117)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	ABL1;THY1;TEK;MAPRE2;PPM1F;LIMS1;MAP4K4
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	CDKN1C;CDKN2B;ADAM17;ZEB2;TGFB1I1;HIPK2;MEN1
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	CDKN1C;CDKN2B;ADAM17;ZEB2;TGFB1I1;HIPK2;MEN1
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	CD4;TSG101;AXL;VPS4A;CHMP2B;KPNA2;TRIM11
GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	7/24	7.112619e-02	5.951812e-01	0	0	2.205293e+00	5.829250e+00	KDM1A;FANCD2;MAP3K20;MDM2;TMEM109;TP53;MEN1
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	13/54	7.292334e-02	5.951812e-01	0	0	1.698974e+00	4.448504e+00	USP14;DESI1;ECSCR;TMTC3;RAD23A;RAD23B;UCHL5;USP19;UFL1;DDRGK1;LAMP3;PSME2;NUPR1
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	13/54	7.292334e-02	5.951812e-01	0	0	1.698974e+00	4.448504e+00	CSTB;CSTA;HDAC2;SERPINE2;FBXW11;PLAUR;PLAT;DNAJC1;ITCH;CDK5;CAPN3;GSAP;FADD
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	17/75	7.298717e-02	5.951812e-01	0	0	1.570952e+00	4.111923e+00	PSMD12;SPI1;METTL3;TCF12;SETD1A;PSMD9;METTL14;PSMD6;ITCH;KITLG;PSMD7;MYB;PSME4;ABL1;PSMD1;PSME2;PDCD2
