Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	10/47	2.081606e-02	2.214540e-01	0	0	2.333642e+00	9.035934e+00	YAP1;GSK3B;TFRC;NVL;SIN3A;SUMO3;LIMK2;AKT1;KAT7;GLUL
GO_Biological_Process_2021	calcineurin-NFAT signaling cascade (GO:0033173)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	PPP3CB;PPP3CC;ADGRB2;NFATC3
GO_Biological_Process_2021	central nervous system myelination (GO:0022010)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	ABCA2;PTEN;CLU;B4GALT5
GO_Biological_Process_2021	ER-associated misfolded protein catabolic process (GO:0071712)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	TOR1A;DERL1;RNF185;RNF5
GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	CASP8;PELI1;SLC25A4;YBX3
GO_Biological_Process_2021	positive regulation of vacuole organization (GO:0044090)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	SH3GLB1;LRSAM1;PIP4K2B;RAB3GAP1
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	RBL2;PPP2R5A;PIK3R2;PIK3R1
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	DDI2;DDX11;TIMELESS;KAT7
GO_Biological_Process_2021	synaptic vesicle transport (GO:0048489)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	TOR1A;SYNJ1;SPG11;TMEM230
GO_Biological_Process_2021	telomere maintenance via recombination (GO:0000722)	4/11	2.117411e-02	2.214540e-01	0	0	4.927987e+00	1.899727e+01	RAD50;TEP1;TPRKB;SMC6
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	11/54	2.151375e-02	2.226398e-01	0	0	2.209145e+00	8.481047e+00	PSMD7;PSMB5;PSMC6;PSMB2;PSMD13;PSMC4;PSMD1;PSMF1;OAZ2;PSMA7;AZIN1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	11/54	2.151375e-02	2.226398e-01	0	0	2.209145e+00	8.481047e+00	BCAS3;SLK;PEAK1;ROCK2;PTEN;ABL1;TSC1;VCL;PTK2;CLASP2;MAP4K4
GO_Biological_Process_2021	response to cytokine (GO:0034097)	24/150	2.164405e-02	2.226398e-01	0	0	1.647614e+00	6.315347e+00	GGT5;SETD2;TAF9;STAT3;CXCR4;PRKCA;IFNLR1;PTPN23;PTPN12;RELB;TMEM102;PLSCR1;TBK1;CASP8;KHSRP;CASP3;TRAF6;ADAM9;HCLS1;PTPN9;IL6ST;LDLRAP1;PTPN2;TRIM56
GO_Biological_Process_2021	negative regulation of protein dephosphorylation (GO:0035308)	6/22	2.173314e-02	2.226398e-01	0	0	3.235482e+00	1.238839e+01	PPP1R15A;GSK3B;BOD1L1;CRY2;TIPRL;ARPP19
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	6/22	2.173314e-02	2.226398e-01	0	0	3.235482e+00	1.238839e+01	LYN;ABCA2;ROCK2;CASP3;CLU;ABCG1
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043162)	6/22	2.173314e-02	2.226398e-01	0	0	3.235482e+00	1.238839e+01	TSG101;VPS4B;VPS4A;PTPN23;VPS37B;VPS25
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	7/28	2.177574e-02	2.226398e-01	0	0	2.876567e+00	1.100850e+01	YAP1;CEBPA;SMAD4;STAT3;PHB;IL6ST;NFKB1
GO_Biological_Process_2021	negative regulation of phosphatase activity (GO:0010923)	7/28	2.177574e-02	2.226398e-01	0	0	2.876567e+00	1.100850e+01	PPP1R15A;GSK3B;SH3RF2;PPP1R35;BOD1L1;CRY2;TIPRL
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	7/28	2.177574e-02	2.226398e-01	0	0	2.876567e+00	1.100850e+01	ARFRP1;ARL5B;COG7;VPS13C;VPS13D;ARL1;RAB6A
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	7/28	2.177574e-02	2.226398e-01	0	0	2.876567e+00	1.100850e+01	SZT2;LMBRD1;ZFYVE16;RNF128;VPS4A;MFSD1;NAGPA
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	9/41	2.280516e-02	2.321239e-01	0	0	2.427953e+00	9.179528e+00	PRDX3;STOML2;RTL10;AKT2;ABL1;AKT1;BAX;BAK1;SLC25A36
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	9/41	2.280516e-02	2.321239e-01	0	0	2.427953e+00	9.179528e+00	PPP1R15A;PPP6R1;PPP6R2;PRKCD;TIPRL;CAMTA1;PPP2R5A;TSC1;ARPP19
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	23/143	2.286363e-02	2.322008e-01	0	0	1.657665e+00	6.263004e+00	NAA60;CCNH;PSMD13;RPA1;RSF1;NAP1L1;CHD1L;PSMA7;DDB1;CUL4A;ORC4;PSMD7;SART3;PSMB5;PSMC6;PSMB2;PSMC4;RPA3;ORC2;PSMD1;TCF4;PSMF1;ANP32B
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	18/105	2.298229e-02	2.328872e-01	0	0	1.788356e+00	6.747525e+00	HDAC3;MINK1;AXIN1;DAB2IP;GPS2;SH3RF1;GADD45G;HIPK2;PER1;SH3RF2;TAOK3;TRAF3;TRAF6;TRAF5;MBIP;ZMYND11;HRAS;MAP4K4
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	64/481	2.379661e-02	2.406043e-01	0	0	1.331759e+00	4.978398e+00	HEXB;LPCAT1;ALAD;STK10;PSMD7;PNP;ADGRE5;STBD1;PSMD1;PRSS2;GOLGA7;CD53;DBNL;RNASET2;TUBB;PRKCD;ARMC8;RHOF;ILF2;APRT;RAP2C;DYNC1LI1;ACLY;ALDOC;CD47;SLC27A2;VAMP2;ARL8A;VCL;PSMD13;STXBP2;PLD1;NRAS;PRDX4;CREG1;NEU1;MAPK1;LTA4H;CCT8;RAB6A;ATP6V0A1;STK11IP;PTGES2;IDH1;HUWE1;PDAP1;NBEAL2;PA2G4;MAPK14;PRDX6;NFKB1;CPPED1;IGF2R;GALNS;BST1;DIAPH1;TSPAN14;GLB1;RAB18;LAMTOR1;CDK13;YPEL5;ACTR10;VPS35L
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	14/76	2.390127e-02	2.411279e-01	0	0	1.950762e+00	7.283802e+00	MCCC2;CUBN;ABCC1;MTRR;GSTO1;SLC52A2;SLC52A3;MTHFR;SLC5A6;LMBRD1;BTD;FLAD1;RFK;FPGS
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	13/69	2.433341e-02	2.449455e-01	0	0	2.005207e+00	7.451159e+00	UNC13B;BCAS3;ICE1;IER3IP1;OAZ2;PCM1;CNST;ADAM9;APBB3;ABCG1;PPID;VAMP2;EXOC1
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	11/55	2.444419e-02	2.455188e-01	0	0	2.158816e+00	8.012151e+00	IVNS1ABP;DNAJA1;SH3RF2;CAMLG;TNFAIP3;AKT1;ARRB2;SENP2;SOX4;N4BP1;SMAD7
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	8/35	2.468302e-02	2.468302e-01	0	0	2.557324e+00	9.466294e+00	OSER1;SETX;PRKCD;SIGMAR1;ABL1;TNFAIP3;SIRT1;HDAC6
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	8/35	2.468302e-02	2.468302e-01	0	0	2.557324e+00	9.466294e+00	PDGFRB;PIK3IP1;CD19;DAB2IP;PIK3R2;PIK3R1;FGFR3;PTK2
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	21/129	2.546226e-02	2.535107e-01	0	0	1.681189e+00	6.170903e+00	BCAR3;GSK3B;ATP6V1G1;PRKCI;GAB1;IRS2;PIK3R2;PIK3R1;PIK3C2A;KAT2B;AKT2;GRB10;PDK4;AKT1;ZNF106;LPIN1;CPEB2;VAMP2;PTPN2;ATP6V0A1;APPL1
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	21/129	2.546226e-02	2.535107e-01	0	0	1.681189e+00	6.170903e+00	PDGFRB;BCAR3;YTHDF1;PCNA;BRPF3;POLDIP3;PCIF1;IRS2;LARP4B;PLD1;SIRT1;NFKB1;ABCB10;AKT2;AKT1;KAT7;VIM;CPEB3;FGFR4;EIF3D;SOX4
GO_Biological_Process_2021	regulation of cholesterol biosynthetic process (GO:0045540)	5/17	2.582028e-02	2.559576e-01	0	0	3.594051e+00	1.314199e+01	SEC14L2;ABCA2;ERLIN1;ABCG1;RAN
GO_Biological_Process_2021	tail-anchored membrane protein insertion into ER membrane (GO:0071816)	5/17	2.582028e-02	2.559576e-01	0	0	3.594051e+00	1.314199e+01	UBL4A;CAMLG;EMC1;SGTA;EMC9
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	7/29	2.619967e-02	2.585942e-01	0	0	2.745661e+00	9.999719e+00	CASP8;TRAF3;ELMOD2;DHX58;ERAP1;N4BP1;APPL1
GO_Biological_Process_2021	response to cadmium ion (GO:0046686)	7/29	2.619967e-02	2.585942e-01	0	0	2.745661e+00	9.999719e+00	JUN;HAAO;MT1M;HSF1;AKT1;MAPK1;MT1X
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	9/42	2.642879e-02	2.597241e-01	0	0	2.354247e+00	8.553689e+00	SETD2;MRNIP;RNF169;PPP4R2;MGMT;DDX11;UBR5;TIMELESS;SIRT6
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	9/42	2.642879e-02	2.597241e-01	0	0	2.354247e+00	8.553689e+00	POLD3;PCNA;USP10;RPA3;REV1;RPA1;TRIM25;RCHY1;PRIMPOL
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	14/77	2.650964e-02	2.597241e-01	0	0	1.919690e+00	6.968950e+00	MTMR3;TBC1D9B;TSG101;NPRL2;STX18;ATXN2L;TBC1D1;ATXN2;TBC1D20;CENPJ;SGSM3;VPS11;TBC1D22A;ATG5
GO_Biological_Process_2021	DNA methylation (GO:0006306)	6/23	2.688372e-02	2.597241e-01	0	0	3.044989e+00	1.101139e+01	ATF7IP;MTRR;EHMT2;DNMT3A;EHMT1;DMAP1
GO_Biological_Process_2021	nucleotide-excision repair, DNA damage recognition (GO:0000715)	6/23	2.688372e-02	2.597241e-01	0	0	3.044989e+00	1.101139e+01	COPS4;CUL4A;DDB1;COPS6;GPS1;COPS7A
GO_Biological_Process_2021	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	6/23	2.688372e-02	2.597241e-01	0	0	3.044989e+00	1.101139e+01	ZDHHC9;ZDHHC20;GOLGA7;ZDHHC14;ZDHHC3;ZDHHC4
GO_Biological_Process_2021	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine (GO:0018231)	6/23	2.688372e-02	2.597241e-01	0	0	3.044989e+00	1.101139e+01	ZDHHC9;ZDHHC20;GOLGA7;ZDHHC14;ZDHHC3;ZDHHC4
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	6/23	2.688372e-02	2.597241e-01	0	0	3.044989e+00	1.101139e+01	SF3B4;NCBP2;TRA2B;DHX36;NUP98;PRDX6
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	6/23	2.688372e-02	2.597241e-01	0	0	3.044989e+00	1.101139e+01	MED13;PSMC6;PSMC4;DHX36;MED4;MED17
GO_Biological_Process_2021	protein alkylation (GO:0008213)	6/23	2.688372e-02	2.597241e-01	0	0	3.044989e+00	1.101139e+01	PCMT1;PRMT2;FAM98A;SNRPD3;LCMT1;SNRPB
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	16/92	2.730246e-02	2.605267e-01	0	0	1.819090e+00	6.550141e+00	CDKN1A;CDKN2B;PRMT2;PSMD13;PTEN;CUL1;PSMA7;RBL2;PSMD7;PSMB5;PSMC6;GPNMB;PSMB2;PSMC4;PSMD1;PSMF1
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	16/92	2.730246e-02	2.605267e-01	0	0	1.819090e+00	6.550141e+00	SH3GLB1;GSK3B;TSG101;ICE1;TFRC;SYK;PIH1D1;VPS4B;STX18;VPS4A;DAB2IP;PRKCA;CLU;BAX;BAK1;FNIP1
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	10/49	2.733964e-02	2.605267e-01	0	0	2.213721e+00	7.968105e+00	TOMM70;MAVS;TBK1;OAS1;RNF216;DDX58;TRAF3;DHX58;TRIM56;RELB
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	10/49	2.733964e-02	2.605267e-01	0	0	2.213721e+00	7.968105e+00	OSER1;PRDX3;SETX;STK25;PRKCD;ABL1;TNFAIP3;ADAM9;SIRT1;HDAC6
GO_Biological_Process_2021	Golgi organization (GO:0007030)	21/130	2.749306e-02	2.605267e-01	0	0	1.665672e+00	5.986128e+00	ARFGEF1;PI4K2B;BCAS3;CUL7;TMED9;COG7;STX16;TANGO2;COG2;ARL1;HUWE1;TRAPPC8;TJAP1;RAB30;TBC1D20;STK25;LMAN2;SEC22B;VAMP4;TMED5;CLASP2
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	15/85	2.835378e-02	2.605267e-01	0	0	1.851300e+00	6.596172e+00	FZD5;PSMD13;RYK;CLTC;ARRB2;PSMA7;PSMD7;PSMB5;PSMC6;DAAM1;PSMB2;PSMC4;DVL2;PSMD1;PSMF1
GO_Biological_Process_2021	astrocyte differentiation (GO:0048708)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	EIF2B5;STAT3;DLL1
GO_Biological_Process_2021	cation homeostasis (GO:0055080)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	COX11;TRPM7;CNNM4
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	VPS4B;CHMP2B;UBXN6
GO_Biological_Process_2021	left/right pattern formation (GO:0060972)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	AHI1;SETDB2;PITX2
GO_Biological_Process_2021	negative regulation of cytoplasmic translation (GO:2000766)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	UNK;CPEB3;CPEB2
GO_Biological_Process_2021	negative regulation of double-strand break repair via nonhomologous end joining (GO:2001033)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	HSF1;ERCC6;NUDT16L1
GO_Biological_Process_2021	positive regulation of cytoplasmic translation (GO:2000767)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	CNBP;DHX36;YBX3
GO_Biological_Process_2021	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	DAB2IP;BAX;BAK1
GO_Biological_Process_2021	positive regulation of mitochondrial membrane potential (GO:0010918)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	STOML2;AKT2;AKT1
GO_Biological_Process_2021	protein desumoylation (GO:0016926)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	SENP7;USPL1;SENP2
GO_Biological_Process_2021	regulation of glucocorticoid receptor signaling pathway (GO:2000322)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	PER1;CRY2;PHB
GO_Biological_Process_2021	RIG-I signaling pathway (GO:0039529)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	DDX58;TRIM25;PHB
GO_Biological_Process_2021	selenocysteine incorporation (GO:0001514)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	SEPSECS;SECISBP2;SECISBP2L
GO_Biological_Process_2021	translational readthrough (GO:0006451)	3/7	2.854431e-02	2.605267e-01	0	0	6.465953e+00	2.299485e+01	SEPSECS;SECISBP2;SECISBP2L
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	17/100	2.861611e-02	2.605267e-01	0	0	1.769940e+00	6.289988e+00	EIF2B5;TRUB2;YTHDF1;USP16;POLDIP3;CNBP;PCIF1;LARP4B;PLD1;YBX3;NGRN;EIF2S3;DHX36;VIM;CPEB3;EIF3D;SOX4
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	8/36	2.893129e-02	2.605267e-01	0	0	2.465853e+00	8.736104e+00	GGA2;ARFRP1;PREPL;RAB26;VAMP4;GOLGA7;NECTIN3;VAMP2
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	8/36	2.893129e-02	2.605267e-01	0	0	2.465853e+00	8.736104e+00	YAP1;TRIO;CCDC85B;ZADH2;GPS2;SIRT1;ZFPM1;SIRT2
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	8/36	2.893129e-02	2.605267e-01	0	0	2.465853e+00	8.736104e+00	TOMM70;MAVS;RNF216;SIN3A;DDX58;TNFAIP3;IFNLR1;PQBP1
GO_Biological_Process_2021	ATP transport (GO:0015867)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	SLC17A9;CD47;SLC25A4;SLC25A24
GO_Biological_Process_2021	C-terminal protein amino acid modification (GO:0018410)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	ICMT;LCMT1;ATG12;ATG5
GO_Biological_Process_2021	calcineurin-mediated signaling (GO:0097720)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	PPP3CB;PPP3CC;ADGRB2;NFATC3
GO_Biological_Process_2021	chromatin assembly or disassembly (GO:0006333)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	SUPT16H;RBBP4;MTA2;NOC2L
GO_Biological_Process_2021	mitotic nuclear membrane disassembly (GO:0007077)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	CTDNEP1;NEK9;PRKCA;LPIN1
GO_Biological_Process_2021	negative regulation of histone acetylation (GO:0035067)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	ZNF451;SIN3A;NOC2L;SIRT1
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	DAB2IP;BAX;BAK1;PIK3R1
GO_Biological_Process_2021	positive regulation of metaphase/anaphase transition of cell cycle (GO:1902101)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	ANAPC7;CUL3;ANAPC4;ANAPC5
GO_Biological_Process_2021	positive regulation of mitotic metaphase/anaphase transition (GO:0045842)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	ANAPC7;CUL3;ANAPC4;ANAPC5
GO_Biological_Process_2021	positive regulation of mitotic sister chromatid separation (GO:1901970)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	ANAPC7;CUL3;ANAPC4;ANAPC5
GO_Biological_Process_2021	protein import into peroxisome matrix (GO:0016558)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	PEX6;PEX5;PEX2;PEX26
GO_Biological_Process_2021	regulation of alcohol biosynthetic process (GO:1902930)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	SEC14L2;ABCA2;CLCN2;RAN
GO_Biological_Process_2021	regulation of B cell apoptotic process (GO:0002902)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	LYN;IRS2;FNIP1;NOC2L
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	ABCA2;STARD4;LAMTOR1;ABCG1
GO_Biological_Process_2021	regulation of keratinocyte migration (GO:0051547)	4/12	2.919499e-02	2.605267e-01	0	0	4.311748e+00	1.523667e+01	PTEN;ADAM9;MAPRE2;MAP4K4
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	21/131	2.964428e-02	2.640194e-01	0	0	1.650437e+00	5.807039e+00	CEP57;DYNC1I2;CDKN1A;CDKN2B;CCNH;ODF2;CCDC57;TUBB;KDM8;CUL1;FBXL17;ARPP19;CDC25B;PCM1;CENPJ;AKAP9;FBXL3;CEP63;PRKACA;LCMT1;YWHAG
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	9/43	3.044033e-02	2.700543e-01	0	0	2.284877e+00	7.978760e+00	POLD3;PCNA;USP10;RPA3;REV1;RPA1;TRIM25;SIRT1;PRIMPOL
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	9/43	3.044033e-02	2.700543e-01	0	0	2.284877e+00	7.978760e+00	MAVS;TBK1;RNF216;DDX58;DHX58;TNFAIP3;TRIM25;GPATCH3;RELB
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	64/488	3.104349e-02	2.730609e-01	0	0	1.309249e+00	4.546191e+00	HEXB;LPCAT1;ALAD;STK10;PSMD7;PNP;ADGRE5;STBD1;PSMD1;PRSS2;GOLGA7;CD53;DBNL;RNASET2;TUBB;PRKCD;ARMC8;RHOF;ILF2;APRT;RAP2C;DYNC1LI1;ACLY;ALDOC;CD47;SLC27A2;VAMP2;ARL8A;VCL;PSMD13;STXBP2;PLD1;NRAS;PRDX4;CREG1;NEU1;MAPK1;LTA4H;CCT8;RAB6A;ATP6V0A1;STK11IP;PTGES2;IDH1;HUWE1;PDAP1;NBEAL2;PA2G4;MAPK14;PRDX6;NFKB1;CPPED1;IGF2R;GALNS;BST1;DIAPH1;TSPAN14;GLB1;RAB18;LAMTOR1;CDK13;YPEL5;ACTR10;VPS35L
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	10/50	3.109597e-02	2.730609e-01	0	0	2.158257e+00	7.490613e+00	NUP214;RANBP2;POM121;NUP188;NUP210;NUP42;NUP98;AAAS;JMJD8;RAE1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	7/30	3.119840e-02	2.730609e-01	0	0	2.626137e+00	9.105838e+00	CASP8;CRADD;TRADD;DAB2IP;DELE1;BAX;ZDHHC3
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	7/30	3.119840e-02	2.730609e-01	0	0	2.626137e+00	9.105838e+00	GGA2;ARFRP1;PREPL;RAB26;VAMP4;GOLGA7;VAMP2
GO_Biological_Process_2021	microtubule polymerization (GO:0046785)	7/30	3.119840e-02	2.730609e-01	0	0	2.626137e+00	9.105838e+00	TUBGCP2;CCDC57;CENPJ;AKAP9;SLAIN2;TUBGCP3;CLASP2
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	7/30	3.119840e-02	2.730609e-01	0	0	2.626137e+00	9.105838e+00	SF3A3;SETX;SF3A1;PRPF39;SRSF1;PSIP1;SLU7
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	7/30	3.119840e-02	2.730609e-01	0	0	2.626137e+00	9.105838e+00	MRNIP;TFRC;TIMELESS;KMT5B;MMS19;ERCC6;ARID2
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	16/94	3.268105e-02	2.799313e-01	0	0	1.772248e+00	6.062790e+00	PSMD13;CUL1;PSMA7;NFKB1;IKBKB;PSMD7;PSMB5;PSMC6;PSMB2;PSMC4;TRAF6;PELI1;UBE2N;PSMD1;UBE2V1;PSMF1
GO_Biological_Process_2021	alternative mRNA splicing, via spliceosome (GO:0000380)	5/18	3.276761e-02	2.799313e-01	0	0	3.317400e+00	1.133992e+01	RBM17;SRSF1;CDK13;SLU7;PQBP1
GO_Biological_Process_2021	establishment of vesicle localization (GO:0051650)	5/18	3.276761e-02	2.799313e-01	0	0	3.317400e+00	1.133992e+01	TOR1A;SYNJ1;LIMK2;SPG11;TMEM230
GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	5/18	3.276761e-02	2.799313e-01	0	0	3.317400e+00	1.133992e+01	YAP1;CEBPA;SMAD4;STAT3;IL6ST
GO_Biological_Process_2021	positive regulation of amyloid-beta formation (GO:1902004)	5/18	3.276761e-02	2.799313e-01	0	0	3.317400e+00	1.133992e+01	ABCA2;ROCK2;CASP3;CLU;ABCG1
GO_Biological_Process_2021	positive regulation of response to endoplasmic reticulum stress (GO:1905898)	5/18	3.276761e-02	2.799313e-01	0	0	3.317400e+00	1.133992e+01	ATXN3;BAX;PIK3R1;BAK1;RNF185
GO_Biological_Process_2021	positive regulation of stress-activated protein kinase signaling cascade (GO:0070304)	5/18	3.276761e-02	2.799313e-01	0	0	3.317400e+00	1.133992e+01	LYN;RNF13;TAOK3;STK25;INAVA
GO_Biological_Process_2021	regulation of single stranded viral RNA replication via double stranded DNA intermediate (GO:0045091)	5/18	3.276761e-02	2.799313e-01	0	0	3.317400e+00	1.133992e+01	TOP2B;SETDB1;TASOR;MPHOSPH8;RESF1
GO_Biological_Process_2021	heterochromatin assembly (GO:0031507)	6/24	3.278143e-02	2.799313e-01	0	0	2.875663e+00	9.828708e+00	ZNFX1;BAHD1;NRDE2;SIRT1;SIRT2;EZH1
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	6/24	3.278143e-02	2.799313e-01	0	0	2.875663e+00	9.828708e+00	EDEM3;RNF139;MAN1A2;MAN1B1;RNF5;RNF185
GO_Biological_Process_2021	protein K48-linked deubiquitination (GO:0071108)	6/24	3.278143e-02	2.799313e-01	0	0	2.875663e+00	9.828708e+00	USP25;USP8;ATXN3;MINDY1;TNFAIP3;BAP1
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	6/24	3.278143e-02	2.799313e-01	0	0	2.875663e+00	9.828708e+00	EDN1;SMAD4;P2RX4;ROCK2;PRKCA;IL6ST
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	6/24	3.278143e-02	2.799313e-01	0	0	2.875663e+00	9.828708e+00	GCLC;AHCY;MTRR;SMS;MTHFR;TXN2
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	13/72	3.342552e-02	2.848979e-01	0	0	1.902928e+00	6.466977e+00	USP8;CUL7;RTKN;SEPTIN1;ROCK2;VPS4A;SNX33;TTC19;SEPTIN11;BIN3;STMN1;EFHC1;STAMBP
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	8/37	3.365741e-02	2.852747e-01	0	0	2.380691e+00	8.074166e+00	UBL4A;CAMLG;EMC1;SGTA;SEC61B;EMD;EMC9;VAMP2
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	8/37	3.365741e-02	2.852747e-01	0	0	2.380691e+00	8.074166e+00	HSPA9;LYN;STAT5B;ABCB10;STAT3;MAPK14;ETS1;ZFPM1
