Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	long-chain fatty acid catabolic process (GO:0042758)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	ADTRP;AIG1;ABCD1
GO_Biological_Process_2021	mannose trimming involved in glycoprotein ERAD pathway (GO:1904382)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	EDEM3;EDEM1;MAN1A1
GO_Biological_Process_2021	mature ribosome assembly (GO:0042256)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	DDX3X;EIF6;SBDS
GO_Biological_Process_2021	medium-chain fatty acid catabolic process (GO:0051793)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	ABHD3;ABHD2;ACADM
GO_Biological_Process_2021	N-acylethanolamine metabolic process (GO:0070291)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	NAAA;GDE1;NAPEPLD
GO_Biological_Process_2021	negative regulation of cholesterol biosynthetic process (GO:0045541)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	SCAP;ERLIN2;SOD1
GO_Biological_Process_2021	negative regulation of cholesterol metabolic process (GO:0090206)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	SCAP;ERLIN2;SOD1
GO_Biological_Process_2021	negative regulation of lipid transport (GO:0032369)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	FIS1;NR1H2;ITGAV
GO_Biological_Process_2021	negative regulation of sterol biosynthetic process (GO:0106119)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	SCAP;ERLIN2;SOD1
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	ACLY;MDH1;PCK1
GO_Biological_Process_2021	p38MAPK cascade (GO:0038066)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	MAP2K3;ZFP36;ZFP36L1
GO_Biological_Process_2021	phenol-containing compound metabolic process (GO:0018958)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	SULT1B1;ATP7A;SULT1A2
GO_Biological_Process_2021	positive regulation by host of viral genome replication (GO:0044829)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	TBC1D20;VAPA;PPIB
GO_Biological_Process_2021	positive regulation of amino acid transport (GO:0051957)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	SLC12A2;ACE2;ARL6IP1
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	ACE2;ABCB1;ARL6IP1
GO_Biological_Process_2021	positive regulation of blood-brain barrier permeability (GO:1905605)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	OCLN;TJP3;TJP2
GO_Biological_Process_2021	positive regulation of nucleobase-containing compound transport (GO:0032241)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	KHDRBS1;DHX9;NCBP2
GO_Biological_Process_2021	positive regulation of RNA export from nucleus (GO:0046833)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	KHDRBS1;DHX9;NCBP2
GO_Biological_Process_2021	protein deglycosylation involved in glycoprotein catabolic process (GO:0035977)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	EDEM3;EDEM1;MAN1A1
GO_Biological_Process_2021	protein retention in Golgi apparatus (GO:0045053)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	GOLPH3;VPS13A;SORL1
GO_Biological_Process_2021	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway (GO:0043328)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	VPS25;VPS36;VPS28
GO_Biological_Process_2021	pyridine-containing compound metabolic process (GO:0072524)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	PDXK;HAAO;PNPO
GO_Biological_Process_2021	regulation of chloride transport (GO:2001225)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	ABCB1;ATP8B1;GABRE
GO_Biological_Process_2021	regulation of Fc-gamma receptor signaling pathway involved in phagocytosis (GO:1905449)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	PTPRJ;APPL2;APPL1
GO_Biological_Process_2021	regulation of intestinal lipid absorption (GO:1904729)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	APOA1;APOA4;PRAP1
GO_Biological_Process_2021	regulation of intracellular cholesterol transport (GO:0032383)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	ABCA2;NUS1;SCP2
GO_Biological_Process_2021	regulation of microvillus assembly (GO:0032534)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	ATP8B1;PLD1;RAP1GAP
GO_Biological_Process_2021	regulation of protein import (GO:1904589)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	HSPA8;TPR;ARHGEF5
GO_Biological_Process_2021	regulation of sodium:proton antiporter activity (GO:0032415)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	SLC9A3R1;CHP1;ACTN4
GO_Biological_Process_2021	regulation of sterol transport (GO:0032371)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	LRP1;TSPO;APOA4
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	EDN2;EDN3;ECE1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle contraction (GO:0003056)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	DOCK5;ZDHHC21;ATP2B1
GO_Biological_Process_2021	response to mitochondrial depolarisation (GO:0098780)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	BECN1;GPS2;SQSTM1
GO_Biological_Process_2021	ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	EDEM3;EDEM1;MAN1A1
GO_Biological_Process_2021	xylulose 5-phosphate biosynthetic process (GO:1901159)	3/5	2.288662e-02	1.435440e-01	0	0	9.068182e+00	3.425236e+01	DCXR;AKR1A1;CRYL1
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	16/67	2.330782e-02	1.460100e-01	0	0	1.899899e+00	7.141658e+00	BCAR3;DGKD;MVP;IFI6;DAB2IP;CBLC;PTPRJ;PTK6;EPS15L1;EPN1;EGFR;CDC42;CEACAM1;RNF126;GRB2;STAM2
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	8/26	2.378117e-02	1.484401e-01	0	0	2.689101e+00	1.005417e+01	YWHAE;TFDP1;YWHAQ;TFDP2;YWHAB;BAD;YWHAZ;YWHAH
GO_Biological_Process_2021	regulation of potassium ion transmembrane transporter activity (GO:1901016)	8/26	2.378117e-02	1.484401e-01	0	0	2.689101e+00	1.005417e+01	YWHAE;CAB39;NEDD4;AKAP9;STK39;NEDD4L;ATP1B3;ATP1B1
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	8/26	2.378117e-02	1.484401e-01	0	0	2.689101e+00	1.005417e+01	YWHAE;TFDP1;YWHAQ;TFDP2;YWHAB;BAD;YWHAZ;YWHAH
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	24/112	2.404659e-02	1.499172e-01	0	0	1.652725e+00	6.160967e+00	MAGI1;YAP1;CARD10;CREBBP;ST13;GPAA1;CHCHD10;WASL;SPG7;CD2AP;VIL1;AFG3L2;SLC9A3R1;OCLN;APC;SLC7A9;TPR;CAPZA2;PTK2B;SNX9;NUP98;SKAP2;PICALM;VAMP3
GO_Biological_Process_2021	spliceosomal complex assembly (GO:0000245)	12/46	2.410104e-02	1.500772e-01	0	0	2.136486e+00	7.959478e+00	SF3A2;YTHDC1;SCAF11;SRSF1;LUC7L;LUC7L3;KHDC4;SRSF5;TXNL4A;SRSF6;SF3B1;SRPK1
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	15/62	2.461715e-02	1.513267e-01	0	0	1.932511e+00	7.158624e+00	ROCK2;DAB2IP;TICAM1;RELA;TNFRSF1A;IKBKB;SHARPIN;UBB;TRAF6;UBC;BCL3;RIPK1;TAB2;AZI2;BIRC2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	15/62	2.461715e-02	1.513267e-01	0	0	1.932511e+00	7.158624e+00	BCAP31;FIS1;NDUFA13;DDX3X;SYK;BAD;CIDEB;HMGB1;GRAMD4;UACA;PERP;ARL6IP5;CYCS;CTSD;LGMN
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	11/41	2.468138e-02	1.513267e-01	0	0	2.219305e+00	8.215215e+00	CDC42;FXR1;RALA;CAPZB;MYO10;FMR1;NEURL1;WASL;RAB17;RAB5A;ARF6
GO_Biological_Process_2021	regulation of response to DNA damage stimulus (GO:2001020)	11/41	2.468138e-02	1.513267e-01	0	0	2.219305e+00	8.215215e+00	FXR1;SMG1;BCLAF1;FEM1B;FMR1;RFWD3;WRNIP1;KMT5A;SIRT7;UBE2V1;MCL1
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	9/31	2.471806e-02	1.513267e-01	0	0	2.475491e+00	9.159864e+00	SEMA5A;SEMA6C;SEMA6A;SEMA3C;SEMA6D;SEMA3B;SEMA3G;SEMA4G;RTN4
GO_Biological_Process_2021	protein palmitoylation (GO:0018345)	9/31	2.471806e-02	1.513267e-01	0	0	2.475491e+00	9.159864e+00	ZDHHC9;ZDHHC20;ZDHHC24;ZDHHC6;ZDHHC13;ZDHHC21;ZDHHC7;SELENOK;ZDHHC3
GO_Biological_Process_2021	renal water homeostasis (GO:0003091)	9/31	2.471806e-02	1.513267e-01	0	0	2.475491e+00	9.159864e+00	ADCY9;PRKAR2A;CYP4F2;MYO5B;AQP3;CYP4F12;ADCY6;RAB11A;AQP1
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	9/31	2.471806e-02	1.513267e-01	0	0	2.475491e+00	9.159864e+00	MLXIPL;HNF4A;APOC2;IL18;NR1H4;APOA1;APOC3;APOA4;ANGPTL4
GO_Biological_Process_2021	vitamin transport (GO:0051180)	9/31	2.471806e-02	1.513267e-01	0	0	2.475491e+00	9.159864e+00	CUBN;AMN;TCN2;SLC23A1;SLC52A3;SLC2A2;APOA1;SLC52A1;ABCG2
GO_Biological_Process_2021	negative regulation of ATP metabolic process (GO:1903579)	6/17	2.490765e-02	1.513267e-01	0	0	3.299278e+00	1.218285e+01	FIS1;FLCN;MLXIPL;NCOR1;PPARA;FBP1
GO_Biological_Process_2021	negative regulation of fatty acid metabolic process (GO:0045922)	6/17	2.490765e-02	1.513267e-01	0	0	3.299278e+00	1.218285e+01	ACADVL;CEACAM1;NCOR1;APOC3;ERLIN2;APPL2
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	6/17	2.490765e-02	1.513267e-01	0	0	3.299278e+00	1.218285e+01	SPRED1;DGKQ;CALM3;CALM1;CALM2;SMAD7
GO_Biological_Process_2021	phosphate ion transport (GO:0006817)	6/17	2.490765e-02	1.513267e-01	0	0	3.299278e+00	1.218285e+01	SLC34A3;SLC25A3;SLC37A1;SLC20A1;SLC37A4;XPR1
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	6/17	2.490765e-02	1.513267e-01	0	0	3.299278e+00	1.218285e+01	YAP1;ACE;EPCAM;EIF2AK2;HNRNPU;ZFP36L1
GO_Biological_Process_2021	reverse cholesterol transport (GO:0043691)	6/17	2.490765e-02	1.513267e-01	0	0	3.299278e+00	1.218285e+01	ABCA5;APOC2;APOA1;APOC3;APOA4;ABCG1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	6/17	2.490765e-02	1.513267e-01	0	0	3.299278e+00	1.218285e+01	CARMIL1;LIMA1;PLEKHA1;TPM1;CORO1B;ARF6
GO_Biological_Process_2021	axonal transport (GO:0098930)	10/36	2.494046e-02	1.513267e-01	0	0	2.327664e+00	8.592020e+00	DYNC1H1;KIF3B;DST;BLOC1S1;AP3D1;AP3S2;KIF1B;AP3S1;SOD1;PAFAH1B1
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	10/36	2.494046e-02	1.513267e-01	0	0	2.327664e+00	8.592020e+00	RAB10;AFDN;GOLGA4;AMN;GOLPH3;RAB26;GCC2;SPTBN1;OPTN;RAB7A
GO_Biological_Process_2021	negative regulation of cellular protein localization (GO:1903828)	10/36	2.494046e-02	1.513267e-01	0	0	2.327664e+00	8.592020e+00	FLCN;NSFL1C;LEPROT;ROCK2;CTNNA1;NEDD4L;TAX1BP3;SNX33;ANKRD13A;PICALM
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	10/36	2.494046e-02	1.513267e-01	0	0	2.327664e+00	8.592020e+00	CHGA;RGS2;P2RX4;ATP2A2;CALM3;SRI;ATP1B1;CALM1;CALM2;SMAD7
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	10/36	2.494046e-02	1.513267e-01	0	0	2.327664e+00	8.592020e+00	SLC30A9;HEPH;SLC31A1;FTH1;SLC30A5;IREB2;SLC30A1;MELTF;ATP7A;CUTC
GO_Biological_Process_2021	Wnt signaling pathway, calcium modulating pathway (GO:0007223)	10/36	2.494046e-02	1.513267e-01	0	0	2.327664e+00	8.592020e+00	PPP3CA;TCF7L2;MOV10;PLCB3;FZD5;GNB1;CTNNB1;CALM1;TNRC6A;TNRC6B
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	17/73	2.501089e-02	1.515776e-01	0	0	1.838521e+00	6.781280e+00	PRAG1;GPR35;ITGA3;APOA1;APOC3;ARRB1;ARHGAP35;EPS8;BCR;NET1;FLCN;PDCD10;ARHGDIA;STMN1;EPS8L2;EPS8L3;RAF1
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	14/57	2.591375e-02	1.568670e-01	0	0	1.971224e+00	7.200846e+00	ARF4;CBR1;CDKN1A;GADD45A;DCXR;AKR1C3;THBS1;ACE2;BST1;PINK1;EIF6;PDK3;RIPK1;GRB2
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	20/90	2.595560e-02	1.569380e-01	0	0	1.730795e+00	6.319768e+00	CDKN1A;CDKN1B;PDPK1;GADD45A;GSTP1;MVP;TESK1;LRP5;DAB2IP;TSC2;ADAR;PTK6;SORL1;SPRED1;CEACAM1;SH3BP5L;CAMK2N1;CHP1;TAF7;PPIA
GO_Biological_Process_2021	gene expression (GO:0010467)	64/356	2.648149e-02	1.599229e-01	0	0	1.331248e+00	4.834175e+00	SMG1;HNRNPU;ADAR;MRPL34;MRPL35;SMG5;SYNCRIP;MAGOH;AGFG1;RBM6;DDX17;SEC13;NCBP2;THOC2;MRPS5;THOC7;WDR33;EEF1A1;HNRNPUL1;HNRNPH1;DNAJB11;SRSF2;SRSF3;SRSF4;NUP98;HNRNPH3;SRSF5;SRSF6;MRRF;PTMA;FYTTD1;MRPS36;YTHDC1;MRPL18;SRSF1;IGHMBP2;BAZ2A;MRPL13;GSPT1;HSPD1;NXF1;ATXN1;PABPN1;POLR2A;TPR;EIF4EBP2;POLR2H;SRSF11;ABCF1;RANBP2;CHTOP;GALNT2;NUP153;SORL1;HNRNPL;GOLPH3;TSPAN14;HNRNPK;COPS5;FUBP3;HNRNPF;HNRNPA2B1;BCL3;HNRNPD
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	18/79	2.651063e-02	1.599229e-01	0	0	1.787216e+00	6.487969e+00	BCAP31;CEBPA;GSK3A;ZER1;CSNK1A1;CSNK1D;FBXO22;GABARAP;HERPUD1;SMAD7;SH3RF2;COP1;DAB2;SUMO1;DDRGK1;NOP53;UBQLN2;NFE2L2
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	24/113	2.654721e-02	1.599585e-01	0	0	1.634060e+00	5.929725e+00	GSTM4;MPST;GSTK1;SLC26A2;CHPF;GSTO1;MGST3;GSTP1;SLC35D2;MGST1;AKR1A1;MGST2;MAT2B;PAPSS2;CNDP2;UGDH;GCLC;MAT2A;GSTA1;HAGH;GCLM;CHST5;B4GALT4;B4GALT5
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	25/119	2.712691e-02	1.613469e-01	0	0	1.611706e+00	5.813792e+00	MTCH1;NDUFA13;DDX3X;HMGB1;GRAMD4;UACA;HSPD1;PIDD1;AIFM1;CASP4;ARL6IP5;RIPK1;CTSD;BCAP31;FIS1;SMAD3;GSN;CRADD;SYK;BAD;TNFRSF10B;CFLAR;DAP;CYCS;BAX
GO_Biological_Process_2021	alpha-linolenic acid metabolic process (GO:0036109)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	ACOT8;SCP2;ACOX1;ACAA1;ABCD1
GO_Biological_Process_2021	homeostasis of number of cells (GO:0048872)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	LRRC19;LPCAT3;NAPEPLD;OCIAD1;OCIAD2
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	ABCA5;NR1H2;ITGAV;PPARA;ABCG1
GO_Biological_Process_2021	negative regulation of mononuclear cell migration (GO:0071676)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	DUSP1;MIA3;WASL;ADTRP;NBL1
GO_Biological_Process_2021	positive regulation of ERAD pathway (GO:1904294)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	BCAP31;TMEM259;HERPUD1;NFE2L2;UBQLN2
GO_Biological_Process_2021	positive regulation of insulin receptor signaling pathway (GO:0046628)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	C1QTNF12;ZBTB7B;PRKCZ;SORL1;SNX5
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	ZFP36;PABPC1;TOB1;TNRC6A;TNRC6B
GO_Biological_Process_2021	purine nucleotide catabolic process (GO:0006195)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	NT5C;HINT1;NT5E;GDA;DNPH1
GO_Biological_Process_2021	regulation of cell communication by electrical coupling (GO:0010649)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	CAMK2D;CALM3;SRI;CALM1;CALM2
GO_Biological_Process_2021	regulation of mRNA metabolic process (GO:1903311)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	CDK11A;SLTM;DHX9;SAFB2;SRPK1
GO_Biological_Process_2021	transport along microtubule (GO:0010970)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	CAMSAP3;CDC42;APP;ARHGAP21;SPG11
GO_Biological_Process_2021	triglyceride-rich lipoprotein particle remodeling (GO:0034370)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	APOC2;APOA1;APOC3;APOA4;APOB
GO_Biological_Process_2021	UDP-N-acetylglucosamine metabolic process (GO:0006047)	5/13	2.753861e-02	1.613469e-01	0	0	3.779751e+00	1.357750e+01	SLC35A3;GNPDA1;GFPT1;PGM3;UAP1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	19/85	2.782379e-02	1.613469e-01	0	0	1.743697e+00	6.245684e+00	GSK3A;NDUFA13;CDKN1B;DAB2IP;NEDD4L;FURIN;PTTG1IP;SNX33;OAZ1;SORL1;APC;NEDD4;VPS35;SNX9;EZR;RILP;VPS28;SH3D19;RAB7A
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	22/102	2.783929e-02	1.613469e-01	0	0	1.666096e+00	5.966802e+00	MOAP1;DDX5;CDKN1A;DDX3X;BAD;IFI6;DAB2IP;CIDEB;TNFRSF10B;SELENOK;CRIP1;ERN2;HINT1;STK24;AIFM1;DDIT3;CASP4;ARL6IP5;BAX;PDK2;BCL2L2;MCL1
GO_Biological_Process_2021	amino acid import (GO:0043090)	7/22	2.813912e-02	1.613469e-01	0	0	2.823053e+00	1.007998e+01	SLC36A1;SLC6A6;SLC9A3R1;SLC1A1;SFXN3;SFXN1;SLC6A20
GO_Biological_Process_2021	lipid droplet organization (GO:0034389)	7/22	2.813912e-02	1.613469e-01	0	0	2.823053e+00	1.007998e+01	CDS1;FAF2;RAB18;AUP1;PPIA;CIDEC;SMIM22
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	7/22	2.813912e-02	1.613469e-01	0	0	2.823053e+00	1.007998e+01	ABCA2;ACADVL;BMP2;CEACAM1;AKR1C3;APOC3;ERLIN2
GO_Biological_Process_2021	peptidyl-threonine dephosphorylation (GO:0035970)	7/22	2.813912e-02	1.613469e-01	0	0	2.823053e+00	1.007998e+01	PDP1;PPP2CA;DUSP5;PPM1A;PPP2CB;DUSP1;DUSP16
GO_Biological_Process_2021	positive regulation of amyloid precursor protein catabolic process (GO:1902993)	7/22	2.813912e-02	1.613469e-01	0	0	2.823053e+00	1.007998e+01	EFNA1;ABCA2;GSK3A;ROCK2;RELA;ABCG1;PICALM
GO_Biological_Process_2021	positive regulation of axon extension (GO:0045773)	7/22	2.813912e-02	1.613469e-01	0	0	2.823053e+00	1.007998e+01	SEMA5A;SHTN1;GOLGA4;DBNL;ZFYVE27;MAP3K13;VEGFA
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	7/22	2.813912e-02	1.613469e-01	0	0	2.823053e+00	1.007998e+01	ABCD4;CUBN;AMN;LMBRD1;ABCB6;TCN2;PRSS3
GO_Biological_Process_2021	alpha-amino acid biosynthetic process (GO:1901607)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	CPS1;ILVBL;ALDH18A1;OTC
GO_Biological_Process_2021	bundle of His cell to Purkinje myocyte communication (GO:0086069)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	DSP;JUP;DSG2;DSC2
GO_Biological_Process_2021	cellular response to sterol depletion (GO:0071501)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	INSIG2;SCAP;ARHGEF10L;ERLIN2
GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	OSR2;NIPBL;ZNF358;TBX3
GO_Biological_Process_2021	inositol metabolic process (GO:0006020)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	IMPA1;PPIP5K1;PPIP5K2;ITPK1
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	MTTP;APOA1;APOA4;CTSD
GO_Biological_Process_2021	mitochondrial respirasome assembly (GO:0097250)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	COX7A2L;COX7A2;HIGD1A;RAB5IF
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	RGS2;SORT1;APOC3;ANGPTL4
GO_Biological_Process_2021	negative regulation of RNA catabolic process (GO:1902369)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	FMR1;PHAX;PKP3;SLIRP
GO_Biological_Process_2021	Notch receptor processing (GO:0007220)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	APH1A;NCSTN;ADAM10;PSEN1
GO_Biological_Process_2021	nucleoside diphosphate catabolic process (GO:0009134)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	ENTPD5;ENTPD6;ENTPD8;NUDT5
GO_Biological_Process_2021	ornithine metabolic process (GO:0006591)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	HNF4A;ALDH18A1;AZIN1;OTC
GO_Biological_Process_2021	peroxisomal transport (GO:0043574)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	ZFAND6;LONP2;HACL1;ABCD1
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	PINK1;TMSB4X;ENO1;PPARA
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	VDAC1;SLC25A5;SLC25A4;CAMKK2
GO_Biological_Process_2021	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	BCAP31;FIS1;MCUR1;SLC25A23
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	APOC2;NR1H2;APOA1;APOA4
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	EFNA1;ROCK2;SORL1;PICALM
GO_Biological_Process_2021	regulation of DNA-templated transcription in response to stress (GO:0043620)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	BCLAF1;TCIM;DDIT3;RELA
GO_Biological_Process_2021	regulation of endothelial cell development (GO:1901550)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	IKBKB;ROCK2;ZDHHC21;TNFRSF1A
GO_Biological_Process_2021	regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	SCFD1;PGAP1;TBC1D20;SORL1
GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	BCAP31;HERPUD1;NFE2L2;UBQLN2
GO_Biological_Process_2021	regulation of lipid transport (GO:0032368)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	LRP1;NR1H2;ITGAV;PPARA
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	4/9	2.823261e-02	1.613469e-01	0	0	4.837222e+00	1.725572e+01	DDRGK1;DDIT3;TMSB4X;LAMTOR5
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	12/47	2.830793e-02	1.616002e-01	0	0	2.075322e+00	7.397720e+00	ARFGEF1;VIL1;REG3A;CLDN4;OCLN;CLDN3;TNFRSF12A;EPPK1;SRSF6;CRK;PTK2;ACTG1
