Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	vesicle coating (GO:0006901)	16/63	8.276524e-04	2.145362e-02	0	0	2.831100e+00	2.009208e+01	ANKRD28;RAB1A;TRAPPC3;MCFD2;SEC13;SEC23A;TRAPPC2L;TRAPPC1;SAR1B;USO1;KLHL12;CNIH1;TMED2;STX5;SEC24D;SEC24C
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	16/63	8.276524e-04	2.145362e-02	0	0	2.831100e+00	2.009208e+01	ANKRD28;RAB1A;TRAPPC3;MCFD2;SEC13;SEC23A;TRAPPC2L;TRAPPC1;SAR1B;USO1;KLHL12;CNIH1;TMED2;STX5;SEC24D;SEC24C
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	18/75	8.332325e-04	2.148518e-02	0	0	2.627197e+00	1.862735e+01	SH3GLB1;CDKN1A;SEC13;SZT2;TFEB;EIF2AK2;ITFG2;FLCN;RRAGA;DAP;CASTOR2;RHEB;ATP6V1B2;MAPK1;LAMTOR1;LAMTOR3;GCN1;LAMTOR5
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	22/100	8.400526e-04	2.154822e-02	0	0	2.348136e+00	1.662961e+01	DYNC1H1;SEC13;SEC23A;SAR1B;AP1B1;AP2A1;DYNLL1;AP2A2;ACTR1B;KIF3B;CAPZB;AP1G1;AP2S1;SEC24D;CTSD;RILP;ACTR10;SEC24C;AP2M1;AP1M2;AP1M1;RAB7A
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	30/153	8.519915e-04	2.174123e-02	0	0	2.033017e+00	1.436923e+01	SEMA5A;VCP;DDX3X;ILK;XIAP;CDC73;EGFR;PSMA7;PSMD8;PSMD7;PSMB5;PSMB2;PSMD3;PSMB1;FAM53B;PSMF1;ZRANB1;SMURF2;ATP6AP2;SMARCA4;BMP2;PPM1B;PSMC5;PSMC6;WNK1;PSMA2;PSMC4;PIN1;CSNK1G2;RNF220
GO_Biological_Process_2021	RNA metabolic process (GO:0016070)	27/133	8.749123e-04	2.209714e-02	0	0	2.122203e+00	1.494325e+01	RNASEH2C;DDX3X;DHX9;HNRNPU;PTBP1;ATXN1;PCBP1;POLR2C;PCBP2;PAPOLA;POLR2E;DROSHA;HNRNPA1;DDX17;RBFOX2;WTAP;NCBP2;RNASE4;RNASE1;SND1;LSM8;HNRNPUL1;HNRNPF;AGO2;HNRNPA2B1;HNRNPD;SIDT2
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	27/133	8.749123e-04	2.209714e-02	0	0	2.122203e+00	1.494325e+01	DDX5;BMPR2;ITGB5;HPGD;FURIN;PTPRK;FNTA;UBB;ZMIZ1;UBC;MAP3K7;APPL2;JUN;SMURF2;SMURF1;USP9X;APOA1;CGN;SMAD5;RHOA;TGFBR1;TGFBR2;DUSP22;BMP2;ZFYVE16;PDCD4;BMPR1A
GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	21/94	8.842127e-04	2.210532e-02	0	0	2.394476e+00	1.683511e+01	CUL1;PSMA7;RELA;IKBKB;PSMD8;PSMC5;PSMD7;PSMB5;PSMC6;PSMB2;UBB;PSMA2;PSMC4;PSMD3;PSMB1;UBC;PELI1;PSMF1;MAP3K7;SQSTM1;SKP1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	21/94	8.842127e-04	2.210532e-02	0	0	2.394476e+00	1.683511e+01	CSTB;DDX3X;SAMD4A;EIF2AK2;SAMD4B;TSC1;CNOT10;MRPL13;GIGYF2;CST3;DHFR;RIDA;CNOT7;CAMK2N1;CAPRIN1;TM4SF20;AKT1;EIF4E2;CNOT8;GAPDH;LSM14A
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	23/107	9.095162e-04	2.262307e-02	0	0	2.279821e+00	1.596467e+01	NUP214;FYTTD1;ENY2;SEC13;RBM8A;YTHDC1;NCBP2;SRSF1;NUP153;CASC3;THOC2;AAAS;SMG7;THOC7;SRRM1;NXF1;FIP1L1;MAGOH;TPR;HNRNPA2B1;DHX38;NUP98;SRSF11
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	12/41	9.493260e-04	2.326085e-02	0	0	3.438304e+00	2.392977e+01	LDHA;TPI1;PKM;PGAM1;NEU1;PGK1;NAGA;ALDOC;ENO1;MAN2C1;ALDOB;GAPDH
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	12/41	9.493260e-04	2.326085e-02	0	0	3.438304e+00	2.392977e+01	BMP2;JAG1;CDH1;EPCAM;WNK1;AKT1;APOA1;MBP;SPINT2;ADTRP;KLF4;VEGFA
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	12/41	9.493260e-04	2.326085e-02	0	0	3.438304e+00	2.392977e+01	ATP5IF1;PRDX3;VCP;PRELID1;RTL10;UBB;PPA2;BAD;TUSC2;ABL1;AKT1;NDUFS1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	19/82	9.583205e-04	2.336499e-02	0	0	2.509370e+00	1.744095e+01	PSENEN;ROCK1;ROCK2;ARPC1B;AP2A1;PSEN1;AP2A2;EFNA4;DNM1;RHOA;CDC42;EFNB2;EFNA1;NCSTN;SIPA1L1;NCK2;AP2S1;HRAS;AP2M1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	15/58	9.727383e-04	2.348400e-02	0	0	2.900351e+00	2.011508e+01	NDUFA13;NDUFB8;NDUFB6;NDUFA5;NDUFA12;NDUFB4;NDUFA3;NDUFA1;NDUFC2;FOXRED1;NDUFS5;NDUFS2;NDUFS1;TMEM126B;NDUFV3
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	15/58	9.727383e-04	2.348400e-02	0	0	2.900351e+00	2.011508e+01	NDUFA13;NDUFB8;NDUFB6;NDUFA5;NDUFA12;NDUFB4;NDUFA3;NDUFA1;NDUFC2;FOXRED1;NDUFS5;NDUFS2;NDUFS1;TMEM126B;NDUFV3
GO_Biological_Process_2021	regulation of cellular ketone metabolic process (GO:0010565)	16/64	9.947691e-04	2.383529e-02	0	0	2.771963e+00	1.916258e+01	OAZ1;PSMA7;AZIN1;PSMD8;NCOR2;PSMC5;PSMD7;PSMB5;PSMC6;PSMB2;PSMA2;PSMC4;PSMD3;PSMB1;PSMF1;PDK2
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	17/70	9.969683e-04	2.383529e-02	0	0	2.667857e+00	1.843701e+01	DOCK5;CARMIL1;ILK;APOA1;ARL2;NEDD9;CIB1;CD3E;NPNT;OLFM4;TRIOBP;CDC42;ABL1;PTK2B;CD36;S100A10;LIMS1
GO_Biological_Process_2021	nuclear-transcribed mRNA poly(A) tail shortening (GO:0000289)	8/21	1.005974e-03	2.393441e-02	0	0	5.108437e+00	3.525741e+01	ZFP36;CNOT7;PAN3;CNOT11;SAMD4A;SAMD4B;CNOT10;CNOT8
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	21/95	1.021849e-03	2.419523e-02	0	0	2.361985e+00	1.626496e+01	SF3B4;TCERG1;DDX5;NCBP2;NONO;SRSF1;RNASE4;CNOT10;ZFP36L2;HIPK3;LSM3;PTBP1;ZFP36;RIDA;SON;PRPF3;PCBP2;HNRNPA2B1;SNRPD3;PRKACA;SRSF11
GO_Biological_Process_2021	regulation of mRNA processing (GO:0050684)	11/36	1.034826e-03	2.438525e-02	0	0	3.655179e+00	2.512396e+01	KHDRBS1;CDK11A;TIA1;AHCYL1;SON;DHX9;YTHDC1;PAPOLA;SAFB2;LARP7;RBM23
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	32/169	1.082915e-03	2.539693e-02	0	0	1.947242e+00	1.329596e+01	DYRK2;ROCK1;ROCK2;MAST2;PKD1;IKBKB;GRK2;MKNK2;AKT1;STK38L;MAPK1;PRKACA;PCK1;PAK2;MORC3;GALNT4;PARP1;CSNK1A1;GALNT1;PRKCD;DYRK1A;DYRK1B;PRKCA;MAPK14;TGFBR1;HIPK3;TGFBR2;MAPK13;WNK1;TOP1;GAS6;CSNK1G2
GO_Biological_Process_2021	multivesicular body organization (GO:0036257)	10/31	1.090892e-03	2.546277e-02	0	0	3.954866e+00	2.697519e+01	VPS4A;CHMP2B;CHMP2A;RAB27A;CHMP3;CHMP4B;SNF8;VPS25;RAB11A;CHMP5
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	22/102	1.109199e-03	2.576091e-02	0	0	2.289175e+00	1.557582e+01	MOAP1;DDX5;CDKN1A;DDX3X;BAD;PRKCD;CUL1;IFI6;HTRA2;TNFRSF10B;TNFRSF1B;SELENOK;CRIP1;HINT1;STK24;AIFM1;DDIT3;CASP4;ABL1;PDK2;BCL2L2;MCL1
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	74/482	1.114313e-03	2.576091e-02	0	0	1.518930e+00	1.032799e+01	DDX3X;CITED2;CTCF;RBPJ;CD3E;TENT4A;ETS1;ELAVL1;VSIR;ROBO1;SCAMP5;EPB41L4B;AKT1;CTSH;VPS35;LGALS9;CD36;MAP2K2;DDX58;DYRK1A;PRKAB1;TGFBR1;KAT2B;CLDN3;ADTRP;GAS6;EZR;GAPDH;YAP1;PRKAA1;DDX5;ROCK1;HHLA2;ROCK2;MAZ;PHB;PSEN1;HNRNPLL;AGPAT2;EGFR;DDRGK1;CAMK2N1;ERBB2;POLR2E;METTL5;MAPK1;YTHDF1;GSN;EPHX2;STAT3;SAMD4A;SMARCA5;EIF2AK2;RAB27A;SNF8;EEF2;KLF4;MAPK14;VEGFA;OCLN;BMP2;FUBP3;FUBP1;ID2;AGO2;HNRNPD;VIM;EIF3D;TNRC6A;LAMTOR5;LIMS1;NFE2L2;TNRC6B;ZPR1
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	19/83	1.119357e-03	2.576091e-02	0	0	2.470022e+00	1.678380e+01	GSTM4;GSTK1;ENPEP;ACE;MME;CARNMT1;ERAP2;CPQ;GSTP1;ERAP1;FURIN;GLRX2;PSEN1;APEH;PARL;NAALADL1;GSTA1;DPEP1;LTA4H
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	148/1079	1.130010e-03	2.588512e-02	0	0	1.338964e+00	9.085580e+00	TRRAP;JMJD1C;RBPJ;ETS1;BACH1;TSKU;CDH1;POGZ;WWC3;AKT1;VPS35;ZNF326;KAT7;LGALS9;DAXX;MBNL1;MBNL2;MAP2K2;ZBTB38;ADAM10;PRKAB1;FOXP1;ACE2;CLDN3;DDIT3;ADTRP;ATF5;EZR;HOXB7;TRIM11;ZNF395;HHLA2;YTHDC1;MAZ;CTR9;BAZ2A;PSEN1;PHB;HNRNPLL;ATXN1;PCBP4;DDRGK1;PCBP1;PCBP2;ABL1;DVL2;ZNF148;ZNF664;NDFIP1;EPHX2;NONO;SETDB2;RAB27A;BTNL3;SNF8;FOXN3;CLK4;NFKB2;PUM2;BMP2;OCLN;SON;CNOT7;FUBP3;ID2;HNRNPF;FUBP1;AGO2;SP3;BHLHE40;HNRNPD;PIN1;TCF3;NFE2L2;PICALM;BMPR1A;DDX3X;BTG1;CITED2;OGG1;YBX2;CTCF;CD3E;AFF4;VSIR;AFF1;ROBO1;MECP2;GLI4;PTBP1;RO60;EPB41L4B;FLCN;HINT1;CASP8;TRIM4;ZC3H7B;NFKBIZ;CTSH;ANXA7;FLOT2;CD36;HRAS;ABCC2;EDN3;DDX58;TFEB;EDF1;GLRX2;BTN3A2;TGFBR1;PTBP3;MLF2;RBL2;ESRP1;IRF2;GAS6;YAP1;HDAC5;PRKAA1;ROCK1;AHNAK;LRRC19;ROCK2;FOXK2;CRIP1;RELA;PPP2CA;CAMK2N1;TDG;NSD2;PCGF1;MAPK1;CDK11A;GSN;STAT3;MAPK14;KLF4;HNRNPAB;VEGFA;ZNF33A;RLIM;TARDBP;TNRC6A;LIMS1;LAMTOR5;TNRC6B;ZPR1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	29/149	1.162227e-03	2.649985e-02	0	0	2.013775e+00	1.360792e+01	BCAR3;NDUFA13;SNX13;FLCN;FNTA;CCL5;ERBB2;CHP2;CTSH;SNX9;MMUT;HRAS;ZC3H15;S100A10;CCL15;APOA1;RHOC;RHOA;BMP2;SGSM2;NF1;PIN1;ITGA6;CALM1;CALM2;MAPRE2;RAPGEF3;PICALM;LIMS1
GO_Biological_Process_2021	translational termination (GO:0006415)	21/96	1.177489e-03	2.651062e-02	0	0	2.330361e+00	1.571682e+01	MRPS26;MRPS24;MRPS36;MRPS11;MRPS18B;MRPS18A;MRPS2;MRPS21;MRPL15;APEH;MRPL12;MRPL13;MRPL43;MRPS5;MRPL54;MRPL21;TRMT112;MRPL2;ETF1;CHCHD1;MTRF1L
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	30/156	1.179999e-03	2.651062e-02	0	0	1.984276e+00	1.337847e+01	DYRK2;ROCK1;ROCK2;MAST2;PKD1;IKBKB;GRK2;MKNK2;AKT1;STK38L;MAPK1;PRKACA;PCK1;PAK2;MORC3;MAP2K2;CSNK1A1;PRKCD;DYRK1A;DYRK1B;PRKCA;MAPK14;TGFBR1;HIPK3;TGFBR2;MAPK13;WNK1;TOP1;GAS6;CSNK1G2
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	17/71	1.181314e-03	2.651062e-02	0	0	2.618306e+00	1.765033e+01	SEC13;PRKAA1;TSC2;TSC1;UBR2;UBR1;ITFG2;FLCN;RRAGA;TMEM127;RHEB;AKT1S1;LAMTOR1;GAS6;RFFL;LAMTOR3;LAMTOR5
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	16/65	1.189614e-03	2.651062e-02	0	0	2.715239e+00	1.828477e+01	CDKN1A;CDKN1B;GADD45A;ARID3A;CNOT10;PRAP1;FBXO31;RBL2;PIDD1;TFDP1;CNOT7;PCBP4;CNOT11;WAC;MDM2;CNOT8
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	16/65	1.189614e-03	2.651062e-02	0	0	2.715239e+00	1.828477e+01	MBNL1;MBNL2;AHNAK;TNFRSF1B;HNRNPLL;CLK4;RC3H2;PTBP3;PTBP1;SON;PCBP4;ESRP1;PCBP1;HNRNPF;PCBP2;ZNF326
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	7/17	1.224241e-03	2.703761e-02	0	0	5.809121e+00	3.895268e+01	PSENEN;NCSTN;ACE;MME;DYRK1A;PSEN1;APEH
GO_Biological_Process_2021	ruffle organization (GO:0031529)	7/17	1.224241e-03	2.703761e-02	0	0	5.809121e+00	3.895268e+01	CARMIL1;LIMA1;PLEKHA1;TPM1;ARFIP2;PIP5K1A;ARF6
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	24/116	1.252355e-03	2.753505e-02	0	0	2.172118e+00	1.451568e+01	PLVAP;TNFRSF12A;ILK;FOXO3;TNFRSF1B;PSMA7;RELA;PSMD8;IKBKB;PSMC5;PSMD7;PSMB5;PSMC6;PSMB2;PSMA2;PSMC4;TMSB4X;PSMD3;PSMB1;PTK2B;PSMF1;LTB;LTBR;LIMS1
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	13/48	1.314526e-03	2.877351e-02	0	0	3.086688e+00	2.047795e+01	YAP1;CDKN1A;XRCC6;GADD45A;XRCC5;NUCKS1;MAPK14;PRAP1;SWI5;MDM2;TMEM109;RAD1;HRAS
GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	26/130	1.354833e-03	2.951224e-02	0	0	2.082160e+00	1.375074e+01	SEMA5A;VCP;DDX3X;ILK;XIAP;EGFR;PSMA7;PSMD8;PSMD7;PSMB5;PSMB2;PSMD3;PSMB1;FAM53B;PSMF1;SMURF2;ATP6AP2;PPM1B;PSMC5;PSMC6;WNK1;PSMA2;PSMC4;PIN1;CSNK1G2;RNF220
GO_Biological_Process_2021	positive regulation of protein exit from endoplasmic reticulum (GO:0070863)	6/13	1.366252e-03	2.951224e-02	0	0	7.111096e+00	4.690254e+01	TMEM30B;CD81;SAR1B;EDEM1;SLC51B;SORL1
GO_Biological_Process_2021	regulation of protein exit from endoplasmic reticulum (GO:0070861)	6/13	1.366252e-03	2.951224e-02	0	0	7.111096e+00	4.690254e+01	TMEM30B;CD81;SAR1B;GCC2;SLC51B;SORL1
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	14/54	1.383381e-03	2.975175e-02	0	0	2.909150e+00	1.915159e+01	OAZ1;PSMA7;AZIN1;PSMD8;PSMC5;PSMD7;PSMB5;PSMC6;PSMB2;PSMA2;PSMC4;PSMD3;PSMB1;PSMF1
GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	15/60	1.414564e-03	2.982376e-02	0	0	2.771135e+00	1.818123e+01	SIAH2;HTRA2;AP2A1;AP2A2;RNF5;MALT1;CASP8;CLPP;CAPN2;LONP1;AP2S1;MDM2;CTSH;AP2M1;RAB7A
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	15/60	1.414564e-03	2.982376e-02	0	0	2.771135e+00	1.818123e+01	DYRK2;ROCK1;ROCK2;PRKCD;DYRK1A;DYRK1B;PRKCA;OXSR1;TGFBR1;HIPK3;TGFBR2;WNK1;CSNK2B;AKT1;MAPK1
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	16/66	1.415721e-03	2.982376e-02	0	0	2.660785e+00	1.745506e+01	VPS4A;CUL1;PSMA7;PSMD8;PSMC5;PSMD7;PSMB5;PSMC6;PSMB2;PSMA2;PSMC4;ZFYVE19;PSMD3;PSMB1;PSMF1;SKP1
GO_Biological_Process_2021	glutamate metabolic process (GO:0006536)	8/22	1.432626e-03	2.982376e-02	0	0	4.743283e+00	3.106018e+01	OAT;GOT2;DGLUCY;MTHFS;ALDH18A1;NAGS;GLUL;GLS
GO_Biological_Process_2021	negative regulation of myeloid cell differentiation (GO:0045638)	8/22	1.432626e-03	2.982376e-02	0	0	4.743283e+00	3.106018e+01	HSPA9;HOXA9;ZFP36;CTR9;PTK2B;CIB1;WDR61;CDC73
GO_Biological_Process_2021	tetrapyrrole metabolic process (GO:0033013)	8/22	1.432626e-03	2.982376e-02	0	0	4.743283e+00	3.106018e+01	ABCD4;CUBN;AMN;LMBRD1;ABCB6;MMUT;PRSS3;MMADHC
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	10/32	1.435174e-03	2.982376e-02	0	0	3.774888e+00	2.471219e+01	HSPA9;SAMM50;BAD;MTX2;DNAJC11;MFN2;GHITM;MICOS13;SLC25A5;TIMM50
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	10/32	1.435174e-03	2.982376e-02	0	0	3.774888e+00	2.471219e+01	JUN;SMARCB1;LRRC19;CCL5;TAF11;NUCKS1;TARDBP;CHD1;AQP1;SMARCA4
GO_Biological_Process_2021	translational elongation (GO:0006414)	22/104	1.449317e-03	2.999112e-02	0	0	2.233090e+00	1.459696e+01	MRPS26;MRPS24;MRPS36;MRPS11;MRPS18B;MRPS18A;MRPS2;MRPS21;MRPL15;MRPL12;EEF2;GTPBP1;MRPL13;MRPL21;MRPL43;MRPS5;MRPL54;EEF1A1;EEF1G;MRPL2;NEMF;CHCHD1
GO_Biological_Process_2021	stress-activated protein kinase signaling cascade (GO:0031098)	9/27	1.483708e-03	3.057433e-02	0	0	4.151374e+00	2.703877e+01	IKBKB;UBB;UBC;CUL1;MAPK1;KAT7;MAP3K7;SKP1;MAPK13
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	49/296	1.532421e-03	3.144655e-02	0	0	1.656812e+00	1.073764e+01	CDKN1A;CDKN1B;CITED2;HNRNPU;SRA1;PTPRK;PKD1;CKS1B;CDC26;WDR6;PRKACA;HRAS;MEN1;ADAM10;TSC2;TSC1;SND1;TGFBR1;KAT2B;RNF167;SMIM22;TP53I13;HPGD;PRCC;GATA6;XIAP;HTRA2;TBRG1;CAMK2N1;ABL1;MFN2;E4F1;RPRD1B;GAS2L1;MAP2K6;JUN;CDK11A;GADD45A;STAT3;PTK6;DHCR24;BMP2;SON;APC;ID2;MDM2;PDCD4;TARDBP;BAP1
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	35/194	1.578064e-03	3.224881e-02	0	0	1.835419e+00	1.184131e+01	VCP;RTKN;SRA1;PHB;CD3E;NDRG1;RTN4;MALT1;PIDD1;LGALS1;CASP10;CASP6;PERP;ABL1;CASP1;AKT1;LCMT1;HTATIP2;MOAP1;DAXX;PRELID1;HSP90AA1;DAPK2;IGFBP3;TNFRSF10B;OLFM4;RABGGTB;FBXO11;CIDEC;PSMC5;HAX1;AKT1S1;TARDBP;RAF1;TPT1
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	13/49	1.615260e-03	3.287255e-02	0	0	3.000778e+00	1.928978e+01	RTKN;ROCK1;ROCK2;SNX33;RHOC;TTC19;SON;APC;RAB35;CHMP4B;JTB;SNX9;SPTBN1
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	25/125	1.658110e-03	3.308894e-02	0	0	2.081652e+00	1.332689e+01	PRKAA1;GSTP1;HTRA2;PTPRK;FOXO3;EGFR;PRDX3;CHCHD2;ERMP1;LONP1;ABL1;AKT1;MAPK1;PDK2;JUN;PARP1;TXNRD1;PRKCD;TPM1;ARNT;PYCR2;SOD2;CYCS;PPIA;NFE2L2
GO_Biological_Process_2021	protein targeting (GO:0006605)	25/125	1.658110e-03	3.308894e-02	0	0	2.081652e+00	1.332689e+01	ZDHHC20;ZFAND6;ZFAND2A;ZFAND2B;ZDHHC24;TRAK1;GABARAP;TRAK2;SEC61A1;SEC61G;MFN2;AP1M2;SEC63;DNAJC19;ICMT;EDEM1;AIP;AP4B1;SORL1;YIF1B;TIMM10B;ZDHHC9;NACA;PEX6;TOMM5
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	56/350	1.668154e-03	3.308894e-02	0	0	1.591837e+00	1.018145e+01	MUS81;CDKN1A;DYRK2;TRRAP;OGG1;CIB1;ALKBH7;BACH1;PIDD1;UFL1;HERC2;SUMO1;HMCES;KMT5B;MEN1;PARP4;PARP1;DTX3L;NCOA6;KMT5C;DDX11;ZBTB38;TNFRSF1B;PRAP1;FOXP1;DDIT3;WAC;FAN1;YAP1;VCP;TAF9;XIAP;HTRA2;XPC;PDS5B;PSEN1;PDS5A;CRIP1;FAAP20;CDKN2AIP;ABL1;SUSD6;MAP2K6;MCL1;MOAP1;GADD45A;XRCC5;FANCL;RPA1;MAPK14;FBXO31;TAOK3;APC;RAD1;BCL2L2;CUL4B
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	14/55	1.674551e-03	3.308894e-02	0	0	2.838036e+00	1.814132e+01	NUS1;GADD45A;PRKCA;HMGB1;MAPK14;ETS1;VEGFA;MECP2;ATP5F1A;P2RX4;TMSB4X;CSNK2B;NF1;AKT1
GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	4/6	1.688252e-03	3.308894e-02	0	0	1.658178e+01	1.058591e+02	XRCC6;XRCC5;NUCKS1;PRAP1
GO_Biological_Process_2021	negative regulation of actin filament depolymerization (GO:0030835)	4/6	1.688252e-03	3.308894e-02	0	0	1.658178e+01	1.058591e+02	VIL1;LIMA1;GSN;SCIN
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	4/6	1.688252e-03	3.308894e-02	0	0	1.658178e+01	1.058591e+02	DHFR;QDPR;SPR;MTHFS
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	4/6	1.688252e-03	3.308894e-02	0	0	1.658178e+01	1.058591e+02	ROCK1;ROCK2;PRKCD;RELA
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	15/61	1.691959e-03	3.308894e-02	0	0	2.710741e+00	1.729959e+01	RAB5B;RAB5C;ROCK1;TSC2;NEDD4L;SNX33;SCAMP5;RUFY1;LGALS3;ZFYVE16;SMPD1;ABL1;AP2S1;RAB17;PICALM
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	11/38	1.693079e-03	3.308894e-02	0	0	3.384046e+00	2.159429e+01	FLCN;PRKAA1;SZT2;TMEM127;CASTOR2;AKT1S1;TSC2;UBR2;TSC1;UBR1;ITFG2
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	52/320	1.702235e-03	3.313639e-02	0	0	1.620850e+00	1.033424e+01	CCNT2;ELL;THRA;GTF2B;HNF4G;PHAX;YBX2;RBPJ;AFF4;CDC73;PAPOLA;ELOA;SNRPD3;NELFA;NELFCD;TEAD3;GTF2I;PARP1;TSC22D1;NCBP2;NCOR2;ETV7;KAT2B;MAF;TFDP1;PPARD;YAP1;HDAC5;DDX5;GTF2A2;ELOF1;CTR9;MAZ;TAF9;WDR61;RTF1;PMF1;FIP1L1;POLR2C;POLR2E;RPRD1B;BTF3;CPSF7;TAF13;NR1H2;TAF10;TAF11;ELL2;NR2F6;COPS2;TCEA1;TAF7
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	23/112	1.735058e-03	3.364236e-02	0	0	2.151135e+00	1.367415e+01	SH3GLB1;PRKAA1;GNAI3;TSC2;TSC1;VPS26A;PRKAB1;RRAGA;CAPNS1;ATG101;RHEB;ATP6V0A2;ATP6V1B2;WAC;AKT1;VPS35;LAMTOR1;PRKACA;MAP3K7;GAPDH;LAMTOR3;EXOC1;LAMTOR5
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	19/86	1.747693e-03	3.375447e-02	0	0	2.359026e+00	1.497854e+01	CHGA;DAXX;EGLN3;SIGMAR1;HTRA2;TSC1;DHCR24;TNFRSF1B;SORL1;EFNB2;UBB;CCL5;AKT1S1;AKT1;CHP1;CHMP4B;VPS35;NSMF;PICALM
GO_Biological_Process_2021	cellular response to glucocorticoid stimulus (GO:0071385)	7/18	1.818175e-03	3.497857e-02	0	0	5.280723e+00	3.332095e+01	ZFP36;KLF9;HNRNPU;PCK1;ZFP36L2;AQP1;PCK2
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	18/80	1.837755e-03	3.521768e-02	0	0	2.414647e+00	1.521037e+01	CARMIL1;HSPA8;DDX3X;XRCC5;APOA1;APOC3;APOA4;SNX33;SORL1;VEGFA;SCAMP5;CDC42;LGALS3;DNAJB1;AIDA;RAF1;LCMT1;RAPGEF3
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	12/44	1.867956e-03	3.552001e-02	0	0	3.115438e+00	1.957402e+01	DNAJC19;SEC61A1;C2CD5;AIFM1;SEC61G;PEX6;ZFAND2B;SEC62;DNAJC15;PEX26;TIMM50;SEC63
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	12/44	1.867956e-03	3.552001e-02	0	0	3.115438e+00	1.957402e+01	CDC42;CARMIL1;ROCK2;TPM1;ABL1;APOA1;RHOC;SORBS3;RHOA;TGFBR1;RAPGEF3;S100A10
