Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	6.713468e-02	9.041838e-02	0	0	1.561068e+01	4.216528e+01	CCL21
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	6.779093e-02	9.077751e-02	0	0	1.545221e+01	4.158696e+01	CCL21
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	6.844676e-02	9.113197e-02	0	0	1.529692e+01	4.102175e+01	GSTA1
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	1/105	7.106577e-02	9.354986e-02	0	0	1.470562e+01	3.888386e+01	CCL21
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	1/105	7.106577e-02	9.354986e-02	0	0	1.470562e+01	3.888386e+01	CCL21
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	7.432992e-02	9.675348e-02	0	0	1.402752e+01	3.646092e+01	CCL21
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	7.432992e-02	9.675348e-02	0	0	1.402752e+01	3.646092e+01	CCL21
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	1/113	7.628330e-02	9.874450e-02	0	0	1.364973e+01	3.512485e+01	GSTA1
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	7.693358e-02	9.903604e-02	0	0	1.352825e+01	3.469743e+01	CCL21
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	1/121	8.147361e-02	1.043041e-01	0	0	1.273462e+01	3.193174e+01	CCL21
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	8.212049e-02	1.045578e-01	0	0	1.262873e+01	3.156638e+01	GSTA1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	8.276695e-02	1.048081e-01	0	0	1.252459e+01	3.120785e+01	REG3A
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	8.470379e-02	1.061074e-01	0	0	1.222215e+01	3.017155e+01	FBP1
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	8.470379e-02	1.061074e-01	0	0	1.222215e+01	3.017155e+01	FBP1
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	1/128	8.599290e-02	1.071462e-01	0	0	1.202847e+01	2.951173e+01	CCL21
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	8.663683e-02	1.073744e-01	0	0	1.193389e+01	2.919067e+01	CCL21
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	1/131	8.792341e-02	1.083924e-01	0	0	1.174911e+01	2.856549e+01	FBP1
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	8.920832e-02	1.093976e-01	0	0	1.156993e+01	2.796199e+01	CCL21
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	1/139	9.305295e-02	1.135149e-01	0	0	1.106355e+01	2.627135e+01	CCL21
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	1/143	9.560766e-02	1.160239e-01	0	0	1.074973e+01	2.523501e+01	APOB
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	2/764	9.794213e-02	1.182410e-01	0	0	4.204724e+00	9.769166e+00	REG3A;FABP6
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	1/149	9.942720e-02	1.194151e-01	0	0	1.031081e+01	2.380075e+01	CCL21
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	1/153	1.019652e-01	1.218354e-01	0	0	1.003745e+01	2.291674e+01	FBP1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	1/154	1.025987e-01	1.219668e-01	0	0	9.971342e+00	2.270405e+01	CCL21
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	1/155	1.032318e-01	1.220964e-01	0	0	9.906094e+00	2.249455e+01	CCL21
GO_Biological_Process_2021	organonitrogen compound biosynthetic process (GO:1901566)	1/158	1.051284e-01	1.237117e-01	0	0	9.715336e+00	2.188450e+01	GSTA1
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	1/161	1.070214e-01	1.253064e-01	0	0	9.531731e+00	2.130081e+01	CCL21
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/170	1.126779e-01	1.312698e-01	0	0	9.020027e+00	1.969272e+01	REG3A
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/171	1.133044e-01	1.313429e-01	0	0	8.966516e+00	1.952618e+01	CCL21
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	1.139304e-01	1.314148e-01	0	0	8.913630e+00	1.936190e+01	CCL21
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	1/180	1.189240e-01	1.364990e-01	0	0	8.511818e+00	1.812396e+01	CCL21
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	1.245105e-01	1.422105e-01	0	0	8.100655e+00	1.687662e+01	CCL21
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	1/194	1.275999e-01	1.450282e-01	0	0	7.888800e+00	1.624190e+01	CCL21
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	1/207	1.355850e-01	1.533558e-01	0	0	7.386109e+00	1.475860e+01	CCL21
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	1.386380e-01	1.559165e-01	0	0	7.209260e+00	1.424470e+01	FBP1
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	1.398565e-01	1.559165e-01	0	0	7.140845e+00	1.404703e+01	CCL21
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	1.398565e-01	1.559165e-01	0	0	7.140845e+00	1.404703e+01	REG3A
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	1.416811e-01	1.571986e-01	0	0	7.040598e+00	1.375857e+01	FBP1
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	1.441084e-01	1.591339e-01	0	0	6.911189e+00	1.338828e+01	CCL21
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	1.459246e-01	1.603794e-01	0	0	6.817178e+00	1.312079e+01	CCL21
GO_Biological_Process_2021	inflammatory response (GO:0006954)	1/230	1.495464e-01	1.635883e-01	0	0	6.636547e+00	1.261043e+01	CCL21
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/238	1.543533e-01	1.680575e-01	0	0	6.409932e+00	1.197703e+01	CCL21
GO_Biological_Process_2021	membrane organization (GO:0061024)	1/242	1.567472e-01	1.698702e-01	0	0	6.302266e+00	1.167886e+01	APOB
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	1/258	1.662603e-01	1.793456e-01	0	0	5.905118e+00	1.059497e+01	APOB
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	1/274	1.756736e-01	1.886265e-01	0	0	5.554522e+00	9.660023e+00	CCL21
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	1/278	1.780114e-01	1.902599e-01	0	0	5.473202e+00	9.446240e+00	CCL21
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	2.162667e-01	2.300920e-01	0	0	4.392218e+00	6.725552e+00	APOB
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	2.295631e-01	2.431282e-01	0	0	4.100753e+00	6.034574e+00	APOB
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	2.306616e-01	2.431862e-01	0	0	4.078170e+00	5.981875e+00	CCL21
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	2.350412e-01	2.466874e-01	0	0	3.990232e+00	5.777834e+00	FABP6
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	1/417	2.555297e-01	2.669884e-01	0	0	3.618713e+00	4.937432e+00	APOB
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	1/474	2.853089e-01	2.967722e-01	0	0	3.173362e+00	3.979975e+00	REG3A
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	2.893988e-01	2.996885e-01	0	0	3.119303e+00	3.867778e+00	CCL21
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	2.909269e-01	2.999379e-01	0	0	3.099491e+00	3.826890e+00	MTRNR2L8
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	1/546	3.213440e-01	3.298377e-01	0	0	2.743966e+00	3.115068e+00	CCL21
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	3.570812e-01	3.649119e-01	0	0	2.402730e+00	2.474312e+00	CCL21
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	1/625	3.589371e-01	3.652068e-01	0	0	2.386834e+00	2.445570e+00	REG3A
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	1/684	3.857415e-01	3.907729e-01	0	0	2.174006e+00	2.070932e+00	FBP1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	1/948	4.934174e-01	4.976894e-01	0	0	1.546503e+00	1.092450e+00	FBP1
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	1/1025	5.213491e-01	5.235963e-01	0	0	1.424429e+00	9.277811e-01	APOB
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	1/2206	8.053890e-01	8.053890e-01	0	0	6.203035e-01	1.342523e-01	FBP1
