Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	2/46	5.767221e-02	2.030572e-01	0	0	5.385683e+00	1.536525e+01	MTTP;CANX
GO_Biological_Process_2021	postreplication repair (GO:0006301)	2/46	5.767221e-02	2.030572e-01	0	0	5.385683e+00	1.536525e+01	UBB;UBA52
GO_Biological_Process_2021	adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	GNAS
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	HLA-A
GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	HLA-A
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	OAT
GO_Biological_Process_2021	cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	DSG2
GO_Biological_Process_2021	cellular response to monoamine stimulus (GO:0071868)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	TGM2
GO_Biological_Process_2021	regulation of metallopeptidase activity (GO:1905048)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CLDN4
GO_Biological_Process_2021	desmosome organization (GO:0002934)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	DSG2
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CTNNB1
GO_Biological_Process_2021	regulation of necrotic cell death (GO:0010939)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	OLFM4
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CD74
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	ENPEP
GO_Biological_Process_2021	G-quadruplex DNA unwinding (GO:0044806)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	HNRNPA2B1
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	DPEP1
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	ALDOB
GO_Biological_Process_2021	tachykinin receptor signaling pathway (GO:0007217)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	GRK2
GO_Biological_Process_2021	terpenoid metabolic process (GO:0006721)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CYP2D6
GO_Biological_Process_2021	membrane fission (GO:0090148)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CHMP4B
GO_Biological_Process_2021	mitral valve development (GO:0003174)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	EFNA1
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	RBP2
GO_Biological_Process_2021	white fat cell differentiation (GO:0050872)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CTBP1
GO_Biological_Process_2021	xenobiotic catabolic process (GO:0042178)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	ACAA1
GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	EFNA1
GO_Biological_Process_2021	negative regulation of epidermal cell differentiation (GO:0045605)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	REG3A
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	SLC25A5
GO_Biological_Process_2021	negative regulation of protein import (GO:1904590)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CHP1
GO_Biological_Process_2021	negative regulation of protein import into nucleus (GO:0042308)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CHP1
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CTNNB1
GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CALR
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	EVL
GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	PPIA
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	EDC4
GO_Biological_Process_2021	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902961)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	EFNA1
GO_Biological_Process_2021	positive regulation of catecholamine secretion (GO:0033605)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	GRK2
GO_Biological_Process_2021	positive regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000343)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CD74
GO_Biological_Process_2021	positive regulation of integrin-mediated signaling pathway (GO:2001046)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CD63
GO_Biological_Process_2021	positive regulation of mitophagy in response to mitochondrial depolarization (GO:0098779)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	TOMM7
GO_Biological_Process_2021	positive regulation of oxidative stress-induced cell death (GO:1903209)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	SOD1
GO_Biological_Process_2021	positive regulation of phospholipid biosynthetic process (GO:0071073)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CHP1
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	1/7	5.767967e-02	2.030572e-01	0	0	1.966766e+01	5.610889e+01	CD74
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	3/104	5.817670e-02	2.039299e-01	0	0	3.530359e+00	1.004130e+01	CALR;ATP1A1;TPT1
GO_Biological_Process_2021	mRNA transport (GO:0051028)	3/104	5.817670e-02	2.039299e-01	0	0	3.530359e+00	1.004130e+01	RBM8A;HNRNPA2B1;SRSF5
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	3/105	5.953040e-02	2.058639e-01	0	0	3.495571e+00	9.861942e+00	CD63;RAB1A;APOA4
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	2/47	5.991014e-02	2.058639e-01	0	0	5.265735e+00	1.482257e+01	CTNNA1;PARP9
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	2/47	5.991014e-02	2.058639e-01	0	0	5.265735e+00	1.482257e+01	DDX5;CTNNB1
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	2/47	5.991014e-02	2.058639e-01	0	0	5.265735e+00	1.482257e+01	REG3A;CLDN4
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	2/47	5.991014e-02	2.058639e-01	0	0	5.265735e+00	1.482257e+01	PSAP;GBA2
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	3/106	6.089887e-02	2.058639e-01	0	0	3.461457e+00	9.687029e+00	RBM8A;HNRNPA2B1;SRSF5
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	2/48	6.217757e-02	2.058639e-01	0	0	5.151002e+00	1.430825e+01	CTNNA1;CTNNB1
GO_Biological_Process_2021	nucleus organization (GO:0006997)	2/48	6.217757e-02	2.058639e-01	0	0	5.151002e+00	1.430825e+01	CHMP1B;CHMP4B
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	3/107	6.228203e-02	2.058639e-01	0	0	3.428000e+00	9.516412e+00	RBM8A;HNRNPA2B1;SRSF5
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	4/176	6.242080e-02	2.058639e-01	0	0	2.770825e+00	7.685870e+00	RAB1A;DEFA6;DEFA5;HLA-A
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	3/108	6.367976e-02	2.058639e-01	0	0	3.395181e+00	9.349949e+00	UBB;UBA52;PBLD
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	5/253	6.391924e-02	2.058639e-01	0	0	2.407430e+00	6.620758e+00	CTNND1;PSMD3;PSME2;CTNNB1;PFDN5
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	7/417	6.426418e-02	2.058639e-01	0	0	2.046778e+00	5.617900e+00	EEF1A1;CST3;P4HB;APOB;PDIA6;UBA52;HSP90B1
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	2/49	6.447387e-02	2.058639e-01	0	0	5.041152e+00	1.382029e+01	MAP2K2;PPIA
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	2/49	6.447387e-02	2.058639e-01	0	0	5.041152e+00	1.382029e+01	FABP1;SOD1
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	2/49	6.447387e-02	2.058639e-01	0	0	5.041152e+00	1.382029e+01	CHMP4B;RHOC
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	2/49	6.447387e-02	2.058639e-01	0	0	5.041152e+00	1.382029e+01	CST3;APOC3
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	3/109	6.509199e-02	2.058639e-01	0	0	3.362980e+00	9.187507e+00	IVNS1ABP;UBB;CHP1
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	10/684	6.534966e-02	2.058639e-01	0	0	1.787601e+00	4.876580e+00	EFNA1;DDX5;IFI27;UBB;CTBP1;ENO1;CALR;PARP9;UBA52;NR2F6
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	6/335	6.536842e-02	2.058639e-01	0	0	2.181961e+00	5.951769e+00	CD74;RAB1A;CTNNB1;HLA-A;GAPDH;SOD1
GO_Biological_Process_2021	alpha-beta T cell activation (GO:0046631)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	HLA-A
GO_Biological_Process_2021	amine metabolic process (GO:0009308)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	SULT1A1
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	ACAA1
GO_Biological_Process_2021	regulation of apoptotic cell clearance (GO:2000425)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	TGM2
GO_Biological_Process_2021	benzene-containing compound metabolic process (GO:0042537)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	ACAA1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	HLA-A
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	APOC3
GO_Biological_Process_2021	regulation of chaperone-mediated autophagy (GO:1904714)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	EEF1A1
GO_Biological_Process_2021	regulation of cyclic-nucleotide phosphodiesterase activity (GO:0051342)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	CALM2
GO_Biological_Process_2021	cell-cell adhesion mediated by cadherin (GO:0044331)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	CTNND1
GO_Biological_Process_2021	regulation of dendritic cell chemotaxis (GO:2000508)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	CALR
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	APOA4
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	UBB
GO_Biological_Process_2021	cysteine metabolic process (GO:0006534)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	MPST
GO_Biological_Process_2021	regulation of protein glycosylation (GO:0060049)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	CHP1
GO_Biological_Process_2021	establishment of Golgi localization (GO:0051683)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	YWHAZ
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	ACTN4
GO_Biological_Process_2021	fructose metabolic process (GO:0006000)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	ALDOB
GO_Biological_Process_2021	fusion of virus membrane with host plasma membrane (GO:0019064)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	PPIA
GO_Biological_Process_2021	glycoside catabolic process (GO:0016139)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	GBA2
GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	CTNNB1
GO_Biological_Process_2021	response to hydroperoxide (GO:0033194)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	APOA4
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	PCK2
GO_Biological_Process_2021	macromolecule depalmitoylation (GO:0098734)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	LYPLA1
GO_Biological_Process_2021	T cell mediated cytotoxicity (GO:0001913)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	HLA-A
GO_Biological_Process_2021	membrane fusion involved in viral entry into host cell (GO:0039663)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	PPIA
GO_Biological_Process_2021	peptidyl-proline hydroxylation to 4-hydroxy-L-proline (GO:0018401)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	P4HB
GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	MAP2K2
GO_Biological_Process_2021	positive regulation of aspartic-type peptidase activity (GO:1905247)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	EFNA1
GO_Biological_Process_2021	positive regulation of dendritic cell chemotaxis (GO:2000510)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	CALR
GO_Biological_Process_2021	positive regulation of lipoprotein lipase activity (GO:0051006)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	APOA4
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	ENO1
GO_Biological_Process_2021	positive regulation of ryanodine-sensitive calcium-release channel activity (GO:0060316)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	CALM2
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	APOA4
GO_Biological_Process_2021	protein depalmitoylation (GO:0002084)	1/8	6.564505e-02	2.058639e-01	0	0	1.685714e+01	4.591031e+01	LYPLA1
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	3/110	6.651860e-02	2.082045e-01	0	0	3.331382e+00	9.028956e+00	CHP1;PPIA;SOD1
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	2/50	6.679839e-02	2.086812e-01	0	0	4.935878e+00	1.335686e+01	CFL1;EVL
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	3/111	6.795951e-02	2.112243e-01	0	0	3.300368e+00	8.874172e+00	MAP2K2;CALM2;ACTB
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	2/51	6.915049e-02	2.112243e-01	0	0	4.834902e+00	1.291630e+01	PSMD3;PSME2
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	2/51	6.915049e-02	2.112243e-01	0	0	4.834902e+00	1.291630e+01	EVL;PFN1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	2/51	6.915049e-02	2.112243e-01	0	0	4.834902e+00	1.291630e+01	UBB;UBA52
GO_Biological_Process_2021	mesenchymal cell differentiation (GO:0048762)	2/51	6.915049e-02	2.112243e-01	0	0	4.834902e+00	1.291630e+01	DDX5;CTNNB1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	2/51	6.915049e-02	2.112243e-01	0	0	4.834902e+00	1.291630e+01	CHMP1B;CHMP4B
GO_Biological_Process_2021	negative regulation of protein ubiquitination (GO:0031397)	2/51	6.915049e-02	2.112243e-01	0	0	4.834902e+00	1.291630e+01	IVNS1ABP;CHP1
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	3/112	6.941461e-02	2.112243e-01	0	0	3.269924e+00	8.723038e+00	PIGR;PSMD3;PSME2
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	2/52	7.152954e-02	2.112243e-01	0	0	4.737964e+00	1.249707e+01	PDLIM1;SEMA3B
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	2/52	7.152954e-02	2.112243e-01	0	0	4.737964e+00	1.249707e+01	PSAP;GBA2
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	2/52	7.152954e-02	2.112243e-01	0	0	4.737964e+00	1.249707e+01	REG3A;REG1A
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	4/185	7.212285e-02	2.112243e-01	0	0	2.631843e+00	6.920127e+00	HLA-DRB5;PSMD3;PSME2;HLA-A
GO_Biological_Process_2021	response to lipid (GO:0033993)	3/114	7.236698e-02	2.112243e-01	0	0	3.210681e+00	8.431264e+00	CTNNB1;APOA4;PCK2
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	6/345	7.304935e-02	2.112243e-01	0	0	2.116510e+00	5.538103e+00	CFL1;GNAS;CTNNB1;ENO1;GAPDH;SOD1
GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	EFNA1
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell activation (GO:2001185)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	HLA-A
GO_Biological_Process_2021	bundle of His cell to Purkinje myocyte communication (GO:0086069)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	DSG2
GO_Biological_Process_2021	regulation of cellular extravasation (GO:0002691)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	OLFM4
GO_Biological_Process_2021	cellular response to nitric oxide (GO:0071732)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	DPEP1
GO_Biological_Process_2021	cellular response to reactive nitrogen species (GO:1902170)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	DPEP1
GO_Biological_Process_2021	regulation of histone H4 acetylation (GO:0090239)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	CTBP1
GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	CTNNB1
GO_Biological_Process_2021	endosome to melanosome transport (GO:0035646)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	CD63
GO_Biological_Process_2021	endosome to pigment granule transport (GO:0043485)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	CD63
GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	TMSB4X
GO_Biological_Process_2021	regulation of skeletal muscle cell differentiation (GO:2001014)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	DDX5
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	ALDOB
GO_Biological_Process_2021	regulation of transmembrane transporter activity (GO:0022898)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	ACTB
GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	P4HB
GO_Biological_Process_2021	L-ascorbic acid metabolic process (GO:0019852)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	SLC23A1
GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	CTNNB1
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	APOA4
GO_Biological_Process_2021	mitral valve morphogenesis (GO:0003183)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	EFNA1
GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	ITM2B
GO_Biological_Process_2021	negative regulation of lipase activity (GO:0060192)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	APOC3
GO_Biological_Process_2021	organic acid catabolic process (GO:0016054)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	MPST
GO_Biological_Process_2021	organic cyclic compound catabolic process (GO:1901361)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	ACAA1
GO_Biological_Process_2021	positive regulation of autophagy of mitochondrion (GO:1903599)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	SLC25A5
GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	HLA-A
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	APOA4
GO_Biological_Process_2021	positive regulation of chromatin binding (GO:0035563)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	PARP9
GO_Biological_Process_2021	positive regulation of ligase activity (GO:0051351)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	TMSB4X
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	CD74
GO_Biological_Process_2021	positive regulation of mitochondrial calcium ion concentration (GO:0051561)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	TGM2
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	1/9	7.354349e-02	2.112243e-01	0	0	1.474926e+01	3.849376e+01	APOA4
GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	3/115	7.386404e-02	2.112243e-01	0	0	3.181852e+00	8.290409e+00	PSMD3;PSME2;MUC13
GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	3/115	7.386404e-02	2.112243e-01	0	0	3.181852e+00	8.290409e+00	PSMD3;PSME2;MUC13
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	7.393494e-02	2.112243e-01	0	0	4.644828e+00	1.209778e+01	FABP1;DPEP1
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	7.393494e-02	2.112243e-01	0	0	4.644828e+00	1.209778e+01	LMAN2;CALR
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	5/266	7.559856e-02	2.141669e-01	0	0	2.286001e+00	5.903182e+00	EFNA1;CD74;CHP1;PPIA;SOD1
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	2/54	7.636607e-02	2.141669e-01	0	0	4.555274e+00	1.171715e+01	PSMD3;PSME2
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	2/54	7.636607e-02	2.141669e-01	0	0	4.555274e+00	1.171715e+01	UBB;PSME2
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	2/54	7.636607e-02	2.141669e-01	0	0	4.555274e+00	1.171715e+01	CST3;TM4SF20
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	2/54	7.636607e-02	2.141669e-01	0	0	4.555274e+00	1.171715e+01	CYP2D6;ACAA1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	5/267	7.654204e-02	2.141669e-01	0	0	2.277160e+00	5.852107e+00	UBB;PSMD3;PSME2;UBA52;ACTB
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	4/189	7.666832e-02	2.141669e-01	0	0	2.574414e+00	6.611783e+00	ARHGAP27;ADAP1;TGM2;SOD1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	5/269	7.844814e-02	2.141669e-01	0	0	2.259678e+00	5.751597e+00	CLDN4;SEMA3B;ACTN4;PFN1;RHOC
GO_Biological_Process_2021	regulation of cardiac conduction (GO:1903779)	2/55	7.882233e-02	2.141669e-01	0	0	4.469100e+00	1.135401e+01	FXYD3;ATP1A1
GO_Biological_Process_2021	interstrand cross-link repair (GO:0036297)	2/55	7.882233e-02	2.141669e-01	0	0	4.469100e+00	1.135401e+01	UBB;UBA52
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/55	7.882233e-02	2.141669e-01	0	0	4.469100e+00	1.135401e+01	FABP1;DPEP1
