Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	maintenance of protein location in nucleus (GO:0051457)	1/20	2.959000e-02	7.353202e-02	0	0	3.620871e+01	1.274662e+02	HNRNPU
GO_Biological_Process_2021	modulation by symbiont of entry into host (GO:0052372)	1/20	2.959000e-02	7.353202e-02	0	0	3.620871e+01	1.274662e+02	TRIM38
GO_Biological_Process_2021	hydrogen peroxide catabolic process (GO:0042744)	1/21	3.104706e-02	7.491006e-02	0	0	3.439655e+01	1.194335e+02	APOA4
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1/21	3.104706e-02	7.491006e-02	0	0	3.439655e+01	1.194335e+02	APOB
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	3.104706e-02	7.491006e-02	0	0	3.439655e+01	1.194335e+02	DPEP1
GO_Biological_Process_2021	sterol transport (GO:0015918)	1/21	3.104706e-02	7.491006e-02	0	0	3.439655e+01	1.194335e+02	APOB
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	3.104706e-02	7.491006e-02	0	0	3.439655e+01	1.194335e+02	APOA4
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	3.250202e-02	7.663827e-02	0	0	3.275698e+01	1.122403e+02	APOA4
GO_Biological_Process_2021	negative regulation of small molecule metabolic process (GO:0062014)	1/22	3.250202e-02	7.663827e-02	0	0	3.275698e+01	1.122403e+02	NCOR1
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	3.250202e-02	7.663827e-02	0	0	3.275698e+01	1.122403e+02	APOB
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	3.250202e-02	7.663827e-02	0	0	3.275698e+01	1.122403e+02	PLA2R1
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	3.395486e-02	7.883762e-02	0	0	3.126646e+01	1.057658e+02	PLA2R1
GO_Biological_Process_2021	triglyceride catabolic process (GO:0019433)	1/23	3.395486e-02	7.883762e-02	0	0	3.126646e+01	1.057658e+02	FABP2
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	NCOR1
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	DPEP1
GO_Biological_Process_2021	lipid translocation (GO:0034204)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	ATP8B1
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	DPEP1
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	APOA4
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	REG3A
GO_Biological_Process_2021	positive regulation of viral life cycle (GO:1903902)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	TRIM38
GO_Biological_Process_2021	potassium ion homeostasis (GO:0055075)	1/24	3.540559e-02	7.883762e-02	0	0	2.990555e+01	9.991101e+01	SLC12A2
GO_Biological_Process_2021	acylglycerol homeostasis (GO:0055090)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	APOA4
GO_Biological_Process_2021	negative regulation of cellular carbohydrate metabolic process (GO:0010677)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	NCOR1
GO_Biological_Process_2021	regulation of spindle assembly (GO:0090169)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	HNRNPU
GO_Biological_Process_2021	regulation of cholesterol transport (GO:0032374)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	APOA4
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	APOA4
GO_Biological_Process_2021	sodium ion homeostasis (GO:0055078)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	SLC12A2
GO_Biological_Process_2021	organophosphate ester transport (GO:0015748)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	SCP2
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	1/25	3.685421e-02	7.883762e-02	0	0	2.865805e+01	9.459406e+01	DPEP1
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	1/26	3.830074e-02	8.027679e-02	0	0	2.751034e+01	8.974662e+01	TRIM38
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	3.830074e-02	8.027679e-02	0	0	2.751034e+01	8.974662e+01	DPEP1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	1/26	3.830074e-02	8.027679e-02	0	0	2.751034e+01	8.974662e+01	HNRNPU
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	1/26	3.830074e-02	8.027679e-02	0	0	2.751034e+01	8.974662e+01	MT1G
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/27	3.974516e-02	8.165466e-02	0	0	2.645093e+01	8.531131e+01	HNRNPU
GO_Biological_Process_2021	bile acid biosynthetic process (GO:0006699)	1/27	3.974516e-02	8.165466e-02	0	0	2.645093e+01	8.531131e+01	SCP2
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	3.974516e-02	8.165466e-02	0	0	2.645093e+01	8.531131e+01	HNRNPU
GO_Biological_Process_2021	monovalent inorganic cation homeostasis (GO:0055067)	1/27	3.974516e-02	8.165466e-02	0	0	2.645093e+01	8.531131e+01	SLC12A2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	4.073854e-02	8.257394e-02	0	0	6.657008e+00	2.130629e+01	REG3A;APOA4
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	1/28	4.118748e-02	8.257394e-02	0	0	2.546999e+01	8.123960e+01	ATP8B1
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	4.118748e-02	8.257394e-02	0	0	2.546999e+01	8.123960e+01	PLA2R1
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	4.118748e-02	8.257394e-02	0	0	2.546999e+01	8.123960e+01	APOA4
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	4.118748e-02	8.257394e-02	0	0	2.546999e+01	8.123960e+01	REG3A
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	4.247380e-02	8.266590e-02	0	0	6.501975e+00	2.053888e+01	DEFA6;DEFA5
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	1/29	4.262772e-02	8.266590e-02	0	0	2.455911e+01	7.749016e+01	HNRNPU
GO_Biological_Process_2021	hydrogen peroxide metabolic process (GO:0042743)	1/29	4.262772e-02	8.266590e-02	0	0	2.455911e+01	7.749016e+01	APOA4
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	4.262772e-02	8.266590e-02	0	0	2.455911e+01	7.749016e+01	APOA4
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	4.262772e-02	8.266590e-02	0	0	2.455911e+01	7.749016e+01	APOA4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	4.262772e-02	8.266590e-02	0	0	2.455911e+01	7.749016e+01	HNRNPU
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	4.262772e-02	8.266590e-02	0	0	2.455911e+01	7.749016e+01	SLC12A2
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	4.406586e-02	8.505735e-02	0	0	2.371106e+01	7.402759e+01	SLC12A2
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/31	4.550191e-02	8.622507e-02	0	0	2.291954e+01	7.082140e+01	APOB
GO_Biological_Process_2021	triglyceride homeostasis (GO:0070328)	1/31	4.550191e-02	8.622507e-02	0	0	2.291954e+01	7.082140e+01	APOA4
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	1/31	4.550191e-02	8.622507e-02	0	0	2.291954e+01	7.082140e+01	CES2
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	1/31	4.550191e-02	8.622507e-02	0	0	2.291954e+01	7.082140e+01	ATP8B1
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	4.693587e-02	8.774048e-02	0	0	2.217909e+01	6.784523e+01	HNRNPU
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	4.693587e-02	8.774048e-02	0	0	2.217909e+01	6.784523e+01	NCOR1
GO_Biological_Process_2021	superoxide metabolic process (GO:0006801)	1/32	4.693587e-02	8.774048e-02	0	0	2.217909e+01	6.784523e+01	APOA4
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	1/33	4.836776e-02	8.881690e-02	0	0	2.148491e+01	6.507613e+01	SCP2
GO_Biological_Process_2021	bile acid metabolic process (GO:0008206)	1/33	4.836776e-02	8.881690e-02	0	0	2.148491e+01	6.507613e+01	SCP2
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	4.836776e-02	8.881690e-02	0	0	2.148491e+01	6.507613e+01	NCOR1
GO_Biological_Process_2021	RNA stabilization (GO:0043489)	1/33	4.836776e-02	8.881690e-02	0	0	2.148491e+01	6.507613e+01	HNRNPU
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	4.979756e-02	8.946315e-02	0	0	2.083281e+01	6.249404e+01	APOA4
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	4.979756e-02	8.946315e-02	0	0	2.083281e+01	6.249404e+01	MT1G
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	4.979756e-02	8.946315e-02	0	0	2.083281e+01	6.249404e+01	REG3A
GO_Biological_Process_2021	organic cyclic compound biosynthetic process (GO:1901362)	1/34	4.979756e-02	8.946315e-02	0	0	2.083281e+01	6.249404e+01	SCP2
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	4.979756e-02	8.946315e-02	0	0	2.083281e+01	6.249404e+01	CYB5A
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	5.122529e-02	9.007837e-02	0	0	2.021907e+01	6.008140e+01	FABP2
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	5.122529e-02	9.007837e-02	0	0	2.021907e+01	6.008140e+01	APOA4
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	5.122529e-02	9.007837e-02	0	0	2.021907e+01	6.008140e+01	APOA4
GO_Biological_Process_2021	regulation of lipid biosynthetic process (GO:0046890)	1/35	5.122529e-02	9.007837e-02	0	0	2.021907e+01	6.008140e+01	APOA4
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	1/35	5.122529e-02	9.007837e-02	0	0	2.021907e+01	6.008140e+01	HNRNPU
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	5.265094e-02	9.219469e-02	0	0	1.964039e+01	5.782272e+01	NCOR1
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	5.407452e-02	9.389509e-02	0	0	1.909387e+01	5.570430e+01	NCOR1
GO_Biological_Process_2021	protein insertion into ER membrane (GO:0045048)	1/37	5.407452e-02	9.389509e-02	0	0	1.909387e+01	5.570430e+01	CYB5A
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	5.549604e-02	9.596190e-02	0	0	1.857689e+01	5.371402e+01	APOA4
GO_Biological_Process_2021	negative regulation of cellular metabolic process (GO:0031324)	1/39	5.691549e-02	9.680298e-02	0	0	1.808711e+01	5.184107e+01	NCOR1
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	1/39	5.691549e-02	9.680298e-02	0	0	1.808711e+01	5.184107e+01	TRIM38
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	5.691549e-02	9.680298e-02	0	0	1.808711e+01	5.184107e+01	REG3A
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/39	5.691549e-02	9.680298e-02	0	0	1.808711e+01	5.184107e+01	NDUFV1
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	5.833288e-02	9.761348e-02	0	0	1.762246e+01	5.007579e+01	CYB5A
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	1/40	5.833288e-02	9.761348e-02	0	0	1.762246e+01	5.007579e+01	DPEP1
GO_Biological_Process_2021	organic hydroxy compound transport (GO:0015850)	1/40	5.833288e-02	9.761348e-02	0	0	1.762246e+01	5.007579e+01	ATP8B1
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	5.833288e-02	9.761348e-02	0	0	1.762246e+01	5.007579e+01	REG3A
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	6.116148e-02	1.011236e-01	0	0	1.676114e+01	4.683462e+01	HNRNPU
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	6.116148e-02	1.011236e-01	0	0	1.676114e+01	4.683462e+01	REG3A
GO_Biological_Process_2021	potassium ion import across plasma membrane (GO:1990573)	1/42	6.116148e-02	1.011236e-01	0	0	1.676114e+01	4.683462e+01	SLC12A2
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	6.257269e-02	1.030463e-01	0	0	1.636125e+01	4.534399e+01	DPEP1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	6.398186e-02	1.037206e-01	0	0	1.597995e+01	4.393137e+01	APOA4
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	6.398186e-02	1.037206e-01	0	0	1.597995e+01	4.393137e+01	SLC12A2
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	1/44	6.398186e-02	1.037206e-01	0	0	1.597995e+01	4.393137e+01	SLC12A2
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	1/44	6.398186e-02	1.037206e-01	0	0	1.597995e+01	4.393137e+01	HNRNPU
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	1/46	6.679406e-02	1.078581e-01	0	0	1.526820e+01	4.131790e+01	DPEP1
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	6.819709e-02	1.096969e-01	0	0	1.493553e+01	4.010718e+01	REG3A
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	7.099704e-02	1.133222e-01	0	0	1.431178e+01	3.785634e+01	NCOR1
GO_Biological_Process_2021	adherens junction organization (GO:0034332)	1/49	7.099704e-02	1.133222e-01	0	0	1.431178e+01	3.785634e+01	CTNND1
GO_Biological_Process_2021	chloride transmembrane transport (GO:1902476)	1/50	7.239397e-02	1.146698e-01	0	0	1.401900e+01	3.680874e+01	SLC12A2
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	1/50	7.239397e-02	1.146698e-01	0	0	1.401900e+01	3.680874e+01	SCP2
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	7.378886e-02	1.164349e-01	0	0	1.373793e+01	3.580857e+01	HNRNPU
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	1/52	7.518173e-02	1.172948e-01	0	0	1.346788e+01	3.485282e+01	SCP2
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	7.518173e-02	1.172948e-01	0	0	1.346788e+01	3.485282e+01	HNRNPU
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	7.518173e-02	1.172948e-01	0	0	1.346788e+01	3.485282e+01	REG3A
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	7.657257e-02	1.190173e-01	0	0	1.320822e+01	3.393875e+01	DPEP1
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/54	7.796138e-02	1.202750e-01	0	0	1.295836e+01	3.306380e+01	HNRNPU
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	7.796138e-02	1.202750e-01	0	0	1.295836e+01	3.306380e+01	SCP2
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	7.934818e-02	1.215111e-01	0	0	1.271775e+01	3.222564e+01	DPEP1
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	7.934818e-02	1.215111e-01	0	0	1.271775e+01	3.222564e+01	PLA2R1
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	1/57	8.211574e-02	1.248280e-01	0	0	1.226232e+01	3.065120e+01	DPEP1
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	1/57	8.211574e-02	1.248280e-01	0	0	1.226232e+01	3.065120e+01	ATP8B1
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	1/58	8.349650e-02	1.260038e-01	0	0	1.204658e+01	2.991107e+01	NDUFV1
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	1/58	8.349650e-02	1.260038e-01	0	0	1.204658e+01	2.991107e+01	NDUFV1
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	1/59	8.487525e-02	1.276204e-01	0	0	1.183829e+01	2.920000e+01	SCP2
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	1/60	8.625199e-02	1.292223e-01	0	0	1.163705e+01	2.851639e+01	SLC12A2
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	8.762674e-02	1.308097e-01	0	0	1.144253e+01	2.785877e+01	APOB
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	8.899948e-02	1.323827e-01	0	0	1.125438e+01	2.722575e+01	HNRNPU
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	9.037023e-02	1.334649e-01	0	0	1.107230e+01	2.661605e+01	APOA4
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	9.037023e-02	1.334649e-01	0	0	1.107230e+01	2.661605e+01	SCP2
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	9.173898e-02	1.350060e-01	0	0	1.089600e+01	2.602846e+01	APOA4
GO_Biological_Process_2021	inorganic anion transmembrane transport (GO:0098661)	1/65	9.310575e-02	1.355750e-01	0	0	1.072522e+01	2.546187e+01	SLC12A2
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	1/65	9.310575e-02	1.355750e-01	0	0	1.072522e+01	2.546187e+01	SCP2
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	9.310575e-02	1.355750e-01	0	0	1.072522e+01	2.546187e+01	APOA4
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	1/66	9.447052e-02	1.366037e-01	0	0	1.055968e+01	2.491523e+01	CTNND1
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	9.447052e-02	1.366037e-01	0	0	1.055968e+01	2.491523e+01	TRIM38
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	9.855294e-02	1.420121e-01	0	0	1.009229e+01	2.338547e+01	DPEP1
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	1/70	9.990979e-02	1.424571e-01	0	0	9.945527e+00	2.290940e+01	NDUFV1
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1/70	9.990979e-02	1.424571e-01	0	0	9.945527e+00	2.290940e+01	SCP2
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/70	9.990979e-02	1.424571e-01	0	0	9.945527e+00	2.290940e+01	ATP8B1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	1.012647e-01	1.424571e-01	0	0	9.802956e+00	2.244894e+01	NCOR1
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	1/71	1.012647e-01	1.424571e-01	0	0	9.802956e+00	2.244894e+01	HNRNPU
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	1/71	1.012647e-01	1.424571e-01	0	0	9.802956e+00	2.244894e+01	NDUFV1
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	1.012647e-01	1.424571e-01	0	0	9.802956e+00	2.244894e+01	MT1G
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	1.026176e-01	1.438726e-01	0	0	9.664400e+00	2.200339e+01	SLC12A2
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	1.039685e-01	1.452759e-01	0	0	9.529693e+00	2.157206e+01	CYB5A
GO_Biological_Process_2021	chloride transport (GO:0006821)	1/76	1.080095e-01	1.499129e-01	0	0	9.147126e+00	2.035726e+01	SLC12A2
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	1.080095e-01	1.499129e-01	0	0	9.147126e+00	2.035726e+01	CYB5A
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	1/77	1.093526e-01	1.507686e-01	0	0	9.026316e+00	1.997684e+01	SLC12A2
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	1.093526e-01	1.507686e-01	0	0	9.026316e+00	1.997684e+01	APOA4
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	1.133702e-01	1.547652e-01	0	0	8.682235e+00	1.890207e+01	APOA4
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	1.133702e-01	1.547652e-01	0	0	8.682235e+00	1.890207e+01	APOA4
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	1/80	1.133702e-01	1.547652e-01	0	0	8.682235e+00	1.890207e+01	SCP2
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	1.160388e-01	1.578888e-01	0	0	8.467007e+00	1.823650e+01	CTNND1
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	1.173702e-01	1.586600e-01	0	0	8.363331e+00	1.791779e+01	SCP2
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	1.173702e-01	1.586600e-01	0	0	8.363331e+00	1.791779e+01	DPEP1
GO_Biological_Process_2021	spindle assembly (GO:0051225)	1/84	1.186996e-01	1.594186e-01	0	0	8.262152e+00	1.760796e+01	NCOR1
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	1.186996e-01	1.594186e-01	0	0	8.262152e+00	1.760796e+01	SLC12A2
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	1.213528e-01	1.624561e-01	0	0	8.066937e+00	1.701360e+01	SLC12A2
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	1.226764e-01	1.631754e-01	0	0	7.972735e+00	1.672843e+01	SLC12A2
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	1.226764e-01	1.631754e-01	0	0	7.972735e+00	1.672843e+01	SLC12A2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	1.253180e-01	1.657851e-01	0	0	7.790752e+00	1.618062e+01	DPEP1
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	1.266358e-01	1.657851e-01	0	0	7.702828e+00	1.591743e+01	TRIM38
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	1.266358e-01	1.657851e-01	0	0	7.702828e+00	1.591743e+01	SLC12A2
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	1/90	1.266358e-01	1.657851e-01	0	0	7.702828e+00	1.591743e+01	HNRNPU
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	1.266358e-01	1.657851e-01	0	0	7.702828e+00	1.591743e+01	NDUFV1
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	1.279518e-01	1.664577e-01	0	0	7.616858e+00	1.566103e+01	HNRNPU
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	1.279518e-01	1.664577e-01	0	0	7.616858e+00	1.566103e+01	APOB
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	1.292659e-01	1.676417e-01	0	0	7.532778e+00	1.541119e+01	NCOR1
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	1.318882e-01	1.705097e-01	0	0	7.370041e+00	1.493023e+01	HNRNPU
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	1.397096e-01	1.800605e-01	0	0	6.921282e+00	1.362239e+01	ATP8B1
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	1.423015e-01	1.828332e-01	0	0	6.783544e+00	1.322660e+01	CTNND1
GO_Biological_Process_2021	cellular metal ion homeostasis (GO:0006875)	1/104	1.448859e-01	1.850082e-01	0	0	6.651155e+00	1.284876e+01	SLC12A2
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	1/104	1.448859e-01	1.850082e-01	0	0	6.651155e+00	1.284876e+01	SCP2
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	1.461753e-01	1.855130e-01	0	0	6.586870e+00	1.266621e+01	APOA4
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	1/105	1.461753e-01	1.855130e-01	0	0	6.586870e+00	1.266621e+01	NCOR1
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	1.474628e-01	1.865764e-01	0	0	6.523810e+00	1.248774e+01	HNRNPU
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	1/107	1.487484e-01	1.876310e-01	0	0	6.461939e+00	1.231322e+01	DPEP1
GO_Biological_Process_2021	modulation of chemical synaptic transmission (GO:0050804)	1/109	1.513140e-01	1.902888e-01	0	0	6.341635e+00	1.197553e+01	SLC12A2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	2/464	1.530610e-01	1.919043e-01	0	0	3.016079e+00	5.660935e+00	NCOR1;ATP8B1
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	1.576954e-01	1.965273e-01	0	0	6.059506e+00	1.119245e+01	DPEP1
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	1.576954e-01	1.965273e-01	0	0	6.059506e+00	1.119245e+01	APOA4
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	2/474	1.583131e-01	1.967064e-01	0	0	2.950666e+00	5.438609e+00	REG3A;HNRNPU
GO_Biological_Process_2021	ion transport (GO:0006811)	1/116	1.602349e-01	1.985000e-01	0	0	5.953523e+00	1.090158e+01	SLC12A2
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	3/948	1.681993e-01	2.077461e-01	0	0	2.236919e+00	3.987546e+00	NCOR1;ATP8B1;HNRNPU
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	1.690652e-01	2.081960e-01	0	0	5.609949e+00	9.971522e+00	REG3A
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	1.715716e-01	2.100360e-01	0	0	5.518910e+00	9.728485e+00	PLA2R1
