Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/238	1.128493e-01	1.279877e-01	0	0	9.260666e+00	2.020401e+01	HLA-DRB1
GO_Biological_Process_2021	axonogenesis (GO:0007409)	1/240	1.137470e-01	1.282238e-01	0	0	9.182241e+00	1.996016e+01	ACTB
GO_Biological_Process_2021	membrane organization (GO:0061024)	1/242	1.146438e-01	1.284563e-01	0	0	9.105118e+00	1.972101e+01	ACTB
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	1/253	1.195617e-01	1.331645e-01	0	0	8.702822e+00	1.848412e+01	HLA-DRB1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	1.231228e-01	1.363146e-01	0	0	8.431624e+00	1.766065e+01	ACTB
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	1.253420e-01	1.376238e-01	0	0	8.270440e+00	1.717530e+01	HLA-DRB1
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	1/267	1.257852e-01	1.376238e-01	0	0	8.238931e+00	1.708078e+01	ACTB
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	1/274	1.288821e-01	1.401876e-01	0	0	8.024827e+00	1.644172e+01	HLA-DRB1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	1/276	1.297651e-01	1.403274e-01	0	0	7.965657e+00	1.626610e+01	ACTB
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	1.411713e-01	1.517795e-01	0	0	7.267996e+00	1.422915e+01	B2M
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	1.502855e-01	1.606500e-01	0	0	6.786749e+00	1.286237e+01	ACTB
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	1.623023e-01	1.725042e-01	0	0	6.234921e+00	1.133692e+01	B2M
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	1.707919e-01	1.804960e-01	0	0	5.891892e+00	1.041280e+01	HLA-DRB1
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	1.741660e-01	1.830219e-01	0	0	5.764844e+00	1.007549e+01	B2M
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	1/404	1.846306e-01	1.929286e-01	0	0	5.400331e+00	9.123310e+00	ACTB
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	1/474	2.132995e-01	2.216409e-01	0	0	4.584684e+00	7.083602e+00	REG1A
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	1/482	2.165175e-01	2.237348e-01	0	0	4.506584e+00	6.895450e+00	ACTB
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	1/511	2.280837e-01	2.343843e-01	0	0	4.244009e+00	6.272826e+00	HLA-DRB1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	1/546	2.418381e-01	2.471532e-01	0	0	3.964322e+00	5.627304e+00	HLA-DRB1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	1/625	2.720762e-01	2.765365e-01	0	0	3.448362e+00	4.488640e+00	REG1A
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	1/764	3.226561e-01	3.261632e-01	0	0	2.799913e+00	3.167172e+00	REG1A
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	1/1183	4.565709e-01	4.590388e-01	0	0	1.768002e+00	1.386133e+00	HLA-DRB1
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	1/2244	6.958912e-01	6.958912e-01	0	0	8.791301e-01	3.187392e-01	HLA-DRB1
