Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	Biosynthesis Of Maresins R-HSA-9018682	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	EPHX2
Reactome_2022	Coenzyme A Biosynthesis R-HSA-196783	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	PPCS
Reactome_2022	Cross-presentation Of Particulate Exogenous Antigens (Phagosomes) R-HSA-1236973	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	ITGAV
Reactome_2022	Formyl Peptide Receptors Bind Formyl Peptides And Many Other Ligands R-HSA-444473	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	HEBP1
Reactome_2022	Synthesis Of Epoxy (EET) And Dihydroxyeicosatrienoic Acids (DHET) R-HSA-2142670	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	EPHX2
Reactome_2022	TRAIL Signaling R-HSA-75158	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	TNFSF10
Reactome_2022	InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	SRC
Reactome_2022	Netrin Mediated Repulsion Signals R-HSA-418886	1/8	7.577547e-02	3.394860e-01	0	0	1.450330e+01	3.741822e+01	SRC
Reactome_2022	PLC Beta Mediated Events R-HSA-112043	2/47	7.753407e-02	3.394860e-01	0	0	4.526690e+00	1.157492e+01	PLCB3;GNA11
Reactome_2022	Signaling By Interleukins R-HSA-449147	8/453	7.834311e-02	3.394860e-01	0	0	1.851207e+00	4.714391e+00	IL32;STAT3;PSME2;STX4;IL2RG;SQSTM1;PSMB9;NFKB2
Reactome_2022	Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978	2/48	8.040076e-02	3.394860e-01	0	0	4.428059e+00	1.116195e+01	PSME2;PSMB9
Reactome_2022	MHC Class II Antigen Presentation R-HSA-2132295	3/104	8.247441e-02	3.394860e-01	0	0	3.032319e+00	7.566447e+00	DCTN5;SAR1B;AP1S1
Reactome_2022	Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733	2/49	8.329998e-02	3.394860e-01	0	0	4.333626e+00	1.077039e+01	PSME2;PSMB9
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	2/49	8.329998e-02	3.394860e-01	0	0	4.333626e+00	1.077039e+01	SRC;ERBB2
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	2/49	8.329998e-02	3.394860e-01	0	0	4.333626e+00	1.077039e+01	EFNA2;SRC
Reactome_2022	Netrin-1 Signaling R-HSA-373752	2/49	8.329998e-02	3.394860e-01	0	0	4.333626e+00	1.077039e+01	MYO10;SRC
Reactome_2022	Neddylation R-HSA-8951664	5/237	8.423892e-02	3.394860e-01	0	0	2.208431e+00	5.463876e+00	DDB1;UBD;PSME2;SQSTM1;PSMB9
Reactome_2022	Atorvastatin ADME R-HSA-9754706	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	ABCB1
Reactome_2022	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	STAT3
Reactome_2022	Beta-oxidation Of pristanoyl-CoA R-HSA-389887	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	CRAT
Reactome_2022	Chylomicron Assembly R-HSA-8963888	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	SAR1B
Reactome_2022	Regulation Of Commissural Axon Pathfinding By SLIT And ROBO R-HSA-428542	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	SRC
Reactome_2022	Downregulation Of ERBB4 Signaling R-HSA-1253288	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	SRC
Reactome_2022	GP1b-IX-V Activation Signaling R-HSA-430116	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	SRC
Reactome_2022	Interleukin-1 Processing R-HSA-448706	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	NFKB2
Reactome_2022	Interleukin-23 Signaling R-HSA-9020933	1/9	8.483648e-02	3.394860e-01	0	0	1.268974e+01	3.130597e+01	STAT3
Reactome_2022	Post-translational Protein Modification R-HSA-597592	19/1383	8.546353e-02	3.394860e-01	0	0	1.451199e+00	3.569463e+00	DCTN5;SERPINA1;MOGAT3;MOGAT2;SAR1B;CSNK1D;HLA-A;MAT2B;UBE2Z;PSMB9;NFKB2;DDB1;UBD;PPP6R3;MGAT4B;PSME2;GCNT4;SQSTM1;PNPLA2
Reactome_2022	Regulation Of Ornithine Decarboxylase (ODC) R-HSA-350562	2/50	8.623082e-02	3.394860e-01	0	0	4.243127e+00	1.039875e+01	PSME2;PSMB9
Reactome_2022	G Alpha (I) Signaling Events R-HSA-418594	6/312	8.723077e-02	3.394860e-01	0	0	2.012178e+00	4.908100e+00	CCL25;HEBP1;PLCB3;SRC;UBD;GNA11
Reactome_2022	Transport Of Small Molecules R-HSA-382551	11/706	8.802627e-02	3.394860e-01	0	0	1.634836e+00	3.972847e+00	AMN;ABCB1;SAR1B;ABCC6;PSME2;ANO9;SLC5A1;EMB;SLC12A7;LMF2;PSMB9
Reactome_2022	Nervous System Development R-HSA-9675108	9/545	8.871563e-02	3.394860e-01	0	0	1.730106e+00	4.190869e+00	EFNA2;MYO10;SRC;ERBB2;ZSWIM8;PSME2;ITGAV;ARPC5;PSMB9
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	2/51	8.919239e-02	3.394860e-01	0	0	4.156322e+00	1.004566e+01	PSME2;PSMB9
Reactome_2022	GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114	2/51	8.919239e-02	3.394860e-01	0	0	4.156322e+00	1.004566e+01	PSME2;PSMB9
Reactome_2022	Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601	2/51	8.919239e-02	3.394860e-01	0	0	4.156322e+00	1.004566e+01	PSME2;PSMB9
Reactome_2022	Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815	2/51	8.919239e-02	3.394860e-01	0	0	4.156322e+00	1.004566e+01	PSME2;PSMB9
Reactome_2022	Vpu Mediated Degradation Of CD4 R-HSA-180534	2/51	8.919239e-02	3.394860e-01	0	0	4.156322e+00	1.004566e+01	PSME2;PSMB9
Reactome_2022	Fatty Acid Metabolism R-HSA-8978868	4/173	9.069199e-02	3.394860e-01	0	0	2.420488e+00	5.809865e+00	HADHB;ACOT7;EPHX2;CRAT
Reactome_2022	Regulation Of Apoptosis R-HSA-169911	2/52	9.218381e-02	3.394860e-01	0	0	4.072990e+00	9.709888e+00	PSME2;PSMB9
Reactome_2022	Signaling By PDGF R-HSA-186797	2/52	9.218381e-02	3.394860e-01	0	0	4.072990e+00	9.709888e+00	SRC;STAT3
Reactome_2022	G-protein Mediated Events R-HSA-112040	2/52	9.218381e-02	3.394860e-01	0	0	4.072990e+00	9.709888e+00	PLCB3;GNA11
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	6/318	9.345148e-02	3.394860e-01	0	0	1.972874e+00	4.676330e+00	MOV10;SRC;ERBB2;PSME2;IL2RG;PSMB9
Reactome_2022	Abacavir ADME R-HSA-2161522	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	ABCB1
Reactome_2022	Reactions Specific To Complex N-glycan Synthesis Pathway R-HSA-975578	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	MOGAT2
Reactome_2022	Receptor Mediated Mitophagy R-HSA-8934903	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	SRC
Reactome_2022	Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation R-HSA-8948700	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	MOV10
Reactome_2022	Constitutive Signaling By Overexpressed ERBB2 R-HSA-9634285	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	ERBB2
Reactome_2022	Uptake Of Dietary Cobalamins Into Enterocytes R-HSA-9758881	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	AMN
Reactome_2022	Urea Cycle R-HSA-70635	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	NAGS
Reactome_2022	Neurotransmitter Clearance R-HSA-112311	1/10	9.380910e-02	3.394860e-01	0	0	1.127920e+01	2.669216e+01	ACHE
Reactome_2022	Disorders Of Transmembrane Transporters R-HSA-5619115	4/176	9.510914e-02	3.394860e-01	0	0	2.377907e+00	5.594574e+00	ABCC6;PSME2;SLC5A1;PSMB9
Reactome_2022	Vif-mediated Degradation Of APOBEC3G R-HSA-180585	2/53	9.520423e-02	3.394860e-01	0	0	3.992925e+00	9.390285e+00	PSME2;PSMB9
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	2/53	9.520423e-02	3.394860e-01	0	0	3.992925e+00	9.390285e+00	PSME2;PSMB9
Reactome_2022	Apoptosis R-HSA-109581	4/178	9.810955e-02	3.394860e-01	0	0	2.350335e+00	5.456704e+00	STAT3;TNFSF10;PSME2;PSMB9
Reactome_2022	AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408	2/54	9.825279e-02	3.394860e-01	0	0	3.915940e+00	9.085809e+00	PSME2;PSMB9
Reactome_2022	SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113	2/54	9.825279e-02	3.394860e-01	0	0	3.915940e+00	9.085809e+00	PSME2;PSMB9
Reactome_2022	Degradation Of AXIN R-HSA-4641257	2/54	9.825279e-02	3.394860e-01	0	0	3.915940e+00	9.085809e+00	PSME2;PSMB9
Reactome_2022	FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050	2/54	9.825279e-02	3.394860e-01	0	0	3.915940e+00	9.085809e+00	PSME2;PSMB9
Reactome_2022	Interleukin-12 Family Signaling R-HSA-447115	2/54	9.825279e-02	3.394860e-01	0	0	3.915940e+00	9.085809e+00	STAT3;PSME2
Reactome_2022	Regulation Of Cholesterol Biosynthesis By SREBP (SREBF) R-HSA-1655829	2/55	1.013287e-01	3.394860e-01	0	0	3.841860e+00	8.795499e+00	HMGCS1;SAR1B
Reactome_2022	Degradation Of DVL R-HSA-4641258	2/55	1.013287e-01	3.394860e-01	0	0	3.841860e+00	8.795499e+00	PSME2;PSMB9
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	2/55	1.013287e-01	3.394860e-01	0	0	3.841860e+00	8.795499e+00	PSME2;PSMB9
Reactome_2022	Macroautophagy R-HSA-1632852	3/114	1.016585e-01	3.394860e-01	0	0	2.757737e+00	6.304563e+00	SRC;ATG4B;SQSTM1
Reactome_2022	Pexophagy R-HSA-9664873	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	SQSTM1
Reactome_2022	Pyrimidine Salvage R-HSA-73614	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	SCO2
Reactome_2022	CASP8 Activity Is Inhibited R-HSA-5218900	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	TNFSF10
Reactome_2022	Regulation Of PTEN mRNA Translation R-HSA-8943723	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	MOV10
Reactome_2022	Digestion Of Dietary Carbohydrate R-HSA-189085	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	TREH
Reactome_2022	Dimerization Of Procaspase-8 R-HSA-69416	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	TNFSF10
Reactome_2022	SUMOylation Of Immune Response Proteins R-HSA-4755510	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	NFKB2
Reactome_2022	Signaling By Leptin R-HSA-2586552	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	STAT3
Reactome_2022	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	STAT3
Reactome_2022	Interleukin-27 Signaling R-HSA-9020956	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	STAT3
Reactome_2022	Mitochondrial Fatty Acid Beta-Oxidation Of Saturated Fatty Acids R-HSA-77286	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	HADHB
Reactome_2022	Interleukin-6 Signaling R-HSA-1059683	1/11	1.026942e-01	3.394860e-01	0	0	1.015077e+01	2.310315e+01	STAT3
Reactome_2022	Stabilization Of P53 R-HSA-69541	2/56	1.044310e-01	3.394860e-01	0	0	3.770523e+00	8.518473e+00	PSME2;PSMB9
Reactome_2022	Metabolism Of Vitamins And Cofactors R-HSA-196854	4/186	1.105448e-01	3.394860e-01	0	0	2.246108e+00	4.946680e+00	AMN;SDC4;PPCS;SLC52A1
Reactome_2022	Hh Mutants Abrogate Ligand Secretion R-HSA-5387390	2/58	1.107120e-01	3.394860e-01	0	0	3.635493e+00	8.001078e+00	PSME2;PSMB9
Reactome_2022	Late SARS-CoV-2 Infection Events R-HSA-9772573	2/58	1.107120e-01	3.394860e-01	0	0	3.635493e+00	8.001078e+00	MOGAT2;MGAT4B
Reactome_2022	Metabolism Of Polyamines R-HSA-351202	2/58	1.107120e-01	3.394860e-01	0	0	3.635493e+00	8.001078e+00	PSME2;PSMB9
Reactome_2022	POU5F1 (OCT4), SOX2, NANOG Activate Genes Related To Proliferation R-HSA-2892247	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	STAT3
Reactome_2022	Pyrimidine Catabolism R-HSA-73621	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	SCO2
Reactome_2022	Butyrophilin (BTN) Family Interactions R-HSA-8851680	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	XDH
Reactome_2022	TICAM1-dependent Activation Of IRF3/IRF7 R-HSA-9013973	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	IRF3
Reactome_2022	Interleukin-2 Signaling R-HSA-9020558	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	IL2RG
Reactome_2022	Interleukin-35 Signaling R-HSA-8984722	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	STAT3
Reactome_2022	p38MAPK Events R-HSA-171007	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	SRC
Reactome_2022	Lysine Catabolism R-HSA-71064	1/12	1.114926e-01	3.394860e-01	0	0	9.227506e+00	2.024327e+01	PHYKPL
Reactome_2022	Transcriptional Regulation By RUNX2 R-HSA-8878166	3/119	1.118583e-01	3.394860e-01	0	0	2.638199e+00	5.779034e+00	SRC;PSME2;PSMB9
Reactome_2022	Metabolism Of Proteins R-HSA-392499	24/1890	1.133400e-01	3.394860e-01	0	0	1.341359e+00	2.920627e+00	ACHE;DCTN5;ENPEP;SERPINA1;MOGAT3;MOGAT2;SAR1B;STAT3;CSNK1D;HLA-A;MAT2B;UBE2Z;PSMB9;NFKB2;DDB1;MRPL52;UBD;GNA11;PPP6R3;MGAT4B;PSME2;GCNT4;SQSTM1;PNPLA2
Reactome_2022	SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577	2/59	1.138890e-01	3.394860e-01	0	0	3.571532e+00	7.759263e+00	PSME2;PSMB9
Reactome_2022	Degradation Of GLI1 By Proteasome R-HSA-5610780	2/59	1.138890e-01	3.394860e-01	0	0	3.571532e+00	7.759263e+00	PSME2;PSMB9
Reactome_2022	Degradation Of GLI2 By Proteasome R-HSA-5610783	2/59	1.138890e-01	3.394860e-01	0	0	3.571532e+00	7.759263e+00	PSME2;PSMB9
Reactome_2022	GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785	2/59	1.138890e-01	3.394860e-01	0	0	3.571532e+00	7.759263e+00	PSME2;PSMB9
Reactome_2022	Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276	2/59	1.138890e-01	3.394860e-01	0	0	3.571532e+00	7.759263e+00	PSME2;PSMB9
Reactome_2022	Transcriptional Regulation Of Granulopoiesis R-HSA-9616222	2/59	1.138890e-01	3.394860e-01	0	0	3.571532e+00	7.759263e+00	KLF5;STAT3
Reactome_2022	Cell-Cell Communication R-HSA-1500931	3/120	1.139439e-01	3.394860e-01	0	0	2.615517e+00	5.681032e+00	CLDN3;CLDN15;SRC
Reactome_2022	Hemostasis R-HSA-109582	9/576	1.141546e-01	3.394860e-01	0	0	1.632883e+00	3.543686e+00	EHD1;SERPINA1;SDC4;ITGA3;SRC;MICAL1;GNA11;STX4;ITGAV
Reactome_2022	Signaling By Receptor Tyrosine Kinases R-HSA-9006934	8/496	1.155396e-01	3.394860e-01	0	0	1.684339e+00	3.635042e+00	SPINT1;ITGA3;SRC;STAT3;ERBB2;ITGAV;SPINT2;IL2RG
Reactome_2022	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	2/60	1.170894e-01	3.394860e-01	0	0	3.509776e+00	7.527829e+00	PSME2;PSMB9
Reactome_2022	Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849	3/122	1.181592e-01	3.394860e-01	0	0	2.571298e+00	5.491580e+00	AMN;PPCS;SLC52A1
Reactome_2022	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	SDC4
Reactome_2022	Defects In Cobalamin (B12) Metabolism R-HSA-3296469	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	AMN
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	ERBB2
Reactome_2022	Signal Regulatory Protein Family Interactions R-HSA-391160	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	SRC
Reactome_2022	ERBB2 Activates PTK6 Signaling R-HSA-8847993	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	ERBB2
Reactome_2022	FCGR Activation R-HSA-2029481	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	SRC
Reactome_2022	Synthesis Of PE R-HSA-1483213	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	LPIN1
Reactome_2022	TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	ERBB2
Reactome_2022	Glutamate And Glutamine Metabolism R-HSA-8964539	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	OAT
Reactome_2022	IRF3-mediated Induction Of Type I IFN R-HSA-3270619	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	IRF3
Reactome_2022	p75NTR Recruits Signaling Complexes R-HSA-209543	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	SQSTM1
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	1/13	1.202052e-01	3.394860e-01	0	0	8.458120e+00	1.791899e+01	SQSTM1
Reactome_2022	Ca2+ Pathway R-HSA-4086398	2/61	1.203123e-01	3.394860e-01	0	0	3.450114e+00	7.306182e+00	MOV10;PLCB3
Reactome_2022	Cell-cell Junction Organization R-HSA-421270	2/61	1.203123e-01	3.394860e-01	0	0	3.450114e+00	7.306182e+00	CLDN3;CLDN15
Reactome_2022	Selective Autophagy R-HSA-9663891	2/61	1.203123e-01	3.394860e-01	0	0	3.450114e+00	7.306182e+00	SRC;SQSTM1
Reactome_2022	Signal Transduction R-HSA-162582	30/2465	1.232167e-01	3.438163e-01	0	0	1.289107e+00	2.699146e+00	SRC;SPPL2A;SPINT2;IL2RG;HEBP1;BAIAP2L2;BAIAP2L1;UBD;GNA11;ERBB2;TNFSF10;STAP2;ITGAV;CCL25;IL32;ITGA3;STAT3;ARPC5;ARHGAP26;DHRS3;PSMB9;UHMK1;MOV10;PLCB3;SPINT1;PSME2;RBCK1;SQSTM1;ARHGEF5;LGR4
Reactome_2022	Asymmetric Localization Of PCP Proteins R-HSA-4608870	2/62	1.235571e-01	3.438163e-01	0	0	3.392440e+00	7.093767e+00	PSME2;PSMB9
Reactome_2022	Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482	2/62	1.235571e-01	3.438163e-01	0	0	3.392440e+00	7.093767e+00	MYO10;ARPC5
Reactome_2022	PIP3 Activates AKT Signaling R-HSA-1257604	5/268	1.240211e-01	3.438163e-01	0	0	1.945036e+00	4.059881e+00	MOV10;SRC;ERBB2;PSME2;PSMB9
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	7/424	1.242084e-01	3.438163e-01	0	0	1.721911e+00	3.591554e+00	RNF213;SRC;STAT3;ERBB2;PSME2;SQSTM1;PSMB9
Reactome_2022	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	2/63	1.268230e-01	3.448616e-01	0	0	3.336657e+00	6.890073e+00	PSME2;PSMB9
Reactome_2022	Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949	2/63	1.268230e-01	3.448616e-01	0	0	3.336657e+00	6.890073e+00	IRF3;NFKB2
Reactome_2022	SARS-CoV-2-host Interactions R-HSA-9705683	4/196	1.270215e-01	3.448616e-01	0	0	2.128038e+00	4.390991e+00	IRF3;SAR1B;HLA-A;HLA-F
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	5/271	1.282689e-01	3.448616e-01	0	0	1.922804e+00	3.948722e+00	SRC;ERBB2;PSME2;IL2RG;PSMB9
Reactome_2022	DCC Mediated Attractive Signaling R-HSA-418885	1/14	1.288328e-01	3.448616e-01	0	0	7.807101e+00	1.599862e+01	SRC
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Death Genes With Uncertain Roles In P53-Dependent Apoptosis R-HSA-6803205	1/14	1.288328e-01	3.448616e-01	0	0	7.807101e+00	1.599862e+01	TP53I3
Reactome_2022	Methylation R-HSA-156581	1/14	1.288328e-01	3.448616e-01	0	0	7.807101e+00	1.599862e+01	MAT2B
Reactome_2022	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	2/64	1.301093e-01	3.448616e-01	0	0	3.282674e+00	6.694621e+00	PSME2;PSMB9
Reactome_2022	Hedgehog Ligand Biogenesis R-HSA-5358346	2/64	1.301093e-01	3.448616e-01	0	0	3.282674e+00	6.694621e+00	PSME2;PSMB9
Reactome_2022	Autophagy R-HSA-9612973	3/128	1.311436e-01	3.448616e-01	0	0	2.447130e+00	4.971251e+00	SRC;ATG4B;SQSTM1
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	2/65	1.334152e-01	3.448616e-01	0	0	3.230404e+00	6.506968e+00	PSME2;PSMB9
Reactome_2022	Cytochrome P450 - Arranged By Substrate Type R-HSA-211897	2/65	1.334152e-01	3.448616e-01	0	0	3.230404e+00	6.506968e+00	CYP2C18;CYP3A5
Reactome_2022	p53-Dependent G1 DNA Damage Response R-HSA-69563	2/65	1.334152e-01	3.448616e-01	0	0	3.230404e+00	6.506968e+00	PSME2;PSMB9
Reactome_2022	Activation Of NF-kappaB In B Cells R-HSA-1169091	2/66	1.367401e-01	3.448616e-01	0	0	3.179768e+00	6.326698e+00	PSME2;PSMB9
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	5/277	1.369613e-01	3.448616e-01	0	0	1.879812e+00	3.737173e+00	SRC;ERBB2;PSME2;IL2RG;PSMB9
Reactome_2022	Regulation Of Innate Immune Responses To Cytosolic DNA R-HSA-3134975	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	IRF3
Reactome_2022	Depolymerisation Of Nuclear Lamina R-HSA-4419969	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	LPIN1
Reactome_2022	Signaling By ERBB2 ECD Mutants R-HSA-9665348	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	ERBB2
Reactome_2022	EPHA-mediated Growth Cone Collapse R-HSA-3928663	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	SRC
Reactome_2022	ERBB2 Regulates Cell Motility R-HSA-6785631	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	ERBB2
Reactome_2022	GRB2 Events In ERBB2 Signaling R-HSA-1963640	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	ERBB2
Reactome_2022	GRB2:SOS Provides Linkage To MAPK Signaling For Integrins R-HSA-354194	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	SRC
Reactome_2022	TRAF3-dependent IRF Activation Pathway R-HSA-918233	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	IRF3
Reactome_2022	Glycogen Storage Diseases R-HSA-3229121	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	SLC37A4
Reactome_2022	mRNA Decay By 5 To 3 Exoribonuclease R-HSA-430039	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	XRN1
Reactome_2022	p130Cas Linkage To MAPK Signaling For Integrins R-HSA-372708	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	SRC
Reactome_2022	N-Glycan Antennae Elongation R-HSA-975577	1/15	1.373762e-01	3.448616e-01	0	0	7.249084e+00	1.438967e+01	MGAT4B
Reactome_2022	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	2/67	1.400834e-01	3.480570e-01	0	0	3.130690e+00	6.153426e+00	PSME2;PSMB9
Reactome_2022	Regulation Of PTEN Stability And Activity R-HSA-8948751	2/67	1.400834e-01	3.480570e-01	0	0	3.130690e+00	6.153426e+00	PSME2;PSMB9
Reactome_2022	G1/S DNA Damage Checkpoints R-HSA-69615	2/67	1.400834e-01	3.480570e-01	0	0	3.130690e+00	6.153426e+00	PSME2;PSMB9
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	4/204	1.409008e-01	3.481643e-01	0	0	2.042083e+00	4.001869e+00	MOV10;SRC;PSME2;PSMB9
Reactome_2022	PI3K Events In ERBB2 Signaling R-HSA-1963642	1/16	1.458362e-01	3.481643e-01	0	0	6.765470e+00	1.302536e+01	ERBB2
Reactome_2022	Plasma Lipoprotein Assembly R-HSA-8963898	1/16	1.458362e-01	3.481643e-01	0	0	6.765470e+00	1.302536e+01	SAR1B
Reactome_2022	Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534	1/16	1.458362e-01	3.481643e-01	0	0	6.765470e+00	1.302536e+01	TNFSF10
Reactome_2022	Regulation Of KIT Signaling R-HSA-1433559	1/16	1.458362e-01	3.481643e-01	0	0	6.765470e+00	1.302536e+01	SRC
Reactome_2022	STING Mediated Induction Of Host Immune Responses R-HSA-1834941	1/16	1.458362e-01	3.481643e-01	0	0	6.765470e+00	1.302536e+01	IRF3
