Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein insertion into mitochondrial inner membrane (GO:0045039)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	TOMM70;TIMM9;TIMM13
GO_Biological_Process_2021	regulation of actin filament depolymerization (GO:0030834)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	SEMA5A;LIMA1;MTPN
GO_Biological_Process_2021	regulation of astrocyte differentiation (GO:0048710)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	BMP2;NOTCH1;SERPINE2
GO_Biological_Process_2021	regulation of dendritic cell differentiation (GO:2001198)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	LGALS3;TMEM176A;HLA-B
GO_Biological_Process_2021	regulation of myoblast fusion (GO:1901739)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	EHD1;CFLAR;MAPK14
GO_Biological_Process_2021	regulation of natural killer cell activation (GO:0032814)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	DCAF15;TYROBP;MICA
GO_Biological_Process_2021	regulation of oxidative stress-induced cell death (GO:1903201)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	LANCL1;P4HB;PARK7
GO_Biological_Process_2021	regulation of plasminogen activation (GO:0010755)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	SERPINE2;MELTF;RUNX1
GO_Biological_Process_2021	regulation of response to oxidative stress (GO:1902882)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	HEBP2;GGT7;ALOX5
GO_Biological_Process_2021	replicative senescence (GO:0090399)	3/12	5.555258e-02	3.393191e-01	0	0	4.117346e+00	1.190088e+01	PLA2R1;TP53;ATR
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	8/56	5.624365e-02	3.426918e-01	0	0	2.061215e+00	5.932306e+00	TTC37;EXOSC6;CNOT2;SAMD4A;TNKS1BP1;DCPS;RC3H2;EXOSC1
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	11/86	5.625826e-02	3.426918e-01	0	0	1.814865e+00	5.222822e+00	CHGA;GSK3B;C1QA;PRNP;DAXX;MEF2C;ITGAM;TYROBP;LANCL1;PARK7;NAE1
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	10/76	5.699899e-02	3.458344e-01	0	0	1.874517e+00	5.369970e+00	AGPAT5;SMPD2;PLA2G4B;PLA2G2A;LPCAT1;ENPP2;PGP;PLAAT3;AGPAT2;PLBD2
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	10/76	5.699899e-02	3.458344e-01	0	0	1.874517e+00	5.369970e+00	IFIH1;APP;CD74;TYROBP;POU2AF1;CARD9;PLCG2;MBP;AIF1;IL17RA
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	16/139	5.700652e-02	3.458344e-01	0	0	1.610852e+00	4.614429e+00	PPP1R15B;PTPN18;EYA3;PPP2R5B;PPP2R5A;PTPRJ;PTPN12;RPAP2;DUSP6;PPP1CA;PPP2CA;PPP6C;PPP5C;PPP2R5E;PGP;PTPN2
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	9/66	5.709990e-02	3.459309e-01	0	0	1.953087e+00	5.591596e+00	GSK3B;HEBP2;C1QA;PRNP;DAXX;ITGAM;SLFN11;TYROBP;PHB
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	17/150	5.745244e-02	3.469054e-01	0	0	1.583049e+00	4.522451e+00	MED1;MEF2C;SLC1A1;NCOA4;RORA;ATP1A1;ACTB;AQP1;RAP1A;KAT5;CDH1;FES;RUVBL2;NRIP1;INPP5K;CTNNB1;CFTR
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	SMUG1;ACD;NEIL2;MPG
GO_Biological_Process_2021	cellular response to interferon-beta (GO:0035458)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	IFI16;OAS1;STAT1;IRF1
GO_Biological_Process_2021	cellular response to misfolded protein (GO:0071218)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	TOR1A;UFD1;DNAJB14;UGGT1
GO_Biological_Process_2021	early endosome to late endosome transport (GO:0045022)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	WDR91;EMP2;SNF8;RILP
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	NIPBL;PKDCC;FOXF1;RARRES2
GO_Biological_Process_2021	miRNA metabolic process (GO:0010586)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	KHSRP;AGO2;DICER1;SND1
GO_Biological_Process_2021	myeloid cell development (GO:0061515)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	APP;MED1;ALAS1;ANXA2
GO_Biological_Process_2021	positive regulation of lymphocyte differentiation (GO:0045621)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	MMP14;PRKDC;BTK;CD27
GO_Biological_Process_2021	regulation of granulocyte chemotaxis (GO:0071622)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	AKIRIN1;RARRES2;MAPK1;CMKLR1
GO_Biological_Process_2021	regulation of T cell migration (GO:2000404)	4/20	5.811539e-02	3.469054e-01	0	0	3.088904e+00	8.788934e+00	SPN;APP;CXCL10;AIF1
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	7/47	5.945642e-02	3.535037e-01	0	0	2.163764e+00	6.107250e+00	C1QA;GSK3B;PRNP;DAXX;ITGAM;TYROBP;CTNNB1
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	7/47	5.945642e-02	3.535037e-01	0	0	2.163764e+00	6.107250e+00	GSK3B;FLCN;NVL;SIN3A;PARK7;LILRB4;CDK5RAP3
GO_Biological_Process_2021	DNA-dependent DNA replication (GO:0006261)	15/129	5.945829e-02	3.535037e-01	0	0	1.629098e+00	4.598097e+00	PSMD12;MCM7;RFC1;LRWD1;PSMA7;PSMB10;PSMD9;PSMA6;PSMD6;PSMB4;PSMB5;PSMC3;POLD1;PSME2;SSBP1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	26/252	6.098616e-02	3.616214e-01	0	0	1.426268e+00	3.989425e+00	CD63;NOTCH1;CTBP2;PHB;TM2D3;RBPJ;HIF1A;AGPAT2;ROBO1;ING5;PDCD10;STK36;BAK1;JAG2;CD74;PIH1D1;ARNT;PRKCA;EMP2;F3;BMP2;SNW1;C1QTNF12;PHIP;MYORG;LIMS1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	51/546	6.120852e-02	3.616214e-01	0	0	1.280235e+00	3.576297e+00	SEMA5A;APP;TRADD;PIK3CD;PTPRJ;PARK7;LITAF;NR3C2;FLCN;IKBKE;CDK5RAP3;KSR1;PDPK1;SPHK1;FLT3LG;RHOC;F3;HAX1;LCK;ALPK1;GAPDH;TP53;RNF31;LRRC19;DDX1;NOD1;PHB;SHARPIN;TSPAN6;PLCG2;THEM4;BMF;CD14;APOL3;HEXIM1;CD74;PLK2;CARD9;CFLAR;PPP5C;BMP2;RHEB;TNIP2;CD27;LAMTOR2;CCDC22;ZCCHC3;MYORG;LIMS1;BCL2L1;FGFR1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	69/764	6.121429e-02	3.616214e-01	0	0	1.235283e+00	3.450609e+00	APP;COL18A1;CXCL9;BMPR2;REG1A;PTPRJ;LAMC2;ETS1;ING5;TIMP1;KSR1;DHPS;ITGA1;FLT3LG;EMP2;SIRT2;RUNX1;NME1;DDAH1;HGS;IRF1;PHIP;IRF6;ATF5;EAPP;TP53;HDAC4;CDC123;NOTCH1;CTBP2;PRKDC;LRP5;PHB;TNFRSF11A;PDS5B;AIF1;CIAO1;GNAI2;DNAJB2;SDCBP;PAK1;SERTAD1;EPCAM;PDCD10;TMEM127;SSR1;STX3;BRD7;TP53I11;JAG2;STAT5B;JUN;STAT1;TNFSF13;SOD2;TBX2;CXCL10;BMP2;CCPG1;FES;DNAJA3;DNAJA2;CTNNB1;CALR;MELTF;PTPN2;HSPA1A;LIMS1;FGFR1
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	10/77	6.130837e-02	3.616214e-01	0	0	1.846439e+00	5.154960e+00	SEMA5A;BMP2;BMPR2;PDPK1;PIK3CD;ARNT;PRKCA;F3;HIF1A;FGFR1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	10/77	6.130837e-02	3.616214e-01	0	0	1.846439e+00	5.154960e+00	IFIH1;SPN;APP;TYROBP;OAS1;PLCG2;HSPB1;PTPRJ;CD14;HLA-E
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	6/38	6.176298e-02	3.616214e-01	0	0	2.317771e+00	6.453720e+00	FLCN;SZT2;SESN3;TMEM127;UBR2;ITFG2
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	6/38	6.176298e-02	3.616214e-01	0	0	2.317771e+00	6.453720e+00	GSK3B;CTTN;SIN3A;LIMK1;TWF2;MAP3K13
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	6/38	6.176298e-02	3.616214e-01	0	0	2.317771e+00	6.453720e+00	GSK3B;PPP1R15B;CD300A;BOD1L1;ITGA1;PPP1R1B
GO_Biological_Process_2021	response to estradiol (GO:0032355)	6/38	6.176298e-02	3.616214e-01	0	0	2.317771e+00	6.453720e+00	STAT5B;GGT7;KAT5;RUVBL2;NRIP1;CTNNB1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	9/67	6.177433e-02	3.616214e-01	0	0	1.919309e+00	5.343869e+00	NSF;GSK3B;SMURF1;PLK2;SNF8;RILP;VSIR;VPS28;OAZ2
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	5/29	6.209309e-02	3.616214e-01	0	0	2.574693e+00	7.155383e+00	PREX1;MICALL2;MSRB2;SPIRE2;AIF1
GO_Biological_Process_2021	glycolytic process (GO:0006096)	5/29	6.209309e-02	3.616214e-01	0	0	2.574693e+00	7.155383e+00	GPI;LDHA;PKM;PGK1;GAPDH
GO_Biological_Process_2021	mismatch repair (GO:0006298)	5/29	6.209309e-02	3.616214e-01	0	0	2.574693e+00	7.155383e+00	SETD2;POLD1;ERCC1;XPC;MLH1
GO_Biological_Process_2021	regulation of protein targeting to membrane (GO:0090313)	5/29	6.209309e-02	3.616214e-01	0	0	2.574693e+00	7.155383e+00	PRNP;ITGAM;INPP5K;MIEF1;MFF
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	11/88	6.440016e-02	3.616214e-01	0	0	1.767533e+00	4.847706e+00	TMED9;SLC66A2;TBC1D5;VPS53;CLTC;SNX12;UBE2O;YKT6;WASHC2A;STX10;VTI1B
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	7/48	6.530843e-02	3.616214e-01	0	0	2.110875e+00	5.759806e+00	DNAJA1;CD300A;STK38;CBLC;INPP5K;PTPRJ;CDK5RAP3
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	7/48	6.530843e-02	3.616214e-01	0	0	2.110875e+00	5.759806e+00	TYROBP;IRF4;PLCG2;CD46;LILRB4;TRIB2;VSIR
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	7/48	6.530843e-02	3.616214e-01	0	0	2.110875e+00	5.759806e+00	PRNP;KAT5;IRF4;PLCG2;GBP1;LILRB4;RUNX1
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	49/525	6.608227e-02	3.616214e-01	0	0	1.278712e+00	3.474076e+00	UBE3C;FBXO28;MAGEF1;CBLC;KEAP1;PSMD9;PSMD6;HERC2;ARIH2;ELOC;FBXO9;FBXW4;MYLIP;FBXW9;RC3H2;PSMA6;UBE2R2;WAC;PSME2;TRIM11;RNF31;PSMD12;PRKDC;UBR2;RTF1;UBE2J2;RNF4;HIF1A;PSMA7;PSMB10;DCAF15;VCPIP1;PSMB4;PSMB5;RNF138;UBR5;LEO1;BRAP;SMURF1;KLHL24;CUL4A;SPSB2;PSMC3;PAF1;CTNNB1;UBE2O;CCDC22;RNF220;NFE2L2
GO_Biological_Process_2021	cellular response to metal ion (GO:0071248)	15/131	6.620618e-02	3.616214e-01	0	0	1.600836e+00	4.346240e+00	PRNP;DAXX;MEF2C;JUN;CLIC4;MT1X;BRAF;AQP1;ITPKB;MAPK9;SUMO1;CDH1;PLCG2;MAPK1;B2M
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	8/58	6.667776e-02	3.616214e-01	0	0	1.978552e+00	5.357690e+00	RNF31;SHARPIN;TRADD;SPHK1;CFLAR;RFFL;PTPN2;HSPA1A
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	9/68	6.668552e-02	3.616214e-01	0	0	1.886676e+00	5.108680e+00	SMAD3;FAM89B;PDPK1;SMURF1;HTRA3;LDLRAD4;VASN;SMAD7;HSPA1A
GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	4/21	6.769146e-02	3.616214e-01	0	0	2.907046e+00	7.828080e+00	GSK3B;DVL2;CTNNB1;PPP1CA
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	4/21	6.769146e-02	3.616214e-01	0	0	2.907046e+00	7.828080e+00	UGDH;CHPF;CHPF2;CHST12
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	4/21	6.769146e-02	3.616214e-01	0	0	2.907046e+00	7.828080e+00	GSK3B;CASP2;BAK1;BCL2L1
GO_Biological_Process_2021	mitochondrial calcium ion transmembrane transport (GO:0006851)	4/21	6.769146e-02	3.616214e-01	0	0	2.907046e+00	7.828080e+00	MCUB;PHB;PARL;MCU
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	4/21	6.769146e-02	3.616214e-01	0	0	2.907046e+00	7.828080e+00	JUN;MMP2;MFN2;MEF2D
GO_Biological_Process_2021	vacuolar acidification (GO:0007035)	4/21	6.769146e-02	3.616214e-01	0	0	2.907046e+00	7.828080e+00	CLN3;ATP6V0A2;ATP6V1H;ATP6V0E2
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	13/110	6.817175e-02	3.616214e-01	0	0	1.658629e+00	4.454622e+00	APP;CD74;CARD9;HLA-B;AIF1;LILRB4;IL17RA;IFIH1;TYROBP;POU2AF1;PLCG2;SIRPA;MBP
GO_Biological_Process_2021	antifungal innate immune response (GO:0061760)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	RARRES2;CARD9;PLCG2
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	ODC1;SMS;OAZ2
GO_Biological_Process_2021	endochondral bone morphogenesis (GO:0060350)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	MEF2C;BMPR2;TMEM119
GO_Biological_Process_2021	mature B cell differentiation involved in immune response (GO:0002313)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	NOTCH2;LFNG;POU2AF1
GO_Biological_Process_2021	negative regulation by host of viral transcription (GO:0043922)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	JUN;PSMC3;INPP5K
GO_Biological_Process_2021	negative regulation of alcohol biosynthetic process (GO:1902931)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	BMP2;ERLIN1;DKK3
GO_Biological_Process_2021	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	FBLN1;MELTF;GBP1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	CD74;MUC1;TAF9
GO_Biological_Process_2021	negative regulation of myotube differentiation (GO:0010832)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	HDAC4;NOTCH1;TMEM119
GO_Biological_Process_2021	negative regulation of substrate adhesion-dependent cell spreading (GO:1900025)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	FBLN1;MELTF;GBP1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	ATF7IP;SETDB1;TASOR
GO_Biological_Process_2021	positive regulation of protein localization to cell surface (GO:2000010)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	TYROBP;STX3;TM9SF4
GO_Biological_Process_2021	pre-mRNA cleavage required for polyadenylation (GO:0098789)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	NUDT21;CPSF2;CSTF2T
GO_Biological_Process_2021	protein heterotetramerization (GO:0051290)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	NUDT21;FARSA;CBR4
GO_Biological_Process_2021	protein neddylation (GO:0045116)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	UBE2F;DCUN1D2;NAE1
GO_Biological_Process_2021	regulation of antigen receptor-mediated signaling pathway (GO:0050854)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	ELF1;CD300A;RUNX1
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	CD74;OAS1;MBP
GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	SETD5;FLCN;PARK7
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	NUP214;IFI27;MX2
GO_Biological_Process_2021	regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	HGS;PTPRJ;F3
GO_Biological_Process_2021	response to muramyl dipeptide (GO:0032495)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	ERBIN;NOD1;VIM
GO_Biological_Process_2021	tRNA 5'-leader removal (GO:0001682)	3/13	6.831438e-02	3.616214e-01	0	0	3.705411e+00	9.943970e+00	POP7;RPP21;RPP25L
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	6/39	6.857141e-02	3.616214e-01	0	0	2.247414e+00	6.022799e+00	SPN;IL4I1;CEBPB;TYROBP;CD300A;LILRB4
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	6/39	6.857141e-02	3.616214e-01	0	0	2.247414e+00	6.022799e+00	CHGA;RHBDF1;PSMD9;MIDN;CYP51A1;NR1H3
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	6/39	6.857141e-02	3.616214e-01	0	0	2.247414e+00	6.022799e+00	EHD1;PLK3;ICE1;PDCD10;CAPN10;OAZ2
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	6/39	6.857141e-02	3.616214e-01	0	0	2.247414e+00	6.022799e+00	UBE2R2;LEO1;WAC;PAF1;UBE2O;ATXN7L3
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	11/89	6.874387e-02	3.616214e-01	0	0	1.744778e+00	4.671412e+00	IFIH1;IFI16;PRKDC;IRF1;UFD1;CTNNB1;CD14;IKBKE;GAPDH;PQBP1;NFKB2
GO_Biological_Process_2021	5S class rRNA transcription by RNA polymerase III (GO:0042791)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	GTF3C1;GTF3C3
GO_Biological_Process_2021	adherens junction maintenance (GO:0034334)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CAMSAP3;PLEKHA7
GO_Biological_Process_2021	B cell chemotaxis (GO:0035754)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	HSD3B7;PIK3CD
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	C1QB;C1QA
GO_Biological_Process_2021	cellular hyperosmotic response (GO:0071474)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	RCSD1;AQP1
GO_Biological_Process_2021	cellular response to lipoteichoic acid (GO:0071223)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CD14;MAPK14
GO_Biological_Process_2021	cellular water homeostasis (GO:0009992)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CLN3;AQP1
GO_Biological_Process_2021	contact inhibition (GO:0060242)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	PAK1;PTPRJ
GO_Biological_Process_2021	ear development (GO:0043583)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	NIPBL;ECE1
GO_Biological_Process_2021	gastrulation with mouth forming second (GO:0001702)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	UGDH;LRP5
GO_Biological_Process_2021	glycolipid transport (GO:0046836)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CLN3;PSAP
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	SETD5;SETD2
GO_Biological_Process_2021	intracellular pH elevation (GO:0051454)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CLN3;CFTR
GO_Biological_Process_2021	membrane raft assembly (GO:0001765)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	ANXA2;EMP2
GO_Biological_Process_2021	multinuclear osteoclast differentiation (GO:0072674)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	SH3PXD2A;TNFRSF11A
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	AGO2;ITM2B
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	NOTCH1;DICER1
GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	GSK3B;INPP5K
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	APOC2;KHSRP
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CD300A;CD300LF
GO_Biological_Process_2021	negative regulation of trophoblast cell migration (GO:1901164)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CALR;TIMP1
GO_Biological_Process_2021	pentose-phosphate shunt, non-oxidative branch (GO:0009052)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	RPIA;TKT
GO_Biological_Process_2021	peptide antigen assembly with MHC protein complex (GO:0002501)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CALR;TAPBPL
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	EHD1;SREBF2
GO_Biological_Process_2021	positive regulation of granulocyte differentiation (GO:0030854)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	HAX1;RUNX1
GO_Biological_Process_2021	positive regulation of osteoblast proliferation (GO:0033690)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	BMP2;TMEM119
GO_Biological_Process_2021	positive regulation of receptor binding (GO:1900122)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	ANXA2;B2M
GO_Biological_Process_2021	protection from natural killer cell mediated cytotoxicity (GO:0042270)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	HLA-B;HLA-E
GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	SETD2;TCF4
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	ATL3;LNPK
GO_Biological_Process_2021	regulation of hormone biosynthetic process (GO:0046885)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	ARNT;HIF1A
GO_Biological_Process_2021	regulation of macromolecule biosynthetic process (GO:0010556)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	MED1;MTPN
GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	SETD2;IWS1
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	HSPH1;CD300A
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	ERBIN;HSPA1A
GO_Biological_Process_2021	regulation of protein targeting (GO:1903533)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	HAX1;PARL
GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	SETD2;IWS1
GO_Biological_Process_2021	response to lipoteichoic acid (GO:0070391)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	CD14;MAPK14
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	INPP5K;AIF1
GO_Biological_Process_2021	snoRNA localization (GO:0048254)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	PIH1D1;PRPF31
GO_Biological_Process_2021	taurine metabolic process (GO:0019530)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	STAT5B;CSAD
GO_Biological_Process_2021	tyrosine catabolic process (GO:0006572)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	GSTZ1;IL4I1
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	2/6	6.884170e-02	3.616214e-01	0	0	6.173565e+00	1.652012e+01	TAP1;CALR
