Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	23/100	7.784307e-03	8.566057e-02	0	0	1.890675e+00	9.180446e+00	CREBBP;CDKN2B;SMAD3;HSP90AB1;CITED2;ITGA3;PDPK1;LDLRAD4;MTMR4;SMAD7;PBLD;LATS1;SDCBP;PPM1A;STK11;DAB2;SPRED1;UBB;UBC;ZNF703;PPARA;SKIL;MEN1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	98/566	7.809176e-03	8.575140e-02	0	0	1.332080e+00	6.463861e+00	SEMA5A;NDUFA13;TES;CIB1;ENO1;STK11;FTH1;ARHGDIA;SIRPA;VPS35;MEN1;ADAM10;CLDN3;ADAM15;SFRP5;CSNK2B;CHMP4B;ATF5;SRSF6;RAF1;CTBP2;RTN4;SNX3;SLC9A3R1;SCIN;PODXL;TMEM127;PLXNA2;IP6K2;CD164;SMAD3;VDR;OSGIN1;IFNLR1;CHERP;BMP2;TMEM98;WNK2;DLG5;CHMP2A;PLXNB2;STRN;PLXNB1;CDKN1A;BTG1;DDX3X;PTEN;PTPRJ;PTPRK;ING1;CDC73;MDK;HNF4A;CHMP1A;NCK2;WDR6;APPL2;KLF10;DUSP1;APOA1;PPP2R5C;VAMP8;KAT2B;RNF167;DDAH1;TMBIM6;IRF6;FBP1;VAMP3;CEBPA;TP53I13;HPGD;VPS4B;ACVR1B;TOB1;PPP2CA;TBRG1;RBBP4;ERBB3;CAMK2N1;SERTAD2;AGR3;PTK2B;FKTN;SUZ12;CDKN2B;NR1H2;SUSD2;DAB2IP;KLF4;APC;FABP6;PRKRA;LPCAT3;NEURL1;PDCD4;CD9;FRK
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	19/78	7.887987e-03	8.643291e-02	0	0	2.037495e+00	9.866395e+00	PDIA3;ITGB5;SNAP23;HLA-B;HLA-A;PSMA7;IKBKB;PSMD8;VAMP8;PSMC5;PSMD7;PSMA2;PSMC2;PSME1;ITGAV;CD36;PSMF1;B2M;VAMP3
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	44/224	8.050430e-03	8.802600e-02	0	0	1.549963e+00	7.473967e+00	ANKRD17;MAPKBP1;CANT1;SLC20A1;ZFAND6;SECTM1;CXXC5;RELA;INAVA;MTDH;IKBKB;AKAP13;UFL1;SHARPIN;TFG;MIER1;RIPK1;TMED4;NDFIP2;UNC5CL;NDFIP1;RIOK3;PDPK1;DAB2IP;NR1H4;ZDHHC13;TNFRSF10B;CFLAR;RHOC;RHOA;TNFRSF1A;PPM1A;PINK1;TRAF4;TNIP1;VAPA;TAB2;LTBR;TRIM38;SQSTM1;CC2D1A;HLA-DRB1;TMEM9B;LAMTOR5
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	24/106	8.145007e-03	8.887185e-02	0	0	1.852724e+00	8.912251e+00	BRAP;USP8;JUN;CDKN1A;SHC1;ARHGAP18;RRAS2;PLD1;ABR;ARHGAP32;CNKSR1;G3BP1;GNB1;G3BP2;RAB18;CHP1;NUCB1;MAPKAPK5;GRB2;KRAS;RAPGEF5;SOS1;RREB1;RGL2
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	40/200	8.225850e-03	8.956458e-02	0	0	1.584692e+00	7.607274e+00	SCARB2;MTMR1;ARF1;MTMR3;ROCK2;TMPRSS4;PSEN1;MTMR4;CRIP1;AFF4;ATRAID;TOB1;AFF1;ZFP36L1;ZNF827;TRIM4;HNRNPDL;CDH1;PCBP1;PCBP2;SIRPA;HMG20B;IGF2BP2;EDN3;SORT1;ATP1B1;HNRNPAB;FOXP1;MKLN1;MARF1;HNRNPK;FUBP1;C1D;HNRNPD;ZNF513;LAMTOR1;TRIM38;TARDBP;CGGBP1;RNF187
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	10/32	8.326364e-03	9.004544e-02	0	0	2.872567e+00	1.375480e+01	VIL1;STRIP1;MOV10;CLDN4;CLDN3;CFL1;PHIP;PDZD8;MFSD2A;SH3D19
GO_Biological_Process_2021	regulation of centrosome duplication (GO:0010824)	10/32	8.326364e-03	9.004544e-02	0	0	2.872567e+00	1.375480e+01	FBXW5;PDCD6IP;VPS4B;CHMP1B;CHMP1A;CHMP2B;CHMP2A;CHMP3;CHMP4B;CHMP5
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	18/73	8.383186e-03	9.004544e-02	0	0	2.070361e+00	9.899487e+00	SEMA5A;CD164;SEMA6A;JAG1;DUSP1;ADAM10;SPINT2;RHOA;PTK2;ERBB3;CDH1;MDK;PODXL;ARHGDIA;GCNT2;PLXNA2;PLXNB2;PLXNB1
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	14/52	8.570521e-03	9.004544e-02	0	0	2.329546e+00	1.108731e+01	DDX3X;THRA;SRC;RIOK3;GBA;HMGB1;LDLRAD4;PRKCZ;SORL1;HDAC6;CDC42;PPM1A;CPTP;RAF1
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	14/52	8.570521e-03	9.004544e-02	0	0	2.329546e+00	1.108731e+01	NCKAP1;MINK1;DAB2IP;SNX1;SNX2;CTTN;UBB;EPB41L3;PLXNB1;TNIK;ATP7A;SGK1;NBL1;MNX1
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	14/52	8.570521e-03	9.004544e-02	0	0	2.329546e+00	1.108731e+01	LRP1;ITGA3;PDPK1;ARHGEF16;CIB1;PIK3R1;EGFR;LGALS3;CNST;KIF5B;SQSTM1;SPTBN1;PLS1;ARF6
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	14/52	8.570521e-03	9.004544e-02	0	0	2.329546e+00	1.108731e+01	SRC;XRCC5;HNRNPU;TENT4B;SMG5;PKIB;XRN1;TNKS2;TCP1;MAPKAPK5;HNRNPC;HNRNPA1;MAP2K7;MAP3K4
GO_Biological_Process_2021	cardiac muscle cell-cardiac muscle cell adhesion (GO:0086042)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	DSP;CXADR;DSG2;DSC2
GO_Biological_Process_2021	citrulline metabolic process (GO:0000052)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	CPS1;DDAH1;ALDH18A1;OTC
GO_Biological_Process_2021	cleavage furrow formation (GO:0036089)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	SPIRE2;SNX9;SNX33;RHOA
GO_Biological_Process_2021	desmosome organization (GO:0002934)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	DSP;DSG2;PRKCA;PKP3
GO_Biological_Process_2021	intermembrane lipid transfer (GO:0120009)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	GLTP;CPTP;PLEKHA3;CERT1
GO_Biological_Process_2021	malate metabolic process (GO:0006108)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	FH;MDH1;MDH2;ME2
GO_Biological_Process_2021	mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	AHCYL1;ATP2A2;CALM1;PDZD8
GO_Biological_Process_2021	monoacylglycerol catabolic process (GO:0052651)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	ABHD12;FAAH;ABHD6;MGLL
GO_Biological_Process_2021	Notch receptor processing, ligand-dependent (GO:0035333)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	APH1A;NCSTN;ADAM10;PSEN1
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	BCAP31;HERPUD1;NFE2L2;UBQLN2
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	VIL1;SRC;ARHGEF7;RREB1
GO_Biological_Process_2021	regulation by virus of viral protein levels in host cell (GO:0046719)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	DDB1;DYNLT1;TBC1D20;IFIT1
GO_Biological_Process_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	SLC25A37;ABCB10;EIF2AK1;KLF4
GO_Biological_Process_2021	regulation of transforming growth factor beta activation (GO:1901388)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	HSP90AB1;GATA6;ITGB8;ITGAV
GO_Biological_Process_2021	regulation of transforming growth factor beta1 production (GO:0032908)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	LAPTM4B;ATP6AP2;GATA6;FURIN
GO_Biological_Process_2021	xenobiotic catabolic process (GO:0042178)	4/7	8.684564e-03	9.004544e-02	0	0	8.416971e+00	3.994870e+01	GSTM4;GSTO1;ACAA1;CRYZ
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	11/37	8.688748e-03	9.004544e-02	0	0	2.674057e+00	1.269034e+01	BMP2;DUSP1;GADD45A;MINK1;DAB2IP;EMC10;RELL1;EZR;MAP3K4;PJA2;VEGFA
GO_Biological_Process_2021	cytoskeleton-dependent intracellular transport (GO:0030705)	8/23	8.841905e-03	9.108397e-02	0	0	3.369377e+00	1.593127e+01	TUBA1C;CCDC186;MYO10;HOOK2;HOOK1;KIF5B;KIF1B;HOOK3
GO_Biological_Process_2021	positive regulation of mRNA processing (GO:0050685)	8/23	8.841905e-03	9.108397e-02	0	0	3.369377e+00	1.593127e+01	SF3B4;RBM3;NCL;TRA2A;CIRBP;NUP98;PRDX6;CDC73
GO_Biological_Process_2021	regulation of steroid metabolic process (GO:0019218)	8/23	8.841905e-03	9.108397e-02	0	0	3.369377e+00	1.593127e+01	ABCA2;ACADVL;EPHX2;DGKQ;NR1H4;LAMTOR1;FMO5;TTC39B
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	17/68	8.877441e-03	9.117247e-02	0	0	2.108416e+00	9.960667e+00	YTHDF1;DDX3X;YTHDF3;MTIF2;UHMK1;EIF1;LARP1;EIF5;CSDE1;TPR;NCK2;EIF4H;EIF4EBP2;EIF3H;ATF3;EIF4B;EIF4G2
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	106/621	8.885827e-03	9.117247e-02	0	0	1.309633e+00	6.185789e+00	PITPNA;INPPL1;IRS2;IFIT1;PSMD8;PSMD7;CFL1;GRB10;PIM1;JUNB;B2M;IL6R;IL13RA1;SKP1;IL11RA;AIP;HLA-B;ACTN4;HLA-A;CSNK2B;PSME1;CDIP1;SQSTM1;PPIA;SHC1;MAOA;PIK3R1;ADIPOR1;RAP1B;UGCG;HNRNPDL;UBB;UBC;RIPK1;PSMF1;IP6K2;MCL1;HSPA9;HSPA8;HLA-DRB5;IFNLR1;IL22RA1;HNRNPF;TOLLIP;HLA-DRA;SDC1;GRB2;TAB2;BRWD1;HLA-DRB1;ARF1;CDKN1A;ILK;PTPRJ;ADAR;PIK3CB;IKBKB;TMSB4X;CD36;APPL2;APPL1;HSP90AA1;JAGN1;EDN2;SYK;TNFRSF12A;GPR35;GSTO1;IFNGR2;FOS;IL17RE;YWHAZ;TNFRSF1A;CEACAM1;IRF3;PSMA2;TCP1;CANX;SNRPA1;RHOU;IRF5;IRF6;SOS1;YAP1;CEBPA;CAMK2D;SRC;IL2RG;PSMA7;RELA;CDC42;PTK2B;STAT6;CAMK2G;CCL15;IL32;IL10RB;MX1;VEGFA;SOD1;PSMC5;PSMC2;HNRNPA2B1;PDCD4;TRIM38;LTBR
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	29/136	9.355643e-03	9.545873e-02	0	0	1.716311e+00	8.018219e+00	ROCK2;ZDHHC3;IKBKB;SLC9A3R1;PDZD3;ZFYVE27;RAP1A;RAB40C;CDH1;BSG;EPB41L3;FCHO2;PIP5K1A;SPTBN1;RAB8A;S100A10;ATP1B3;PDZK1;ATP1B1;RAB11A;TNFRSF1A;GAK;RAB10;AFDN;TSPAN14;PKP3;TNIK;EZR;GAS6
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	16/63	9.359062e-03	9.545873e-02	0	0	2.152985e+00	1.005748e+01	MPST;ENPEP;ACE;PDXDC1;ERAP2;ERAP1;IDE;CYP3A4;CYP3A5;NAALADL1;SMPD2;GNPDA1;TST;CYP2D6;ANPEP;TPP1
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	16/63	9.359062e-03	9.545873e-02	0	0	2.152985e+00	1.005748e+01	DDX3X;DHX9;ADAR;IFIT1;DDB1;LARP1;TBC1D20;POLR2C;POLR2E;PABPC1;POLR2H;PPARA;PPIA;PPID;RAB7A;POLR2L
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	25/113	9.489336e-03	9.659657e-02	0	0	1.798370e+00	8.376063e+00	ACHE;FH;THRA;EPAS1;ADIPOR1;AGPAT1;GRB10;MFN2;STAT6;CD36;HADH;ZBTB7B;APPL2;DYNC1H1;PRKAB2;SYK;INSR;PRKAB1;VEGFA;ACLY;PYURF;GATM;APC;GNAS;PEMT
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	15/58	9.811853e-03	9.938670e-02	0	0	2.205886e+00	1.020038e+01	ATP6V1G1;NDFIP1;ABCB6;IREB2;CYBRD1;CYB561A3;SLC39A14;SOD1;TMEM199;HEPH;FTH1;FLVCR1;SKP1;ABCG2;FTL
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	15/58	9.811853e-03	9.938670e-02	0	0	2.205886e+00	1.020038e+01	TCF7L2;LRP1;NVL;AKTIP;AMFR;IDE;PSEN1;PKD1;PPP2CA;PPP2CB;BMP2;B2M;MARK3;RAN;MEN1
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	9/28	9.917380e-03	9.938670e-02	0	0	2.992941e+00	1.380783e+01	NEURL1;CAPN2;NSMF;LAMTOR1;LAMTOR4;LAMTOR3;VEGFA;CPEB4;LAMTOR5
GO_Biological_Process_2021	cytosolic calcium ion transport (GO:0060401)	9/28	9.917380e-03	9.938670e-02	0	0	2.992941e+00	1.380783e+01	AFG3L2;MCUR1;SMDT1;ATP2A2;ITPR3;ATP2B1;SLC35G1;MICU2;SLC25A23
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	9/28	9.917380e-03	9.938670e-02	0	0	2.992941e+00	1.380783e+01	SLC36A1;SLC6A6;SLC38A1;SLC43A2;SLC7A9;SLC1A1;SLC3A2;SLC6A20;LLGL2
GO_Biological_Process_2021	photoperiodism (GO:0009648)	9/28	9.917380e-03	9.938670e-02	0	0	2.992941e+00	1.380783e+01	PPP1CB;PPP1CC;MTA1;PER3;ID2;CRY2;FBXL3;PPP1CA;FBXL6
GO_Biological_Process_2021	epoxygenase P450 pathway (GO:0019373)	7/19	9.994516e-03	9.938670e-02	0	0	3.684548e+00	1.696999e+01	CYP2J2;CYP2C9;CYP4F2;EPHX2;CYP2S1;CYP2C18;CYP4F12
GO_Biological_Process_2021	N-glycan processing (GO:0006491)	7/19	9.994516e-03	9.938670e-02	0	0	3.684548e+00	1.696999e+01	GANAB;MAN2A2;PRKCSH;MAN2A1;MGAT4A;MGAT4B;MAN1A1
GO_Biological_Process_2021	negative regulation of RNA metabolic process (GO:0051253)	7/19	9.994516e-03	9.938670e-02	0	0	3.684548e+00	1.696999e+01	NCOR2;KAT2B;PTBP1;NCOR1;TMBIM6;NUDT16;PTBP3
GO_Biological_Process_2021	negative regulation of RNA splicing (GO:0033119)	7/19	9.994516e-03	9.938670e-02	0	0	3.684548e+00	1.696999e+01	PTBP1;SAP18;SRSF4;TMBIM6;SRSF6;SRSF7;PTBP3
GO_Biological_Process_2021	negative regulation of T cell receptor signaling pathway (GO:0050860)	7/19	9.994516e-03	9.938670e-02	0	0	3.684548e+00	1.696999e+01	LGALS3;CEACAM1;DUSP3;PTPRJ;EZR;PHPT1;DGKZ
GO_Biological_Process_2021	nucleotide-sugar biosynthetic process (GO:0009226)	7/19	9.994516e-03	9.938670e-02	0	0	3.684548e+00	1.696999e+01	GNPDA1;UGP2;SLC35D1;GFPT1;MPI;PGM3;UAP1
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	21/91	1.026630e-02	1.018931e-01	0	0	1.898270e+00	8.691967e+00	LRP1;ROCK2;TESK1;ARHGAP18;TWF1;ARHGAP17;RHOC;IQGAP2;BAIAP2;ARHGAP35;RHOA;RHOBTB2;EPS8;MDK;ARHGDIA;PTK2B;EZR;PHPT1;ARHGEF5;RAPGEF3;SMIM22
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	17/69	1.031364e-02	1.021664e-01	0	0	2.067749e+00	9.458482e+00	KDM4A;DAB2IP;FOXK2;APOC3;ATRAID;SORL1;GOLGA2;CST3;DAP;CPTP;WDR6;BMF;TAB2;WASHC1;EIF4G2;MFSD2A;MCL1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	19/80	1.042333e-02	1.030552e-01	0	0	1.970463e+00	8.992619e+00	HEXIM1;CEBPA;BTG1;TP53I13;SMAD3;HPGD;DUSP1;PTEN;PTPRK;LATS1;RNF167;SLC9A3R1;BMP2;APC;CAMK2N1;CHMP1A;PDCD4;HECA;MEN1
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	10/33	1.051064e-02	1.033668e-01	0	0	2.747514e+00	1.251593e+01	SEMA6C;SEMA6A;SEMA3C;SEMA6D;SEMA3B;SEMA3G;APOA1;ITGAV;SEMA4G;RHOA
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	13/48	1.053368e-02	1.033668e-01	0	0	2.348110e+00	1.069136e+01	ARFGEF2;AMN;EXOC6B;GCC2;RAB10;GOLGA4;GOLPH3;GGA3;RABEP1;EXOC5;CCDC93;SPTBN1;EXOC1
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	13/48	1.053368e-02	1.033668e-01	0	0	2.348110e+00	1.069136e+01	PLA2G12A;DGKD;ABHD4;DGKA;DDHD2;AGPAT1;PLD1;AGPAT2;DGKZ;AGPAT3;DGKQ;GPD1;ALPI
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	55/296	1.069414e-02	1.033668e-01	0	0	1.447805e+00	6.570225e+00	CDKN1A;HSP90AB1;CITED2;HNRNPU;PTPRK;PKD1;STK11;CHMP1A;WDR6;JUNB;MEN1;DUSP1;ADAM10;HCFC1;UHMK1;KAT2B;RNF167;RARA;IRF6;SMIM22;ANKRD17;TP53I13;LIN37;HPGD;UHRF2;GATA6;TBRG4;TBRG1;SDCBP;RBBP4;CAMK2N1;ZNF703;MFN2;RPRD1B;GAS2L1;TCF7L2;JUN;CDKN2B;CDK11A;JUND;SMAD3;GADD45A;DAB2IP;PTK6;PUM1;MLXIPL;BMP2;SON;APC;ID2;PDCD4;FBXL3;TARDBP;EIF4G2;FBXL6
GO_Biological_Process_2021	mRNA destabilization (GO:0061157)	11/38	1.074833e-02	1.033668e-01	0	0	2.574869e+00	1.167189e+01	MOV10;ZFP36;YTHDF1;YTHDF3;ROCK2;RC3H1;PUM1;TARDBP;GIGYF2;ZFP36L2;ZFP36L1
GO_Biological_Process_2021	establishment of epithelial cell apical/basal polarity (GO:0045198)	5/11	1.079722e-02	1.033668e-01	0	0	5.261617e+00	2.382706e+01	CAMSAP3;CDC42;SLC9A3R1;EZR;RHOA
GO_Biological_Process_2021	glycerolipid metabolic process (GO:0046486)	5/11	1.079722e-02	1.033668e-01	0	0	5.261617e+00	2.382706e+01	DGKA;DGKQ;PDXP;PIP5K1A;DGKZ
GO_Biological_Process_2021	nucleus localization (GO:0051647)	5/11	1.079722e-02	1.033668e-01	0	0	5.261617e+00	2.382706e+01	DYNC1H1;SLC9A3R1;SUN2;SYNE2;PAFAH1B1
GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	5/11	1.079722e-02	1.033668e-01	0	0	5.261617e+00	2.382706e+01	FXR1;ZFP36;DHX9;PUM1;PUM2
GO_Biological_Process_2021	regulation of ERAD pathway (GO:1904292)	5/11	1.079722e-02	1.033668e-01	0	0	5.261617e+00	2.382706e+01	BAG6;USP25;TMEM259;HERPUD1;RNFT1
GO_Biological_Process_2021	regulation of lamellipodium morphogenesis (GO:2000392)	5/11	1.079722e-02	1.033668e-01	0	0	5.261617e+00	2.382706e+01	VIL1;SRC;ARHGEF7;RREB1;ARPIN
GO_Biological_Process_2021	Arp2/3 complex-mediated actin nucleation (GO:0034314)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	ACTR3;ARPC2;ARPC1A;ARPC5;IQGAP2;WASHC1
GO_Biological_Process_2021	cellular response to arsenic-containing substance (GO:0071243)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	DDX3X;GSTO1;MKNK2;HNRNPA1;ATF3;MAPK13
GO_Biological_Process_2021	contractile actin filament bundle assembly (GO:0030038)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	PDLIM1;ITGB5;SRC;PDCD10;ARRB1;RHOA
GO_Biological_Process_2021	establishment of apical/basal cell polarity (GO:0035089)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	CAMSAP3;CDC42;SLC9A3R1;PATJ;EZR;RHOA
GO_Biological_Process_2021	nucleobase-containing small molecule catabolic process (GO:0034656)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	NUDT9;ENTPD4;ENTPD5;ENTPD6;ENTPD8;NUDT16
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	YWHAE;TCF7L2;TPR;GAS6;EMD;RAPGEF3
GO_Biological_Process_2021	regulation of aerobic respiration (GO:1903715)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	COX7A2L;PINK1;COX7A2;IDE;ATP7A;ABCD1
GO_Biological_Process_2021	stress fiber assembly (GO:0043149)	6/15	1.083539e-02	1.033668e-01	0	0	4.210102e+00	1.905045e+01	PDLIM1;ITGB5;SRC;PDCD10;ARRB1;RHOA
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	20/86	1.106735e-02	1.049974e-01	0	0	1.917185e+00	8.634535e+00	GRB7;DDX3X;SHMT1;SAMD4B;TOB1;SORL1;GIGYF2;RTN4;FXR1;SYNCRIP;ILF3;GGA3;LARP1;NCL;CAPRIN1;ORMDL3;IGF2BP2;EIF4E2;CNOT8;LSM14A
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	20/86	1.106735e-02	1.049974e-01	0	0	1.917185e+00	8.634535e+00	SEMA5A;MAP2K3;SCARB1;PDPK1;ROCK2;EMC10;PRKCA;HMGB1;PIK3CB;FOXP1;VEGFA;ATP5F1A;ATP5F1B;P2RX4;TMSB4X;PTK2B;PLCG1;AAMP;BCAR1;LGMN
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	20/86	1.106735e-02	1.049974e-01	0	0	1.917185e+00	8.634535e+00	SLC12A2;ABCA2;SLC38A1;ABCC2;ABCB1;SLC22A5;ATP8A1;SLC44A1;LRP1;ABCC5;INSR;SLC1A1;SLC5A1;SLC6A20;SLC9A3R1;SLC6A6;CD36;MFSD2A;ABCG2;SLC27A4
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	48/253	1.121441e-02	1.061973e-01	0	0	1.484697e+00	6.667114e+00	SEMA5A;LMBR1L;DDX3X;CTNND1;ILK;KLHL12;PSEN1;MLLT3;EGFR;PSMA7;PSMD8;SLC9A3R1;STK11;PSMD7;TNKS2;MDK;ZNF703;FAM53B;PSMF1;EMD;TRPM4;CSNK1G3;USP8;USP47;TCF7L2;UBE2B;CSNK1A1;IGFBP4;AMFR;ATP6AP2;SOX13;DAB2IP;CSNK1D;PPP1CA;LATS1;PPM1A;PSMC5;BMP2;DAB2;APC;PSMA2;TBL1XR1;DDIT3;SFRP5;WNK2;PSMC2;PSME1;LGR4
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	21/92	1.163099e-02	1.086098e-01	0	0	1.871425e+00	8.335480e+00	USP47;CDKN1A;CDKN2B;PTEN;KLF4;CDC73;PSMA7;ZFP36L2;ZFP36L1;PSMD8;RBL2;PSMC5;WEE1;PSMD7;APC;PSMA2;PSMC2;PSME1;PSMF1;ZNF655;SKP1
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	31/150	1.163995e-02	1.086098e-01	0	0	1.649732e+00	7.346770e+00	ROCK2;SLC1A1;PDXP;ATP1A1;ADCY6;EGFR;AQP1;ZFP36L1;RAP1B;CASP7;LARP1;RAP1A;CDH1;CASP6;ZNF703;CTNNA1;AOC1;P2RY11;RIOK3;NCOA4;NR1H4;FAM210B;GOLPH3;P2RX4;AKAP9;GNB1;LCOR;ADTRP;EZR;SLC26A3;RAPGEF3
GO_Biological_Process_2021	canonical glycolysis (GO:0061621)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	PFKL;TPI1;PGK1;FOXK2;ALDOC;ENO1;ALDOB;PFKP
GO_Biological_Process_2021	glucose catabolic process to pyruvate (GO:0061718)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	PFKL;TPI1;PGK1;FOXK2;ALDOC;ENO1;ALDOB;PFKP
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	SDCBP;CDKN2B;CREBBP;DAB2;STK11;HSP90AB1;CITED2;MEN1
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	BMP2;GADD45A;MINK1;EMC10;RELL1;PJA2;MAP3K4;VEGFA
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	SDCBP;CDKN2B;CREBBP;DAB2;STK11;HSP90AB1;CITED2;MEN1
GO_Biological_Process_2021	protein alpha-1,2-demannosylation (GO:0036508)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	EDEM3;RNF103;OS9;UBB;AMFR;UBC;MAN1A1;RNF5
GO_Biological_Process_2021	purine ribonucleotide catabolic process (GO:0009154)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	HINT1;NT5E;PNP;ENTPD4;NUDT16;PDE9A;ACAT1;NUDT4
GO_Biological_Process_2021	regulation of keratinocyte proliferation (GO:0010837)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	REG3A;EPB41L4B;ZFP36;VDR;MDK;PTPRK;SRSF6;ZFP36L1
GO_Biological_Process_2021	regulation of monooxygenase activity (GO:0032768)	8/24	1.170065e-02	1.086098e-01	0	0	3.158608e+00	1.404984e+01	HSP90AA1;LYPLA1;POR;DDAH1;VDR;NOSTRIN;CALM1;EGFR
