Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	glucose import across plasma membrane (GO:0098708)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC5A1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle contraction (GO:0003056)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	DOCK5
GO_Biological_Process_2021	response to fructose (GO:0009750)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	KHK
GO_Biological_Process_2021	indolalkylamine biosynthetic process (GO:0046219)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	DDC
GO_Biological_Process_2021	indole-containing compound biosynthetic process (GO:0042435)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	DDC
GO_Biological_Process_2021	serotonin metabolic process (GO:0042428)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	DDC
GO_Biological_Process_2021	serotonin transport (GO:0006837)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC6A4
GO_Biological_Process_2021	serotonin uptake (GO:0051610)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC6A4
GO_Biological_Process_2021	sialic acid transport (GO:0015739)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC17A4
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	IDH1
GO_Biological_Process_2021	long-chain fatty acid catabolic process (GO:0042758)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	ABCD1
GO_Biological_Process_2021	sulfide oxidation (GO:0019418)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC25A10
GO_Biological_Process_2021	sulfide oxidation, using sulfide:quinone oxidoreductase (GO:0070221)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC25A10
GO_Biological_Process_2021	lysosomal protein catabolic process (GO:1905146)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	VPS13A
GO_Biological_Process_2021	membrane depolarization during AV node cell action potential (GO:0086045)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	TRPM4
GO_Biological_Process_2021	membrane depolarization during SA node cell action potential (GO:0086046)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	CACNA1D
GO_Biological_Process_2021	tight junction organization (GO:0120193)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	PATJ
GO_Biological_Process_2021	N-acylethanolamine metabolic process (GO:0070291)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	NAAA
GO_Biological_Process_2021	negative regulation of blood coagulation, intrinsic pathway (GO:2000267)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	KLKB1
GO_Biological_Process_2021	negative regulation of cellular respiration (GO:1901856)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	MLXIPL
GO_Biological_Process_2021	negative regulation of organ growth (GO:0046621)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC6A4
GO_Biological_Process_2021	negative regulation of smooth muscle contraction (GO:0045986)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	DOCK5
GO_Biological_Process_2021	neutral lipid catabolic process (GO:0046461)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	ABHD6
GO_Biological_Process_2021	oxaloacetate metabolic process (GO:0006107)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	PCK1
GO_Biological_Process_2021	oxaloacetate transport (GO:0015729)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	SLC25A10
GO_Biological_Process_2021	positive regulation of 3'-UTR-mediated mRNA stabilization (GO:1905870)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	TENT4B
GO_Biological_Process_2021	positive regulation of action potential (GO:0045760)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	TRPM4
GO_Biological_Process_2021	positive regulation of anion transmembrane transport (GO:1903961)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	ABCB1
GO_Biological_Process_2021	positive regulation of dopamine receptor signaling pathway (GO:0060161)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	VPS35
GO_Biological_Process_2021	positive regulation of Golgi to plasma membrane protein transport (GO:0042998)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	CNST
GO_Biological_Process_2021	positive regulation of prostaglandin secretion (GO:0032308)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	P2RX4
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	PDCD4
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	6.830989e-02	2.917968e-01	0	0	1.760268e+01	4.724032e+01	OARD1
GO_Biological_Process_2021	regulation of developmental growth (GO:0048638)	2/31	7.006534e-02	2.972074e-01	0	0	4.867136e+00	1.293844e+01	INSR;FGFR3
GO_Biological_Process_2021	regulation of macrophage derived foam cell differentiation (GO:0010743)	2/31	7.006534e-02	2.972074e-01	0	0	4.867136e+00	1.293844e+01	ABCA5;APOB
GO_Biological_Process_2021	phospholipid translocation (GO:0045332)	2/31	7.006534e-02	2.972074e-01	0	0	4.867136e+00	1.293844e+01	ABCB1;ATP8A1
GO_Biological_Process_2021	regulation of cell morphogenesis (GO:0022604)	2/32	7.406481e-02	3.067764e-01	0	0	4.704659e+00	1.224536e+01	VIL1;SH3D19
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	2/32	7.406481e-02	3.067764e-01	0	0	4.704659e+00	1.224536e+01	PTPRD;SARM1
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	2/32	7.406481e-02	3.067764e-01	0	0	4.704659e+00	1.224536e+01	NFIB;FGFR3
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	2/32	7.406481e-02	3.067764e-01	0	0	4.704659e+00	1.224536e+01	GRB7;ERBB2
GO_Biological_Process_2021	negative regulation of developmental growth (GO:0048640)	2/32	7.406481e-02	3.067764e-01	0	0	4.704659e+00	1.224536e+01	FGFR3;SLC6A4
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	4/114	7.712390e-02	3.067764e-01	0	0	2.574204e+00	6.595991e+00	TRAF4;INSR;ERBB2;FGFR3
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	2/33	7.813561e-02	3.067764e-01	0	0	4.552665e+00	1.160615e+01	ACE;SAR1B
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	2/33	7.813561e-02	3.067764e-01	0	0	4.552665e+00	1.160615e+01	ABCA5;APOA1
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	2/33	7.813561e-02	3.067764e-01	0	0	4.552665e+00	1.160615e+01	ATRX;PDK2
GO_Biological_Process_2021	lytic vacuole organization (GO:0080171)	2/33	7.813561e-02	3.067764e-01	0	0	4.552665e+00	1.160615e+01	HOOK1;HOOK3
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	2/33	7.813561e-02	3.067764e-01	0	0	4.552665e+00	1.160615e+01	APOA1;SEMA4G
GO_Biological_Process_2021	positive regulation of cholesterol transport (GO:0032376)	2/33	7.813561e-02	3.067764e-01	0	0	4.552665e+00	1.160615e+01	ABCA5;APOA1
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	3/71	7.821226e-02	3.067764e-01	0	0	3.118546e+00	7.947082e+00	FAM83G;PDCD4;RGMB
GO_Biological_Process_2021	response to metal ion (GO:0010038)	3/71	7.821226e-02	3.067764e-01	0	0	3.118546e+00	7.947082e+00	AQP3;CRIP1;KHK
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	4/115	7.906585e-02	3.067764e-01	0	0	2.550883e+00	6.472800e+00	P2RX4;CACNA1D;TRPM6;TRPM4
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	6/212	7.928151e-02	3.067764e-01	0	0	2.066690e+00	5.238544e+00	PTPRD;PANK3;EPHX2;INPP5J;FBP1;SLC17A4
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	3/72	8.080364e-02	3.067764e-01	0	0	3.073194e+00	7.731335e+00	ACHE;P2RX4;EDN3
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	4/116	8.103204e-02	3.067764e-01	0	0	2.527978e+00	6.352584e+00	FBLIM1;SAR1B;RIOK3;SORL1
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SLC26A2
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SLC26A2
GO_Biological_Process_2021	aminophospholipid transport (GO:0015917)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	ATP8A1
GO_Biological_Process_2021	regulation of 3'-UTR-mediated mRNA stabilization (GO:1905868)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	TENT4B
GO_Biological_Process_2021	regulation of anion channel activity (GO:0010359)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	ABCB1
GO_Biological_Process_2021	carnitine transport (GO:0015879)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SLC22A5
GO_Biological_Process_2021	cellular response to magnesium ion (GO:0071286)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	FBP1
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	ACE
GO_Biological_Process_2021	cholesterol import (GO:0070508)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	APOA1
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	ACE
GO_Biological_Process_2021	regulation of resting membrane potential (GO:0060075)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	KCNK5
GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	PROM1
GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	PROM1
GO_Biological_Process_2021	hexose import across plasma membrane (GO:0140271)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SLC5A1
GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SETD5
GO_Biological_Process_2021	hydrogen peroxide biosynthetic process (GO:0050665)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	MAOB
GO_Biological_Process_2021	indolalkylamine metabolic process (GO:0006586)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	DDC
GO_Biological_Process_2021	sterol import (GO:0035376)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	APOA1
GO_Biological_Process_2021	lipoxin metabolic process (GO:2001300)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	PTGR1
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SLC25A10
GO_Biological_Process_2021	magnesium ion homeostasis (GO:0010960)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	CNNM4
GO_Biological_Process_2021	transmembrane receptor protein tyrosine phosphatase signaling pathway (GO:0007185)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	PTPRD
GO_Biological_Process_2021	vacuole organization (GO:0007033)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	ULK3
GO_Biological_Process_2021	negative regulation of anion transport (GO:1903792)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	CYP4F2
GO_Biological_Process_2021	negative regulation of excitatory postsynaptic potential (GO:0090394)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	TMEM25
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	APOC3
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	APOC3
GO_Biological_Process_2021	negative regulation of SMAD protein signal transduction (GO:0060392)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	PBLD
GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	PDK3
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	CYP4F2
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	APOB
GO_Biological_Process_2021	positive regulation of epithelial cell differentiation involved in kidney development (GO:2000698)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	PROM1
GO_Biological_Process_2021	positive regulation of hemoglobin biosynthetic process (GO:0046985)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SLC25A37
GO_Biological_Process_2021	positive regulation of microglial cell migration (GO:1904141)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	P2RX4
GO_Biological_Process_2021	positive regulation of nuclear cell cycle DNA replication (GO:0010571)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	ATRX
GO_Biological_Process_2021	proline transport (GO:0015824)	1/6	8.140338e-02	3.067764e-01	0	0	1.408143e+01	3.532099e+01	SLC6A20
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	6/214	8.207727e-02	3.086782e-01	0	0	2.046608e+00	5.116714e+00	NFIB;ACOT11;APOA1;APOC3;ABHD6;SLC6A4
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	3/73	8.343188e-02	3.124841e-01	0	0	3.029137e+00	7.523542e+00	APOA1;APOC3;EPS8L2
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	3/73	8.343188e-02	3.124841e-01	0	0	3.029137e+00	7.523542e+00	GRB7;INSR;PDK2
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	2/35	8.648016e-02	3.133476e-01	0	0	4.276312e+00	1.046773e+01	CYP2J2;ACE
GO_Biological_Process_2021	regulation of ion transmembrane transport (GO:0034765)	2/35	8.648016e-02	3.133476e-01	0	0	4.276312e+00	1.046773e+01	KCNJ13;AKAP9
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	2/35	8.648016e-02	3.133476e-01	0	0	4.276312e+00	1.046773e+01	HOOK3;SORL1
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	2/35	8.648016e-02	3.133476e-01	0	0	4.276312e+00	1.046773e+01	MLXIPL;APOA1
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	SUSD2;TM4SF5
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	GOLGA4;AMN
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	P2RX4;WNK2
GO_Biological_Process_2021	membrane assembly (GO:0071709)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	PTPRD;CEL
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	MAVS;RIOK3
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	MAVS;RIOK3
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	EDN3;INSR
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	2/36	9.074855e-02	3.133476e-01	0	0	4.150327e+00	9.959385e+00	DOCK5;APOA1
GO_Biological_Process_2021	epithelium development (GO:0060429)	4/122	9.332901e-02	3.133476e-01	0	0	2.398703e+00	5.688822e+00	VIL1;RCN3;BDH2;GSTA1
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	3/77	9.430289e-02	3.133476e-01	0	0	2.864816e+00	6.764529e+00	ACOT11;CROT;ACSF2
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	3/77	9.430289e-02	3.133476e-01	0	0	2.864816e+00	6.764529e+00	NFIB;SFRP5;FGFR3
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	3/77	9.430289e-02	3.133476e-01	0	0	2.864816e+00	6.764529e+00	ACHE;APOA1;LPIN3
GO_Biological_Process_2021	aldehyde catabolic process (GO:0046185)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	ALDH3B1
GO_Biological_Process_2021	purine-containing compound metabolic process (GO:0072521)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	OARD1
GO_Biological_Process_2021	amino-acid betaine metabolic process (GO:0006577)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	CROT
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	OAT
GO_Biological_Process_2021	regulation of atrial cardiac muscle cell membrane repolarization (GO:0060372)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	CACNA1D
GO_Biological_Process_2021	AV node cell action potential (GO:0086016)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	TRPM4
GO_Biological_Process_2021	cation homeostasis (GO:0055080)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	CNNM4
GO_Biological_Process_2021	regulation of hemoglobin biosynthetic process (GO:0046984)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SLC25A37
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	RCN3
GO_Biological_Process_2021	creatine metabolic process (GO:0006600)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	GATM
GO_Biological_Process_2021	regulation of microglial cell migration (GO:1904139)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	P2RX4
GO_Biological_Process_2021	gamma-delta T cell activation (GO:0046629)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	MICA
GO_Biological_Process_2021	regulation of transforming growth factor beta activation (GO:1901388)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	ITGB8
GO_Biological_Process_2021	glial cell migration (GO:0008347)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	P2RX4
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	PDCD4
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	PDCD4
GO_Biological_Process_2021	glutathione catabolic process (GO:0006751)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	DPEP1
GO_Biological_Process_2021	glycerol transport (GO:0015793)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	AQP3
GO_Biological_Process_2021	heme transport (GO:0015886)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	FLVCR1
GO_Biological_Process_2021	SA node cell action potential (GO:0086015)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	CACNA1D
GO_Biological_Process_2021	iron coordination entity transport (GO:1901678)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	FLVCR1
GO_Biological_Process_2021	iron import into cell (GO:0033212)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	CYBRD1
GO_Biological_Process_2021	L-alanine transport (GO:0015808)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SLC36A1
GO_Biological_Process_2021	leukotriene transport (GO:0071716)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	ABCC2
GO_Biological_Process_2021	succinate transport (GO:0015744)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SLC25A10
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	RCN3
GO_Biological_Process_2021	miRNA catabolic process (GO:0010587)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	TENT4B
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	ABCD1
GO_Biological_Process_2021	monoacylglycerol biosynthetic process (GO:0006640)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	MOGAT2
GO_Biological_Process_2021	monoacylglycerol catabolic process (GO:0052651)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	ABHD6
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SLC39A4
GO_Biological_Process_2021	negative regulation of cell cycle phase transition (GO:1901988)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SUSD2
GO_Biological_Process_2021	negative regulation of dendritic spine development (GO:0061000)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	NGEF
GO_Biological_Process_2021	negative regulation of MyD88-independent toll-like receptor signaling pathway (GO:0034128)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SARM1
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SLC30A1
GO_Biological_Process_2021	neurotransmitter receptor transport, endosome to plasma membrane (GO:0099639)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	VPS35
GO_Biological_Process_2021	polyamine biosynthetic process (GO:0006596)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	SAT2
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	CACNA1D
GO_Biological_Process_2021	positive regulation of fibroblast apoptotic process (GO:2000271)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	STK17B
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	VIL1
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	TRPM4
GO_Biological_Process_2021	positive regulation of potassium ion import across plasma membrane (GO:1903288)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	WNK2
GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	INSR
GO_Biological_Process_2021	positive regulation of type I interferon-mediated signaling pathway (GO:0060340)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	MAVS
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	ABCD1
GO_Biological_Process_2021	protein catabolic process in the vacuole (GO:0007039)	1/7	9.431351e-02	3.133476e-01	0	0	1.173393e+01	2.770534e+01	VPS13A
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	2/37	9.507753e-02	3.147394e-01	0	0	4.031541e+00	9.486469e+00	ACOT11;ACSF2
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	2/37	9.507753e-02	3.147394e-01	0	0	4.031541e+00	9.486469e+00	P2RX4;CACNA1D
GO_Biological_Process_2021	lysosome organization (GO:0007040)	2/38	9.946458e-02	3.280713e-01	0	0	3.919355e+00	9.045689e+00	HOOK1;HOOK3
GO_Biological_Process_2021	positive regulation of insulin secretion (GO:0032024)	2/38	9.946458e-02	3.280713e-01	0	0	3.919355e+00	9.045689e+00	C2CD2L;TRPM4
GO_Biological_Process_2021	synapse organization (GO:0050808)	4/126	1.019899e-01	3.281448e-01	0	0	2.319583e+00	5.295334e+00	PTPRD;GPM6A;ACHE;PPFIBP2
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	2/39	1.039072e-01	3.281448e-01	0	0	3.813233e+00	8.634138e+00	PCK1;PCK2
GO_Biological_Process_2021	odontogenesis (GO:0042476)	2/39	1.039072e-01	3.281448e-01	0	0	3.813233e+00	8.634138e+00	ROGDI;AQP3
GO_Biological_Process_2021	aromatic compound catabolic process (GO:0019439)	1/8	1.070428e-01	3.281448e-01	0	0	1.005714e+01	2.247295e+01	EPHX2
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	1/8	1.070428e-01	3.281448e-01	0	0	1.005714e+01	2.247295e+01	ABCB1
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	1/8	1.070428e-01	3.281448e-01	0	0	1.005714e+01	2.247295e+01	SLC3A1
GO_Biological_Process_2021	regulation of cardiac muscle cell action potential involved in regulation of contraction (GO:0098909)	1/8	1.070428e-01	3.281448e-01	0	0	1.005714e+01	2.247295e+01	AKAP9
GO_Biological_Process_2021	carbohydrate phosphorylation (GO:0046835)	1/8	1.070428e-01	3.281448e-01	0	0	1.005714e+01	2.247295e+01	TKFC
