Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	tumor necrosis factor-mediated signaling pathway (GO:0033209)	11/116	4.535054e-02	2.779707e-01	0	0	1.869727e+00	5.783688e+00	NFKBIA;IKBKB;PSMA5;PSMA3;PSMA2;PSMD2;PSMC1;TRAF5;LTBR;BIRC2;PSMA7
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	8/75	4.582133e-02	2.779707e-01	0	0	2.129278e+00	6.564576e+00	PSMA5;PSMA3;KMT2A;PSMA2;PSMD2;PSMC1;DHX36;PSMA7
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	7/62	4.613711e-02	2.779707e-01	0	0	2.268916e+00	6.979497e+00	LYN;ASXL1;SETX;NDUFA13;SNW1;ATM;AQP1
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	4/26	4.709526e-02	2.779707e-01	0	0	3.237802e+00	9.893372e+00	REST;TFRC;DPEP1;GAS6
GO_Biological_Process_2021	DNA geometric change (GO:0032392)	4/26	4.709526e-02	2.779707e-01	0	0	3.237802e+00	9.893372e+00	RTEL1;RAD50;DHX36;HMGB2
GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	4/26	4.709526e-02	2.779707e-01	0	0	3.237802e+00	9.893372e+00	LYN;MT1G;GAS6;VEGFA
GO_Biological_Process_2021	mRNA polyadenylation (GO:0006378)	4/26	4.709526e-02	2.779707e-01	0	0	3.237802e+00	9.893372e+00	APP;FIP1L1;PAPOLA;WDR33
GO_Biological_Process_2021	negative regulation of cell development (GO:0010721)	4/26	4.709526e-02	2.779707e-01	0	0	3.237802e+00	9.893372e+00	PCM1;REST;HOOK3;SORL1
GO_Biological_Process_2021	RNA polyadenylation (GO:0043631)	4/26	4.709526e-02	2.779707e-01	0	0	3.237802e+00	9.893372e+00	APP;FIP1L1;PAPOLA;WDR33
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	10/103	4.790526e-02	2.779707e-01	0	0	1.918479e+00	5.829356e+00	RAP1B;LARP1;RRAGC;AKAP9;RAPGEF1;NR1H4;EZR;MTOR;AQP1;IPO5
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	6/50	4.877331e-02	2.779707e-01	0	0	2.430103e+00	7.340301e+00	SCIN;WDR1;ABI1;SPIRE2;COBL;DSTN
GO_Biological_Process_2021	amino acid transport (GO:0006865)	6/50	4.877331e-02	2.779707e-01	0	0	2.430103e+00	7.340301e+00	SLC25A29;SLC7A7;SLC7A9;SLC25A45;SLC6A20;SLC7A1
GO_Biological_Process_2021	iron ion transport (GO:0006826)	6/50	4.877331e-02	2.779707e-01	0	0	2.430103e+00	7.340301e+00	STEAP3;ATP6V0E1;TFRC;HEPH;ARHGAP1;SLC39A14
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	6/50	4.877331e-02	2.779707e-01	0	0	2.430103e+00	7.340301e+00	LYN;SEMA6A;PTPRC;CAMK2N1;PTEN;EZR
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	6/50	4.877331e-02	2.779707e-01	0	0	2.430103e+00	7.340301e+00	LYN;ROCK2;MYCBP2;ZSWIM6;ETS1;VEGFA
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	7/63	4.962208e-02	2.779707e-01	0	0	2.228281e+00	6.692241e+00	APH1A;GGA2;APP;GGA1;GGA3;USP9X;SORL1
GO_Biological_Process_2021	organonitrogen compound catabolic process (GO:1901565)	7/63	4.962208e-02	2.779707e-01	0	0	2.228281e+00	6.692241e+00	NPEPPS;ENPEP;ACE;ERAP1;LNPEP;TPP1;MTOR
GO_Biological_Process_2021	negative regulation of G0 to G1 transition (GO:0070317)	5/38	4.980096e-02	2.779707e-01	0	0	2.699140e+00	8.096668e+00	UXT;SUZ12;RBBP4;EPC1;PHC3
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	5/38	4.980096e-02	2.779707e-01	0	0	2.699140e+00	8.096668e+00	SZT2;SESN3;TSC1;ATM;MAPKAPK5
GO_Biological_Process_2021	response to cAMP (GO:0051591)	5/38	4.980096e-02	2.779707e-01	0	0	2.699140e+00	8.096668e+00	RAP1B;AKAP9;RAPGEF1;EZR;AQP1
GO_Biological_Process_2021	amino-acid betaine metabolic process (GO:0006577)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	CPT1A;CROT
GO_Biological_Process_2021	Cdc42 protein signal transduction (GO:0032488)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	SHTN1;RHOU
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	SREBF2;NFE2L2
GO_Biological_Process_2021	chemical homeostasis within a tissue (GO:0048875)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	RCN3;VEGFA
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	APOC3;APOB
GO_Biological_Process_2021	DNA ligation (GO:0006266)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	TOP2A;XRCC6
GO_Biological_Process_2021	histone H3-K14 acetylation (GO:0044154)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	ING5;PHF14
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	KMT2D;KMT2A
GO_Biological_Process_2021	macropinocytosis (GO:0044351)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	CARMIL1;MAPKAPK2
GO_Biological_Process_2021	membrane fission (GO:0090148)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	CHMP4B;DNM1L
GO_Biological_Process_2021	mitochondrion-endoplasmic reticulum membrane tethering (GO:1990456)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	PACS2;CALM1
GO_Biological_Process_2021	negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901029)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	ACAA2;SLC25A5
GO_Biological_Process_2021	negative regulation of neurotransmitter secretion (GO:0046929)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	RAP1B;PNKD
GO_Biological_Process_2021	negative regulation of p38MAPK cascade (GO:1903753)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	DUSP1;EZR
GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	RAD50;ATM
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	ZFP36;PNRC2
GO_Biological_Process_2021	parallel actin filament bundle assembly (GO:0030046)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	SPIRE2;USH1C
GO_Biological_Process_2021	pexophagy (GO:0000425)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	ATM;SQSTM1
GO_Biological_Process_2021	positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902961)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	LYN;ROCK2
GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	CD81;PRKCB
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	KMT2D;WBP2
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	SRC;ARHGEF7
GO_Biological_Process_2021	positive regulation of oxidative stress-induced cell death (GO:1903209)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	REST;SOD1
GO_Biological_Process_2021	regulation of blood-brain barrier permeability (GO:1905603)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	TJP3;VEGFA
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	CNOT6L;CNOT2
GO_Biological_Process_2021	regulation of histone deacetylase activity (GO:1901725)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	CAMK2D;VEGFA
GO_Biological_Process_2021	regulation of myosin-light-chain-phosphatase activity (GO:0035507)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	IKBKB;ROCK2
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	HIF1A;MCL1
GO_Biological_Process_2021	regulation of Rab protein signal transduction (GO:0032483)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	DENND4B;SGSM3
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	ENPEP;ACE
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	SMAD3;HIF1A
GO_Biological_Process_2021	serine transport (GO:0032329)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	SFXN3;SFXN1
GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	PIK3CB;EZR
GO_Biological_Process_2021	surfactant homeostasis (GO:0043129)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	RCN3;VEGFA
GO_Biological_Process_2021	tRNA transcription by RNA polymerase III (GO:0042797)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	GTF3C2;GTF3C3
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	ABCD1;SLC27A4
GO_Biological_Process_2021	zinc ion import across plasma membrane (GO:0071578)	2/7	4.984217e-02	2.779707e-01	0	0	7.116165e+00	2.134062e+01	SLC39A14;SLC39A4
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	9/90	5.025218e-02	2.779707e-01	0	0	1.981814e+00	5.927015e+00	NDUFB9;NDUFA13;SURF1;NDUFA5;UQCC3;COX17;NDUFB3;UQCRFS1;NDUFS1
GO_Biological_Process_2021	3'-UTR-mediated mRNA destabilization (GO:0061158)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	ZFP36;KHSRP;DHX36
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	HMGB2;DICER1;KPNA1
GO_Biological_Process_2021	cellular response to corticosteroid stimulus (GO:0071384)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	REST;ZFP36;HNRNPU
GO_Biological_Process_2021	histone H2A acetylation (GO:0043968)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	MORF4L1;TRRAP;EPC1
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	RTEL1;RAD50;ATM
GO_Biological_Process_2021	neuron projection organization (GO:0106027)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	APP;ABCD1;LGMN
GO_Biological_Process_2021	positive regulation of double-strand break repair via nonhomologous end joining (GO:2001034)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	PARP3;RIF1;PARP9
GO_Biological_Process_2021	positive regulation of leukocyte adhesion to vascular endothelial cell (GO:1904996)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	ALOX5;ITGB2;ETS1
GO_Biological_Process_2021	regulation of amyloid-beta clearance (GO:1900221)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	LRPAP1;HMGCR;CLU
GO_Biological_Process_2021	regulation of cellular carbohydrate metabolic process (GO:0010675)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	SCARB2;PDK3;ADIPOR1
GO_Biological_Process_2021	regulation of isotype switching (GO:0045191)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	PARP3;RIF1;TFRC
GO_Biological_Process_2021	regulation of Rac protein signal transduction (GO:0035020)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	AUTS2;PIK3CB;ARF6
GO_Biological_Process_2021	retrograde axonal transport (GO:0008090)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	DYNC1H1;ACTR10;SOD1
GO_Biological_Process_2021	transepithelial transport (GO:0070633)	3/16	5.028936e-02	2.779707e-01	0	0	4.107605e+00	1.228158e+01	ABCB1;ABCC2;ABCG2
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	28/379	5.107515e-02	2.819176e-01	0	0	1.428135e+00	4.247928e+00	APP;BTG1;MAGED1;CELF1;PTEN;PDS5B;ETS1;ING5;SCIN;RBBP4;CAMK2N1;MARVELD3;BRD7;SOX4;LYN;CD164;ITGA1;TSC1;KAT2B;MED25;REST;CLDN3;APC;FABP6;CSNK2B;ABI1;NUPR1;BAP1
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	12/133	5.183762e-02	2.857249e-01	0	0	1.770163e+00	5.239045e+00	SEMA5A;LYN;CD164;ZFHX3;DUSP1;ROCK2;SRC;ARHGDIB;ATM;PRSS2;PLXNA3;VEGFA
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	8/77	5.216671e-02	2.871361e-01	0	0	2.067341e+00	6.105499e+00	DDB1;USP47;MME;DHX36;EP300;CRIP1;AQP1;ATF4
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	6/51	5.289298e-02	2.879619e-01	0	0	2.375975e+00	6.984142e+00	STARD4;STARD5;OSBPL5;APOC3;APOB;CLU
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	6/51	5.289298e-02	2.879619e-01	0	0	2.375975e+00	6.984142e+00	SNW1;EP300;BAX;ATM;CRIP1;MCL1
GO_Biological_Process_2021	regulation of cellular amine metabolic process (GO:0033238)	6/51	5.289298e-02	2.879619e-01	0	0	2.375975e+00	6.984142e+00	PSMA5;PSMA3;PSMA2;PSMD2;PSMC1;PSMA7
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	6/51	5.289298e-02	2.879619e-01	0	0	2.375975e+00	6.984142e+00	MACF1;SRC;MARVELD3;PLCG1;ADIPOR1;HIF1A
GO_Biological_Process_2021	L-alpha-amino acid transmembrane transport (GO:1902475)	4/27	5.304007e-02	2.879619e-01	0	0	3.096864e+00	9.094584e+00	SLC25A38;SLC25A29;SLC6A20;SLC7A1
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	4/27	5.304007e-02	2.879619e-01	0	0	3.096864e+00	9.094584e+00	SEMA5A;KRIT1;GAS6;NFE2L2
GO_Biological_Process_2021	regulation of cardiac muscle cell contraction (GO:0086004)	4/27	5.304007e-02	2.879619e-01	0	0	3.096864e+00	9.094584e+00	CAMK2D;AKAP9;PKP2;TRPM4
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	4/27	5.304007e-02	2.879619e-01	0	0	3.096864e+00	9.094584e+00	ZFYVE28;APP;SHC1;CBLB
GO_Biological_Process_2021	regulation of toll-like receptor signaling pathway (GO:0034121)	4/27	5.304007e-02	2.879619e-01	0	0	3.096864e+00	9.094584e+00	GPS2;FLOT2;BIRC2;LGR4
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	9/91	5.325419e-02	2.879619e-01	0	0	1.957542e+00	5.740842e+00	EPS8;ROCK2;TAOK1;ARHGDIB;TAOK2;IQGAP1;EZR;IQGAP2;MTOR
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	9/91	5.325419e-02	2.879619e-01	0	0	1.957542e+00	5.740842e+00	PSMA5;PSMA3;KMT2A;PSMA2;PSMD2;PSMC1;OCIAD1;HNRNPU;PSMA7
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	9/91	5.325419e-02	2.879619e-01	0	0	1.957542e+00	5.740842e+00	IKBKB;ITGB2;MAPKAPK2;NR1H4;IKBKG;APOB;BIRC2;HSPD1;LGMN
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	7/64	5.326928e-02	2.879619e-01	0	0	2.189073e+00	6.419227e+00	UXT;SUZ12;RBBP4;ZFYVE19;EPC1;PHC3;WAPL
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	5/39	5.472301e-02	2.946047e-01	0	0	2.619615e+00	7.611216e+00	NDUFB9;NDUFA13;NDUFA5;NDUFB3;NDUFS1
GO_Biological_Process_2021	organophosphate biosynthetic process (GO:0090407)	5/39	5.472301e-02	2.946047e-01	0	0	2.619615e+00	7.611216e+00	GK;CPS1;MBOAT1;IP6K1;IP6K2
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	5/39	5.472301e-02	2.946047e-01	0	0	2.619615e+00	7.611216e+00	YWHAE;CAMK2D;AKAP9;PKP2;TRPM4
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	16/194	5.553132e-02	2.985473e-01	0	0	1.605650e+00	4.641626e+00	ZFAND6;PSMA7;IKBKB;PSMA5;NFKBIA;PSMA3;ZFP36;SMPD4;PSMA2;PSMD2;PSMC1;TRAF5;CD58;LTBR;BIRC2;NFE2L2
GO_Biological_Process_2021	proteolysis (GO:0006508)	22/287	5.601672e-02	3.007455e-01	0	0	1.484559e+00	4.278654e+00	ENPEP;ACE;MME;ERAP1;LNPEP;ECE1;PCSK5;FBXW2;APH1A;SENP6;NPEPPS;CTSO;MMP15;LONP2;TPP1;LAP3;PGPEP1;PRSS2;THOP1;LGMN;TRABD2A;ATG4D
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	9/92	5.637081e-02	3.022337e-01	0	0	1.933855e+00	5.561387e+00	CLDN3;SMAD3;ICE1;TFRC;BAX;SDC1;CLU;TRABD2A;VEGFA
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	7/65	5.708001e-02	3.051096e-01	0	0	2.151216e+00	6.159580e+00	USP36;SON;CELF1;ESRP1;TRA2B;ZNF326;CLK4
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	6/52	5.721775e-02	3.051096e-01	0	0	2.324200e+00	6.649284e+00	LYN;SLC25A38;NCOA6;FLVCR1;TET2;SLC25A5
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	6/52	5.721775e-02	3.051096e-01	0	0	2.324200e+00	6.649284e+00	XRN1;SRC;XRCC5;HNRNPU;MAPKAPK5;ATM
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	6/52	5.721775e-02	3.051096e-01	0	0	2.324200e+00	6.649284e+00	EIF2B5;STAT5B;ROCK2;SRC;TSC1;PCK1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	29/400	5.806782e-02	3.078277e-01	0	0	1.399244e+00	3.982450e+00	APP;CAMK2D;PANK3;CERK;ROCK2;PIK3CB;IKBKB;STK36;PDK3;PAK2;MARK3;LYN;CDK11A;CSNK2A1;GK;PRKCB;CDC42BPB;MTOR;SRPK1;TAOK1;TAOK2;MAPKAPK2;BIRC6;ATM;TOP1;CDK13;GAS6;MAP3K13;SGK1
GO_Biological_Process_2021	acyl-CoA biosynthetic process (GO:0071616)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	ACLY;PPCS;ACSS1
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	APH1A;ACE;MME
GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	XRCC6;XRCC5;ATM
GO_Biological_Process_2021	positive regulation of dendrite extension (GO:1903861)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	ITSN2;SMURF1;NEDD4L
GO_Biological_Process_2021	positive regulation of muscle hypertrophy (GO:0014742)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	MEF2A;CAMK2D;ROCK2
GO_Biological_Process_2021	positive regulation of stem cell proliferation (GO:2000648)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	PTPRC;HNRNPU;N4BP2L2
GO_Biological_Process_2021	positive regulation of transcription of Notch receptor target (GO:0007221)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	KAT2B;SNW1;EP300
GO_Biological_Process_2021	regulation of establishment of endothelial barrier (GO:1903140)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	IKBKB;ROCK2;VEGFA
GO_Biological_Process_2021	regulation of leukocyte migration (GO:0002685)	3/17	5.872227e-02	3.078277e-01	0	0	3.814003e+00	1.081246e+01	CD81;ADTRP;VEGFA
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	8/79	5.905075e-02	3.078277e-01	0	0	2.008893e+00	5.683877e+00	SH3RF2;ZER1;HECTD1;SMURF1;RNF19A;SUMO2;PTEN;CLU
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	RRAGC;MTOR;IPO5;VEGFA
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	STAT5B;ZFP36;IQGAP1;PLCG1
GO_Biological_Process_2021	cellular zinc ion homeostasis (GO:0006882)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	MT1G;MT1H;SLC39A14;SLC39A4
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	SLC7A9;SFXN1;SLC6A20;SLC7A1
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	SMAD3;CHP2;FLNA;IPO5
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	KIAA1109;RAB14;DHX36;MYSM1
GO_Biological_Process_2021	regulation of phosphatase activity (GO:0010921)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	SH3RF2;PPP6R1;CHP2;TSC1
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	PTEN;MBOAT1;VPS35;CAMK2G
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	NCOR2;NR1H4;PDK3;ADIPOR1
GO_Biological_Process_2021	regulation of sodium ion transmembrane transport (GO:1902305)	4/28	5.937237e-02	3.078277e-01	0	0	2.967671e+00	8.380484e+00	CAMK2D;SLMAP;NEDD4L;UTRN
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	5/40	5.991604e-02	3.102372e-01	0	0	2.544634e+00	7.162665e+00	RCN3;RRAGC;SEL1L;NR1H4;MTOR
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	6/53	6.174834e-02	3.112636e-01	0	0	2.274629e+00	6.334132e+00	SHC1;CTDSP2;GOSR2;HDGF;TPP1;YIF1A
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	6/53	6.174834e-02	3.112636e-01	0	0	2.274629e+00	6.334132e+00	ANKRD17;ZBTB38;RBBP6;SMC3;PDS5A;WAPL
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	8/80	6.269738e-02	3.112636e-01	0	0	1.980886e+00	5.485937e+00	NFKBIA;APP;PPM1A;PTP4A3;EP300;EZR;ADIPOR1;UACA
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	8/80	6.269738e-02	3.112636e-01	0	0	1.980886e+00	5.485937e+00	STX7;PPFIA1;NUMB;PPP2R5A;ZDHHC7;SQSTM1;ARF6;VTI1B
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	9/94	6.295166e-02	3.112636e-01	0	0	1.888152e+00	5.221473e+00	BECN1;LRPAP1;CHMP4B;AGR3;VPS35;IKBKG;CLU;SORL1;SOX4
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	9/94	6.295166e-02	3.112636e-01	0	0	1.888152e+00	5.221473e+00	LYN;SEMA6A;PTPRC;DUSP1;CAMK2N1;PTEN;PIK3CB;EZR;SORL1
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	9/94	6.295166e-02	3.112636e-01	0	0	1.888152e+00	5.221473e+00	ROCK2;SRC;PIK3CB;PLCG1;ETS1;HIF1A;MTOR;ARF6;VEGFA
GO_Biological_Process_2021	autophagosome-lysosome fusion (GO:0061909)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	PLEKHM1;PIP4K2B
GO_Biological_Process_2021	basic amino acid transport (GO:0015802)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	SLC7A7;SLC7A1
GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	MME;CRIP1
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	NFIB;VEGFA
GO_Biological_Process_2021	dynamin family protein polymerization involved in membrane fission (GO:0003373)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	MX1;DNM1L
GO_Biological_Process_2021	dynamin family protein polymerization involved in mitochondrial fission (GO:0003374)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	MX1;DNM1L
GO_Biological_Process_2021	establishment of protein localization to peroxisome (GO:0072663)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	ZFAND6;LONP2
GO_Biological_Process_2021	internal protein amino acid acetylation (GO:0006475)	2/8	6.415357e-02	3.112636e-01	0	0	5.929825e+00	1.628612e+01	KAT2B;EP300
