Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of blood pressure (GO:0045777)	1/9	2.580421e-02	1.183827e-01	0	0	4.371491e+01	1.598750e+02	ACE
GO_Biological_Process_2021	fructose 1,6-bisphosphate metabolic process (GO:0030388)	1/9	2.580421e-02	1.183827e-01	0	0	4.371491e+01	1.598750e+02	ALDOB
GO_Biological_Process_2021	positive regulation of cholesterol esterification (GO:0010873)	1/9	2.580421e-02	1.183827e-01	0	0	4.371491e+01	1.598750e+02	APOA1
GO_Biological_Process_2021	lipoprotein metabolic process (GO:0042157)	1/9	2.580421e-02	1.183827e-01	0	0	4.371491e+01	1.598750e+02	APOA1
GO_Biological_Process_2021	T-helper 1 type immune response (GO:0042088)	1/9	2.580421e-02	1.183827e-01	0	0	4.371491e+01	1.598750e+02	HMGB1
GO_Biological_Process_2021	positive regulation of triglyceride lipase activity (GO:0061365)	1/9	2.580421e-02	1.183827e-01	0	0	4.371491e+01	1.598750e+02	APOA1
GO_Biological_Process_2021	very-low-density lipoprotein particle remodeling (GO:0034372)	1/9	2.580421e-02	1.183827e-01	0	0	4.371491e+01	1.598750e+02	APOA1
GO_Biological_Process_2021	protein import (GO:0017038)	2/89	2.754920e-02	1.183827e-01	0	0	8.150657e+00	2.927538e+01	HSP90AA1;TPR
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	2/90	2.812364e-02	1.183827e-01	0	0	8.057630e+00	2.877496e+01	RBM39;RBM25
GO_Biological_Process_2021	arachidonate transport (GO:1903963)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	ACE
GO_Biological_Process_2021	arachidonic acid secretion (GO:0050482)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	ACE
GO_Biological_Process_2021	negative regulation of heterotypic cell-cell adhesion (GO:0034115)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	APOA1
GO_Biological_Process_2021	regulation of cell-cell adhesion involved in gastrulation (GO:0070587)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	APOA1
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	ATRX
GO_Biological_Process_2021	nuclear pore complex assembly (GO:0051292)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	TPR
GO_Biological_Process_2021	peptidyl-amino acid modification (GO:0018193)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	APOA1
GO_Biological_Process_2021	regulation of postsynaptic neurotransmitter receptor activity (GO:0098962)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	AKAP9
GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	HMGB1
GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	HSP90AA1
GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	ACE
GO_Biological_Process_2021	lipoprotein transport (GO:0042953)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	APOB
GO_Biological_Process_2021	lung epithelium development (GO:0060428)	1/10	2.863064e-02	1.183827e-01	0	0	3.885575e+01	1.380653e+02	RCN3
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	2/91	2.870291e-02	1.183827e-01	0	0	7.966693e+00	2.828779e+01	HMGB1;APOB
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/93	2.987577e-02	1.183827e-01	0	0	7.790816e+00	2.735128e+01	HSP90AA1;AKAP9
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	3.046931e-02	1.183827e-01	0	0	7.705745e+00	2.690103e+01	ATRX;BPTF
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	3.053197e-02	1.183827e-01	0	0	3.582325e+00	1.249866e+01	ACE;RUFY3;TPM1;SYNE2
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	2/95	3.106754e-02	1.183827e-01	0	0	7.622504e+00	2.646222e+01	HSP90AA1;AKAP9
GO_Biological_Process_2021	protein oxidation (GO:0018158)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	APOA1
GO_Biological_Process_2021	negative regulation of response to cytokine stimulus (GO:0060761)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	APOA1
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	ATRX
GO_Biological_Process_2021	nucleus localization (GO:0051647)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	SYNE2
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	HMGB1
GO_Biological_Process_2021	regulation of toll-like receptor 9 signaling pathway (GO:0034163)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	HMGB1
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	ATRX
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	ATRX
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	ATRX
GO_Biological_Process_2021	positive regulation of lipid localization (GO:1905954)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	APOB
GO_Biological_Process_2021	positive regulation of phospholipid transport (GO:2001140)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	APOA1
GO_Biological_Process_2021	lipoprotein localization (GO:0044872)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	APOB
GO_Biological_Process_2021	telomere maintenance via recombination (GO:0000722)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	RAD50
GO_Biological_Process_2021	tetrahydrobiopterin metabolic process (GO:0046146)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	HSP90AA1
GO_Biological_Process_2021	V(D)J recombination (GO:0033151)	1/11	3.144901e-02	1.183827e-01	0	0	3.496842e+01	1.209693e+02	HMGB1
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	2/98	3.289009e-02	1.183827e-01	0	0	7.383185e+00	2.521050e+01	HSP90AA1;AKAP9
GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	SUSD2
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	HMGB1
GO_Biological_Process_2021	regulation of cholesterol esterification (GO:0010872)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	APOA1
GO_Biological_Process_2021	regulation of dendritic cell differentiation (GO:2001198)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	HMGB1
GO_Biological_Process_2021	regulation of glycogen metabolic process (GO:0070873)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	KHK
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	ATRX
GO_Biological_Process_2021	regulation of muscle system process (GO:0090257)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	TPM1
GO_Biological_Process_2021	peptidyl-methionine modification (GO:0018206)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	APOA1
GO_Biological_Process_2021	phospholipid efflux (GO:0033700)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	APOA1
GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	TPR
GO_Biological_Process_2021	regulation of triglyceride catabolic process (GO:0010896)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	APOA1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell migration (GO:1904752)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	TPM1
GO_Biological_Process_2021	positive regulation of myeloid leukocyte mediated immunity (GO:0002888)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	MAVS
GO_Biological_Process_2021	very-low-density lipoprotein particle assembly (GO:0034379)	1/12	3.425934e-02	1.183827e-01	0	0	3.178788e+01	1.072458e+02	APOB
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	2/101	3.475377e-02	1.183827e-01	0	0	7.158369e+00	2.404831e+01	ATRX;TPR
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	3.538399e-02	1.183827e-01	0	0	7.086429e+00	2.367927e+01	GOLGA4;RUFY3
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	3.601867e-02	1.183827e-01	0	0	7.015912e+00	2.331891e+01	ATRX;BPTF
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	2/104	3.665776e-02	1.183827e-01	0	0	6.946779e+00	2.296695e+01	CUBN;CYP3A5
GO_Biological_Process_2021	negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	HMGB1
GO_Biological_Process_2021	pteridine-containing compound metabolic process (GO:0042558)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	HSP90AA1
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	ABCA5
GO_Biological_Process_2021	regulation of chemokine (C-X-C motif) ligand 2 production (GO:2000341)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	HMGB1
GO_Biological_Process_2021	negative regulation of nucleocytoplasmic transport (GO:0046823)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	TPR
GO_Biological_Process_2021	cellular biogenic amine metabolic process (GO:0006576)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	MAOA
GO_Biological_Process_2021	central nervous system neuron axonogenesis (GO:0021955)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	HSP90AA1
GO_Biological_Process_2021	regulation of membrane repolarization (GO:0060306)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	AKAP9
GO_Biological_Process_2021	regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	TPR
GO_Biological_Process_2021	regulation of nucleocytoplasmic transport (GO:0046822)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	TPR
GO_Biological_Process_2021	DNA replication-independent nucleosome organization (GO:0034724)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	ATRX
GO_Biological_Process_2021	regulation of tube diameter (GO:0035296)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	ACE
GO_Biological_Process_2021	positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	APOA1
GO_Biological_Process_2021	positive regulation of heterochromatin assembly (GO:0031453)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	TPR
GO_Biological_Process_2021	high-density lipoprotein particle assembly (GO:0034380)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	APOA1
GO_Biological_Process_2021	icosanoid secretion (GO:0032309)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	ACE
GO_Biological_Process_2021	positive regulation of steroid metabolic process (GO:0045940)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	APOA1
GO_Biological_Process_2021	transcription preinitiation complex assembly (GO:0070897)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	BDP1
GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	HMGB1
GO_Biological_Process_2021	vascular process in circulatory system (GO:0003018)	1/13	3.706166e-02	1.183827e-01	0	0	2.913743e+01	9.601284e+01	ACE
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	3.708920e-02	1.183827e-01	0	0	4.296436e+00	1.415431e+01	HSP90AA1;RAD50;MAVS
GO_Biological_Process_2021	negative regulation of smooth muscle cell migration (GO:0014912)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	TPM1
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	TPR
GO_Biological_Process_2021	nuclear migration (GO:0007097)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	SYNE2
GO_Biological_Process_2021	nuclear pore organization (GO:0006999)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	TPR
GO_Biological_Process_2021	covalent chromatin modification (GO:0016569)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	CHD1
GO_Biological_Process_2021	heart process (GO:0003015)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	ACE
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transporter activity (GO:1901018)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	AKAP9
GO_Biological_Process_2021	low-density lipoprotein particle remodeling (GO:0034374)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	APOB
GO_Biological_Process_2021	T-helper cell differentiation (GO:0042093)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	HMGB1
GO_Biological_Process_2021	myeloid dendritic cell activation (GO:0001773)	1/14	3.985599e-02	1.219384e-01	0	0	2.689474e+01	8.666782e+01	HMGB1
GO_Biological_Process_2021	lipid transport (GO:0006869)	2/109	3.991846e-02	1.219384e-01	0	0	6.620494e+00	2.132406e+01	ABCA5;APOA1
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	4.058344e-02	1.234874e-01	0	0	6.558862e+00	2.101719e+01	MAVS;HMGB1
GO_Biological_Process_2021	aflatoxin metabolic process (GO:0046222)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	CYP3A5
GO_Biological_Process_2021	cellular response to exogenous dsRNA (GO:0071360)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	MAVS
GO_Biological_Process_2021	central nervous system neuron development (GO:0021954)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	HSP90AA1
GO_Biological_Process_2021	organic heteropentacyclic compound metabolic process (GO:1901376)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	CYP3A5
GO_Biological_Process_2021	positive regulation of chromatin organization (GO:1905269)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	ATRX
GO_Biological_Process_2021	glucan catabolic process (GO:0009251)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	MGAM
GO_Biological_Process_2021	positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	NRDC
GO_Biological_Process_2021	positive regulation of protein export from nucleus (GO:0046827)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	TPR
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	MAVS
GO_Biological_Process_2021	mitotic recombination (GO:0006312)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	RAD50
GO_Biological_Process_2021	vitamin D metabolic process (GO:0042359)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	CUBN
GO_Biological_Process_2021	mycotoxin metabolic process (GO:0043385)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	CYP3A5
GO_Biological_Process_2021	protein localization to chromosome, telomeric region (GO:0070198)	1/15	4.264235e-02	1.235049e-01	0	0	2.497243e+01	7.878570e+01	ATRX
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	4.397092e-02	1.259540e-01	0	0	6.267067e+00	1.957974e+01	DEFA6;HMGB1
GO_Biological_Process_2021	apoptotic DNA fragmentation (GO:0006309)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	HMGB1
GO_Biological_Process_2021	regulation of cholesterol storage (GO:0010885)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	APOB
GO_Biological_Process_2021	cellular polysaccharide catabolic process (GO:0044247)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	MGAM
GO_Biological_Process_2021	regulation of establishment of cell polarity (GO:2000114)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	RUFY3
GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	RAD50
GO_Biological_Process_2021	regulation of interleukin-1 production (GO:0032652)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	HMGB1
GO_Biological_Process_2021	dendritic cell chemotaxis (GO:0002407)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	HMGB1
GO_Biological_Process_2021	regulation of mitotic sister chromatid separation (GO:0010965)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	TPR
GO_Biological_Process_2021	positive regulation by host of viral transcription (GO:0043923)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	CHD1
GO_Biological_Process_2021	regulation of systemic arterial blood pressure (GO:0003073)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	ACE
GO_Biological_Process_2021	positive regulation of myeloid leukocyte cytokine production involved in immune response (GO:0061081)	1/16	4.542077e-02	1.259540e-01	0	0	2.330643e+01	7.205850e+01	MAVS
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	2/118	4.605245e-02	1.272545e-01	0	0	6.104064e+00	1.878815e+01	HSP90AA1;TPR
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	4.746010e-02	1.290601e-01	0	0	6.000000e+00	1.828720e+01	DEFA6;HMGB1
GO_Biological_Process_2021	amyloid-beta metabolic process (GO:0050435)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	ACE
GO_Biological_Process_2021	negative regulation of cytokine production involved in immune response (GO:0002719)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	APOA1
GO_Biological_Process_2021	negative regulation of phagocytosis (GO:0050765)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	HMGB1
GO_Biological_Process_2021	regulation of Golgi organization (GO:1903358)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	AKAP9
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	TPM1
GO_Biological_Process_2021	regulation of stem cell proliferation (GO:0072091)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	ACE
GO_Biological_Process_2021	positive regulation of heart rate (GO:0010460)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	TPM1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	1/17	4.819126e-02	1.290601e-01	0	0	2.184868e+01	6.625783e+01	TPM1
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	5.032228e-02	1.302154e-01	0	0	5.802108e+00	1.734428e+01	MAVS;HMGB1
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	HSP90AA1
GO_Biological_Process_2021	regulation of establishment or maintenance of cell polarity (GO:0032878)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	RUFY3
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	MAVS
GO_Biological_Process_2021	negative regulation of tumor necrosis factor-mediated signaling pathway (GO:0010804)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	APOA1
GO_Biological_Process_2021	dendritic cell migration (GO:0036336)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	HMGB1
GO_Biological_Process_2021	DNA conformation change (GO:0071103)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	HMGB1
GO_Biological_Process_2021	DNA strand elongation (GO:0022616)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	RAD50
GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	HMGB1
GO_Biological_Process_2021	regulation of ventricular cardiac muscle cell membrane repolarization (GO:0060307)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	AKAP9
GO_Biological_Process_2021	positive regulation of fatty acid metabolic process (GO:0045923)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	APOA1
GO_Biological_Process_2021	response to interferon-alpha (GO:0035455)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	TPR
GO_Biological_Process_2021	positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	APOB
GO_Biological_Process_2021	prostanoid metabolic process (GO:0006692)	1/18	5.095384e-02	1.302154e-01	0	0	2.056244e+01	6.121098e+01	PTGR1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	4/488	5.293994e-02	1.312503e-01	0	0	2.977961e+00	8.751029e+00	HSP90AA1;MGAM;ACE;HMGB1
GO_Biological_Process_2021	plasma membrane bounded cell projection organization (GO:0120036)	2/128	5.324551e-02	1.312503e-01	0	0	5.616780e+00	1.647313e+01	TPM1;HMGB1
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	TPR
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	AKAP9
GO_Biological_Process_2021	diol metabolic process (GO:0034311)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	HSP90AA1
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	ATRX
GO_Biological_Process_2021	DNA double-strand break processing (GO:0000729)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	RAD50
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	ATRX
GO_Biological_Process_2021	dopamine metabolic process (GO:0042417)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	MAOA
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	TPR
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	HSP90AA1
GO_Biological_Process_2021	positive regulation of monocyte chemotaxis (GO:0090026)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	HMGB1
GO_Biological_Process_2021	telomere capping (GO:0016233)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	RAD50
GO_Biological_Process_2021	positive regulation of triglyceride metabolic process (GO:0090208)	1/19	5.370855e-02	1.312503e-01	0	0	1.941910e+01	5.678501e+01	APOA1
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	2/130	5.472948e-02	1.333285e-01	0	0	5.528460e+00	1.606213e+01	HSP90AA1;AKAP9
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	2/131	5.547695e-02	1.341888e-01	0	0	5.485327e+00	1.586240e+01	HSP90AA1;AKAP9
GO_Biological_Process_2021	cellular response to nitrogen compound (GO:1901699)	1/20	5.645540e-02	1.341888e-01	0	0	1.839612e+01	5.287605e+01	ATRX
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	5.645540e-02	1.341888e-01	0	0	1.839612e+01	5.287605e+01	HSP90AA1
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	1/20	5.645540e-02	1.341888e-01	0	0	1.839612e+01	5.287605e+01	HSP90AA1
GO_Biological_Process_2021	positive regulation of activated T cell proliferation (GO:0042104)	1/20	5.645540e-02	1.341888e-01	0	0	1.839612e+01	5.287605e+01	HMGB1
GO_Biological_Process_2021	regulation of smooth muscle cell migration (GO:0014910)	1/20	5.645540e-02	1.341888e-01	0	0	1.839612e+01	5.287605e+01	ACE
GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	5.645540e-02	1.341888e-01	0	0	1.839612e+01	5.287605e+01	MAVS
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	1/20	5.645540e-02	1.341888e-01	0	0	1.839612e+01	5.287605e+01	AKAP9
GO_Biological_Process_2021	actin filament-based transport (GO:0099515)	1/21	5.919441e-02	1.363169e-01	0	0	1.747544e+01	4.940181e+01	SYNE2
GO_Biological_Process_2021	cellular response to inorganic substance (GO:0071241)	1/21	5.919441e-02	1.363169e-01	0	0	1.747544e+01	4.940181e+01	ATRX
GO_Biological_Process_2021	cobalamin metabolic process (GO:0009235)	1/21	5.919441e-02	1.363169e-01	0	0	1.747544e+01	4.940181e+01	CUBN
GO_Biological_Process_2021	regulation of lipoprotein lipase activity (GO:0051004)	1/21	5.919441e-02	1.363169e-01	0	0	1.747544e+01	4.940181e+01	APOA1
GO_Biological_Process_2021	positive regulation of lipid storage (GO:0010884)	1/21	5.919441e-02	1.363169e-01	0	0	1.747544e+01	4.940181e+01	APOB
